episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
2250000,0.795,9242.5,0.955,422.5
2280000,0.855,22525.0,0.975,2885.0
2310000,0.86,18522.5,0.945,-505.0
2340000,0.815,14552.5,0.96,812.5
2370000,0.785,11680.0,0.96,660.0
2400000,0.775,10597.5,0.95,1892.5
2430000,0.805,12852.5,0.94,-832.5
2460000,0.79,10790.0,0.96,-157.5
2490000,0.83,17392.5,0.96,182.5
2520000,0.83,12910.0,0.95,-870.0
2550000,0.86,13755.0,0.975,120.0
2580000,0.81,8210.0,0.975,812.5
2610000,0.82,10097.5,0.96,-337.5
2640000,0.85,13867.5,0.945,1010.0
2670000,0.835,14575.0,0.96,-160.0
2700000,0.79,16692.5,0.95,-947.5
2730000,0.83,12732.5,0.98,1490.0
2760000,0.87,12495.0,0.96,987.5
2790000,0.775,7187.5,0.935,295.0
2820000,0.865,15932.5,0.96,840.0
2850000,0.825,12695.0,0.95,-1097.5
2880000,0.84,13747.5,0.94,490.0
2910000,0.815,12630.0,0.965,655.0
2940000,0.79,11367.5,0.965,87.5
2970000,0.85,16735.0,0.93,-930.0
3000000,0.845,17952.5,0.975,712.5
3030000,0.82,10972.5,0.955,1255.0
3060000,0.845,13592.5,0.97,1662.5
3090000,0.81,9390.0,0.96,945.0
3120000,0.83,14607.5,0.95,-1427.5
3150000,0.825,12240.0,0.97,337.5
3180000,0.84,14912.5,0.95,-367.5
3210000,0.8,9960.0,0.96,-480.0
3240000,0.855,16297.5,0.955,-895.0
3270000,0.795,12862.5,0.93,-1997.5
3300000,0.755,4345.0,0.975,1057.5
3330000,0.83,15372.5,0.925,-1592.5
3360000,0.835,14965.0,0.955,-165.0
3390000,0.84,20740.0,0.955,-390.0
3420000,0.815,9527.5,0.955,2390.0
3450000,0.825,18657.5,0.955,125.0
3480000,0.865,20612.5,0.955,392.5
3510000,0.805,12855.0,0.975,1187.5
3540000,0.84,13255.0,0.935,-380.0
3570000,0.85,20332.5,0.92,-2357.5
3600000,0.845,16685.0,0.92,-700.0
3630000,0.82,12772.5,0.955,2102.5
3660000,0.775,7445.0,0.965,-607.5
3690000,0.84,14207.5,0.955,-297.5
3720000,0.805,12847.5,0.975,2050.0
3750000,0.81,10535.0,0.94,-1292.5
3780000,0.79,8280.0,0.975,1085.0
3810000,0.8,10740.0,0.96,1580.0
3840000,0.81,9960.0,0.97,1000.0
3870000,0.785,12090.0,0.965,1762.5
3900000,0.795,9772.5,0.945,-727.5
3930000,0.785,3682.5,0.965,817.5
3960000,0.795,12700.0,0.95,-560.0
3990000,0.79,15535.0,0.935,-1007.5000000000001
4020000,0.795,10607.5,0.965,-767.5
4050000,0.81,12095.0,0.975,62.5
4080000,0.77,8957.5,0.95,-1355.0
4110000,0.8,8695.0,0.975,897.5
4140000,0.82,15332.5,0.97,262.5
4170000,0.795,11340.0,0.955,-1422.5
4200000,0.805,14717.5,0.925,-1615.0
4230000,0.75,5135.0,0.97,1830.0
4260000,0.81,12942.5,0.965,1580.0
4290000,0.79,12120.0,0.965,115.0
4320000,0.8,7485.0,0.965,-82.5
4350000,0.78,11735.0,0.965,517.5
4380000,0.84,11147.5,0.965,665.0
4410000,0.835,20042.5,0.97,277.5
4440000,0.85,20760.0,0.975,2080.0
4470000,0.79,5625.0,0.935,-1217.5
4500000,0.825,9005.0,0.955,1014.9999999999999
4530000,0.83,14320.0,0.965,57.5
4560000,0.785,7252.5,0.955,232.5
4590000,0.79,6312.5,0.94,-617.5
4620000,0.845,20585.0,0.975,1187.5
4650000,0.825,17640.0,0.96,375.0
4680000,0.81,11895.0,0.94,125.0
4710000,0.775,6207.5,0.965,945.0
4740000,0.83,14882.5,0.96,275.0
4770000,0.785,9367.5,0.96,130.0
4800000,0.82,15815.0,0.95,580.0
4830000,0.84,12792.5,0.93,-1300.0
4860000,0.85,15512.5,0.95,-277.5
4890000,0.81,9887.5,0.935,-1110.0
4920000,0.85,18962.5,0.955,-762.5
4950000,0.825,15152.5,0.96,592.5
4980000,0.755,5075.0,0.97,915.0
5010000,0.84,13480.0,0.975,562.5
5040000,0.835,14467.5,0.935,-475.0
5070000,0.805,13345.0,0.985,2085.0
5100000,0.785,8712.5,0.95,-815.0
5130000,0.785,9895.0,0.96,775.0
5160000,0.825,14902.5,0.95,417.5
5190000,0.765,7130.0,0.95,-822.5
5220000,0.8,10515.0,0.965,525.0
5250000,0.76,4367.5,0.95,-1250.0
5280000,0.86,17307.5,0.975,1300.0
5310000,0.805,11295.0,0.965,865.0
5340000,0.755,7037.5,0.93,-862.5
5370000,0.75,6777.5,0.975,1222.5
5400000,0.815,13920.0,0.965,830.0
5430000,0.85,17595.0,0.945,-840.0
5460000,0.845,18595.0,0.95,-205.0
5490000,0.83,15570.0,0.95,-267.5
5520000,0.795,9362.5,0.97,222.5
5550000,0.755,1632.5,0.91,-3482.5
5580000,0.815,7847.5,0.97,1675.0
5610000,0.87,21167.5,0.96,717.5
5640000,0.82,10295.0,0.95,150.0
5670000,0.85,21247.5,0.945,-245.0
5700000,0.835,18865.0,0.955,-177.5
5730000,0.84,17690.0,0.935,-1325.0
5760000,0.86,17717.5,0.965,125.0
5790000,0.84,11517.5,0.935,-485.0
5820000,0.845,18705.0,0.97,227.5
5850000,0.795,12762.5,0.945,1105.0
5880000,0.84,16212.499999999998,0.98,1167.5
5910000,0.85,17907.5,0.94,-1430.0
5940000,0.78,11025.0,0.94,757.5
5970000,0.87,13277.5,0.925,-445.0
6000000,0.845,13115.0,0.965,400.0
6030000,0.83,17040.0,0.95,485.0
6060000,0.77,3825.0,0.97,425.0
6090000,0.835,14937.5,0.94,-1535.0
6120000,0.835,11622.5,0.94,77.5
6150000,0.8,12780.0,0.935,-1600.0
6180000,0.7,-3772.5,0.955,415.0
6210000,0.865,23407.5,0.975,562.5
6240000,0.82,13840.0,0.955,225.0
6270000,0.83,17552.5,0.975,1115.0
6300000,0.8,10107.5,0.975,1165.0
6330000,0.805,14472.5,0.99,1567.5
6360000,0.86,23702.5,0.955,255.0
6390000,0.82,6500.0,0.97,1540.0
6420000,0.825,16037.500000000002,0.945,310.0
6450000,0.845,16405.0,0.945,-810.0
6480000,0.84,11590.0,0.98,1362.5
6510000,0.79,7557.5,0.97,1032.5
6540000,0.78,8662.5,0.95,-870.0
6570000,0.815,9070.0,0.945,-677.5
6600000,0.785,9302.5,0.935,-392.5
6630000,0.8,12480.0,0.98,2235.0
6660000,0.86,23950.0,0.97,1297.5
6690000,0.805,11065.0,0.92,-1950.0
6720000,0.775,9530.0,0.975,1142.5
6750000,0.86,14170.0,0.935,532.5
6780000,0.85,18822.5,0.94,-930.0
6810000,0.8,5942.5,0.95,640.0
6840000,0.85,16432.5,0.975,1237.5
6870000,0.805,14740.0,0.945,-967.5
6900000,0.81,11960.0,0.955,287.5
6930000,0.82,14677.5,0.97,330.0
6960000,0.875,16787.5,0.935,-1780.0
6990000,0.785,9902.5,0.97,3260.0
7020000,0.815,10637.5,0.96,772.5
7050000,0.8,11930.0,0.95,185.0
7080000,0.84,15787.5,0.955,585.0
7110000,0.835,18962.5,0.94,-577.5
7140000,0.85,14770.0,0.955,0.0
7170000,0.77,8227.5,0.94,-1207.5
7200000,0.81,15332.5,0.96,315.0
7230000,0.84,18192.5,0.935,710.0
7260000,0.79,9127.5,0.985,1150.0
7290000,0.87,16230.0,0.97,1500.0
7320000,0.785,8885.0,0.97,145.0
7350000,0.805,8920.0,0.965,952.5
7380000,0.79,8915.0,0.96,115.0
7410000,0.825,10357.5,0.955,1660.0
7440000,0.78,10082.5,0.945,-657.5
7470000,0.82,9065.0,0.96,490.0
7500000,0.82,14115.0,0.945,-577.5
