episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1470000,0.53,-2090.0,0.935,1117.5
1500000,0.49,-2260.0,0.925,1562.5
1530000,0.52,-1205.0,0.89,1107.5
1560000,0.52,-1222.5,0.93,1430.0
1590000,0.53,-4215.0,0.93,1077.5
1620000,0.46,-1637.5,0.94,2570.0
1650000,0.455,-2290.0,0.95,1607.5
1680000,0.48,-595.0,0.93,1212.5
1710000,0.53,-1770.0,0.925,1810.0
1740000,0.495,17.5,0.895,380.0
1770000,0.51,-320.0,0.925,1480.0
1800000,0.465,-887.5,0.935,1062.5
1830000,0.545,372.5,0.94,1555.0
1860000,0.56,1272.5,0.905,932.5
1890000,0.545,-2995.0,0.95,872.5
1920000,0.555,2265.0,0.93,1410.0
1950000,0.495,-1004.9999999999999,0.905,957.5
1980000,0.51,-3717.5,0.93,1222.5
2010000,0.42,-1587.5,0.94,1505.0
2040000,0.41,-1955.0,0.935,1227.5
2070000,0.47,-747.5,0.905,32.5
2100000,0.55,-1490.0,0.95,1985.0
2130000,0.45,-2117.5,0.945,2230.0
2160000,0.53,-740.0,0.95,1092.5
2190000,0.485,-2597.5,0.935,1037.5
2220000,0.495,-3507.5,0.915,1392.5
2250000,0.53,-1357.5,0.915,1272.5
2280000,0.555,115.0,0.92,1160.0
2310000,0.515,175.0,0.935,1417.5
2340000,0.46,-3397.5,0.935,1505.0
2370000,0.51,212.5,0.93,1592.5
2400000,0.48,-950.0,0.94,535.0
2430000,0.48,-2447.5,0.945,762.5
2460000,0.5,-2815.0,0.945,1032.5
2490000,0.47,657.5,0.935,990.0
2520000,0.49,-767.5,0.925,1532.5
2550000,0.505,-1217.5,0.915,767.5
2580000,0.455,-3640.0,0.925,1550.0
2610000,0.5,-737.5,0.95,1217.5
2640000,0.505,435.0,0.95,1340.0
2670000,0.61,502.49999999999994,0.935,1217.5
2700000,0.485,-387.5,0.945,1130.0
2730000,0.455,-2922.5,0.955,1627.5
2760000,0.44,-877.5,0.92,1305.0
2790000,0.55,530.0,0.91,200.0
2820000,0.485,-1170.0,0.945,1895.0
2850000,0.515,135.0,0.93,1037.5
2880000,0.505,485.0,0.95,1857.5
2910000,0.43,-2382.5,0.94,1387.5
2940000,0.43,-3575.0,0.92,537.5
2970000,0.49,-1317.5,0.935,1520.0
3000000,0.525,-2770.0,0.93,1370.0
3030000,0.51,-2905.0,0.91,645.0
3060000,0.44,-3257.5,0.94,472.5
3090000,0.395,-3092.5,0.905,737.5
3120000,0.48,-5750.0,0.905,870.0
3150000,0.495,142.5,0.9,965.0
3180000,0.505,-3657.5,0.925,877.5
3210000,0.46,-4097.5,0.935,450.0
3240000,0.495,2365.0,0.935,1872.5
3270000,0.48,65.0,0.945,1477.5
3300000,0.495,-2190.0,0.935,1290.0
3330000,0.48,1077.5,0.93,1142.5
3360000,0.55,-1040.0,0.935,1002.5
3390000,0.505,-25.0,0.94,1087.5
3420000,0.515,-2172.5,0.935,1275.0
3450000,0.545,1680.0,0.945,1042.5
3480000,0.495,-2765.0,0.945,1315.0
3510000,0.465,-1835.0,0.94,1520.0
3540000,0.47,-417.5,0.915,657.5
3570000,0.455,-2177.5,0.91,1355.0
3600000,0.475,-2790.0,0.915,145.0
3630000,0.485,-1037.5,0.925,1020.0
3660000,0.54,-1230.0,0.94,907.5
3690000,0.4,-2132.5,0.925,1050.0
3720000,0.46,-1232.5,0.915,337.5
3750000,0.54,-1975.0,0.915,897.5
3780000,0.555,-150.0,0.895,1377.5
3810000,0.515,-122.5,0.89,685.0
3840000,0.535,-2457.5,0.93,865.0
3870000,0.49,-520.0,0.93,982.5
3900000,0.47,-2565.0,0.945,825.0
3930000,0.505,395.0,0.955,1960.0
3960000,0.485,-2932.5,0.9,490.0
3990000,0.43,-1182.5,0.91,790.0
4020000,0.525,242.5,0.95,1105.0
4050000,0.465,-2365.0,0.93,877.5
4080000,0.495,885.0,0.93,1155.0
4110000,0.53,-590.0,0.895,947.5
4140000,0.49,-2552.5,0.935,1222.5
4170000,0.49,-1972.5,0.915,2035.0000000000002
4200000,0.425,-2635.0,0.93,1150.0
4230000,0.475,-1122.5,0.9,1007.5000000000001
4260000,0.51,-5052.5,0.945,1110.0
4290000,0.465,-1835.0,0.945,927.5
4320000,0.525,-497.5,0.92,1130.0
4350000,0.435,-1712.5,0.965,1812.5
4380000,0.465,-1360.0,0.94,875.0
4410000,0.515,-805.0,0.93,1107.5
4440000,0.51,-3725.0,0.945,1072.5
4470000,0.56,2387.5,0.93,1540.0
4500000,0.495,-2442.5,0.935,1327.5
4530000,0.49,517.5,0.93,867.5
4560000,0.505,-912.5,0.925,1072.5
4590000,0.445,300.0,0.94,1320.0
4620000,0.505,147.5,0.93,1047.5
4650000,0.475,-3630.0,0.96,1170.0
4680000,0.52,-1127.5,0.93,1187.5
4710000,0.55,-1537.5,0.925,1100.0
4740000,0.485,-115.0,0.945,1402.5
4770000,0.505,570.0,0.935,1845.0
4800000,0.565,-1145.0,0.93,610.0
4830000,0.485,-1667.5,0.91,1937.5
4860000,0.5,672.5,0.915,1047.5
4890000,0.46,-1290.0,0.94,1420.0
4920000,0.55,1732.5,0.89,1335.0
4950000,0.48,1122.5,0.955,2017.5
4980000,0.54,-535.0,0.91,800.0
5010000,0.495,-3437.5,0.935,1092.5
5040000,0.435,-1902.5,0.92,1437.5
5070000,0.445,-1135.0,0.93,1145.0
5100000,0.49,-1840.0,0.925,717.5
5130000,0.525,130.0,0.95,1590.0
5160000,0.52,-3187.5,0.92,1557.5
5190000,0.51,-2722.5,0.915,1530.0
5220000,0.445,-1927.5,0.95,1785.0
5250000,0.48,2342.5,0.915,1037.5
5280000,0.565,5567.5,0.915,947.5
5310000,0.56,-2142.5,0.955,1977.5
5340000,0.495,750.0,0.915,1057.5
5370000,0.57,912.5,0.955,2217.5
5400000,0.53,-575.0,0.95,1880.0
5430000,0.51,2552.5,0.9,1025.0
5460000,0.55,-1967.5,0.935,750.0
5490000,0.455,-2029.9999999999998,0.9,710.0
5520000,0.565,1432.5,0.945,1122.5
5550000,0.53,3257.5,0.935,1255.0
5580000,0.47,145.0,0.925,1082.5
5610000,0.475,-1352.5,0.91,1090.0
5640000,0.48,-1092.5,0.94,1450.0
5670000,0.525,-1370.0,0.94,1165.0
5700000,0.56,-1507.5,0.915,715.0
5730000,0.515,165.0,0.95,1012.5
5760000,0.51,287.5,0.945,945.0
5790000,0.45,-385.0,0.92,1095.0
5820000,0.545,1120.0,0.92,800.0
5850000,0.535,-2015.0000000000002,0.945,1107.5
5880000,0.515,-992.5,0.935,1235.0
5910000,0.495,-1892.5,0.94,1447.5
5940000,0.565,-192.5,0.975,1270.0
5970000,0.43,487.5,0.91,1595.0
6000000,0.49,-1237.5,0.92,900.0
6030000,0.495,-620.0,0.93,1087.5
6060000,0.53,-3170.0,0.92,445.0
6090000,0.55,5027.5,0.91,795.0
6120000,0.55,400.0,0.96,1745.0
6150000,0.515,-1100.0,0.94,1730.0
6180000,0.555,4832.5,0.95,1120.0
6210000,0.485,722.5,0.925,1110.0
6240000,0.465,-1652.5,0.93,875.0
6270000,0.52,347.5,0.955,860.0
6300000,0.505,-517.5,0.895,990.0
6330000,0.47,-655.0,0.965,1502.5
6360000,0.51,-1260.0,0.915,890.0
6390000,0.505,1615.0,0.945,1712.5
6420000,0.53,-1322.5,0.905,927.5
6450000,0.49,1627.5,0.925,795.0
6480000,0.51,-195.0,0.93,792.5
6510000,0.54,1447.5,0.895,770.0
6540000,0.48,812.5,0.95,1004.9999999999999
6570000,0.46,-365.0,0.95,1207.5
6600000,0.53,-740.0,0.975,1197.5
6630000,0.505,-1010.0,0.925,877.5
6660000,0.54,187.5,0.91,1105.0
6690000,0.54,-270.0,0.93,1105.0
6720000,0.58,2360.0,0.93,1507.5
6750000,0.555,2367.5,0.915,1037.5
6780000,0.53,105.0,0.93,997.5
6810000,0.54,665.0,0.93,1272.5
6840000,0.515,1587.5,0.955,1032.5
6870000,0.435,-380.0,0.935,1087.5
6900000,0.53,1402.5,0.96,1835.0
6930000,0.49,705.0,0.945,1112.5
6960000,0.515,465.0,0.95,1387.5
6990000,0.495,1837.5,0.945,1022.5
7020000,0.545,1210.0,0.955,1210.0
7050000,0.485,812.5,0.95,1667.5
7080000,0.495,2707.5,0.915,1115.0
7110000,0.535,2012.5000000000002,0.945,885.0
7140000,0.56,1555.0,0.94,902.5
7170000,0.445,-2655.0,0.92,1502.5
7200000,0.55,1125.0,0.965,1525.0
7230000,0.5,-3197.5,0.91,975.0
7260000,0.505,-1265.0,0.94,975.0
7290000,0.46,122.5,0.94,1922.5
7320000,0.455,-2025.0,0.945,982.5
7350000,0.505,-385.0,0.935,937.5
7380000,0.53,-107.5,0.93,1485.0
7410000,0.465,-2905.0,0.925,980.0
7440000,0.55,-1505.0,0.945,1062.5
7470000,0.48,-2270.0,0.915,1242.5
7500000,0.495,-182.5,0.96,1237.5
