episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
744000,0.465,682.5,0.94,1657.5
752000,0.465,-942.5,0.93,610.0
760000,0.525,2072.5,0.9,490.0
768000,0.55,1897.5,0.935,1025.0
776000,0.53,677.5,0.9,857.5
784000,0.46,-325.0,0.915,465.0
792000,0.465,-1260.0,0.915,1152.5
800000,0.55,4362.5,0.925,847.5
808000,0.525,1810.0,0.91,1245.0
816000,0.485,-1665.0,0.94,670.0
824000,0.555,2630.0,0.935,832.5
832000,0.495,1880.0,0.925,1045.0
840000,0.445,-1405.0,0.945,820.0
848000,0.585,1060.0,0.945,782.5
856000,0.57,4107.5,0.94,737.5
864000,0.57,3145.0,0.945,2260.0
872000,0.585,3457.5,0.965,937.5
880000,0.665,2977.5,0.91,455.0
888000,0.52,-1730.0,0.97,890.0
896000,0.51,-137.5,0.9,625.0
904000,0.505,4167.5,0.925,240.0
912000,0.605,5095.0,0.905,570.0
920000,0.5,-1035.0,0.945,930.0
928000,0.55,1467.5,0.92,1170.0
936000,0.49,7.5,0.925,285.0
944000,0.635,4147.5,0.945,807.5
952000,0.55,-717.5,0.975,1600.0
960000,0.535,1822.5,0.935,775.0
968000,0.56,1402.5,0.9,655.0
976000,0.485,557.5,0.93,765.0
984000,0.515,-2400.0,0.955,1315.0
992000,0.51,-1187.5,0.95,327.5
1000000,0.56,2892.5,0.94,795.0
1008000,0.655,5652.5,0.9,1242.5
1016000,0.575,1882.5,0.925,765.0
1024000,0.565,4300.0,0.94,990.0
1032000,0.615,6025.0,0.925,642.5
1040000,0.52,-2942.5,0.915,717.5
1048000,0.52,-740.0,0.94,1325.0
1056000,0.5,1695.0,0.94,805.0
1064000,0.445,-2380.0,0.915,1172.5
1072000,0.555,2760.0,0.955,792.5
1080000,0.51,-1480.0,0.94,937.5
1088000,0.525,1945.0,0.95,625.0
1096000,0.525,3280.0,0.905,525.0
1104000,0.45,-2020.0,0.935,357.5
1112000,0.53,950.0,0.935,775.0
1120000,0.47,-485.0,0.895,580.0
1128000,0.495,-1322.5,0.91,677.5
1136000,0.5,-392.5,0.92,752.5
1144000,0.51,-532.5,0.93,832.5
1152000,0.585,477.5,0.93,975.0
1160000,0.56,92.5,0.92,775.0
1168000,0.49,-420.0,0.965,822.5
1176000,0.545,5400.0,0.92,745.0
1184000,0.445,-1397.5,0.9,547.5
1192000,0.535,-322.5,0.875,395.0
1200000,0.47,-312.5,0.92,535.0
1208000,0.49,2435.0,0.94,895.0
1216000,0.56,-2290.0,0.95,887.5
1224000,0.55,5367.5,0.91,-1297.5
1232000,0.515,1175.0,0.925,1120.0
1240000,0.61,2632.5,0.945,1597.5
1248000,0.51,-3342.5,0.93,745.0
1256000,0.455,265.0,0.94,1040.0
1264000,0.59,3545.0,0.925,197.5
1272000,0.465,-2452.5,0.93,640.0
1280000,0.475,-1537.5,0.93,637.5
1288000,0.56,1607.5,0.935,782.5
1296000,0.505,-3317.5,0.945,1335.0
1304000,0.535,180.0,0.94,47.5
1312000,0.515,2060.0,0.905,1647.5
1320000,0.535,1805.0,0.945,1072.5
1328000,0.525,-1677.5,0.945,842.5
1336000,0.56,-2425.0,0.91,805.0
1344000,0.485,1465.0,0.95,1420.0
1352000,0.605,4317.5,0.94,1312.5
1360000,0.54,-3800.0,0.945,730.0
1368000,0.525,-1345.0,0.905,307.5
1376000,0.545,3307.5,0.935,750.0
1384000,0.52,1602.5,0.92,815.0
1392000,0.595,4687.5,0.935,735.0
1400000,0.61,2835.0,0.935,900.0
1408000,0.535,4027.5,0.94,727.5
1416000,0.575,4642.5,0.925,750.0
1424000,0.535,-340.0,0.94,1427.5
1432000,0.565,1775.0,0.96,890.0
1440000,0.535,-757.5,0.905,667.5
1448000,0.495,-1030.0,0.945,675.0
1456000,0.655,7475.0,0.96,1320.0
1464000,0.555,480.0,0.93,792.5
1472000,0.65,5562.5,0.93,742.5
1480000,0.595,6027.5,0.96,725.0
1488000,0.53,4205.0,0.95,840.0
1496000,0.585,3530.0,0.95,832.5
1504000,0.545,-1470.0,0.915,752.5
1512000,0.56,-1662.5,0.925,635.0
1520000,0.61,4592.5,0.955,805.0
1528000,0.605,1167.5,0.94,800.0
1536000,0.605,-2800.0,0.95,857.5
1544000,0.515,422.5,0.935,675.0
1552000,0.49,-1775.0,0.97,945.0
1560000,0.5,-400.0,0.945,987.5
1568000,0.54,-1852.5,0.955,995.0
1576000,0.56,1242.5,0.955,932.5
1584000,0.605,3827.5,0.94,730.0
1592000,0.59,4460.0,0.955,782.5
1600000,0.67,4360.0,0.89,627.5
1608000,0.6,-240.0,0.945,1272.5
1616000,0.575,1682.5,0.93,682.5
1624000,0.545,905.0,0.935,717.5
1632000,0.53,-152.5,0.94,877.5
1640000,0.455,2477.5,0.925,842.5
1648000,0.625,1495.0,0.93,1025.0
1656000,0.655,4335.0,0.97,970.0
1664000,0.52,1592.5,0.94,1330.0
1672000,0.59,2982.5,0.915,652.5
1680000,0.585,3402.5,0.925,702.5
1688000,0.555,790.0,0.91,457.5
1696000,0.535,-1147.5,0.94,907.5
1704000,0.575,5470.0,0.925,1410.0
1712000,0.61,4605.0,0.94,592.5
1720000,0.57,6007.5,0.94,712.5
1728000,0.49,-2077.5,0.945,1105.0
1736000,0.58,5495.0,0.93,947.5
1744000,0.57,6055.0,0.895,652.5
1752000,0.55,6167.5,0.91,652.5
1760000,0.53,-292.5,0.95,792.5
1768000,0.625,8647.5,0.94,760.0
1776000,0.49,190.0,0.955,972.5
1784000,0.58,3562.5,0.95,1390.0
1792000,0.595,1475.0,0.925,787.5
1800000,0.61,3540.0,0.935,1270.0
1808000,0.6,5607.5,0.94,322.5
1816000,0.6,-715.0,0.93,770.0
1824000,0.525,-1437.5,0.945,1242.5
1832000,0.535,4167.5,0.925,770.0
1840000,0.61,-1947.5,0.94,872.5
1848000,0.53,-1127.5,0.91,700.0
1856000,0.61,3377.5,0.885,1162.5
1864000,0.52,2570.0,0.91,920.0
1872000,0.51,-1422.5,0.91,507.49999999999994
1880000,0.65,3515.0,0.915,607.5
1888000,0.645,5255.0,0.93,780.0
1896000,0.555,5340.0,0.91,785.0
1904000,0.53,3410.0,0.945,872.5
1912000,0.59,-4362.5,0.92,1425.0
1920000,0.555,2835.0,0.955,930.0
1928000,0.555,3815.0,0.96,887.5
1936000,0.565,927.5,0.93,867.5
1944000,0.515,1107.5,0.915,702.5
1952000,0.55,4547.5,0.94,855.0
1960000,0.59,2465.0,0.93,690.0
1968000,0.62,2380.0,0.945,1327.5
1976000,0.6,1177.5,0.92,325.0
1984000,0.64,4302.5,0.92,715.0
1992000,0.59,1305.0,0.92,772.5
2000000,0.52,-652.5,0.93,1437.5
