episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
456000,0.505,-732.5,0.905,1017.5000000000001
464000,0.43,-725.0,0.9,1137.5
472000,0.415,-937.5,0.94,760.0
480000,0.425,-485.0,0.93,975.0
488000,0.485,-132.5,0.95,860.0
496000,0.47,-195.0,0.92,637.5
504000,0.435,-800.0,0.905,735.0
512000,0.48,-130.0,0.94,822.5
520000,0.46,-757.5,0.95,720.0
528000,0.395,-297.5,0.935,745.0
536000,0.455,-200.0,0.925,852.5
544000,0.48,262.5,0.93,737.5
552000,0.4,-510.0,0.925,1300.0
560000,0.45,-237.5,0.93,722.5
568000,0.48,-52.5,0.95,720.0
576000,0.485,-582.5,0.95,800.0
584000,0.425,-877.5,0.955,1430.0
592000,0.47,-215.0,0.9,690.0
600000,0.425,-440.0,0.91,785.0
608000,0.44,-1097.5,0.91,685.0
616000,0.495,-555.0,0.92,620.0
624000,0.415,-347.5,0.93,997.5
632000,0.4,535.0,0.915,707.5
640000,0.475,-62.5,0.905,715.0
648000,0.44,-175.0,0.95,740.0
656000,0.47,-305.0,0.915,797.5
664000,0.395,-860.0,0.915,687.5
672000,0.465,-837.5,0.92,777.5
680000,0.41,-755.0,0.92,847.5
688000,0.435,100.0,0.89,512.5
696000,0.425,-1102.5,0.925,795.0
704000,0.5,-375.0,0.935,1100.0
712000,0.43,-320.0,0.95,790.0
720000,0.4,-475.0,0.91,667.5
728000,0.425,-767.5,0.945,875.0
736000,0.43,-920.0,0.95,852.5
744000,0.465,-845.0,0.925,760.0
752000,0.405,-425.0,0.93,795.0
760000,0.44,-737.5,0.89,675.0
768000,0.405,1440.0,0.925,645.0
776000,0.46,-1217.5,0.955,810.0
784000,0.44,-847.5,0.905,777.5
792000,0.445,-652.5,0.935,825.0
800000,0.465,-700.0,0.93,1265.0
808000,0.445,-767.5,0.94,1310.0
816000,0.43,-857.5,0.935,847.5
824000,0.425,-717.5,0.91,680.0
832000,0.45,-917.5,0.925,1132.5
840000,0.45,-212.5,0.935,870.0
848000,0.405,-637.5,0.935,1757.5
856000,0.48,-700.0,0.945,685.0
864000,0.495,-10.0,0.945,800.0
872000,0.45,-705.0,0.94,1047.5
880000,0.505,-355.0,0.93,800.0
888000,0.465,-652.5,0.94,770.0
896000,0.41,-920.0,0.955,760.0
904000,0.45,-850.0,0.95,857.5
912000,0.46,-722.5,0.905,757.5
920000,0.44,-967.5,0.95,895.0
928000,0.38,-942.5,0.935,625.0
936000,0.37,-1120.0,0.945,812.5
944000,0.44,-925.0,0.935,750.0
952000,0.4,-870.0,0.955,835.0
960000,0.475,-807.5,0.92,767.5
968000,0.47,-665.0,0.925,757.5
976000,0.425,-730.0,0.915,650.0
984000,0.44,-735.0,0.925,755.0
992000,0.465,-860.0,0.935,817.5
1000000,0.445,-252.5,0.905,725.0
1008000,0.42,-1040.0,0.945,1110.0
1016000,0.45,-910.0,0.965,882.5
1024000,0.43,-325.0,0.895,675.0
1032000,0.43,-312.5,0.94,1335.0
1040000,0.43,-945.0,0.945,762.5
1048000,0.45,-842.5,0.925,1095.0
1056000,0.43,-807.5,0.925,810.0
1064000,0.375,-745.0,0.94,750.0
1072000,0.435,-742.5,0.92,1235.0
1080000,0.445,-962.5,0.92,1105.0
1088000,0.435,-722.5,0.895,500.0
1096000,0.48,-582.5,0.94,1430.0
1104000,0.435,-685.0,0.925,1227.5
1112000,0.41,-775.0,0.89,687.5
1120000,0.41,-1052.5,0.915,1082.5
1128000,0.47,-680.0,0.935,715.0
1136000,0.38,-1530.0,0.94,857.5
1144000,0.42,-727.5,0.93,757.5
1152000,0.505,-675.0,0.945,767.5
1160000,0.425,-915.0,0.915,910.0
1168000,0.44,-720.0,0.94,782.5
1176000,0.445,-192.5,0.895,200.0
1184000,0.395,-977.5,0.895,662.5
1192000,0.435,-420.0,0.94,772.5
1200000,0.42,-690.0,0.905,590.0
1208000,0.445,-852.5,0.96,1247.5
1216000,0.39,-982.5,0.92,1177.5
1224000,0.44,-780.0,0.915,942.5
1232000,0.49,-640.0,0.93,1215.0
1240000,0.44,-800.0,0.91,830.0
1248000,0.465,-647.5,0.905,887.5
1256000,0.4,-1002.5,0.92,767.5
1264000,0.44,-320.0,0.92,682.5
1272000,0.435,-842.5,0.93,1380.0
1280000,0.44,-337.5,0.915,720.0
1288000,0.43,-830.0,0.91,837.5
1296000,0.505,-542.5,0.95,805.0
1304000,0.455,-597.5,0.93,805.0
1312000,0.46,-602.5,0.935,715.0
1320000,0.42,-747.5,0.905,607.5
1328000,0.455,305.0,0.915,697.5
1336000,0.43,-800.0,0.935,965.0
1344000,0.465,-662.5,0.915,1125.0
1352000,0.455,-790.0,0.92,1272.5
1360000,0.435,-390.0,0.905,590.0
1368000,0.405,-855.0,0.88,595.0
1376000,0.46,-227.5,0.91,740.0
1384000,0.4,-805.0,0.9,732.5
1392000,0.43,-225.0,0.915,750.0
1400000,0.52,-437.5,0.895,777.5
1408000,0.41,-865.0,0.93,895.0
1416000,0.44,-260.0,0.955,737.5
1424000,0.435,-730.0,0.91,797.5
1432000,0.41,-715.0,0.905,732.5
1440000,0.365,-1065.0,0.935,1255.0
1448000,0.44,-860.0,0.92,745.0
1456000,0.44,-670.0,0.96,907.5
1464000,0.435,-667.5,0.935,810.0
1472000,0.48,-542.5,0.925,695.0
1480000,0.48,-132.5,0.9,762.5
1488000,0.465,-745.0,0.94,782.5
1496000,0.41,-860.0,0.905,750.0
1504000,0.425,-805.0,0.91,752.5
1512000,0.435,-202.5,0.895,655.0
1520000,0.425,-1372.5,0.94,862.5
1528000,0.41,-722.5,0.95,872.5
1536000,0.42,-732.5,0.925,790.0
1544000,0.485,-645.0,0.945,887.5
1552000,0.39,-792.5,0.92,160.0
1560000,0.415,-797.5,0.915,735.0
1568000,0.405,-907.5,0.915,775.0
1576000,0.425,-117.5,0.91,1222.5
1584000,0.43,-202.5,0.925,782.5
1592000,0.51,-597.5,0.965,875.0
1600000,0.455,-582.5,0.93,742.5
1608000,0.45,-590.0,0.905,682.5
1616000,0.41,-742.5,0.925,765.0
1624000,0.42,-735.0,0.88,647.5
1632000,0.47,-577.5,0.935,772.5
1640000,0.485,-600.0,0.97,937.5
1648000,0.4,-747.5,0.9,692.5
1656000,0.44,-197.5,0.945,775.0
1664000,0.43,-265.0,0.89,600.0
1672000,0.405,-827.5,0.87,597.5
1680000,0.41,-800.0,0.915,717.5
1688000,0.475,-625.0,0.93,832.5
1696000,0.38,-792.5,0.905,742.5
1704000,0.53,-415.0,0.94,880.0
1712000,0.455,-652.5,0.95,995.0
1720000,0.445,-575.0,0.945,815.0
1728000,0.44,-690.0,0.93,1225.0
1736000,0.44,-97.5,0.92,825.0
1744000,0.45,-775.0,0.91,320.0
1752000,0.45,397.5,0.88,647.5
1760000,0.435,-587.5,0.9,722.5
1768000,0.41,-765.0,0.915,677.5
1776000,0.45,-635.0,0.94,850.0
1784000,0.465,-322.5,0.93,825.0
1792000,0.425,-905.0,0.93,817.5
1800000,0.395,-890.0,0.87,660.0
1808000,0.45,-557.5,0.905,717.5
1816000,0.41,-760.0,0.935,1242.5
1824000,0.445,-582.5,0.905,672.5
1832000,0.435,-790.0,0.935,805.0
1840000,0.445,-582.5,0.925,577.5
1848000,0.405,-850.0,0.925,745.0
1856000,0.455,-655.0,0.9,717.5
1864000,0.475,-17.5,0.925,682.5
1872000,0.4,-765.0,0.92,680.0
1880000,0.44,-780.0,0.955,837.5
1888000,0.47,-522.5,0.91,712.5
1896000,0.44,-645.0,0.915,672.5
1904000,0.38,-470.0,0.92,782.5
1912000,0.46,-637.5,0.93,765.0
1920000,0.45,-655.0,0.94,1722.5
1928000,0.455,-645.0,0.875,620.0
1936000,0.445,-627.5,0.92,735.0
1944000,0.44,-695.0,0.925,810.0
1952000,0.475,-555.0,0.92,870.0
1960000,0.43,-725.0,0.9,630.0
1968000,0.44,-1220.0,0.925,777.5
1976000,0.49,-552.5,0.93,695.0
1984000,0.435,-750.0,0.915,600.0
1992000,0.385,-392.5,0.91,1220.0
2000000,0.42,-725.0,0.94,927.5
