episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
9150000,0.705,9137.5,0.875,-475.0
9225000,0.615,3597.5,0.835,-4830.0
9300000,0.655,6350.0,0.885,-585.0
9375000,0.7,7070.0,0.865,-862.5
9450000,0.69,7505.0,0.875,-1090.0
9525000,0.7,11557.5,0.87,-267.5
9600000,0.71,9170.0,0.855,-200.0
9675000,0.645,8217.5,0.885,-2190.0
9750000,0.685,5875.0,0.89,1192.5
9825000,0.69,13117.5,0.855,-3575.0
9900000,0.7,9725.0,0.895,-497.5
9975000,0.64,5182.5,0.84,-782.5
10050000,0.63,8740.0,0.88,-1322.5
10125000,0.655,3107.5,0.84,-977.5
10200000,0.63,2417.5,0.895,-1987.5
10275000,0.64,8145.0,0.855,-3340.0
10350000,0.62,6877.5,0.88,-592.5
10425000,0.665,5942.5,0.87,-2272.5
10500000,0.6,8287.5,0.86,-1690.0
10575000,0.62,3470.0,0.81,790.0
10650000,0.525,2815.0,0.83,-2050.0
10725000,0.55,830.0,0.805,-1177.5
10800000,0.575,3877.5,0.84,-2717.5
10875000,0.685,9425.0,0.82,-2605.0
10950000,0.585,2720.0,0.85,-982.5
11025000,0.635,6237.5,0.805,-1035.0
11100000,0.65,10535.0,0.79,-2922.5
11175000,0.575,2725.0,0.77,-2095.0
11250000,0.535,3032.5,0.865,-2825.0
11325000,0.65,9350.0,0.81,-2957.5
11400000,0.575,2925.0,0.8,-1937.5
11475000,0.545,4580.0,0.79,-2517.5
11550000,0.605,8505.0,0.84,-2055.0
11625000,0.55,7802.5,0.81,-2650.0
11700000,0.575,6895.0,0.85,-1702.5
11775000,0.55,5307.5,0.8,-1707.5
11850000,0.525,2932.5,0.84,497.5
11925000,0.515,1057.5,0.775,-1965.0
12000000,0.595,4262.5,0.825,-407.5
12075000,0.48,1382.5,0.84,-140.0
12150000,0.62,4732.5,0.785,-2435.0
12225000,0.545,625.0,0.775,-3697.5
12300000,0.5,4695.0,0.795,-222.5
12375000,0.49,847.5,0.785,-1727.5
12450000,0.545,2840.0,0.835,-1392.5
12525000,0.525,7745.0,0.835,405.0
12600000,0.495,5350.0,0.755,552.5
12675000,0.445,3505.0,0.74,-460.0
12750000,0.46,-1620.0,0.79,-1202.5
12825000,0.45,4660.0,0.79,-2705.0
12900000,0.465,1187.5,0.785,-1990.0
12975000,0.47,5230.0,0.735,-410.0
13050000,0.4,1815.0,0.72,-955.0
13125000,0.485,-1070.0,0.805,512.5
13200000,0.38,-240.0,0.76,-82.5
13275000,0.49,2482.5,0.74,-632.5
13350000,0.47,2857.5,0.73,-2485.0
13425000,0.445,32.5,0.755,327.5
13500000,0.39,1715.0,0.72,-230.0
13575000,0.42,1682.5,0.63,-745.0
13650000,0.375,1075.0,0.69,-600.0
13725000,0.365,317.5,0.605,-1415.0
13800000,0.275,2215.0,0.635,-362.5
13875000,0.36,610.0,0.7,57.5
13950000,0.42,817.5,0.62,-655.0
14025000,0.235,470.0,0.5,-10.0
14100000,0.245,340.0,0.56,107.5
14175000,0.285,-715.0,0.61,-267.5
14250000,0.3,-102.5,0.58,-227.5
14325000,0.355,1127.5,0.57,-770.0
14400000,0.26,-320.0,0.59,-335.0
14475000,0.21,-157.5,0.445,-30.0
14550000,0.225,1630.0,0.465,-352.5
14625000,0.225,-977.5,0.51,-35.0
14700000,0.275,-30.0,0.445,-305.0
14775000,0.23,575.0,0.46,470.0
14850000,0.225,47.5,0.415,-100.0
14925000,0.22,-567.5,0.38,-162.5
15000000,0.18,-462.5,0.425,-117.5
15075000,0.195,-47.5,0.435,-100.0
15150000,0.21,-120.0,0.415,397.5
15225000,0.14,-992.5,0.42,-112.5
15300000,0.145,-555.0,0.43,-70.0
15375000,0.17,-365.0,0.425,-80.0
15450000,0.17,-500.0,0.44,-70.0
15525000,0.205,42.5,0.43,-90.0
15600000,0.19,-472.5,0.45,5.0
15675000,0.18,-472.5,0.395,-157.5
15750000,0.16,-35.0,0.395,-130.0
15825000,0.17,30.0,0.41,-370.0
15900000,0.21,530.0,0.44,-77.5
15975000,0.2,-180.0,0.44,-52.5
16050000,0.19,-460.0,0.41,370.0
16125000,0.175,-512.5,0.405,-115.0
16200000,0.185,-222.5,0.415,-125.0
16275000,0.19,17.5,0.42,-102.5
16350000,0.185,-492.5,0.445,-75.0
16425000,0.195,542.5,0.415,-142.5
16500000,0.205,-482.5,0.435,542.5
16575000,0.19,-455.0,0.405,-132.5
16650000,0.18,-457.5,0.42,150.0
16725000,0.21,-417.5,0.4,-125.0
16800000,0.185,37.5,0.435,-75.0
16875000,0.165,-487.5,0.395,-367.5
16950000,0.18,-485.0,0.44,455.0
17025000,0.145,535.0,0.43,-67.5
17100000,0.195,62.5,0.44,-67.5
17175000,0.205,-450.0,0.415,372.5
17250000,0.17,-522.5,0.43,-85.0
17325000,0.235,45.0,0.425,-95.0
17400000,0.21,80.0,0.415,-62.5
17475000,0.185,-477.5,0.46,-42.5
17550000,0.21,-402.5,0.43,-95.0
17625000,0.2,42.5,0.405,-110.0
17700000,0.185,-22.5,0.45,-90.0
17775000,0.205,-427.5,0.39,-140.0
17850000,0.205,-115.0,0.4,-137.5
17925000,0.145,-535.0,0.435,-40.0
18000000,0.155,-532.5,0.44,-77.5
18075000,0.17,370.0,0.41,-272.5
18150000,0.165,-495.0,0.425,-105.0
18225000,0.15,-527.5,0.405,-137.5
18300000,0.175,-172.5,0.395,-140.0
18375000,0.19,-267.5,0.44,-72.5
18450000,0.205,-460.0,0.4,-140.0
18525000,0.175,-507.49999999999994,0.43,-90.0
18600000,0.165,-502.49999999999994,0.4,-140.0
18675000,0.22,1092.5,0.425,-105.0
18750000,0.165,-5.0,0.41,-110.0
