episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
4800000,0.71,1392.5,0.91,-930.0
4830000,0.75,9355.0,0.93,-655.0
4860000,0.66,4130.0,0.925,-720.0
4890000,0.685,7212.5,0.94,697.5
4920000,0.685,4355.0,0.96,-95.0
4950000,0.72,11475.0,0.935,-482.5
4980000,0.665,6847.5,0.925,-1677.5
5010000,0.715,14835.0,0.9,-1555.0
5040000,0.745,9340.0,0.935,837.5
5070000,0.655,7765.0,0.92,-1592.5
5100000,0.71,8655.0,0.93,-1557.5
5130000,0.64,3152.5,0.885,-2630.0
5160000,0.665,8320.0,0.935,-987.5
5190000,0.68,8115.0,0.905,-2925.0
5220000,0.69,4177.5,0.92,-535.0
5250000,0.69,9835.0,0.91,-1747.5
5280000,0.75,11015.0,0.915,-1132.5
5310000,0.665,6255.0,0.925,-2092.5
5340000,0.71,5007.5,0.915,-1767.5
5370000,0.715,10220.0,0.92,-2062.5
5400000,0.685,9585.0,0.89,-1885.0
5430000,0.66,11162.5,0.9,-2717.5
5460000,0.715,9275.0,0.945,1075.0
5490000,0.575,3472.5,0.915,-925.0
5520000,0.57,5367.5,0.93,-1020.0
5550000,0.58,-750.0,0.94,665.0
5580000,0.65,9950.0,0.945,-865.0
5610000,0.685,7382.5,0.885,-1190.0
5640000,0.565,4054.9999999999995,0.945,1135.0
5670000,0.675,7150.0,0.94,-1240.0
5700000,0.61,5822.5,0.94,-632.5
5730000,0.595,4007.5000000000005,0.92,-1222.5
5760000,0.58,2360.0,0.88,-1462.5
5790000,0.535,980.0,0.87,-1157.5
5820000,0.575,2802.5,0.87,-1495.0
5850000,0.475,-265.0,0.9,-317.5
5880000,0.56,-1140.0,0.925,275.0
5910000,0.5,3205.0,0.89,537.5
5940000,0.495,-340.0,0.915,-35.0
5970000,0.55,232.5,0.905,-147.5
6000000,0.535,2277.5,0.85,-370.0
6030000,0.465,1737.5,0.87,825.0
6060000,0.44,222.5,0.775,5.0
6090000,0.415,-172.5,0.81,545.0
6120000,0.43,2252.5,0.785,240.0
6150000,0.425,90.0,0.785,397.5
6180000,0.42,4152.5,0.85,-255.0
6210000,0.45,4030.0000000000005,0.82,-297.5
6240000,0.525,1587.5,0.82,1307.5
6270000,0.43,822.5,0.81,397.5
6300000,0.485,2340.0,0.78,-242.5
6330000,0.38,2310.0,0.765,-230.0
6360000,0.445,2237.5,0.79,422.5
6390000,0.495,2007.4999999999998,0.805,410.0
6420000,0.41,1200.0,0.74,-472.5
6450000,0.44,-60.0,0.77,-152.5
6480000,0.405,827.5,0.74,632.5
6510000,0.415,25.0,0.825,380.0
6540000,0.41,1990.0,0.735,500.0
6570000,0.445,1675.0,0.815,-725.0
6600000,0.505,97.5,0.81,220.0
6630000,0.46,-1980.0,0.81,-1425.0
6660000,0.49,705.0,0.855,112.5
6690000,0.445,185.0,0.775,-1312.5
6720000,0.475,3700.0,0.805,-175.0
6750000,0.465,2840.0,0.85,-35.0
6780000,0.42,1010.0,0.755,77.5
6810000,0.435,2942.5,0.73,-120.0
6840000,0.455,1817.5,0.835,390.0
6870000,0.465,-772.5,0.82,110.0
6900000,0.55,1270.0,0.89,655.0
6930000,0.435,2335.0,0.785,-97.5
6960000,0.45,-2.5,0.775,180.0
6990000,0.42,642.5,0.79,160.0
7020000,0.5,2657.5,0.77,895.0
7050000,0.455,-1590.0,0.88,1055.0
7080000,0.36,2485.0,0.71,472.5
7110000,0.355,-300.0,0.69,-75.0
7140000,0.5,45.0,0.75,182.5
7170000,0.41,1727.5,0.74,482.5
7200000,0.43,-590.0,0.805,330.0
7230000,0.435,2072.5,0.805,-95.0
7260000,0.48,1877.5,0.815,845.0
7290000,0.425,857.5,0.775,-112.5
7320000,0.43,1832.5,0.78,450.0
7350000,0.33,-1262.5,0.665,1285.0
7380000,0.36,-452.5,0.715,-395.0
7410000,0.34,755.0,0.745,537.5
7440000,0.39,-802.5,0.695,1087.5
7470000,0.455,4627.5,0.79,382.5
7500000,0.43,110.0,0.755,875.0
