episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1770000,0.7,7807.5,0.94,-417.5
1800000,0.675,4895.0,0.95,-417.5
1830000,0.725,6615.0,0.975,1162.5
1860000,0.795,16057.500000000002,0.94,287.5
1890000,0.75,3167.5,0.935,475.0
1920000,0.705,7607.5,0.98,1352.5
1950000,0.73,11110.0,0.955,380.0
1980000,0.735,4500.0,0.96,847.5
2010000,0.76,11660.0,0.97,2029.9999999999998
2040000,0.72,9742.5,0.955,782.5
2070000,0.745,5932.5,0.945,277.5
2100000,0.755,12280.0,0.94,1992.5
2130000,0.735,9112.5,0.96,762.5
2160000,0.76,12180.0,0.955,492.5
2190000,0.805,11885.0,0.935,120.0
2220000,0.73,3280.0,0.94,-892.5
2250000,0.725,3555.0,0.91,-2575.0
2280000,0.815,7382.5,0.96,1652.5
2310000,0.73,10170.0,0.975,1792.5
2340000,0.725,5947.5,0.965,527.5
2370000,0.67,17.5,0.965,1012.5
2400000,0.735,9810.0,0.97,547.5
2430000,0.745,10200.0,0.975,1095.0
2460000,0.73,1910.0,0.945,480.0
2490000,0.705,3115.0,0.96,742.5
2520000,0.675,3372.5,0.97,1097.5
2550000,0.77,9455.0,0.945,900.0
2580000,0.785,11120.0,0.925,-427.5
2610000,0.705,-3105.0,0.94,-767.5
2640000,0.745,3402.5,0.96,612.5
2670000,0.73,8967.5,0.95,-342.5
2700000,0.705,3615.0,0.935,-720.0
2730000,0.8,15545.0,0.94,-947.5
2760000,0.75,8932.5,0.91,-2290.0
2790000,0.73,3510.0,0.97,1660.0
2820000,0.7,3455.0,0.945,697.5
2850000,0.74,4335.0,0.95,110.0
2880000,0.75,8840.0,0.945,-1040.0
2910000,0.78,5890.0,0.975,1075.0
2940000,0.74,9455.0,0.975,1875.0
2970000,0.755,9847.5,0.95,960.0
3000000,0.71,3122.5,0.935,-745.0
3030000,0.745,8592.5,0.96,1647.5
3060000,0.685,3610.0,0.96,672.5
3090000,0.805,13467.5,0.96,1437.5
3120000,0.795,13837.5,0.935,-70.0
3150000,0.685,2235.0,0.96,852.5
3180000,0.79,13005.0,0.935,-1032.5
3210000,0.755,9247.5,0.93,-1137.5
3240000,0.77,5167.5,0.965,2472.5
3270000,0.735,6787.5,0.96,160.0
3300000,0.695,367.5,0.94,-142.5
3330000,0.75,7532.5,0.965,1002.5
3360000,0.755,4562.5,0.94,-372.5
3390000,0.69,230.0,0.955,957.5
3420000,0.705,7475.0,0.935,-677.5
3450000,0.735,10277.5,0.96,3010.0
3480000,0.755,8425.0,0.975,145.0
3510000,0.725,9085.0,0.945,77.5
3540000,0.71,9852.5,0.95,1400.0
3570000,0.725,6072.5,0.96,2627.5
3600000,0.725,1695.0,0.965,802.5
3630000,0.735,7715.0,0.95,977.5
3660000,0.67,3730.0,0.96,2295.0
3690000,0.71,4557.5,0.97,680.0
3720000,0.69,6535.0,0.925,-1300.0
3750000,0.725,5520.0,0.945,297.5
3780000,0.705,5765.0,0.97,1425.0
3810000,0.715,2009.9999999999998,0.93,-230.0
3840000,0.68,6750.0,0.935,-785.0
3870000,0.675,5025.0,0.955,620.0
3900000,0.675,2897.5,0.955,200.0
3930000,0.645,1070.0,0.97,1340.0
3960000,0.745,10220.0,0.96,1235.0
3990000,0.75,2612.5,0.945,365.0
4020000,0.755,4707.5,0.935,-757.5
4050000,0.685,4812.5,0.97,1590.0
4080000,0.735,8795.0,0.95,1437.5
4110000,0.655,4852.5,0.96,-170.0
4140000,0.785,12865.0,0.96,-130.0
4170000,0.72,7817.5,0.935,-557.5
4200000,0.755,8967.5,0.935,-735.0
4230000,0.7,4602.5,0.955,2642.5
4260000,0.77,11002.5,0.945,-660.0
4290000,0.74,3035.0,0.935,10.0
4320000,0.72,7222.5,0.965,1480.0
4350000,0.725,6102.5,0.96,1545.0
4380000,0.745,4030.0000000000005,0.945,-1085.0
4410000,0.775,10232.5,0.96,2612.5
4440000,0.715,9430.0,0.95,17.5
4470000,0.775,10915.0,0.955,-525.0
4500000,0.76,13170.0,0.94,440.0
4530000,0.715,4310.0,0.97,1725.0
4560000,0.765,7502.5,0.965,1455.0
4590000,0.7,7787.5,0.97,1302.5
4620000,0.75,7442.5,0.97,345.0
4650000,0.74,12122.5,0.965,2080.0
4680000,0.67,-2432.5,0.94,982.5
4710000,0.71,2650.0,0.95,227.5
4740000,0.715,11172.5,0.95,160.0
4770000,0.73,2920.0,0.93,-615.0
4800000,0.76,8200.0,0.945,-967.5
4830000,0.675,-3197.5,0.96,1025.0
4860000,0.795,11567.5,0.935,-772.5
4890000,0.75,4350.0,0.94,-110.0
4920000,0.72,4630.0,0.965,1922.5
4950000,0.73,3912.5,0.945,715.0
4980000,0.72,3195.0,0.955,195.0
5010000,0.705,9687.5,0.96,1492.5
5040000,0.775,9810.0,0.965,1187.5
5070000,0.73,8935.0,0.97,1565.0
5100000,0.73,7217.5,0.96,410.0
5130000,0.72,2662.5,0.95,-355.0
5160000,0.675,1715.0,0.955,727.5
5190000,0.8,6167.5,0.93,660.0
5220000,0.75,3030.0,0.955,385.0
5250000,0.69,-97.5,0.955,765.0
5280000,0.69,2762.5,0.94,-125.0
5310000,0.755,3340.0,0.94,925.0
5340000,0.66,-1417.5,0.95,1345.0
5370000,0.685,3625.0,0.955,-62.5
5400000,0.68,-330.0,0.965,922.5
5430000,0.705,122.5,0.96,1047.5
5460000,0.715,4482.5,0.955,1812.5
5490000,0.68,4957.5,0.95,1835.0
5520000,0.695,5715.0,0.945,487.5
5550000,0.655,2950.0,0.96,2000.0
5580000,0.67,7272.5,0.91,685.0
5610000,0.72,9062.5,0.965,2920.0
5640000,0.715,4352.5,0.96,297.5
5670000,0.715,6312.5,0.93,567.5
5700000,0.745,12820.0,0.97,1440.0
5730000,0.685,1887.5,0.93,982.5
5760000,0.67,3852.5,0.915,-802.5
5790000,0.705,9517.5,0.98,1322.5
5820000,0.675,-3855.0,0.965,1775.0
5850000,0.725,7405.0,0.94,735.0
5880000,0.715,6812.5,0.95,1220.0
5910000,0.695,-1460.0,0.925,-412.5
5940000,0.745,9205.0,0.945,867.5
5970000,0.75,10225.0,0.955,-10.0
6000000,0.68,-2297.5,0.965,135.0
6030000,0.72,4772.5,0.94,50.0
6060000,0.74,9120.0,0.955,345.0
6090000,0.705,1775.0,0.94,657.5
6120000,0.72,-1250.0,0.95,982.5
6150000,0.68,4815.0,0.945,1522.5
6180000,0.75,1500.0,0.955,1672.5
6210000,0.735,1077.5,0.945,215.0
6240000,0.695,1900.0,0.92,-1037.5
6270000,0.715,7252.5,0.95,1027.5
6300000,0.75,3690.0,0.95,1200.0
6330000,0.705,6427.5,0.965,490.0
6360000,0.695,4040.0,0.975,537.5
6390000,0.68,1152.5,0.97,850.0
6420000,0.71,4882.5,0.965,932.5
6450000,0.715,3695.0,0.955,1315.0
6480000,0.73,5900.0,0.96,805.0
6510000,0.69,907.5,0.965,1067.5
6540000,0.735,1270.0,0.93,587.5
6570000,0.74,7695.0,0.965,645.0
6600000,0.75,4545.0,0.97,1157.5
6630000,0.66,-1365.0,0.945,710.0
6660000,0.73,7180.0,0.945,55.0
6690000,0.73,11455.0,0.945,-147.5
6720000,0.75,6165.0,0.955,350.0
6750000,0.695,2000.0,0.94,105.0
6780000,0.715,4807.5,0.945,425.0
6810000,0.72,4835.0,0.94,777.5
6840000,0.69,3275.0,0.945,712.5
6870000,0.665,-3142.5,0.975,3080.0
6900000,0.685,3695.0,0.925,107.5
6930000,0.68,-2430.0,0.93,-225.0
6960000,0.695,8620.0,0.95,927.5
6990000,0.72,8262.5,0.96,1997.5
7020000,0.715,3040.0,0.945,955.0
7050000,0.665,-1555.0,0.935,-272.5
7080000,0.695,4732.5,0.97,1122.5
7110000,0.7,1697.5,0.945,1207.5
7140000,0.73,7237.5,0.95,1050.0
7170000,0.755,10285.0,0.925,140.0
7200000,0.655,1222.5,0.96,935.0
7230000,0.715,4030.0000000000005,0.955,815.0
7260000,0.695,7862.5,0.94,857.5
7290000,0.7,707.5,0.965,-502.49999999999994
7320000,0.64,-660.0,0.965,1360.0
7350000,0.66,-2350.0,0.94,-145.0
7380000,0.645,-1722.5,0.96,855.0
7410000,0.775,10842.5,0.97,2197.5
7440000,0.675,5280.0,0.955,562.5
7470000,0.685,-2135.0,0.95,507.49999999999994
7500000,0.65,2330.0,0.955,977.5
