episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
2910000,0.74,7560.0,0.93,-2140.0
2940000,0.735,11182.5,0.93,-2040.0
2970000,0.77,11302.5,0.91,-4915.0
3000000,0.755,13802.5,0.9,-3020.0
3030000,0.75,10705.0,0.94,802.5
3060000,0.775,10717.5,0.93,-1367.5
3090000,0.695,3052.5,0.955,-747.5
3120000,0.795,18872.5,0.95,-667.5
3150000,0.725,8280.0,0.905,-2215.0
3180000,0.725,9452.5,0.945,2.5
3210000,0.7,3175.0,0.95,-1117.5
3240000,0.775,12742.5,0.92,-1867.5
3270000,0.72,4875.0,0.925,-2647.5
3300000,0.75,7910.0,0.915,-840.0
3330000,0.73,10565.0,0.91,-2547.5
3360000,0.795,10582.5,0.91,-2725.0
3390000,0.745,14762.5,0.95,-705.0
3420000,0.765,8777.5,0.925,-1772.5
3450000,0.755,14567.5,0.915,-2037.5
3480000,0.77,10405.0,0.94,-1560.0
3510000,0.76,11975.0,0.91,-1657.5
3540000,0.75,10640.0,0.925,-807.5
3570000,0.74,11727.5,0.93,-1832.5
3600000,0.7,6355.0,0.905,-3042.5
3630000,0.77,15925.0,0.945,125.0
3660000,0.785,6602.5,0.93,-782.5
3690000,0.745,9272.5,0.93,730.0
3720000,0.715,9422.5,0.925,-1295.0
3750000,0.745,6677.5,0.925,-1717.5
3780000,0.78,8692.5,0.945,-637.5
3810000,0.75,9110.0,0.945,-1360.0
3840000,0.74,6330.0,0.925,-1347.5
3870000,0.74,12940.0,0.93,-2009.9999999999998
3900000,0.73,1605.0,0.925,-1990.0
3930000,0.715,10535.0,0.93,-3777.5
3960000,0.755,10520.0,0.9,-2852.5
3990000,0.805,18172.5,0.93,1222.5
4020000,0.75,9175.0,0.955,-1122.5
4050000,0.74,7752.5,0.915,-2475.0
4080000,0.74,8835.0,0.905,-4080.0
4110000,0.735,7155.0,0.91,-1385.0
4140000,0.705,10542.5,0.93,-392.5
4170000,0.79,7617.5,0.91,-4317.5
4200000,0.725,6675.0,0.925,-595.0
4230000,0.75,9942.5,0.94,-2290.0
4260000,0.745,13065.0,0.93,555.0
4290000,0.75,12905.0,0.93,-1277.5
4320000,0.795,15787.5,0.92,492.5
4350000,0.78,13722.5,0.93,-990.0
4380000,0.695,4617.5,0.93,-1342.5
4410000,0.755,8327.5,0.925,-2585.0
4440000,0.715,5292.5,0.915,-3160.0
4470000,0.7,7445.0,0.94,-972.5
4500000,0.77,9280.0,0.895,-3370.0
4530000,0.7,10270.0,0.915,-672.5
4560000,0.735,11002.5,0.94,-345.0
4590000,0.74,9515.0,0.935,-35.0
4620000,0.685,5972.5,0.92,-210.0
4650000,0.725,6542.5,0.935,-1110.0
4680000,0.695,9145.0,0.93,-777.5
4710000,0.685,11565.0,0.91,-405.0
4740000,0.745,14062.5,0.905,-752.5
4770000,0.7,5592.5,0.94,-377.5
4800000,0.725,8375.0,0.92,-1605.0
4830000,0.64,2020.0,0.935,-1127.5
4860000,0.64,6565.0,0.93,-352.5
4890000,0.69,6632.5,0.95,1355.0
4920000,0.695,10235.0,0.92,152.5
4950000,0.76,14430.0,0.885,-3472.5
4980000,0.655,5900.0,0.945,-1592.5
5010000,0.665,10862.5,0.92,-1435.0
5040000,0.655,7105.0,0.9,-1377.5
5070000,0.695,7680.0,0.925,-452.5
5100000,0.715,5345.0,0.92,-792.5
5130000,0.69,4305.0,0.92,-2280.0
5160000,0.705,4107.5,0.92,-2612.5
5190000,0.655,6775.0,0.91,-2327.5
5220000,0.695,6055.0,0.93,457.5
5250000,0.65,8540.0,0.895,-2915.0
5280000,0.605,3680.0,0.925,-162.5
5310000,0.685,6337.5,0.945,595.0
5340000,0.65,3627.5,0.91,-897.5
5370000,0.63,7410.0,0.92,-742.5
5400000,0.585,800.0,0.93,290.0
5430000,0.635,4820.0,0.935,-347.5
5460000,0.575,4987.5,0.925,-1347.5
5490000,0.605,5815.0,0.9,-347.5
5520000,0.575,5860.0,0.865,-217.5
5550000,0.595,2217.5,0.935,-327.5
5580000,0.51,4210.0,0.935,7.5
5610000,0.505,2332.5,0.935,980.0
5640000,0.54,-2972.5,0.92,327.5
5670000,0.5,2617.5,0.915,-1345.0
5700000,0.66,12050.0,0.925,-195.0
5730000,0.515,2665.0,0.9,-765.0
5760000,0.535,880.0,0.89,-807.5
5790000,0.565,3545.0,0.925,567.5
5820000,0.57,1057.5,0.915,-1065.0
5850000,0.525,2915.0,0.915,195.0
5880000,0.52,4517.5,0.87,-1602.5
5910000,0.5,-2070.0,0.925,787.5
5940000,0.45,-1600.0,0.925,-30.0
5970000,0.43,-2462.5,0.845,-685.0
6000000,0.52,3485.0,0.9,90.0
6030000,0.52,2320.0,0.85,-22.5
6060000,0.46,1422.5,0.8,500.0
6090000,0.46,-47.5,0.83,-1535.0
6120000,0.47,680.0,0.825,725.0
6150000,0.535,807.5,0.855,240.0
6180000,0.405,1425.0,0.775,-597.5
6210000,0.475,4745.0,0.78,380.0
6240000,0.465,3797.5,0.82,-292.5
6270000,0.45,1907.5,0.81,525.0
6300000,0.43,2452.5,0.74,2.5
6330000,0.43,1925.0,0.75,-1370.0
6360000,0.455,-1025.0,0.795,725.0
6390000,0.425,2802.5,0.805,-715.0
6420000,0.505,4132.5,0.765,255.0
6450000,0.505,3640.0,0.785,705.0
6480000,0.47,-360.0,0.73,-227.5
6510000,0.43,2935.0,0.77,-877.5
6540000,0.515,3767.5,0.71,17.5
6570000,0.36,2735.0,0.645,72.5
6600000,0.37,3087.5,0.72,-245.0
6630000,0.395,1220.0,0.67,377.5
6660000,0.38,852.5,0.725,-1125.0
6690000,0.415,860.0,0.77,625.0
6720000,0.36,805.0,0.735,67.5
6750000,0.385,835.0,0.71,27.5
6780000,0.35,2035.0000000000002,0.68,-502.49999999999994
6810000,0.375,-577.5,0.665,-145.0
6840000,0.385,-1032.5,0.645,145.0
6870000,0.405,847.5,0.66,-77.5
6900000,0.415,2029.9999999999998,0.67,50.0
6930000,0.385,3972.5,0.61,210.0
6960000,0.34,-1897.5,0.665,-110.0
6990000,0.315,-117.5,0.645,197.5
7020000,0.375,620.0,0.615,-645.0
7050000,0.39,2055.0,0.675,260.0
7080000,0.375,2855.0,0.63,547.5
7110000,0.425,3130.0,0.695,997.5
7140000,0.38,-227.5,0.65,-467.5
7170000,0.315,-1630.0,0.605,80.0
7200000,0.405,610.0,0.66,-122.5
7230000,0.405,-535.0,0.585,-982.5
7260000,0.41,1330.0,0.59,-60.0
7290000,0.375,2295.0,0.69,550.0
7320000,0.38,-52.5,0.63,-522.5
7350000,0.46,2310.0,0.72,-1260.0
7380000,0.385,1677.5,0.645,750.0
7410000,0.345,-632.5,0.67,-372.5
7440000,0.325,130.0,0.555,335.0
7470000,0.305,-290.0,0.625,67.5
7500000,0.35,900.0,0.63,510.0
