episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1056000,0.495,-875.0,0.9,742.5
1064000,0.49,-100.0,0.91,717.5
1072000,0.535,-2442.5,0.91,1177.5
1080000,0.475,372.5,0.915,912.5
1088000,0.59,2280.0,0.92,752.5
1096000,0.505,-1550.0,0.9,637.5
1104000,0.51,-327.5,0.905,860.0
1112000,0.55,157.5,0.955,917.5
1120000,0.56,3010.0,0.9,730.0
1128000,0.5,-552.5,0.94,842.5
1136000,0.55,3320.0,0.93,802.5
1144000,0.51,1332.5,0.945,1295.0
1152000,0.48,-2177.5,0.93,840.0
1160000,0.425,117.5,0.93,847.5
1168000,0.475,-2310.0,0.905,590.0
1176000,0.47,-4102.5,0.95,752.5
1184000,0.48,-5292.5,0.915,427.5
1192000,0.465,-1375.0,0.905,650.0
1200000,0.5,-2332.5,0.905,770.0
1208000,0.5,2492.5,0.94,867.5
1216000,0.405,215.0,0.9,102.5
1224000,0.495,2232.5,0.905,672.5
1232000,0.53,-1285.0,0.92,627.5
1240000,0.525,-1630.0,0.92,795.0
1248000,0.5,752.5,0.94,955.0
1256000,0.535,-947.5,0.925,747.5
1264000,0.525,512.5,0.975,1000.0
1272000,0.545,1837.5,0.92,545.0
1280000,0.51,-2455.0,0.92,767.5
1288000,0.535,2065.0,0.915,812.5
1296000,0.455,1010.0,0.95,730.0
1304000,0.51,1365.0,0.935,1300.0
1312000,0.515,-25.0,0.955,1252.5
1320000,0.47,1850.0,0.92,837.5
1328000,0.595,1510.0,0.95,965.0
1336000,0.5,-3195.0,0.91,830.0
1344000,0.56,5180.0,0.965,1400.0
1352000,0.61,1390.0,0.93,1162.5
1360000,0.5,1980.0,0.935,927.5
1368000,0.485,1950.0,0.92,1180.0
1376000,0.435,-740.0,0.91,897.5
1384000,0.435,-340.0,0.93,1277.5
1392000,0.465,-1220.0,0.92,772.5
1400000,0.575,-150.0,0.945,1025.0
1408000,0.51,2122.5,0.915,1232.5
1416000,0.48,2295.0,0.935,802.5
1424000,0.44,-2257.5,0.96,1002.5
1432000,0.465,137.5,0.94,857.5
1440000,0.48,212.5,0.945,875.0
1448000,0.55,-930.0,0.935,782.5
1456000,0.48,302.5,0.93,1027.5
1464000,0.465,1267.5,0.915,765.0
1472000,0.455,-1377.5,0.915,745.0
1480000,0.51,-2625.0,0.95,887.5
1488000,0.49,-1455.0,0.965,912.5
1496000,0.52,-2040.0,0.935,632.5
1504000,0.455,-450.0,0.925,765.0
1512000,0.57,1070.0,0.95,870.0
1520000,0.555,-2555.0,0.9,690.0
1528000,0.53,1057.5,0.9,695.0
1536000,0.535,102.5,0.935,747.5
1544000,0.49,2867.5,0.97,942.5
1552000,0.49,2335.0,0.93,827.5
1560000,0.42,-420.0,0.915,727.5
1568000,0.52,-4019.9999999999995,0.955,985.0
1576000,0.48,-935.0,0.92,785.0
1584000,0.47,355.0,0.92,652.5
1592000,0.48,-1022.5,0.915,777.5
1600000,0.525,1692.5,0.9,690.0
1608000,0.45,-252.5,0.94,825.0
1616000,0.49,-1287.5,0.93,1327.5
1624000,0.555,2445.0,0.94,1825.0
1632000,0.49,1857.5,0.945,940.0
1640000,0.44,-2082.5,0.915,747.5
1648000,0.525,647.5,0.94,855.0
1656000,0.48,-432.5,0.905,710.0
1664000,0.5,75.0,0.905,662.5
1672000,0.44,-2827.5,0.94,370.0
1680000,0.485,647.5,0.915,660.0
1688000,0.52,635.0,0.925,722.5
1696000,0.45,420.0,0.925,712.5
1704000,0.455,-1235.0,0.915,1232.5
1712000,0.52,-850.0,0.92,720.0
1720000,0.455,245.0,0.94,952.5
1728000,0.4,-835.0,0.895,672.5
1736000,0.4,2240.0,0.93,1265.0
1744000,0.515,110.0,0.935,1020.0
1752000,0.55,1812.5,0.935,737.5
1760000,0.49,562.5,0.945,920.0
1768000,0.56,2202.5,0.94,842.5
1776000,0.495,-1492.5,0.92,1285.0
1784000,0.53,2600.0,0.945,895.0
1792000,0.49,-742.5,0.925,785.0
1800000,0.535,210.0,0.9,225.0
1808000,0.515,182.5,0.925,1262.5
1816000,0.485,-100.0,0.93,852.5
1824000,0.495,-887.5,0.925,807.5
1832000,0.485,-3687.5,0.92,777.5
1840000,0.525,-980.0,0.925,757.5
1848000,0.44,1530.0,0.925,745.0
1856000,0.515,-1985.0,0.95,907.5
1864000,0.48,-2912.5,0.91,760.0
1872000,0.525,-4182.5,0.94,875.0
1880000,0.535,642.5,0.915,717.5
1888000,0.525,-2070.0,0.93,825.0
1896000,0.535,2975.0,0.91,670.0
1904000,0.55,4510.0,0.945,1317.5
1912000,0.46,-1107.5,0.955,1340.0
1920000,0.535,2227.5,0.895,612.5
1928000,0.565,-405.0,0.92,760.0
1936000,0.525,-405.0,0.87,625.0
1944000,0.515,-3147.5,0.935,797.5
1952000,0.415,775.0,0.93,745.0
1960000,0.47,-592.5,0.915,362.5
1968000,0.575,4550.0,0.925,707.5
1976000,0.525,672.5,0.935,865.0
1984000,0.5,-2007.4999999999998,0.945,1140.0
1992000,0.48,-590.0,0.93,715.0
2000000,0.52,-285.0,0.92,815.0
