episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3240000,0.825,17030.0,0.94,-882.5
3270000,0.885,18187.5,0.97,1030.0
3300000,0.83,16379.999999999998,0.95,740.0
3330000,0.785,8017.5,0.965,502.49999999999994
3360000,0.8,10930.0,0.98,1107.5
3390000,0.805,12222.5,0.95,-1345.0
3420000,0.835,16235.0,0.96,597.5
3450000,0.83,15962.5,0.97,2060.0
3480000,0.83,16860.0,0.975,1402.5
3510000,0.835,10192.5,0.945,-185.0
3540000,0.835,13335.0,0.975,2425.0
3570000,0.825,15027.5,0.965,625.0
3600000,0.81,11315.0,0.99,1380.0
3630000,0.82,14315.0,0.945,477.5
3660000,0.795,10620.0,0.96,1377.5
3690000,0.87,18772.5,0.955,-820.0
3720000,0.84,13557.5,0.945,500.0
3750000,0.845,15032.5,0.945,-1040.0
3780000,0.815,12210.0,0.93,-1542.5
3810000,0.865,15460.0,0.98,1710.0
3840000,0.815,14472.5,0.965,-745.0
3870000,0.825,13147.5,0.92,-2092.5
3900000,0.84,12142.5,0.96,325.0
3930000,0.82,14900.0,0.935,-2700.0
3960000,0.82,11355.0,0.96,-95.0
3990000,0.815,13675.0,0.96,427.5
4020000,0.85,19417.5,0.97,817.5
4050000,0.83,11185.0,0.95,-342.5
4080000,0.815,15280.0,0.965,422.5
4110000,0.87,20082.5,0.965,-235.0
4140000,0.855,18052.5,0.955,267.5
4170000,0.82,12417.5,0.97,465.0
4200000,0.77,9172.5,0.94,-600.0
4230000,0.855,20497.5,0.97,1142.5
4260000,0.78,4247.5,0.94,-1392.5
4290000,0.815,13147.5,0.965,275.0
4320000,0.845,14177.5,0.965,507.49999999999994
4350000,0.84,12500.0,0.965,-545.0
4380000,0.86,16295.000000000002,0.945,-165.0
4410000,0.79,8537.5,0.95,-505.0
4440000,0.805,9760.0,0.94,-430.0
4470000,0.86,17905.0,0.96,1430.0
4500000,0.805,10675.0,0.94,-57.5
4530000,0.82,13682.5,0.97,1190.0
4560000,0.84,12355.0,0.965,-997.5
4590000,0.855,17147.5,0.975,250.0
4620000,0.865,17020.0,0.975,1080.0
4650000,0.84,13725.0,0.95,-570.0
4680000,0.815,13235.0,0.96,-17.5
4710000,0.91,26715.0,0.975,1172.5
4740000,0.81,5642.5,0.955,-597.5
4770000,0.835,12590.0,0.965,-260.0
4800000,0.785,14835.0,0.935,430.0
4830000,0.84,15722.5,0.945,-520.0
4860000,0.865,22217.5,0.96,-1150.0
4890000,0.86,16235.0,0.97,317.5
4920000,0.815,10550.0,0.97,470.0
4950000,0.855,16947.5,0.965,555.0
4980000,0.82,15887.5,0.95,-1090.0
5010000,0.84,12377.5,0.95,-340.0
5040000,0.805,9762.5,0.945,-1660.0
5070000,0.855,23060.0,0.93,-875.0
5100000,0.835,14780.0,0.97,802.5
5130000,0.855,16142.499999999998,0.94,-95.0
5160000,0.795,10880.0,0.94,100.0
5190000,0.82,13897.5,0.94,710.0
5220000,0.87,23937.5,0.975,830.0
5250000,0.825,12100.0,0.95,717.5
5280000,0.845,18052.5,0.945,-940.0
5310000,0.865,21410.0,0.965,1460.0
5340000,0.83,12345.0,0.995,2029.9999999999998
5370000,0.835,12790.0,0.945,77.5
5400000,0.825,13625.0,0.96,842.5
5430000,0.82,17750.0,0.96,755.0
5460000,0.825,11542.5,0.95,-1662.5
5490000,0.82,12507.5,0.955,42.5
5520000,0.875,19317.5,0.975,-435.0
5550000,0.84,14292.5,0.935,-1780.0
5580000,0.78,7352.5,0.945,-2312.5
5610000,0.845,14127.5,0.965,972.5
5640000,0.85,20150.0,0.97,612.5
5670000,0.82,9620.0,0.945,-225.0
5700000,0.82,9467.5,0.96,-237.5
5730000,0.835,15885.0,0.96,67.5
5760000,0.785,7647.5,0.93,-2902.5
5790000,0.85,11795.0,0.915,-1092.5
5820000,0.84,18657.5,0.95,-980.0
5850000,0.825,11875.0,0.95,-75.0
5880000,0.84,12257.5,0.94,30.0
5910000,0.82,17545.0,0.95,757.5
5940000,0.82,12555.0,0.965,175.0
5970000,0.785,7652.5,0.97,1327.5
6000000,0.815,13375.0,0.915,-1807.5
6030000,0.84,14577.5,0.965,810.0
6060000,0.795,10387.5,0.965,1025.0
6090000,0.845,18527.5,0.95,322.5
6120000,0.81,13107.5,0.96,1357.5
6150000,0.815,12682.5,0.97,667.5
6180000,0.84,18025.0,0.96,1892.5
6210000,0.85,12360.0,0.965,1457.5
6240000,0.83,16357.500000000002,0.985,692.5
6270000,0.805,7380.0,0.975,275.0
6300000,0.76,2195.0,0.95,882.5
6330000,0.815,16285.0,0.98,2210.0
6360000,0.825,12427.5,0.945,-717.5
6390000,0.835,12622.5,0.945,-1095.0
6420000,0.81,12322.5,0.955,-335.0
6450000,0.79,7772.5,0.95,55.0
6480000,0.825,11815.0,0.95,-225.0
6510000,0.875,20365.0,0.99,1440.0
6540000,0.815,11767.5,0.98,1322.5
6570000,0.785,5847.5,0.93,-1105.0
6600000,0.855,20082.5,0.95,-782.5
6630000,0.84,13517.5,0.97,1595.0
6660000,0.785,7375.0,0.975,920.0
6690000,0.81,10082.5,0.945,-1087.5
6720000,0.825,10925.0,0.965,1557.5
6750000,0.805,7862.5,0.955,-152.5
6780000,0.86,18075.0,0.96,177.5
6810000,0.79,8687.5,0.95,-127.5
6840000,0.835,16530.0,0.95,-1692.5
6870000,0.765,4612.5,0.965,-445.0
6900000,0.81,15150.0,0.97,430.0
6930000,0.8,8705.0,0.94,-1055.0
6960000,0.845,12167.5,0.97,697.5
6990000,0.865,15957.5,0.965,252.5
7020000,0.87,16235.0,0.935,-640.0
7050000,0.87,19537.5,0.935,-1380.0
7080000,0.86,23557.5,0.97,-780.0
7110000,0.825,18655.0,0.975,1682.5
7140000,0.815,16010.000000000002,0.965,197.5
7170000,0.82,14237.5,0.965,790.0
7200000,0.795,11840.0,0.98,1017.5000000000001
7230000,0.835,11535.0,0.965,1420.0
7260000,0.825,16250.0,0.955,920.0
7290000,0.8,8970.0,0.945,-1002.5
7320000,0.82,14757.5,0.95,-825.0
7350000,0.84,15150.0,0.975,992.5
7380000,0.79,5490.0,0.96,-82.5
7410000,0.85,13587.5,0.96,717.5
7440000,0.82,12232.5,0.95,-687.5
7470000,0.845,19342.5,0.95,200.0
7500000,0.86,19005.0,0.95,-545.0
