episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1560000,0.85,19580.0,0.955,-340.0
1590000,0.79,12862.5,0.985,2200.0
1620000,0.875,24795.0,0.975,452.5
1650000,0.845,20735.0,0.94,-2365.0
1680000,0.855,17442.5,0.985,1822.5
1710000,0.845,19185.0,0.93,-3190.0
1740000,0.785,6337.5,0.945,-2040.0
1770000,0.845,21272.5,0.95,-650.0
1800000,0.83,13680.0,0.95,-702.5
1830000,0.865,19370.0,0.955,-1172.5
1860000,0.835,17752.5,0.97,432.5
1890000,0.8,6637.5,0.945,-1917.5
1920000,0.805,10407.5,0.93,-2950.0
1950000,0.8,11707.5,0.945,-1675.0
1980000,0.77,15140.0,0.975,665.0
2010000,0.835,12307.5,0.92,-1907.5
2040000,0.77,5182.5,0.965,965.0
2070000,0.87,20257.5,0.965,1407.5
2100000,0.88,19790.0,0.955,380.0
2130000,0.885,20112.5,0.96,-427.5
2160000,0.85,21280.0,0.925,-875.0
2190000,0.855,17252.5,0.94,-1475.0
2220000,0.785,9970.0,0.955,-225.0
2250000,0.85,16364.999999999998,0.945,-1392.5
2280000,0.815,19887.5,0.935,-2187.5
2310000,0.795,11317.5,0.94,-1970.0
2340000,0.795,13112.5,0.945,-167.5
2370000,0.805,12182.5,0.93,-3452.5
2400000,0.77,10865.0,0.93,-575.0
2430000,0.855,16047.5,0.965,167.5
2460000,0.855,18777.5,0.955,-587.5
2490000,0.845,15782.5,0.96,342.5
2520000,0.88,18962.5,0.975,2467.5
2550000,0.775,17260.0,0.95,-430.0
2580000,0.84,21277.5,0.955,60.0
2610000,0.85,23477.5,0.965,242.5
2640000,0.815,12867.5,0.955,-640.0
2670000,0.81,10212.5,0.935,-1357.5
2700000,0.86,18835.0,0.93,-97.5
2730000,0.835,15897.5,0.95,-317.5
2760000,0.785,9042.5,0.955,-442.5
2790000,0.845,19520.0,0.94,-2155.0
2820000,0.875,17912.5,0.925,-2440.0
2850000,0.845,19267.5,0.96,-22.5
2880000,0.845,14540.0,0.96,-332.5
2910000,0.825,17270.0,0.96,550.0
2940000,0.85,18777.5,0.955,-12.5
2970000,0.86,15397.5,0.965,222.5
3000000,0.855,18195.0,0.975,1067.5
3030000,0.84,17030.0,0.935,-932.5
3060000,0.835,12067.5,0.995,2612.5
3090000,0.785,10075.0,0.95,-205.0
3120000,0.82,13560.0,0.97,895.0
3150000,0.815,18372.5,0.93,-1342.5
3180000,0.83,15877.5,0.975,2375.0
3210000,0.8,10957.5,0.95,575.0
3240000,0.82,11857.5,0.955,-617.5
3270000,0.825,14880.0,0.955,25.0
3300000,0.805,9760.0,0.95,-435.0
3330000,0.82,14192.5,0.965,-200.0
3360000,0.805,8970.0,0.965,590.0
3390000,0.795,8407.5,0.97,792.5
3420000,0.805,15552.5,0.97,677.5
3450000,0.855,14702.5,0.955,340.0
3480000,0.835,12840.0,0.965,-77.5
3510000,0.81,13092.5,0.96,902.5
3540000,0.8,12547.5,0.93,-402.5
3570000,0.815,11080.0,0.965,740.0
3600000,0.865,20107.5,0.945,447.5
3630000,0.825,20207.5,0.975,555.0
3660000,0.835,14825.0,0.975,-312.5
3690000,0.83,17935.0,0.955,265.0
3720000,0.81,11737.5,0.99,2545.0
3750000,0.84,13245.0,0.945,-1052.5
3780000,0.83,13370.0,0.975,62.5
3810000,0.815,5902.5,0.945,-1260.0
3840000,0.835,14137.5,0.99,2560.0
3870000,0.825,13257.5,0.94,-1895.0
3900000,0.84,13500.0,0.95,-1640.0
3930000,0.775,7050.0,0.94,-375.0
3960000,0.82,11297.5,0.98,1835.0
3990000,0.79,8445.0,0.98,880.0
4020000,0.81,17832.5,0.925,-527.5
4050000,0.8,7497.5,0.96,972.5
4080000,0.81,9617.5,0.97,-222.5
4110000,0.83,21185.0,0.955,-237.5
4140000,0.8,13565.0,0.97,1262.5
4170000,0.79,7487.5,0.965,782.5
4200000,0.795,11512.5,0.94,-547.5
4230000,0.815,14765.0,0.965,1057.5
4260000,0.825,16952.5,0.94,-775.0
4290000,0.815,13630.0,0.955,460.0
4320000,0.835,16557.5,0.955,-480.0
4350000,0.8,12090.0,0.945,-1855.0
4380000,0.81,11417.5,0.935,-935.0
4410000,0.81,11877.5,0.97,270.0
4440000,0.815,17995.0,0.935,-2480.0
4470000,0.81,8045.0,0.94,-1612.5
4500000,0.835,16642.5,0.93,-940.0
4530000,0.845,16387.5,0.96,50.0
4560000,0.83,14800.0,0.96,-2022.5
4590000,0.81,10020.0,0.945,-1542.5
4620000,0.89,22665.0,0.965,477.5
4650000,0.835,15590.0,0.94,-2295.0
4680000,0.815,13862.5,0.945,-392.5
4710000,0.855,19330.0,0.935,-352.5
4740000,0.805,11075.0,0.975,1820.0
4770000,0.8,11082.5,0.96,-442.5
4800000,0.835,17090.0,0.965,507.49999999999994
4830000,0.775,8119.999999999999,0.94,-1002.5
4860000,0.855,17217.5,0.985,1827.5
4890000,0.845,14390.0,0.97,0.0
4920000,0.87,19275.0,0.96,1367.5
4950000,0.825,13725.0,0.975,1102.5
4980000,0.835,16475.0,0.945,-187.5
5010000,0.825,11827.5,0.93,-1150.0
5040000,0.81,11677.5,0.92,-1667.5
5070000,0.82,18505.0,0.94,-2180.0
5100000,0.825,14205.0,0.95,-962.5
5130000,0.85,21045.0,0.96,-1300.0
5160000,0.825,22990.0,0.955,1295.0
5190000,0.8,10065.0,0.93,-1075.0
5220000,0.775,8050.000000000001,0.965,1387.5
5250000,0.85,14880.0,0.975,890.0
5280000,0.825,11427.5,0.96,1945.0
5310000,0.825,15107.5,0.95,957.5
5340000,0.815,14880.0,0.985,1677.5
5370000,0.8,13482.5,0.965,705.0
5400000,0.775,7100.0,0.935,-1927.5
5430000,0.865,17907.5,0.955,-822.5
5460000,0.845,16955.0,0.96,-62.5
5490000,0.84,20755.0,0.935,-252.5
5520000,0.855,19272.5,0.94,-232.5
5550000,0.81,11847.5,0.95,-290.0
5580000,0.845,18245.0,0.915,-45.0
5610000,0.835,15210.0,0.96,635.0
5640000,0.82,11912.5,0.945,410.0
5670000,0.845,13025.0,0.97,700.0
5700000,0.885,20390.0,0.945,-680.0
5730000,0.84,11862.5,0.945,-305.0
5760000,0.845,17432.5,0.955,235.0
5790000,0.865,21267.5,0.96,852.5
5820000,0.855,20755.0,0.95,-287.5
5850000,0.815,13372.5,0.945,887.5
5880000,0.805,8022.500000000001,0.975,1125.0
5910000,0.845,17320.0,0.95,-840.0
5940000,0.8,7745.0,0.95,-245.0
5970000,0.775,1417.5,0.945,265.0
6000000,0.84,14985.0,0.925,-545.0
6030000,0.86,19895.0,0.98,1502.5
6060000,0.865,18182.5,0.98,120.0
6090000,0.815,14622.5,0.93,-1692.5
6120000,0.84,20045.0,0.965,230.0
6150000,0.83,16875.0,0.95,-822.5
6180000,0.785,7005.0,0.935,-1004.9999999999999
6210000,0.81,11167.5,0.915,-1465.0
6240000,0.83,15027.5,0.95,-1387.5
6270000,0.835,17137.5,0.95,607.5
6300000,0.855,22962.5,0.935,-1490.0
6330000,0.84,13810.0,0.94,-52.5
6360000,0.85,10855.0,0.945,1027.5
6390000,0.86,16515.0,0.94,-385.0
6420000,0.8,10145.0,0.94,-1337.5
6450000,0.795,8912.5,0.965,140.0
6480000,0.835,17332.5,0.97,545.0
6510000,0.765,10680.0,0.955,-1215.0
6540000,0.865,17217.5,0.93,-1962.5
6570000,0.87,16880.0,0.96,-320.0
6600000,0.835,13612.5,0.96,770.0
6630000,0.87,13357.5,0.95,1252.5
6660000,0.84,18222.5,0.95,-1035.0
6690000,0.84,15822.5,0.95,442.5
6720000,0.81,10930.0,0.94,-830.0
6750000,0.825,11447.5,0.97,622.5
6780000,0.78,9920.0,0.955,275.0
6810000,0.795,9947.5,0.955,195.0
6840000,0.815,10765.0,0.94,1180.0
6870000,0.815,9752.5,0.965,965.0
6900000,0.815,11312.5,0.97,660.0
6930000,0.84,12442.5,0.96,707.5
6960000,0.795,11502.5,0.945,-557.5
6990000,0.8,9457.5,0.925,-1032.5
7020000,0.795,14635.0,0.94,-517.5
7050000,0.805,12955.0,0.955,-617.5
7080000,0.8,8597.5,0.97,10.0
7110000,0.805,11715.0,0.96,745.0
7140000,0.81,18507.5,0.955,-180.0
7170000,0.81,13767.5,0.95,-657.5
7200000,0.825,10002.5,0.955,1227.5
7230000,0.83,10712.5,0.915,-3190.0
7260000,0.855,17975.0,0.985,2125.0
7290000,0.83,19635.0,0.965,712.5
7320000,0.845,17422.5,0.945,-1977.5
7350000,0.84,14570.0,0.93,-620.0
7380000,0.815,12232.5,0.96,20.0
7410000,0.8,8605.0,0.95,-482.5
7440000,0.8,13515.0,0.96,52.5
7470000,0.815,9347.5,0.95,-42.5
7500000,0.825,13297.5,0.965,425.0
