episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3000000,0.745,8285.0,0.94,-347.5
3030000,0.715,4882.5,0.965,277.5
3060000,0.69,3722.5,0.975,1915.0
3090000,0.725,10132.5,0.945,-602.5
3120000,0.74,6007.5,0.945,812.5
3150000,0.67,2672.5,0.955,1705.0
3180000,0.73,8290.0,0.945,-1092.5
3210000,0.755,8270.0,0.97,1582.5
3240000,0.745,12490.0,0.93,-47.5
3270000,0.72,7142.5,0.94,220.0
3300000,0.645,-100.0,0.935,-75.0
3330000,0.725,3032.5,0.955,962.5
3360000,0.745,9450.0,0.955,1077.5
3390000,0.7,6772.5,0.945,-197.5
3420000,0.695,4740.0,0.95,-915.0
3450000,0.63,-3837.5,0.945,-322.5
3480000,0.69,-360.0,0.95,947.5
3510000,0.79,7980.0,0.95,-180.0
3540000,0.68,1152.5,0.935,-595.0
3570000,0.69,4952.5,0.925,-1207.5
3600000,0.69,-1522.5,0.935,-357.5
3630000,0.72,8555.0,0.965,40.0
3660000,0.75,7902.5,0.98,1357.5
3690000,0.73,4345.0,0.935,-582.5
3720000,0.745,8015.000000000001,0.94,-120.0
3750000,0.775,11020.0,0.985,3295.0
3780000,0.765,1647.5,0.955,60.0
3810000,0.76,9527.5,0.935,907.5
3840000,0.735,10802.5,0.95,1620.0
3870000,0.715,2422.5,0.95,707.5
3900000,0.735,3192.5,0.955,600.0
3930000,0.745,10620.0,0.95,502.49999999999994
3960000,0.705,6710.0,0.95,987.5
3990000,0.655,4767.5,0.955,-47.5
4020000,0.735,6692.5,0.95,137.5
4050000,0.74,6120.0,0.975,400.0
4080000,0.705,3272.5,0.945,-1065.0
4110000,0.735,4635.0,0.965,255.0
4140000,0.77,12622.5,0.96,625.0
4170000,0.77,5447.5,0.98,1632.5
4200000,0.725,4455.0,0.97,1425.0
4230000,0.75,9285.0,0.965,1447.5
4260000,0.745,7975.0,0.965,332.5
4290000,0.72,7985.0,0.965,1042.5
4320000,0.795,12580.0,0.98,2445.0
4350000,0.71,6625.0,0.95,97.5
4380000,0.765,2905.0,0.95,715.0
4410000,0.74,11005.0,0.945,825.0
4440000,0.755,11335.0,0.925,282.5
4470000,0.705,7255.0,0.96,1720.0
4500000,0.735,7430.0,0.95,1590.0
4530000,0.775,9455.0,0.97,422.5
4560000,0.725,6127.5,0.94,102.5
4590000,0.725,6652.5,0.965,2627.5
4620000,0.72,5927.5,0.94,215.0
4650000,0.79,11185.0,0.965,1530.0
4680000,0.71,4695.0,0.95,1980.0
4710000,0.77,7495.0,0.935,-570.0
4740000,0.75,2342.5,0.98,2807.5
4770000,0.735,10760.0,0.915,-1667.5
4800000,0.79,7942.5,0.92,-2077.5
4830000,0.72,10487.5,0.955,507.49999999999994
4860000,0.81,10672.5,0.945,37.5
4890000,0.755,7140.0,0.96,755.0
4920000,0.77,2380.0,0.955,347.5
4950000,0.72,-1165.0,0.95,-955.0
4980000,0.735,7927.5,0.955,-552.5
5010000,0.735,-1472.5,0.99,1352.5
5040000,0.735,9897.5,0.985,1465.0
5070000,0.745,5742.5,0.965,77.5
5100000,0.7,4120.0,0.965,1057.5
5130000,0.735,5427.5,0.96,1357.5
5160000,0.755,9085.0,0.98,1260.0
5190000,0.7,-3835.0,0.93,382.5
5220000,0.73,5955.0,0.96,607.5
5250000,0.725,8587.5,0.96,190.0
5280000,0.78,10187.5,0.955,-747.5
5310000,0.765,3995.0,0.955,25.0
5340000,0.78,10902.5,0.945,97.5
5370000,0.735,4667.5,0.96,362.5
5400000,0.77,10412.5,0.975,1472.5
5430000,0.735,7550.0,0.94,1567.5
5460000,0.75,6142.5,0.925,-720.0
5490000,0.74,4790.0,0.95,-170.0
5520000,0.74,2550.0,0.97,1097.5
5550000,0.765,10877.5,0.935,322.5
5580000,0.695,4662.5,0.95,-872.5
5610000,0.77,8227.5,0.95,617.5
5640000,0.725,6667.5,0.96,15.0
5670000,0.675,630.0,0.96,677.5
5700000,0.725,2580.0,0.94,1922.5
5730000,0.745,3135.0,0.95,-262.5
5760000,0.77,8582.5,0.97,2617.5
5790000,0.825,10020.0,0.955,1455.0
5820000,0.76,5737.5,0.965,1405.0
5850000,0.725,9900.0,0.98,1672.5
5880000,0.685,-3982.5,0.95,427.5
5910000,0.71,2187.5,0.96,177.5
5940000,0.725,3940.0,0.955,780.0
5970000,0.725,142.5,0.95,862.5
6000000,0.7,1815.0,0.94,1127.5
6030000,0.715,3360.0,0.97,1022.5
6060000,0.745,1330.0,0.925,-367.5
6090000,0.76,9940.0,0.96,-320.0
6120000,0.74,5822.5,0.945,72.5
6150000,0.725,4955.0,0.96,635.0
6180000,0.81,10302.5,0.955,175.0
6210000,0.755,7835.0,0.955,-322.5
6240000,0.715,-2.5,0.955,-532.5
6270000,0.81,10270.0,0.955,147.5
6300000,0.75,6882.5,0.94,-682.5
6330000,0.76,10265.0,0.935,-815.0
6360000,0.735,8300.0,0.97,1330.0
6390000,0.815,10265.0,0.955,-122.5
6420000,0.76,8795.0,0.96,1030.0
6450000,0.725,4715.0,0.935,1047.5
6480000,0.755,9150.0,0.945,292.5
6510000,0.705,8465.0,0.94,397.5
6540000,0.725,3225.0,0.965,1230.0
6570000,0.705,2692.5,0.915,92.5
6600000,0.695,4320.0,0.955,425.0
6630000,0.75,6807.5,0.975,2922.5
6660000,0.69,-2000.0,0.955,25.0
6690000,0.725,3952.5,0.96,715.0
6720000,0.735,4852.5,0.945,592.5
6750000,0.765,7215.0,0.965,1310.0
6780000,0.7,1035.0,0.94,65.0
6810000,0.76,5430.0,0.965,290.0
6840000,0.78,8207.5,0.935,105.0
6870000,0.75,6220.0,0.955,1677.5
6900000,0.77,7940.0,0.965,2182.5
6930000,0.73,6017.5,0.965,590.0
6960000,0.74,7427.5,0.965,577.5
6990000,0.735,2502.5,0.955,-92.5
7020000,0.685,-2035.0000000000002,0.955,1587.5
7050000,0.735,7400.0,0.965,1582.5
7080000,0.74,4202.5,0.95,707.5
7110000,0.765,8952.5,0.955,1055.0
7140000,0.73,6212.5,0.95,1045.0
7170000,0.655,-810.0,0.975,415.0
7200000,0.7,-1317.5,0.97,45.0
7230000,0.73,10370.0,0.945,-725.0
7260000,0.705,5342.5,0.955,337.5
7290000,0.76,1665.0,0.95,1315.0
7320000,0.75,7212.5,0.955,1850.0
7350000,0.775,12340.0,0.955,690.0
7380000,0.785,12052.5,0.945,1160.0
7410000,0.755,6385.0,0.975,1885.0
7440000,0.695,-767.5,0.94,202.5
7470000,0.77,5367.5,0.935,255.0
7500000,0.725,3512.5,0.935,1072.5
