episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
2370000,0.515,-527.5,0.945,925.0
2400000,0.515,-1717.5,0.955,1542.5
2430000,0.495,-1417.5,0.975,1727.5
2460000,0.505,-292.5,0.955,1560.0
2490000,0.49,-4910.0,0.925,1492.5
2520000,0.595,1290.0,0.95,852.5
2550000,0.495,-2240.0,0.94,695.0
2580000,0.51,135.0,0.96,565.0
2610000,0.495,2110.0,0.91,297.5
2640000,0.565,-382.5,0.955,2252.5
2670000,0.46,-2340.0,0.89,562.5
2700000,0.505,-2335.0,0.93,1637.5
2730000,0.465,2060.0,0.935,877.5
2760000,0.51,-1552.5,0.95,862.5
2790000,0.51,-1437.5,0.935,847.5
2820000,0.47,-4307.5,0.925,752.5
2850000,0.525,-3705.0,0.95,1340.0
2880000,0.495,-3272.5,0.965,1742.5
2910000,0.575,1502.5,0.945,1347.5
2940000,0.495,3395.0,0.895,755.0
2970000,0.48,-1855.0,0.93,337.5
3000000,0.48,-1952.5,0.955,1265.0
3030000,0.525,-2012.5000000000002,0.95,897.5
3060000,0.47,2082.5,0.93,575.0
3090000,0.51,810.0,0.955,1020.0
3120000,0.445,-1122.5,0.955,1645.0
3150000,0.55,-5912.5,0.945,1592.5
3180000,0.545,1237.5,0.92,1177.5
3210000,0.44,-4090.0,0.96,1097.5
3240000,0.505,-3282.5,0.94,1155.0
3270000,0.545,-635.0,0.945,997.5
3300000,0.495,-365.0,0.945,1137.5
3330000,0.5,2032.5000000000002,0.915,465.0
3360000,0.48,907.5,0.935,997.5
3390000,0.47,-1467.5,0.9,935.0
3420000,0.545,-1630.0,0.94,832.5
3450000,0.545,-910.0,0.925,910.0
3480000,0.525,-3065.0,0.925,2342.5
3510000,0.525,1675.0,0.93,985.0
3540000,0.555,-820.0,0.96,1482.5
3570000,0.49,-6820.0,0.93,1045.0
3600000,0.49,-3757.5,0.91,892.5
3630000,0.555,-605.0,0.925,335.0
3660000,0.51,3085.0,0.935,1395.0
3690000,0.525,1310.0,0.915,1862.5
3720000,0.505,2475.0,0.915,-72.5
3750000,0.46,-842.5,0.93,1737.5
3780000,0.54,2047.4999999999998,0.95,1140.0
3810000,0.555,1680.0,0.925,1377.5
3840000,0.475,-2607.5,0.92,1010.0
3870000,0.485,-117.5,0.93,512.5
3900000,0.505,-5.0,0.945,760.0
3930000,0.46,-2147.5,0.925,962.5
3960000,0.47,-857.5,0.935,2029.9999999999998
3990000,0.555,660.0,0.93,40.0
4020000,0.45,-2052.5,0.93,1557.5
4050000,0.5,-577.5,0.92,970.0
4080000,0.625,-80.0,0.935,1115.0
4110000,0.52,-215.0,0.915,527.5
4140000,0.515,-1437.5,0.96,1442.5
4170000,0.51,-2017.5,0.915,595.0
4200000,0.55,662.5,0.945,1010.0
4230000,0.54,-222.5,0.925,1900.0
4260000,0.56,-1500.0,0.93,1055.0
4290000,0.5,-4005.0,0.935,977.5
4320000,0.49,-2385.0,0.93,587.5
4350000,0.525,-105.0,0.95,1022.5
4380000,0.52,-2235.0,0.935,922.5
4410000,0.52,-2580.0,0.915,1382.5
4440000,0.48,-2790.0,0.925,792.5
4470000,0.495,957.5,0.925,1035.0
4500000,0.495,-1435.0,0.9,545.0
4530000,0.515,315.0,0.945,1347.5
4560000,0.51,1535.0,0.95,1140.0
4590000,0.525,-510.0,0.94,892.5
4620000,0.47,-3037.5,0.93,1175.0
4650000,0.47,-3785.0,0.91,1025.0
4680000,0.555,465.0,0.91,762.5
4710000,0.52,-4122.5,0.93,917.5
4740000,0.51,125.0,0.925,682.5
4770000,0.43,-5482.5,0.93,990.0
4800000,0.495,-1622.5,0.92,940.0
4830000,0.565,167.5,0.95,1020.0
4860000,0.54,3427.5,0.95,1080.0
4890000,0.52,-2315.0,0.91,620.0
4920000,0.56,-1665.0,0.91,907.5
4950000,0.46,-2040.0,0.93,1425.0
4980000,0.495,-3080.0,0.95,1282.5
5010000,0.51,-6462.5,0.91,992.5
5040000,0.46,-362.5,0.935,910.0
5070000,0.475,-2677.5,0.945,835.0
5100000,0.48,-1850.0,0.95,1257.5
5130000,0.54,-3057.5,0.96,1540.0
5160000,0.5,-2835.0,0.95,922.5
5190000,0.515,-917.5,0.955,1380.0
5220000,0.59,1492.5,0.965,1527.5
5250000,0.49,-1582.5,0.89,1945.0
5280000,0.565,-1302.5,0.85,472.5
5310000,0.525,-772.5,0.88,1004.9999999999999
5340000,0.47,162.5,0.92,922.5
5370000,0.485,990.0,0.945,862.5
5400000,0.56,675.0,0.93,842.5
5430000,0.44,2977.5,0.89,1177.5
5460000,0.47,3107.5,0.815,297.5
5490000,0.475,-3442.5,0.835,402.5
5520000,0.49,-3635.0,0.905,1002.5
5550000,0.465,-2447.5,0.83,980.0
5580000,0.45,-992.5,0.78,170.0
5610000,0.41,-152.5,0.8,782.5
5640000,0.41,-610.0,0.845,1245.0
5670000,0.41,1705.0,0.79,247.5
5700000,0.44,437.5,0.705,897.5
5730000,0.38,-1620.0,0.75,777.5
5760000,0.425,-1592.5,0.745,1262.5
5790000,0.405,-1330.0,0.725,1470.0
5820000,0.45,1745.0,0.72,617.5
5850000,0.335,477.5,0.705,385.0
5880000,0.415,-307.5,0.645,402.5
5910000,0.35,-605.0,0.675,-340.0
5940000,0.335,-1037.5,0.655,420.0
5970000,0.33,-1580.0,0.6,-80.0
6000000,0.3,-2352.5,0.66,-15.0
6030000,0.395,-162.5,0.62,172.5
6060000,0.38,-1110.0,0.615,220.0
6090000,0.355,-307.5,0.61,312.5
6120000,0.37,-2029.9999999999998,0.57,35.0
6150000,0.37,-1297.5,0.565,922.5
6180000,0.285,-525.0,0.57,200.0
6210000,0.35,-465.0,0.645,327.5
6240000,0.335,40.0,0.59,-257.5
6270000,0.29,-1860.0,0.555,187.5
6300000,0.3,462.5,0.565,215.0
6330000,0.285,95.0,0.485,320.0
6360000,0.28,235.0,0.535,352.5
6390000,0.27,-1685.0,0.54,555.0
6420000,0.305,552.5,0.555,342.5
6450000,0.23,-307.5,0.535,47.5
6480000,0.31,260.0,0.58,292.5
6510000,0.26,380.0,0.575,272.5
6540000,0.28,367.5,0.585,475.0
6570000,0.315,220.0,0.51,610.0
6600000,0.31,740.0,0.565,307.5
6630000,0.32,92.5,0.57,360.0
6660000,0.315,-1387.5,0.545,35.0
6690000,0.3,-1002.5,0.55,182.5
6720000,0.28,-365.0,0.545,-80.0
6750000,0.32,2937.5,0.54,335.0
6780000,0.315,-360.0,0.575,52.5
6810000,0.25,-262.5,0.525,110.0
6840000,0.28,170.0,0.53,197.5
6870000,0.35,375.0,0.55,-105.0
6900000,0.3,1250.0,0.575,295.0
6930000,0.265,-1525.0,0.515,102.5
6960000,0.31,-822.5,0.555,265.0
6990000,0.32,-807.5,0.51,-42.5
7020000,0.315,-852.5,0.525,212.5
7050000,0.3,315.0,0.53,655.0
7080000,0.27,42.5,0.505,40.0
7110000,0.31,300.0,0.56,275.0
7140000,0.23,-1522.5,0.53,-42.5
7170000,0.325,42.5,0.52,365.0
7200000,0.31,525.0,0.53,152.5
7230000,0.255,-272.5,0.495,225.0
7260000,0.265,-317.5,0.51,-72.5
7290000,0.31,595.0,0.525,202.5
7320000,0.275,1390.0,0.48,-2.5
7350000,0.305,-15.0,0.525,22.5
7380000,0.25,222.5,0.49,-327.5
7410000,0.275,455.0,0.48,145.0
7440000,0.315,845.0,0.51,-352.5
7470000,0.3,617.5,0.545,787.5
7500000,0.275,727.5,0.535,252.5
