episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
6000000,0.75,11222.5,0.875,-4645.0
6075000,0.75,5970.0,0.915,-955.0
6150000,0.82,15875.0,0.905,-2857.5
6225000,0.765,12735.0,0.925,-2232.5
6300000,0.745,5142.5,0.92,-2900.0
6375000,0.76,10655.0,0.92,-3222.5
6450000,0.845,16490.0,0.92,-1350.0
6525000,0.79,8207.5,0.95,-515.0
6600000,0.805,13482.5,0.91,-1922.5
6675000,0.795,13227.5,0.915,-1947.5
6750000,0.78,13230.0,0.93,-2502.5
6825000,0.78,12745.0,0.915,-3110.0
6900000,0.75,11680.0,0.91,-2029.9999999999998
6975000,0.75,17597.5,0.915,-1532.5
7050000,0.735,12397.5,0.905,-2737.5
7125000,0.86,23140.0,0.915,-510.0
7200000,0.775,11030.0,0.92,-2132.5
7275000,0.745,11142.5,0.9,-3782.5
7350000,0.74,12417.5,0.93,-1827.5
7425000,0.805,19520.0,0.955,-1180.0
7500000,0.72,12267.5,0.895,-3012.5
7575000,0.83,18205.0,0.93,-1042.5
7650000,0.78,9750.0,0.91,-1862.5
7725000,0.745,7355.0,0.905,-3660.0
7800000,0.71,10732.5,0.905,-3927.5
7875000,0.71,8855.0,0.89,-4000.0
7950000,0.75,12087.5,0.9,-2555.0
8025000,0.72,7427.5,0.915,-2220.0
8100000,0.73,11005.0,0.935,-1542.5
8175000,0.76,11615.0,0.915,-1417.5
8250000,0.78,12875.0,0.93,-1447.5
8325000,0.815,17585.0,0.9,-4140.0
8400000,0.785,14440.0,0.89,-4322.5
8475000,0.75,8000.0,0.91,-2130.0
8550000,0.715,7867.5,0.945,-975.0
8625000,0.79,12330.0,0.925,-1480.0
8700000,0.765,9187.5,0.865,-3320.0
8775000,0.79,11262.5,0.925,-1437.5
8850000,0.775,14282.5,0.94,-887.5
8925000,0.75,10087.5,0.93,-1017.5000000000001
9000000,0.735,16610.0,0.9,67.5
9075000,0.785,21765.0,0.94,930.0
9150000,0.685,7010.0,0.93,465.0
9225000,0.755,16160.0,0.925,-3260.0
9300000,0.735,9062.5,0.905,-3690.0
9375000,0.745,9187.5,0.875,-3075.0
9450000,0.685,16242.5,0.9,-1032.5
9525000,0.725,5752.5,0.935,-2902.5
9600000,0.805,17745.0,0.915,-720.0
9675000,0.645,2655.0,0.93,437.5
9750000,0.695,7825.0,0.95,1940.0
9825000,0.76,14887.5,0.895,-2390.0
9900000,0.655,10690.0,0.92,-55.0
9975000,0.685,11370.0,0.885,-795.0
10050000,0.7,8492.5,0.915,-1495.0
10125000,0.755,14722.5,0.96,970.0
10200000,0.63,9675.0,0.91,-955.0
10275000,0.73,8250.0,0.935,-2040.0
10350000,0.745,13875.0,0.905,-1725.0
10425000,0.72,12230.0,0.915,-1882.5
10500000,0.74,14960.0,0.925,-662.5
10575000,0.735,15132.5,0.885,-2612.5
10650000,0.705,11602.5,0.905,-1337.5
10725000,0.7,10845.0,0.905,-692.5
10800000,0.73,8555.0,0.885,-3060.0
10875000,0.74,11282.5,0.88,-1560.0
10950000,0.64,11305.0,0.92,-22.5
11025000,0.715,11665.0,0.895,-1965.0
11100000,0.76,18220.0,0.915,-982.5
11175000,0.67,9070.0,0.88,-2547.5
11250000,0.725,17137.5,0.88,-1290.0
11325000,0.7,12627.5,0.905,-1272.5
11400000,0.72,10582.5,0.905,-1430.0
11475000,0.65,5092.5,0.9,-2620.0
11550000,0.595,6305.0,0.895,-1300.0
11625000,0.68,12385.0,0.86,-1382.5
11700000,0.705,11325.0,0.875,-567.5
11775000,0.655,5200.0,0.89,-132.5
11850000,0.62,5885.0,0.855,-2477.5
11925000,0.61,5800.0,0.885,322.5
12000000,0.575,2827.5,0.875,-1247.5
12075000,0.7,6102.5,0.91,-1325.0
12150000,0.71,14822.5,0.905,-712.5
12225000,0.62,9010.0,0.89,1365.0
12300000,0.66,9517.5,0.87,-1652.5
12375000,0.605,6885.0,0.865,77.5
12450000,0.62,8347.5,0.875,-22.5
12525000,0.61,11140.0,0.81,-780.0
12600000,0.695,8242.5,0.875,-2647.5
12675000,0.585,7960.0,0.79,-1004.9999999999999
12750000,0.62,8185.000000000001,0.865,-1320.0
12825000,0.615,6700.0,0.83,-907.5
12900000,0.63,10880.0,0.815,-1377.5
12975000,0.49,5645.0,0.785,-417.5
13050000,0.55,7317.5,0.83,182.5
13125000,0.555,4962.5,0.86,-667.5
13200000,0.54,7620.0,0.845,-842.5
13275000,0.505,4140.0,0.7,-2687.5
13350000,0.515,6632.5,0.79,-1312.5
13425000,0.555,5637.5,0.82,-42.5
13500000,0.515,5650.0,0.7,-1277.5
13575000,0.4,5485.0,0.67,-167.5
13650000,0.425,2950.0,0.675,535.0
13725000,0.41,3915.0,0.59,552.5
13800000,0.365,2562.5,0.685,527.5
13875000,0.41,1717.5,0.605,-1737.5
13950000,0.395,2460.0,0.615,-75.0
14025000,0.41,4375.0,0.545,-807.5
14100000,0.34,-470.0,0.495,572.5
14175000,0.3,-457.5,0.52,-860.0
14250000,0.305,527.5,0.565,-305.0
14325000,0.32,782.5,0.545,-652.5
14400000,0.305,1117.5,0.53,122.5
14475000,0.27,202.5,0.505,777.5
14550000,0.25,380.0,0.475,212.5
14625000,0.27,355.0,0.495,-140.0
14700000,0.26,-2565.0,0.465,777.5
14775000,0.285,-760.0,0.47,-92.5
14850000,0.29,420.0,0.48,102.5
14925000,0.265,417.5,0.445,-310.0
15000000,0.255,820.0,0.455,-757.5
15075000,0.255,-290.0,0.435,-357.5
15150000,0.285,2192.5,0.455,655.0
15225000,0.245,-1350.0,0.435,-185.0
15300000,0.29,830.0,0.48,135.0
15375000,0.24,202.5,0.435,125.0
15450000,0.26,-42.5,0.485,0.0
15525000,0.245,-232.5,0.475,-982.5
15600000,0.285,640.0,0.45,177.5
15675000,0.265,-1145.0,0.43,-245.0
15750000,0.27,-782.5,0.465,-392.5
15825000,0.26,-1490.0,0.47,-480.0
15900000,0.21,-692.5,0.465,97.5
15975000,0.265,335.0,0.445,-750.0
16050000,0.285,87.5,0.46,95.0
16125000,0.29,1687.5,0.47,92.5
16200000,0.235,1455.0,0.475,-95.0
16275000,0.275,-242.5,0.46,322.5
16350000,0.255,-850.0,0.455,-897.5
16425000,0.28,887.5,0.485,1160.0
16500000,0.23,-477.5,0.465,710.0
16575000,0.27,535.0,0.455,-162.5
16650000,0.265,2232.5,0.475,-197.5
16725000,0.27,-1782.5,0.425,-570.0
16800000,0.28,440.0,0.45,260.0
16875000,0.24,-1610.0,0.47,235.0
16950000,0.225,332.5,0.475,90.0
17025000,0.245,242.5,0.47,-370.0
17100000,0.235,-595.0,0.455,-122.5
17175000,0.245,-967.5,0.46,655.0
17250000,0.22,860.0,0.45,-532.5
17325000,0.265,282.5,0.45,-12.5
17400000,0.26,725.0,0.435,-1040.0
17475000,0.245,1557.5,0.48,670.0
17550000,0.255,-690.0,0.465,-250.0
17625000,0.28,1197.5,0.475,160.0
17700000,0.25,-1610.0,0.47,67.5
17775000,0.255,427.5,0.455,-97.5
17850000,0.255,110.0,0.465,-170.0
17925000,0.255,1605.0,0.47,-20.0
18000000,0.26,-350.0,0.45,50.0
18075000,0.28,-187.5,0.475,177.5
18150000,0.275,120.0,0.455,110.0
18225000,0.25,-327.5,0.465,195.0
18300000,0.265,805.0,0.445,-455.0
18375000,0.24,-1345.0,0.465,-1135.0
18450000,0.325,525.0,0.47,135.0
18525000,0.285,65.0,0.445,-295.0
18600000,0.295,-995.0,0.46,-2.5
18675000,0.255,157.5,0.44,-632.5
18750000,0.28,707.5,0.46,127.5
