episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
2520000,0.535,-1505.0,0.945,1495.0
2550000,0.535,2025.0,0.94,1155.0
2580000,0.51,-582.5,0.92,797.5
2610000,0.475,-2437.5,0.955,1135.0
2640000,0.53,-2505.0,0.9,557.5
2670000,0.545,1685.0,0.93,670.0
2700000,0.515,-2847.5,0.945,1042.5
2730000,0.49,607.5,0.9,1082.5
2760000,0.54,2725.0,0.96,1762.5
2790000,0.505,-335.0,0.935,1685.0
2820000,0.575,-585.0,0.945,1932.5
2850000,0.51,2497.5,0.94,990.0
2880000,0.505,3347.5,0.94,2695.0
2910000,0.445,-3092.5,0.94,2020.0
2940000,0.565,1165.0,0.905,7.5
2970000,0.53,3855.0,0.96,1047.5
3000000,0.47,-2777.5,0.93,1120.0
3030000,0.56,-127.5,0.925,557.5
3060000,0.495,-1002.5,0.925,1237.5
3090000,0.56,3180.0,0.945,1892.5
3120000,0.51,-1597.5,0.925,1845.0
3150000,0.47,-5320.0,0.925,722.5
3180000,0.585,-1372.5,0.935,1170.0
3210000,0.545,1667.5,0.925,1255.0
3240000,0.525,205.0,0.915,427.5
3270000,0.54,-655.0,0.95,1697.5
3300000,0.535,687.5,0.915,832.5
3330000,0.575,2825.0,0.95,942.5
3360000,0.525,-325.0,0.935,702.5
3390000,0.525,350.0,0.93,1707.5
3420000,0.485,-465.0,0.94,1532.5
3450000,0.535,1725.0,0.935,915.0
3480000,0.485,-1327.5,0.935,1245.0
3510000,0.545,1187.5,0.93,1297.5
3540000,0.525,257.5,0.92,902.5
3570000,0.545,3782.5,0.94,915.0
3600000,0.575,505.0,0.955,1187.5
3630000,0.565,-1497.5,0.92,217.5
3660000,0.575,462.5,0.935,1212.5
3690000,0.53,-2397.5,0.91,655.0
3720000,0.555,1215.0,0.9,940.0
3750000,0.585,5092.5,0.925,1292.5
3780000,0.51,-2685.0,0.935,1432.5
3810000,0.505,-22.5,0.925,1515.0
3840000,0.55,2772.5,0.955,1225.0
3870000,0.56,1280.0,0.935,482.5
3900000,0.495,-620.0,0.945,2162.5
3930000,0.48,-3202.5,0.915,817.5
3960000,0.51,-1655.0,0.89,387.5
3990000,0.53,2342.5,0.91,1077.5
4020000,0.535,2200.0,0.935,1907.5
4050000,0.53,-2037.5,0.915,67.5
4080000,0.595,3302.5,0.93,840.0
4110000,0.59,3472.5,0.95,1720.0
4140000,0.545,1410.0,0.93,967.5
4170000,0.51,-3325.0,0.91,-455.0
4200000,0.58,6887.5,0.91,222.5
4230000,0.54,-442.5,0.885,950.0
4260000,0.55,3807.5,0.935,902.5
4290000,0.525,1900.0,0.925,1315.0
4320000,0.5,567.5,0.935,1062.5
4350000,0.495,1225.0,0.955,1727.5
4380000,0.565,1620.0,0.935,1237.5
4410000,0.55,-1625.0,0.895,430.0
4440000,0.57,-875.0,0.92,802.5
4470000,0.54,860.0,0.935,770.0
4500000,0.525,372.5,0.91,1020.0
4530000,0.585,3055.0,0.95,1415.0
4560000,0.56,2500.0,0.92,492.5
4590000,0.565,3952.5,0.925,1012.5
4620000,0.5,-1442.5,0.94,1130.0
4650000,0.575,2990.0,0.97,1370.0
4680000,0.565,2215.0,0.915,1110.0
4710000,0.57,1040.0,0.9,875.0
4740000,0.59,6555.0,0.94,1815.0
4770000,0.57,845.0,0.925,627.5
4800000,0.53,-3682.5,0.945,942.5
4830000,0.555,1000.0,0.965,1500.0
4860000,0.62,2410.0,0.95,1052.5
4890000,0.5,-1472.5,0.965,2175.0
4920000,0.54,4187.5,0.94,1602.5
4950000,0.555,-365.0,0.94,1782.5
4980000,0.565,-1210.0,0.935,1115.0
5010000,0.54,-387.5,0.94,1502.5
5040000,0.56,1727.5,0.92,1765.0
5070000,0.615,1155.0,0.93,1170.0
5100000,0.525,385.0,0.94,1530.0
5130000,0.615,4075.0,0.925,1145.0
5160000,0.575,2472.5,0.935,1060.0
5190000,0.6,2040.0,0.935,1212.5
5220000,0.53,-2282.5,0.935,1767.5
5250000,0.51,-4082.4999999999995,0.935,1267.5
5280000,0.54,-605.0,0.915,1142.5
5310000,0.64,-2042.5,0.975,1207.5
5340000,0.635,10190.0,0.935,867.5
5370000,0.565,3220.0,0.955,2420.0
5400000,0.605,3215.0,0.915,1032.5
5430000,0.57,2565.0,0.94,1747.5
5460000,0.575,-1272.5,0.94,1150.0
5490000,0.575,5625.0,0.94,1247.5
5520000,0.595,1435.0,0.94,1740.0
5550000,0.55,2020.0,0.92,925.0
5580000,0.63,2992.5,0.95,1682.5
5610000,0.605,1390.0,0.95,1705.0
5640000,0.635,2962.5,0.955,985.0
5670000,0.535,1460.0,0.96,1105.0
5700000,0.655,2595.0,0.9,642.5
5730000,0.565,-285.0,0.935,1080.0
5760000,0.535,895.0,0.935,1325.0
5790000,0.57,2695.0,0.92,977.5
5820000,0.585,1730.0,0.935,1652.5
5850000,0.6,4245.0,0.94,1475.0
5880000,0.595,4400.0,0.94,1655.0
5910000,0.585,1930.0,0.95,855.0
5940000,0.535,1472.5,0.93,1432.5
5970000,0.555,1030.0,0.955,1420.0
6000000,0.575,5185.0,0.935,860.0
6030000,0.655,5880.0,0.945,1167.5
6060000,0.6,862.5,0.93,1325.0
6090000,0.605,5650.0,0.96,1537.5
6120000,0.575,5087.5,0.93,972.5
6150000,0.605,1222.5,0.955,2117.5
6180000,0.57,-1635.0,0.945,1142.5
6210000,0.51,-1967.5,0.96,1285.0
6240000,0.565,-272.5,0.925,2340.0
6270000,0.535,447.5,0.91,1295.0
6300000,0.54,-470.0,0.93,1252.5
6330000,0.555,-650.0,0.95,1035.0
6360000,0.61,5330.0,0.92,982.5
6390000,0.535,367.5,0.925,772.5
6420000,0.58,4445.0,0.955,1960.0
6450000,0.525,1520.0,0.925,1417.5
6480000,0.59,1062.5,0.945,1175.0
6510000,0.665,1937.5,0.935,1160.0
6540000,0.505,-2132.5,0.91,995.0
6570000,0.62,2412.5,0.955,1020.0
6600000,0.56,307.5,0.93,1010.0
6630000,0.585,2005.0,0.945,1262.5
6660000,0.61,3777.5,0.945,1435.0
6690000,0.565,-3667.5,0.945,1225.0
6720000,0.535,2717.5,0.93,957.5
6750000,0.545,-2560.0,0.935,970.0
6780000,0.55,-1777.5,0.945,760.0
6810000,0.52,-2405.0,0.97,1277.5
6840000,0.55,-807.5,0.925,1322.5
6870000,0.505,-497.5,0.925,1472.5
6900000,0.595,3380.0,0.93,1027.5
6930000,0.53,2425.0,0.96,1697.5
6960000,0.53,-867.5,0.93,1630.0
6990000,0.605,2212.5,0.95,1052.5
7020000,0.575,280.0,0.96,1762.5
7050000,0.57,1320.0,0.94,1050.0
7080000,0.585,1115.0,0.935,1032.5
7110000,0.59,-695.0,0.945,1330.0
7140000,0.525,430.0,0.94,1022.5
7170000,0.53,920.0,0.95,1077.5
7200000,0.575,5497.5,0.935,1550.0
7230000,0.575,3337.5,0.94,1507.5
7260000,0.625,4405.0,0.91,687.5
7290000,0.565,1230.0,0.925,1125.0
7320000,0.595,2927.5,0.915,902.5
7350000,0.615,2222.5,0.945,1487.5
7380000,0.59,3822.5,0.925,882.5
7410000,0.6,5110.0,0.975,1212.5
7440000,0.585,1740.0,0.9,767.5
7470000,0.56,4962.5,0.925,1004.9999999999999
7500000,0.605,7922.5,0.925,1072.5
