episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1560000,0.79,13060.0,0.925,-952.5
1590000,0.8,14050.0,0.93,-1790.0
1620000,0.745,6152.5,0.93,-1232.5
1650000,0.725,11592.5,0.965,807.5
1680000,0.735,2572.5,0.925,-1107.5
1710000,0.78,8170.0,0.93,-2675.0
1740000,0.775,12900.0,0.95,527.5
1770000,0.725,12905.0,0.93,-2260.0
1800000,0.755,15782.5,0.94,-2015.0000000000002
1830000,0.725,9495.0,0.915,-1865.0
1860000,0.75,9160.0,0.935,-1412.5
1890000,0.7,3935.0,0.915,-3027.5
1920000,0.735,6685.0,0.94,2002.5
1950000,0.73,9310.0,0.93,-2087.5
1980000,0.71,8187.5,0.945,620.0
2010000,0.765,14355.0,0.95,100.0
2040000,0.73,11030.0,0.965,565.0
2070000,0.765,13095.0,0.93,-1652.5
2100000,0.695,5280.0,0.905,-1702.5
2130000,0.805,15100.0,0.925,-1652.5
2160000,0.745,8452.5,0.955,-827.5
2190000,0.79,11120.0,0.895,-2202.5
2220000,0.76,9072.5,0.915,-2220.0
2250000,0.73,13092.5,0.94,585.0
2280000,0.775,9910.0,0.9,-2770.0
2310000,0.725,12347.5,0.945,-480.0
2340000,0.75,11552.5,0.925,660.0
2370000,0.755,9242.5,0.925,-2575.0
2400000,0.76,14072.5,0.945,-2252.5
2430000,0.78,15022.5,0.92,-2400.0
2460000,0.73,4952.5,0.935,-1520.0
2490000,0.735,7422.5,0.94,-217.5
2520000,0.72,8465.0,0.965,-177.5
2550000,0.73,7022.5,0.935,-1397.5
2580000,0.72,2312.5,0.92,-1660.0
2610000,0.735,14667.5,0.93,922.5
2640000,0.745,10460.0,0.905,-3732.5
2670000,0.725,13915.0,0.935,985.0
2700000,0.705,4510.0,0.93,-1092.5
2730000,0.73,8935.0,0.94,-392.5
2760000,0.785,11480.0,0.92,1575.0
2790000,0.775,11440.0,0.92,-522.5
2820000,0.735,8582.5,0.94,-2602.5
2850000,0.755,9710.0,0.91,-4045.0
2880000,0.78,16507.5,0.905,-4427.5
2910000,0.76,13497.5,0.935,-1122.5
2940000,0.76,5555.0,0.93,-1620.0
2970000,0.775,5152.5,0.915,-3082.5
3000000,0.715,6457.5,0.955,722.5
3030000,0.755,12455.0,0.94,-795.0
3060000,0.745,11947.5,0.91,-1887.5
3090000,0.69,5405.0,0.9,-2730.0
3120000,0.685,7977.5,0.915,-3302.5
3150000,0.755,11855.0,0.935,-1182.5
3180000,0.69,3695.0,0.89,-2882.5
3210000,0.76,14455.0,0.93,-312.5
3240000,0.745,12447.5,0.91,-2507.5
3270000,0.675,3830.0,0.925,-2015.0000000000002
3300000,0.73,9455.0,0.925,-2825.0
3330000,0.73,11635.0,0.9,-1370.0
3360000,0.735,7102.5,0.955,35.0
3390000,0.725,11752.5,0.92,-1955.0
3420000,0.775,6925.0,0.97,1265.0
3450000,0.68,5247.5,0.935,-1537.5
3480000,0.755,13572.5,0.895,-3060.0
3510000,0.725,7552.5,0.92,692.5
3540000,0.765,11797.5,0.92,-4890.0
3570000,0.715,15562.5,0.915,-1250.0
3600000,0.73,6050.0,0.92,-1420.0
3630000,0.77,12425.0,0.93,-510.0
3660000,0.665,8947.5,0.925,-1980.0
3690000,0.725,13932.5,0.92,-3160.0
3720000,0.665,1012.5,0.935,-420.0
3750000,0.73,9287.5,0.93,-592.5
3780000,0.77,10147.5,0.955,-587.5
3810000,0.75,13257.5,0.92,-382.5
3840000,0.685,3407.5,0.885,-2575.0
3870000,0.71,9422.5,0.925,-2360.0
3900000,0.685,3007.5,0.97,127.5
3930000,0.705,11080.0,0.935,1145.0
3960000,0.715,6732.5,0.91,-2595.0
3990000,0.77,13932.5,0.925,-1280.0
4020000,0.675,3170.0,0.93,-142.5
4050000,0.71,3772.5,0.905,-1205.0
4080000,0.65,4927.5,0.94,-582.5
4110000,0.73,7875.0,0.945,-620.0
4140000,0.75,10980.0,0.93,-1160.0
4170000,0.755,15175.0,0.955,160.0
4200000,0.73,6707.5,0.955,-1035.0
4230000,0.68,4557.5,0.92,-1625.0
4260000,0.665,10340.0,0.93,-830.0
4290000,0.715,7995.0,0.925,-2302.5
4320000,0.775,12910.0,0.915,-387.5
4350000,0.675,4812.5,0.94,-220.0
4380000,0.775,11105.0,0.92,-2047.4999999999998
4410000,0.69,8905.0,0.905,-2475.0
4440000,0.7,7240.0,0.92,-1977.5
4470000,0.71,9840.0,0.935,-2410.0
4500000,0.715,8780.0,0.905,-1255.0
4530000,0.695,9317.5,0.915,-2322.5
4560000,0.73,10632.5,0.89,-2752.5
4590000,0.69,13497.5,0.93,-567.5
4620000,0.72,9025.0,0.9,-2270.0
4650000,0.755,7210.0,0.935,-277.5
4680000,0.66,7037.5,0.935,-925.0
4710000,0.795,16065.000000000002,0.935,-1205.0
4740000,0.75,10782.5,0.935,-1027.5
4770000,0.655,4395.0,0.925,-177.5
4800000,0.685,4857.5,0.925,-1110.0
4830000,0.73,7617.5,0.925,-1352.5
4860000,0.745,10477.5,0.92,-152.5
4890000,0.74,9910.0,0.905,770.0
4920000,0.735,10597.5,0.875,-2927.5
4950000,0.72,11122.5,0.89,-2792.5
4980000,0.645,5810.0,0.895,-3910.0
5010000,0.675,7810.0,0.9,-2627.5
5040000,0.745,11240.0,0.89,-715.0
5070000,0.73,9915.0,0.945,-702.5
5100000,0.725,14377.5,0.94,1120.0
5130000,0.7,7742.5,0.91,-1537.5
5160000,0.71,10995.0,0.945,-280.0
5190000,0.725,12322.5,0.945,-432.5
5220000,0.68,10690.0,0.915,-1245.0
5250000,0.645,6257.5,0.915,-1082.5
5280000,0.685,6902.5,0.89,-1792.5
5310000,0.695,7755.0,0.93,-1242.5
5340000,0.62,2102.5,0.925,-2295.0
5370000,0.65,2630.0,0.92,-1135.0
5400000,0.65,2500.0,0.9,-3457.5
5430000,0.645,4175.0,0.965,557.5
5460000,0.675,7577.5,0.925,-555.0
5490000,0.685,8687.5,0.875,-2262.5
5520000,0.63,3750.0,0.94,-472.5
5550000,0.68,9185.0,0.9,-1480.0
5580000,0.57,3120.0,0.92,-1062.5
5610000,0.57,90.0,0.895,-2000.0
5640000,0.625,5092.5,0.875,-1152.5
5670000,0.59,4457.5,0.91,217.5
5700000,0.6,5387.5,0.94,212.5
5730000,0.55,525.0,0.895,-2207.5
5760000,0.59,6945.0,0.935,217.5
5790000,0.53,1682.5,0.83,-2212.5
5820000,0.57,2142.5,0.89,-2.5
5850000,0.48,357.5,0.84,317.5
5880000,0.465,152.5,0.84,-55.0
5910000,0.5,1425.0,0.88,-1445.0
5940000,0.56,4452.5,0.895,295.0
5970000,0.555,915.0,0.865,1020.0
6000000,0.49,2195.0,0.87,875.0
6030000,0.44,-92.5,0.71,-230.0
6060000,0.43,2157.5,0.685,1215.0
6090000,0.4,2480.0,0.685,477.5
6120000,0.415,802.5,0.73,-60.0
6150000,0.395,792.5,0.71,420.0
6180000,0.39,1930.0,0.675,357.5
6210000,0.375,682.5,0.755,-427.5
6240000,0.48,2210.0,0.71,-915.0
6270000,0.38,2265.0,0.755,-155.0
6300000,0.45,1407.5,0.75,672.5
6330000,0.395,747.5,0.725,577.5
6360000,0.42,167.5,0.69,467.5
6390000,0.425,2320.0,0.775,255.0
6420000,0.395,975.0,0.745,202.5
6450000,0.405,435.0,0.735,145.0
6480000,0.375,1020.0,0.74,-22.5
6510000,0.43,562.5,0.695,60.0
6540000,0.375,-1292.5,0.72,622.5
6570000,0.415,2597.5,0.78,480.0
6600000,0.355,-905.0,0.68,527.5
6630000,0.325,-530.0,0.66,372.5
6660000,0.335,580.0,0.615,182.5
6690000,0.405,735.0,0.72,2087.5
6720000,0.415,-1462.5,0.775,762.5
6750000,0.41,-320.0,0.835,857.5
6780000,0.425,340.0,0.74,-192.5
6810000,0.365,612.5,0.74,535.0
6840000,0.455,-840.0,0.795,352.5
6870000,0.375,1180.0,0.765,62.5
6900000,0.46,735.0,0.76,-130.0
6930000,0.365,-1380.0,0.78,732.5
6960000,0.375,-722.5,0.765,487.5
6990000,0.44,-135.0,0.77,410.0
7020000,0.435,-865.0,0.73,-607.5
7050000,0.405,1415.0,0.78,30.0
7080000,0.405,3722.5,0.745,-295.0
7110000,0.425,1002.5,0.78,-387.5
7140000,0.305,2447.5,0.68,415.0
7170000,0.425,712.5,0.685,302.5
7200000,0.38,-822.5,0.76,752.5
7230000,0.325,-1987.5,0.705,-312.5
7260000,0.45,910.0,0.775,55.0
7290000,0.4,-2195.0,0.65,-475.0
7320000,0.505,1780.0,0.785,175.0
7350000,0.385,1795.0,0.76,445.0
7380000,0.38,672.5,0.73,230.0
7410000,0.42,-105.0,0.765,262.5
7440000,0.38,1717.5,0.675,432.5
7470000,0.375,212.5,0.745,-82.5
7500000,0.375,-350.0,0.74,537.5
