episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
7380000,0.795,10895.0,0.935,-572.5
7440000,0.705,9547.5,0.935,-1305.0
7500000,0.795,15365.0,0.945,-32.5
7560000,0.73,9822.5,0.945,1020.0
7620000,0.765,12180.0,0.945,-35.0
7680000,0.73,7417.5,0.945,835.0
7740000,0.81,15255.0,0.92,-1222.5
7800000,0.76,6157.5,0.94,-1852.5
7860000,0.775,11937.5,0.935,-947.5
7920000,0.82,18367.5,0.93,-1890.0
7980000,0.77,10600.0,0.945,-260.0
8040000,0.755,10967.5,0.91,-1200.0
8100000,0.755,8500.0,0.96,15.0
8160000,0.765,14145.0,0.95,225.0
8220000,0.81,12185.0,0.905,-3192.5
8280000,0.76,13472.5,0.935,-1645.0
8340000,0.695,4380.0,0.925,-2957.5
8400000,0.75,13235.0,0.93,-1320.0
8460000,0.75,10300.0,0.955,290.0
8520000,0.78,11862.5,0.9,-1457.5
8580000,0.75,10677.5,0.925,-487.5
8640000,0.795,11252.5,0.915,-1472.5
8700000,0.66,6510.0,0.925,-1597.5
8760000,0.665,6495.0,0.915,-862.5
8820000,0.715,8270.0,0.95,160.0
8880000,0.735,9725.0,0.915,-2772.5
8940000,0.72,12765.0,0.89,-4002.5000000000005
9000000,0.73,8750.0,0.92,-1537.5
9060000,0.775,8010.0,0.92,-417.5
9120000,0.69,6725.0,0.97,-85.0
9180000,0.765,11772.5,0.92,-482.5
9240000,0.755,14200.0,0.95,-1365.0
9300000,0.72,8100.0,0.945,357.5
9360000,0.77,10710.0,0.915,-4362.5
9420000,0.735,5325.0,0.92,-1825.0
9480000,0.725,3892.5,0.925,-1915.0
9540000,0.745,10827.5,0.905,-3107.5
9600000,0.71,3785.0,0.905,-3632.5
9660000,0.705,8137.499999999999,0.935,-1417.5
9720000,0.725,10915.0,0.935,-1620.0
9780000,0.68,7485.0,0.9,-1677.5
9840000,0.75,14030.0,0.93,-1505.0
9900000,0.64,3052.5,0.925,130.0
9960000,0.625,3812.5,0.94,-752.5
10020000,0.72,5737.5,0.925,-2965.0
10080000,0.74,18612.5,0.92,-37.5
10140000,0.675,3267.5,0.91,-2112.5
10200000,0.65,7967.5,0.92,-270.0
10260000,0.665,8440.0,0.88,-2147.5
10320000,0.585,4827.5,0.915,-695.0
10380000,0.65,5515.0,0.945,537.5
10440000,0.62,6977.5,0.89,-1302.5
10500000,0.695,9057.5,0.91,-1587.5
10560000,0.64,4567.5,0.89,-2962.5
10620000,0.645,7570.0,0.915,-1355.0
10680000,0.71,9042.5,0.925,600.0
10740000,0.665,7547.5,0.945,1030.0
10800000,0.66,11365.0,0.915,-585.0
10860000,0.605,-1407.5,0.94,-277.5
10920000,0.62,5080.0,0.91,-1327.5
10980000,0.635,7402.5,0.92,-230.0
11040000,0.64,5200.0,0.93,-955.0
11100000,0.63,4330.0,0.9,-2340.0
11160000,0.615,5825.0,0.91,442.5
11220000,0.605,3430.0,0.92,-10.0
11280000,0.575,3222.5,0.92,482.5
11340000,0.605,3552.5,0.925,-787.5
11400000,0.51,2255.0,0.87,-945.0
11460000,0.57,3840.0,0.875,-287.5
11520000,0.545,1452.5,0.875,-1087.5
11580000,0.46,1050.0,0.845,-927.5
11640000,0.56,1585.0,0.89,-1797.5
11700000,0.55,2207.5,0.935,-135.0
11760000,0.555,1430.0,0.87,-155.0
11820000,0.525,3895.0,0.815,-245.0
11880000,0.515,1887.5,0.855,127.5
11940000,0.4,4182.5,0.825,197.5
12000000,0.475,2705.0,0.8,-302.5
12060000,0.465,2335.0,0.74,980.0
12120000,0.39,1467.5,0.68,-465.0
12180000,0.36,-3520.0,0.755,75.0
12240000,0.37,2930.0,0.66,127.5
12300000,0.36,-1455.0,0.655,-162.5
12360000,0.4,-1292.5,0.775,-292.5
12420000,0.365,1850.0,0.64,-395.0
12480000,0.415,3400.0,0.705,185.0
12540000,0.32,-280.0,0.59,247.5
12600000,0.33,-820.0,0.545,200.0
12660000,0.325,-342.5,0.64,467.5
12720000,0.345,2177.5,0.57,270.0
12780000,0.36,2700.0,0.6,-802.5
12840000,0.335,105.0,0.61,597.5
12900000,0.35,1245.0,0.615,-242.5
12960000,0.35,1097.5,0.635,-120.0
13020000,0.3,1660.0,0.54,40.0
13080000,0.32,1325.0,0.575,-5.0
13140000,0.345,980.0,0.575,205.0
13200000,0.305,-155.0,0.58,-100.0
13260000,0.32,-597.5,0.555,262.5
13320000,0.325,765.0,0.51,-405.0
13380000,0.335,637.5,0.545,220.0
13440000,0.305,-662.5,0.56,590.0
13500000,0.38,5.0,0.59,-245.0
13560000,0.41,2752.5,0.605,-320.0
13620000,0.36,2710.0,0.58,200.0
13680000,0.27,-202.5,0.535,210.0
13740000,0.33,792.5,0.515,97.5
13800000,0.32,267.5,0.555,-980.0
13860000,0.41,1787.5,0.635,322.5
13920000,0.37,-242.5,0.565,-192.5
13980000,0.365,-2340.0,0.62,-800.0
14040000,0.34,272.5,0.58,-65.0
14100000,0.3,947.5,0.585,-745.0
14160000,0.315,92.5,0.535,-1312.5
14220000,0.275,-1835.0,0.625,-712.5
14280000,0.27,-1442.5,0.48,542.5
14340000,0.27,-80.0,0.54,95.0
14400000,0.315,917.5,0.585,-710.0
14460000,0.285,-472.5,0.58,252.5
14520000,0.265,-402.5,0.495,170.0
14580000,0.225,-522.5,0.5,192.5
14640000,0.29,-152.5,0.595,205.0
14700000,0.225,-157.5,0.475,-115.0
14760000,0.295,200.0,0.53,242.5
14820000,0.225,720.0,0.485,72.5
14880000,0.245,-510.0,0.47,72.5
14940000,0.25,1135.0,0.475,512.5
15000000,0.275,-285.0,0.48,32.5
