episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
464000,0.67,1190.0,0.925,1627.5
472000,0.53,2655.0,0.94,1220.0
480000,0.525,40.0,0.915,102.5
488000,0.44,-1117.5,0.93,682.5
496000,0.465,-140.0,0.935,752.5
504000,0.45,-2990.0,0.915,1260.0
512000,0.525,365.0,0.92,1682.5
520000,0.465,1450.0,0.9,2157.5
528000,0.555,3757.5,0.915,1197.5
536000,0.58,130.0,0.935,387.5
544000,0.595,5042.5,0.955,1000.0
552000,0.465,2752.5,0.92,1292.5
560000,0.515,2180.0,0.925,510.0
568000,0.53,3425.0,0.92,910.0
576000,0.495,1967.5,0.955,1192.5
584000,0.555,-1122.5,0.915,1077.5
592000,0.58,-922.5,0.925,1470.0
600000,0.51,540.0,0.94,1847.5
608000,0.535,1970.0,0.94,1267.5
616000,0.545,6057.5,0.91,520.0
624000,0.525,2257.5,0.925,1080.0
632000,0.56,2460.0,0.915,172.5
640000,0.61,3420.0,0.93,810.0
648000,0.47,932.5,0.94,590.0
656000,0.445,272.5,0.945,642.5
664000,0.475,1247.5,0.91,520.0
672000,0.495,3320.0,0.945,1795.0
680000,0.515,882.5,0.945,1190.0
688000,0.53,-1262.5,0.915,437.5
696000,0.485,-1257.5,0.925,722.5
704000,0.49,652.5,0.93,500.0
712000,0.51,757.5,0.94,632.5
720000,0.51,4370.0,0.935,577.5
728000,0.58,592.5,0.92,645.0
736000,0.535,2132.5,0.915,432.5
744000,0.455,290.0,0.905,477.5
752000,0.46,-2035.0000000000002,0.91,727.5
760000,0.505,672.5,0.92,1255.0
768000,0.56,-550.0,0.925,1200.0
776000,0.505,360.0,0.915,1077.5
784000,0.5,-1097.5,0.9,457.5
792000,0.535,3522.5,0.9,992.5
800000,0.49,-1652.5,0.925,-90.0
808000,0.46,612.5,0.95,720.0
816000,0.53,507.49999999999994,0.91,-437.5
824000,0.435,-430.0,0.945,660.0
832000,0.55,2272.5,0.93,717.5
840000,0.485,1580.0,0.915,930.0
848000,0.55,-1070.0,0.89,1087.5
856000,0.495,2290.0,0.89,-85.0
864000,0.535,-295.0,0.91,177.5
872000,0.53,3870.0,0.91,535.0
880000,0.575,3630.0,0.925,2005.0
888000,0.52,-1167.5,0.935,602.5
896000,0.505,-2115.0,0.91,922.5
904000,0.55,4252.5,0.92,625.0
912000,0.6,2747.5,0.925,675.0
920000,0.53,2297.5,0.935,642.5
928000,0.515,2485.0,0.92,720.0
936000,0.535,3640.0,0.935,792.5
944000,0.49,1095.0,0.915,625.0
952000,0.5,-4985.0,0.94,730.0
960000,0.51,-700.0,0.94,1242.5
968000,0.46,-4257.5,0.94,575.0
976000,0.595,1782.5,0.945,770.0
984000,0.51,477.5,0.935,1202.5
992000,0.5,-1820.0,0.925,962.5
1000000,0.46,2685.0,0.95,1200.0
1008000,0.465,-1310.0,0.92,1127.5
1016000,0.54,-4912.5,0.925,580.0
1024000,0.54,3322.5,0.925,227.5
1032000,0.55,200.0,0.94,1257.5
1040000,0.53,452.5,0.93,252.5
1048000,0.595,3247.5,0.925,1517.5
1056000,0.63,5412.5,0.94,935.0
1064000,0.51,1437.5,0.94,817.5
1072000,0.49,-1305.0,0.945,745.0
1080000,0.555,-1712.5,0.945,745.0
1088000,0.475,225.0,0.935,817.5
1096000,0.53,7.5,0.93,732.5
1104000,0.46,1195.0,0.92,637.5
1112000,0.47,-495.0,0.94,800.0
1120000,0.52,-975.0,0.915,672.5
1128000,0.59,2175.0,0.925,1120.0
1136000,0.6,2127.5,0.895,-15.0
1144000,0.61,-1792.5,0.94,667.5
1152000,0.545,-937.5,0.935,1270.0
1160000,0.46,5160.0,0.95,855.0
1168000,0.54,1367.5,0.91,605.0
1176000,0.555,5537.5,0.94,767.5
1184000,0.47,-1590.0,0.935,840.0
1192000,0.58,-975.0,0.945,2005.0
1200000,0.56,2067.5,0.97,305.0
1208000,0.51,4032.4999999999995,0.9,1202.5
1216000,0.48,97.5,0.91,665.0
1224000,0.575,5007.5,0.935,765.0
1232000,0.51,457.5,0.92,10.0
1240000,0.55,4510.0,0.92,850.0
1248000,0.605,6020.0,0.915,470.0
1256000,0.52,1992.5,0.95,815.0
1264000,0.57,1500.0,0.925,542.5
1272000,0.455,-1065.0,0.935,1330.0
1280000,0.54,2385.0,0.91,1102.5
1288000,0.52,-1010.0,0.905,652.5
1296000,0.47,375.0,0.94,750.0
1304000,0.675,3480.0,0.935,605.0
1312000,0.575,3127.5,0.95,857.5
1320000,0.525,-1200.0,0.945,1302.5
1328000,0.49,995.0,0.915,667.5
1336000,0.515,-2280.0,0.93,1205.0
1344000,0.51,1567.5,0.96,782.5
1352000,0.56,3345.0,0.935,730.0
1360000,0.49,-80.0,0.885,-192.5
1368000,0.425,-372.5,0.95,915.0
1376000,0.53,2512.5,0.935,1247.5
1384000,0.55,1755.0,0.925,740.0
1392000,0.505,-1802.5,0.93,1732.5
1400000,0.545,-1302.5,0.91,1190.0
1408000,0.6,5837.5,0.92,985.0
1416000,0.505,2850.0,0.96,912.5
1424000,0.545,107.5,0.94,742.5
1432000,0.565,3812.5,0.875,-235.0
1440000,0.535,1930.0,0.955,922.5
1448000,0.565,3090.0,0.96,1312.5
1456000,0.505,-4300.0,0.92,730.0
1464000,0.57,1830.0,0.94,755.0
1472000,0.545,25.0,0.92,850.0
1480000,0.49,920.0,0.91,1100.0
1488000,0.47,45.0,0.93,675.0
1496000,0.59,-50.0,0.93,1172.5
1504000,0.45,1555.0,0.925,792.5
1512000,0.53,3212.5,0.93,1365.0
1520000,0.54,-1045.0,0.905,617.5
1528000,0.49,-397.5,0.935,830.0
1536000,0.505,742.5,0.935,932.5
1544000,0.525,-517.5,0.975,1387.5
1552000,0.59,2505.0,0.93,1165.0
1560000,0.515,3872.5,0.91,615.0
1568000,0.51,3477.5,0.925,1250.0
1576000,0.555,-605.0,0.965,1472.5
1584000,0.515,-1020.0,0.955,910.0
1592000,0.585,4505.0,0.96,1070.0
1600000,0.525,915.0,0.935,1235.0
1608000,0.485,692.5,0.915,790.0
1616000,0.575,3475.0,0.97,1192.5
1624000,0.545,-1232.5,0.96,950.0
1632000,0.485,1615.0,0.94,777.5
1640000,0.495,-1862.5,0.945,772.5
1648000,0.535,4265.0,0.945,1347.5
1656000,0.53,-1500.0,0.94,877.5
1664000,0.465,1140.0,0.97,1407.5
1672000,0.52,-1300.0,0.935,795.0
1680000,0.58,5992.5,0.935,650.0
1688000,0.54,4972.5,0.92,762.5
1696000,0.58,3267.5,0.945,817.5
1704000,0.515,365.0,0.94,917.5
1712000,0.545,50.0,0.95,815.0
1720000,0.525,1070.0,0.915,1232.5
1728000,0.485,-3517.5,0.915,685.0
1736000,0.555,2590.0,0.945,742.5
1744000,0.525,1455.0,0.93,807.5
1752000,0.545,-140.0,0.925,685.0
1760000,0.565,4025.0000000000005,0.96,902.5
1768000,0.53,-1175.0,0.945,562.5
1776000,0.49,-1002.5,0.945,852.5
1784000,0.51,3560.0,0.935,867.5
1792000,0.485,-155.0,0.945,795.0
1800000,0.51,3227.5,0.9,735.0
1808000,0.565,6112.5,0.92,1232.5
1816000,0.605,6580.0,0.94,825.0
1824000,0.62,5247.5,0.93,697.5
1832000,0.5,1355.0,0.94,827.5
1840000,0.595,1972.5,0.905,747.5
1848000,0.53,-432.5,0.915,567.5
1856000,0.43,2130.0,0.905,1127.5
1864000,0.505,-560.0,0.955,965.0
1872000,0.535,445.0,0.94,732.5
1880000,0.535,-732.5,0.935,1155.0
1888000,0.56,2517.5,0.94,977.5
1896000,0.455,-1982.5,0.955,855.0
1904000,0.535,2267.5,0.93,807.5
1912000,0.51,-140.0,0.94,1295.0
1920000,0.555,2527.5,0.925,840.0
1928000,0.58,2885.0,0.96,945.0
1936000,0.5,-2310.0,0.93,652.5
1944000,0.55,4120.0,0.92,515.0
1952000,0.555,630.0,0.94,1392.5
1960000,0.51,810.0,0.945,872.5
1968000,0.52,-1772.5,0.93,732.5
1976000,0.59,3830.0,0.95,1347.5
1984000,0.44,-2155.0,0.9,190.0
1992000,0.55,20.0,0.93,737.5
2000000,0.55,2585.0,0.935,1365.0
