episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3750000,0.725,8845.0,0.91,-2360.0
3780000,0.7,5040.0,0.9,-3757.5
3810000,0.745,7530.0,0.925,-1772.5
3840000,0.765,9767.5,0.93,-385.0
3870000,0.755,8187.5,0.945,90.0
3900000,0.7,10030.0,0.93,-735.0
3930000,0.755,7545.0,0.94,-1530.0
3960000,0.68,11147.5,0.905,-3530.0
3990000,0.73,6130.0,0.915,-2767.5
4020000,0.71,8530.0,0.915,-2375.0
4050000,0.74,10992.5,0.94,-250.0
4080000,0.725,8742.5,0.885,-2990.0
4110000,0.75,11160.0,0.92,-280.0
4140000,0.72,7605.0,0.905,-2152.5
4170000,0.765,11995.0,0.915,-2570.0
4200000,0.72,7955.0,0.925,-2530.0
4230000,0.71,12517.5,0.935,-1850.0
4260000,0.735,10207.5,0.905,-195.0
4290000,0.795,11522.5,0.9,-5165.0
4320000,0.715,2850.0,0.91,-1137.5
4350000,0.74,12317.5,0.89,-2515.0
4380000,0.72,2882.5,0.91,265.0
4410000,0.715,6562.5,0.91,-1590.0
4440000,0.755,14812.5,0.93,152.5
4470000,0.69,11172.5,0.895,-2145.0
4500000,0.755,9707.5,0.95,1627.5
4530000,0.77,12775.0,0.92,-2225.0
4560000,0.755,11770.0,0.91,-2347.5
4590000,0.745,12347.5,0.89,-4237.5
4620000,0.775,11505.0,0.93,-1990.0
4650000,0.765,14800.0,0.92,-485.0
4680000,0.73,7287.5,0.915,-3690.0
4710000,0.755,10062.5,0.915,-2230.0
4740000,0.71,8375.0,0.94,317.5
4770000,0.655,5075.0,0.94,-995.0
4800000,0.66,2877.5,0.915,-2152.5
4830000,0.64,1430.0,0.94,987.5
4860000,0.685,9337.5,0.915,-2815.0
4890000,0.695,8810.0,0.91,-2572.5
4920000,0.655,5775.0,0.89,-352.5
4950000,0.665,6935.0,0.925,-547.5
4980000,0.7,7625.0,0.9,-2177.5
5010000,0.64,4752.5,0.915,-2685.0
5040000,0.68,6200.0,0.94,-1880.0
5070000,0.72,10807.5,0.905,-3197.5
5100000,0.65,5450.0,0.925,-1690.0
5130000,0.665,6770.0,0.905,-3262.5
5160000,0.7,10127.5,0.94,-995.0
5190000,0.71,7695.0,0.915,-417.5
5220000,0.665,8790.0,0.92,-1470.0
5250000,0.7,6187.5,0.89,-3552.5
5280000,0.67,3120.0,0.92,-257.5
5310000,0.63,2172.5,0.92,-2702.5
5340000,0.66,2795.0,0.915,-395.0
5370000,0.695,6647.5,0.915,-2290.0
5400000,0.62,5677.5,0.91,-2042.5
5430000,0.72,5707.5,0.925,-1752.5
5460000,0.615,1507.5,0.93,142.5
5490000,0.65,6470.0,0.93,-1925.0
5520000,0.64,8387.5,0.905,662.5
5550000,0.635,7535.0,0.925,-1232.5
5580000,0.655,4532.5,0.89,-1625.0
5610000,0.645,3275.0,0.93,-940.0
5640000,0.685,7947.5,0.93,390.0
5670000,0.54,1877.5,0.895,-1010.0
5700000,0.635,7287.5,0.87,-1495.0
5730000,0.565,3517.5,0.93,-332.5
5760000,0.585,7092.5,0.915,-367.5
5790000,0.585,3342.5,0.91,-297.5
5820000,0.56,4310.0,0.9,-757.5
5850000,0.565,2140.0,0.89,-207.5
5880000,0.51,1252.5,0.9,1167.5
5910000,0.545,-92.5,0.885,-352.5
5940000,0.575,7765.0,0.92,487.5
5970000,0.5,2607.5,0.77,-305.0
6000000,0.455,1025.0,0.755,-1090.0
6030000,0.455,1162.5,0.775,470.0
6060000,0.475,3325.0,0.835,332.5
6090000,0.38,-1560.0,0.7,145.0
6120000,0.42,977.5,0.705,20.0
6150000,0.39,-757.5,0.765,912.5
6180000,0.365,1217.5,0.72,257.5
6210000,0.375,-897.5,0.69,207.5
6240000,0.395,1735.0,0.785,715.0
6270000,0.365,-667.5,0.67,500.0
6300000,0.455,1025.0,0.78,-327.5
6330000,0.36,-1870.0,0.705,1442.5
6360000,0.35,-232.5,0.715,1050.0
6390000,0.385,-1027.5,0.75,1175.0
6420000,0.38,2387.5,0.76,847.5
6450000,0.42,357.5,0.835,785.0
6480000,0.465,-705.0,0.84,705.0
6510000,0.38,-3382.5,0.735,-30.0
6540000,0.42,-1365.0,0.745,-445.0
6570000,0.375,772.5,0.715,757.5
6600000,0.35,1187.5,0.625,437.5
6630000,0.375,-617.5,0.72,627.5
6660000,0.34,-1890.0,0.72,125.0
6690000,0.295,957.5,0.74,485.0
6720000,0.35,407.5,0.705,-155.0
6750000,0.385,1075.0,0.685,-35.0
6780000,0.475,1092.5,0.78,120.0
6810000,0.345,2117.5,0.765,302.5
6840000,0.41,-307.5,0.765,-350.0
6870000,0.345,-15.0,0.695,852.5
6900000,0.465,3755.0,0.865,635.0
6930000,0.435,2632.5,0.785,152.5
6960000,0.46,1397.5,0.735,160.0
6990000,0.465,-362.5,0.805,875.0
7020000,0.385,1367.5,0.59,-825.0
7050000,0.38,295.0,0.675,420.0
7080000,0.425,1550.0,0.735,815.0
7110000,0.4,1097.5,0.64,-57.5
7140000,0.395,42.5,0.775,577.5
7170000,0.45,-1365.0,0.8,482.5
7200000,0.355,-175.0,0.615,287.5
7230000,0.41,-277.5,0.71,930.0
7260000,0.315,-1935.0,0.78,2.5
7290000,0.385,-462.5,0.735,122.5
7320000,0.35,-1242.5,0.665,-252.5
7350000,0.34,-665.0,0.7,-237.5
7380000,0.31,645.0,0.645,442.5
7410000,0.3,407.5,0.68,-380.0
7440000,0.4,117.5,0.67,35.0
7470000,0.395,-142.5,0.795,587.5
7500000,0.395,740.0,0.76,727.5
