episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
4050000,0.47,-3830.0,0.945,890.0
4125000,0.565,842.5,0.9,500.0
4200000,0.5,10.0,0.93,902.5
4275000,0.515,-1740.0,0.955,1605.0
4350000,0.44,-1642.5,0.95,597.5
4425000,0.52,-3947.5,0.93,1155.0
4500000,0.545,1377.5,0.92,305.0
4575000,0.56,7600.0,0.915,460.0
4650000,0.53,-912.5,0.915,1965.0
4725000,0.505,-2527.5,0.935,1820.0
4800000,0.505,745.0,0.91,1052.5
4875000,0.535,2035.0000000000002,0.93,1527.5
4950000,0.46,-3697.5,0.925,1707.5
5025000,0.505,-1295.0,0.905,1027.5
5100000,0.445,-3220.0,0.93,1447.5
5175000,0.54,-85.0,0.965,1235.0
5250000,0.43,-2782.5,0.95,455.0
5325000,0.53,1295.0,0.96,1565.0
5400000,0.505,-2157.5,0.94,1685.0
5475000,0.505,-2385.0,0.93,1202.5
5550000,0.54,-297.5,0.935,932.5
5625000,0.505,-462.5,0.95,875.0
5700000,0.51,-1902.5,0.93,0.0
5775000,0.53,3252.5,0.945,2007.4999999999998
5850000,0.51,-1817.5,0.93,942.5
5925000,0.475,-1037.5,0.885,952.5
6000000,0.48,-2295.0,0.93,-430.0
6075000,0.55,1202.5,0.93,1955.0
6150000,0.515,-5052.5,0.91,970.0
6225000,0.515,-1295.0,0.94,1585.0
6300000,0.48,2150.0,0.925,897.5
6375000,0.53,777.5,0.92,1030.0
6450000,0.51,942.5,0.965,1072.5
6525000,0.595,-2755.0,0.91,377.5
6600000,0.525,-252.5,0.89,1262.5
6675000,0.53,2927.5,0.935,800.0
6750000,0.525,-1925.0,0.92,562.5
6825000,0.54,-2375.0,0.945,437.5
6900000,0.52,1112.5,0.905,865.0
6975000,0.46,-6240.0,0.93,222.5
7050000,0.495,-3502.5,0.895,505.0
7125000,0.485,-4485.0,0.955,795.0
7200000,0.59,900.0,0.945,522.5
7275000,0.495,-5140.0,0.945,660.0
7350000,0.53,-1335.0,0.9,610.0
7425000,0.565,-1477.5,0.94,1685.0
7500000,0.475,-4817.5,0.935,1607.5
7575000,0.505,-527.5,0.925,1665.0
7650000,0.595,710.0,0.935,1430.0
7725000,0.52,-2860.0,0.91,-55.0
7800000,0.505,-27.5,0.91,765.0
7875000,0.475,-2640.0,0.925,-27.5
7950000,0.53,-2980.0,0.945,1262.5
8025000,0.565,2345.0,0.91,795.0
8100000,0.455,-3850.0,0.93,1405.0
8175000,0.475,-2280.0,0.925,1907.5
8250000,0.55,3687.5,0.915,952.5
8325000,0.48,-3105.0,0.955,1870.0
8400000,0.445,-3090.0,0.94,735.0
8475000,0.49,-3852.5,0.925,845.0
8550000,0.495,-820.0,0.935,1332.5
8625000,0.55,3965.0,0.94,285.0
8700000,0.52,-122.5,0.915,1800.0
8775000,0.495,-5740.0,0.92,1035.0
8850000,0.49,-4007.5000000000005,0.925,912.5
8925000,0.545,-1625.0,0.95,820.0
9000000,0.56,-797.5,0.94,1085.0
9075000,0.51,25.0,0.945,930.0
9150000,0.57,1297.5,0.925,1317.5
9225000,0.535,-1982.5,0.97,1412.5
9300000,0.505,-1387.5,0.905,870.0
9375000,0.525,122.5,0.935,790.0
9450000,0.45,-1585.0,0.915,1305.0
9525000,0.49,-3537.5,0.935,1030.0
9600000,0.52,782.5,0.94,1270.0
9675000,0.63,850.0,0.95,705.0
9750000,0.53,-3527.5,0.945,1690.0
9825000,0.475,-2240.0,0.92,875.0
9900000,0.535,1870.0,0.935,457.5
9975000,0.515,1055.0,0.945,1357.5
10050000,0.51,1130.0,0.925,1055.0
10125000,0.425,-5912.5,0.965,1140.0
10200000,0.56,1007.5000000000001,0.93,910.0
10275000,0.505,550.0,0.91,1185.0
10350000,0.5,-1335.0,0.925,1100.0
10425000,0.515,-1837.5,0.895,667.5
10500000,0.485,547.5,0.93,1085.0
10575000,0.565,2195.0,0.9,745.0
10650000,0.49,2885.0,0.94,1212.5
10725000,0.545,-1562.5,0.915,325.0
10800000,0.535,897.5,0.915,612.5
10875000,0.505,-4252.5,0.89,992.5
10950000,0.53,-3730.0,0.94,1217.5
11025000,0.48,-2167.5,0.945,1722.5
11100000,0.47,-277.5,0.945,1660.0
11175000,0.535,-342.5,0.93,985.0
11250000,0.51,-2685.0,0.92,735.0
11325000,0.495,-5662.5,0.905,175.0
11400000,0.52,-6925.0,0.96,1102.5
11475000,0.53,-670.0,0.94,850.0
11550000,0.515,-1042.5,0.945,1342.5
11625000,0.54,-3920.0,0.95,1067.5
11700000,0.58,-672.5,0.94,1790.0
11775000,0.505,1295.0,0.93,870.0
11850000,0.53,-120.0,0.955,1660.0
11925000,0.525,-1885.0,0.9,685.0
12000000,0.58,1442.5,0.915,657.5
12075000,0.515,-3450.0,0.96,1040.0
12150000,0.535,3540.0,0.915,792.5
12225000,0.535,-1627.5,0.95,1755.0
12300000,0.495,-1655.0,0.91,1002.5
12375000,0.56,-1000.0,0.93,1245.0
12450000,0.545,-555.0,0.92,1282.5
12525000,0.465,-3047.5,0.945,955.0
12600000,0.42,-4605.0,0.92,-312.5
12675000,0.52,1632.5,0.93,1790.0
12750000,0.49,-1445.0,0.91,1255.0
12825000,0.515,-1350.0,0.95,1037.5
12900000,0.45,-1377.5,0.935,757.5
12975000,0.495,677.5,0.915,1142.5
13050000,0.5,2020.0,0.96,1757.5
13125000,0.425,-1775.0,0.91,1157.5
13200000,0.52,1285.0,0.925,997.5
13275000,0.51,-2902.5,0.885,1420.0
13350000,0.48,250.0,0.93,1312.5
13425000,0.45,-4825.0,0.845,1162.5
13500000,0.52,-525.0,0.88,1527.5
13575000,0.47,-1012.5,0.87,805.0
13650000,0.48,45.0,0.825,912.5
13725000,0.385,-2345.0,0.825,1042.5
13800000,0.395,-3717.5,0.84,742.5
13875000,0.4,-1725.0,0.82,1100.0
13950000,0.43,-2820.0,0.825,1320.0
14025000,0.42,1472.5,0.77,1365.0
14100000,0.415,-2022.5,0.77,327.5
14175000,0.345,-167.5,0.775,405.0
14250000,0.385,-3065.0,0.815,1112.5
14325000,0.395,-1470.0,0.73,542.5
14400000,0.33,-1517.5,0.69,452.5
14475000,0.465,22.5,0.66,1482.5
14550000,0.405,-1460.0,0.755,1037.5
14625000,0.365,-55.0,0.675,732.5
14700000,0.355,1220.0,0.7,387.5
14775000,0.375,-1827.5,0.705,500.0
14850000,0.365,-742.5,0.675,-117.5
14925000,0.35,82.5,0.69,337.5
15000000,0.375,-867.5,0.69,475.0
15075000,0.38,-1225.0,0.695,887.5
15150000,0.4,-1527.5,0.685,377.5
15225000,0.395,-125.0,0.65,350.0
15300000,0.36,1332.5,0.63,330.0
15375000,0.35,-332.5,0.605,182.5
15450000,0.33,722.5,0.645,267.5
15525000,0.345,-792.5,0.65,1004.9999999999999
15600000,0.325,407.5,0.695,895.0
15675000,0.325,-720.0,0.665,-10.0
15750000,0.3,402.5,0.645,395.0
15825000,0.285,-1242.5,0.615,195.0
15900000,0.385,430.0,0.63,552.5
15975000,0.345,-620.0,0.605,270.0
16050000,0.28,-850.0,0.58,360.0
16125000,0.315,112.5,0.55,82.5
16200000,0.33,-315.0,0.585,195.0
16275000,0.28,-805.0,0.635,310.0
16350000,0.31,-1170.0,0.565,-107.5
16425000,0.305,667.5,0.595,855.0
16500000,0.305,220.0,0.61,1242.5
16575000,0.32,1222.5,0.555,-105.0
16650000,0.31,402.5,0.54,-325.0
16725000,0.295,-412.5,0.58,252.5
16800000,0.245,-975.0,0.545,185.0
16875000,0.31,290.0,0.545,1237.5
16950000,0.28,110.0,0.535,-117.5
17025000,0.285,287.5,0.5,-365.0
17100000,0.32,-750.0,0.51,30.0
17175000,0.25,820.0,0.51,235.0
17250000,0.28,-177.5,0.52,625.0
17325000,0.27,495.0,0.52,480.0
17400000,0.33,-190.0,0.515,207.5
17475000,0.27,-882.5,0.5,-152.5
17550000,0.27,-430.0,0.53,340.0
17625000,0.285,-867.5,0.54,1067.5
17700000,0.295,317.5,0.56,262.5
17775000,0.32,327.5,0.545,670.0
17850000,0.26,-1155.0,0.55,1217.5
17925000,0.245,-842.5,0.465,-230.0
18000000,0.295,-95.0,0.48,-40.0
18075000,0.265,800.0,0.51,237.5
18150000,0.285,417.5,0.48,-2.5
18225000,0.29,87.5,0.465,442.5
18300000,0.28,172.5,0.485,-420.0
18375000,0.205,225.0,0.475,-267.5
18450000,0.285,85.0,0.5,180.0
18525000,0.255,-235.0,0.48,57.5
18600000,0.27,562.5,0.51,87.5
18675000,0.275,-122.5,0.475,-87.5
18750000,0.23,-82.5,0.465,-492.5
