episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
10650000,0.75,12295.0,0.91,-1675.0
10725000,0.75,8580.0,0.905,-3157.5
10800000,0.725,6367.5,0.91,-1590.0
10875000,0.715,7217.5,0.915,-2235.0
10950000,0.755,7292.5,0.915,-3707.5
11025000,0.775,7532.5,0.925,-1885.0
11100000,0.72,7350.0,0.935,-2685.0
11175000,0.725,7022.5,0.91,-3047.5
11250000,0.72,8712.5,0.93,-172.5
11325000,0.78,9587.5,0.9,-1990.0
11400000,0.74,12567.5,0.935,-182.5
11475000,0.735,7397.5,0.895,-1405.0
11550000,0.775,8717.5,0.935,-50.0
11625000,0.715,10735.0,0.91,-3962.5
11700000,0.72,9730.0,0.91,-735.0
11775000,0.775,15530.0,0.935,-567.5
11850000,0.71,13042.5,0.905,-3385.0
11925000,0.715,9935.0,0.935,-515.0
12000000,0.735,6485.0,0.92,-3030.0
12075000,0.64,5352.5,0.895,-2335.0
12150000,0.635,6857.5,0.91,-522.5
12225000,0.745,14225.0,0.925,-1052.5
12300000,0.75,9730.0,0.9,-2250.0
12375000,0.68,5722.5,0.905,-2370.0
12450000,0.625,6587.5,0.94,-1502.5
12525000,0.67,10105.0,0.945,605.0
12600000,0.73,10332.5,0.905,-1662.5
12675000,0.705,9072.5,0.915,-1987.5
12750000,0.67,10585.0,0.905,370.0
12825000,0.705,10682.5,0.92,-1207.5
12900000,0.73,11937.5,0.915,-1915.0
12975000,0.67,5365.0,0.965,160.0
13050000,0.675,10135.0,0.915,-1882.5
13125000,0.675,10605.0,0.91,-287.5
13200000,0.67,12292.5,0.905,-560.0
13275000,0.64,1182.5,0.93,-105.0
13350000,0.575,5000.0,0.895,-612.5
13425000,0.65,5970.0,0.935,-890.0
13500000,0.65,6967.5,0.955,1092.5
13575000,0.595,5947.5,0.915,-510.0
13650000,0.62,3180.0,0.925,-815.0
13725000,0.5,1635.0,0.9,-1250.0
13800000,0.665,8647.5,0.915,-327.5
13875000,0.7,11027.5,0.905,-1112.5
13950000,0.635,3040.0,0.935,975.0
14025000,0.615,2250.0,0.925,585.0
14100000,0.625,6465.0,0.875,-1552.5
14175000,0.635,2380.0,0.895,-3327.5
14250000,0.6,4635.0,0.87,-1705.0
14325000,0.615,4830.0,0.94,-180.0
14400000,0.505,-2705.0,0.93,522.5
14475000,0.495,-1117.5,0.885,-1677.5
14550000,0.475,662.5,0.88,695.0
14625000,0.53,107.5,0.88,-275.0
14700000,0.54,3407.5,0.86,-1445.0
14775000,0.51,1437.5,0.88,165.0
14850000,0.5,2407.5,0.88,852.5
14925000,0.495,2640.0,0.865,-705.0
15000000,0.535,6290.0,0.855,117.5
15075000,0.45,1345.0,0.78,-395.0
15150000,0.475,962.5,0.815,220.0
15225000,0.42,10.0,0.755,-585.0
15300000,0.46,897.5,0.8,650.0
15375000,0.445,5555.0,0.77,-370.0
15450000,0.435,4567.5,0.765,-875.0
15525000,0.425,1267.5,0.745,-757.5
15600000,0.465,3975.0,0.76,142.5
15675000,0.455,1132.5,0.745,-637.5
15750000,0.49,-715.0,0.75,-367.5
15825000,0.45,2572.5,0.735,-295.0
15900000,0.455,2915.0,0.75,392.5
15975000,0.45,-927.5,0.75,145.0
16050000,0.43,315.0,0.755,-457.5
16125000,0.375,1337.5,0.69,-620.0
16200000,0.405,1645.0,0.715,17.5
16275000,0.405,1887.5,0.725,-502.49999999999994
16350000,0.425,70.0,0.745,135.0
16425000,0.4,1000.0,0.675,-15.0
16500000,0.445,5397.5,0.66,-517.5
16575000,0.42,2040.0,0.725,-827.5
16650000,0.45,1500.0,0.745,-365.0
16725000,0.39,575.0,0.715,-1462.5
16800000,0.425,927.5,0.63,-1372.5
16875000,0.42,3062.5,0.715,470.0
16950000,0.42,4130.0,0.705,-42.5
17025000,0.46,2250.0,0.795,-1125.0
17100000,0.455,1480.0,0.785,-665.0
17175000,0.435,-1082.5,0.74,195.0
17250000,0.415,3797.5,0.69,622.5
17325000,0.41,1615.0,0.715,-852.5
17400000,0.315,-2170.0,0.665,-427.5
17475000,0.42,1302.5,0.735,-137.5
17550000,0.345,-942.5,0.665,-397.5
17625000,0.38,2757.5,0.75,-495.0
17700000,0.45,3260.0,0.755,260.0
17775000,0.385,912.5,0.725,95.0
17850000,0.4,645.0,0.705,-140.0
17925000,0.35,970.0,0.69,-520.0
18000000,0.415,1062.5,0.745,-792.5
18075000,0.42,185.0,0.725,-402.5
18150000,0.39,3392.5,0.675,-585.0
18225000,0.39,2980.0,0.635,1267.5
18300000,0.345,2570.0,0.69,417.5
18375000,0.405,1242.5,0.695,-255.0
18450000,0.38,1192.5,0.745,127.5
18525000,0.37,425.0,0.68,-2110.0
18600000,0.365,2067.5,0.705,-10.0
18675000,0.36,-52.5,0.7,127.5
18750000,0.35,-617.5,0.695,-1355.0
