episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
488000,0.51,-1695.0,0.92,747.5
496000,0.47,1380.0,0.91,1250.0
504000,0.48,-2652.5,0.915,1340.0
512000,0.535,4145.0,0.94,1380.0
520000,0.47,-1035.0,0.895,600.0
528000,0.47,-147.5,0.91,712.5
536000,0.44,-2870.0,0.94,1815.0
544000,0.565,677.5,0.965,1112.5
552000,0.485,-487.5,0.905,732.5
560000,0.51,257.5,0.955,920.0
568000,0.47,-2320.0,0.925,1782.5
576000,0.48,-497.5,0.925,1480.0
584000,0.545,-532.5,0.93,1737.5
592000,0.585,-2410.0,0.905,605.0
600000,0.545,3582.5,0.945,870.0
608000,0.5,940.0,0.955,942.5
616000,0.46,-2840.0,0.925,867.5
624000,0.39,-652.5,0.935,745.0
632000,0.475,475.0,0.93,1287.5
640000,0.535,1590.0,0.955,670.0
648000,0.555,2250.0,0.94,1285.0
656000,0.515,270.0,0.94,560.0
664000,0.485,885.0,0.925,1130.0
672000,0.54,-702.5,0.915,910.0
680000,0.47,-1187.5,0.89,615.0
688000,0.56,4407.5,0.9,1140.0
696000,0.505,-3155.0,0.935,792.5
704000,0.51,-295.0,0.955,915.0
712000,0.51,-50.0,0.92,765.0
720000,0.54,-622.5,0.94,895.0
728000,0.505,242.5,0.91,192.5
736000,0.505,-140.0,0.9,1655.0
744000,0.46,-1887.5,0.94,1857.5
752000,0.47,-2090.0,0.935,820.0
760000,0.485,-510.0,0.935,267.5
768000,0.5,-2197.5,0.92,695.0
776000,0.55,995.0,0.965,807.5
784000,0.645,6610.0,0.94,1142.5
792000,0.5,-925.0,0.925,777.5
800000,0.56,3145.0,0.92,795.0
808000,0.455,-1877.5,0.935,870.0
816000,0.525,1257.5,0.95,825.0
824000,0.54,1907.5,0.96,1952.5
832000,0.555,2140.0,0.86,945.0
840000,0.485,-965.0,0.925,810.0
848000,0.515,-150.0,0.91,755.0
856000,0.535,-235.0,0.97,1105.0
864000,0.49,-1522.5,0.93,770.0
872000,0.475,-462.5,0.945,802.5
880000,0.605,5177.5,0.925,1287.5
888000,0.445,-1245.0,0.935,1620.0
896000,0.52,1085.0,0.945,1970.0
904000,0.535,1707.5,0.94,1297.5
912000,0.455,-337.5,0.95,922.5
920000,0.46,-3285.0,0.93,782.5
928000,0.445,1332.5,0.93,1200.0
936000,0.45,-1585.0,0.925,752.5
944000,0.465,-1887.5,0.9,1235.0
952000,0.56,90.0,0.925,577.5
960000,0.46,-2170.0,0.935,910.0
968000,0.41,-1875.0,0.94,765.0
976000,0.495,530.0,0.965,807.5
984000,0.555,750.0,0.935,1727.5
992000,0.6,2435.0,0.91,722.5
1000000,0.55,-1862.5,0.94,385.0
1008000,0.515,302.5,0.91,842.5
1016000,0.525,627.5,0.94,790.0
1024000,0.515,1577.5,0.905,1285.0
1032000,0.57,-792.5,0.935,810.0
1040000,0.47,2222.5,0.925,827.5
1048000,0.515,-1087.5,0.94,1857.5
1056000,0.515,2830.0,0.955,862.5
1064000,0.425,-1392.5,0.91,697.5
1072000,0.48,-1057.5,0.93,802.5
1080000,0.46,-217.5,0.96,885.0
1088000,0.42,-1657.5,0.93,762.5
1096000,0.455,-497.5,0.935,292.5
1104000,0.465,-70.0,0.945,1347.5
1112000,0.515,107.5,0.96,970.0
1120000,0.49,197.5,0.92,1267.5
1128000,0.485,-1090.0,0.94,855.0
1136000,0.47,2515.0,0.94,1322.5
1144000,0.5,-150.0,0.96,862.5
1152000,0.525,1802.5,0.93,1297.5
1160000,0.58,6005.0,0.94,2337.5
1168000,0.485,1302.5,0.935,862.5
1176000,0.49,300.0,0.935,702.5
1184000,0.505,3890.0,0.95,915.0
1192000,0.545,1002.5,0.925,805.0
1200000,0.415,-972.5,0.955,897.5
1208000,0.475,992.5,0.915,677.5
1216000,0.51,165.0,0.89,602.5
1224000,0.545,-1855.0,0.905,735.0
1232000,0.44,-2780.0,0.935,832.5
1240000,0.535,-1762.5,0.935,397.5
1248000,0.51,2965.0,0.93,1270.0
1256000,0.54,2815.0,0.935,802.5
1264000,0.555,1602.5,0.91,752.5
1272000,0.445,-1047.5,0.935,875.0
1280000,0.475,1952.5,0.93,902.5
1288000,0.525,-465.0,0.93,1165.0
1296000,0.475,-1105.0,0.92,782.5
1304000,0.485,885.0,0.945,860.0
1312000,0.54,-355.0,0.935,720.0
1320000,0.5,2217.5,0.935,845.0
1328000,0.53,-1595.0,0.925,767.5
1336000,0.49,-4235.0,0.935,1292.5
1344000,0.545,1320.0,0.94,715.0
1352000,0.48,532.5,0.925,820.0
1360000,0.545,852.5,0.94,865.0
1368000,0.415,-1202.5,0.915,1157.5
1376000,0.5,1470.0,0.93,807.5
1384000,0.46,-3475.0,0.915,832.5
1392000,0.48,-2042.5,0.94,1370.0
1400000,0.505,2470.0,0.895,705.0
1408000,0.56,4197.5,0.91,745.0
1416000,0.44,-2095.0,0.905,732.5
1424000,0.47,-1712.5,0.925,850.0
1432000,0.48,957.5,0.92,817.5
1440000,0.54,-1480.0,0.9,775.0
1448000,0.53,3570.0,0.92,765.0
1456000,0.435,-762.5,0.94,765.0
1464000,0.525,-155.0,0.925,827.5
1472000,0.49,12.5,0.915,1247.5
1480000,0.55,560.0,0.925,685.0
1488000,0.495,1360.0,0.945,1825.0
1496000,0.485,360.0,0.925,837.5
1504000,0.485,-2240.0,0.905,702.5
1512000,0.45,-4442.5,0.95,880.0
1520000,0.51,1487.5,0.93,785.0
1528000,0.41,-912.5,0.935,1215.0
1536000,0.425,-1137.5,0.925,1345.0
1544000,0.58,-702.5,0.95,1285.0
1552000,0.43,-2135.0,0.935,1330.0
1560000,0.525,1587.5,0.945,852.5
1568000,0.46,837.5,0.915,732.5
1576000,0.48,2420.0,0.94,887.5
1584000,0.5,-1347.5,0.96,822.5
1592000,0.515,-32.5,0.935,800.0
1600000,0.49,545.0,0.915,1272.5
1608000,0.46,-625.0,0.91,755.0
1616000,0.42,-875.0,0.945,807.5
1624000,0.47,2372.5,0.935,757.5
1632000,0.55,6127.5,0.945,852.5
1640000,0.485,1205.0,0.915,685.0
1648000,0.41,-452.5,0.93,1312.5
1656000,0.5,-347.5,0.935,850.0
1664000,0.56,85.0,0.925,895.0
1672000,0.55,-250.0,0.95,815.0
1680000,0.455,-3432.5,0.905,667.5
1688000,0.43,-1150.0,0.925,710.0
1696000,0.455,-742.5,0.95,870.0
1704000,0.55,1002.5,0.935,785.0
1712000,0.45,-62.5,0.92,1235.0
1720000,0.465,-40.0,0.925,737.5
1728000,0.45,815.0,0.955,872.5
1736000,0.405,-1280.0,0.945,815.0
1744000,0.485,962.5,0.93,795.0
1752000,0.47,482.5,0.95,777.5
1760000,0.48,-3625.0,0.95,810.0
1768000,0.525,-967.5,0.97,530.0
1776000,0.515,-497.5,0.935,780.0
1784000,0.575,2830.0,0.9,670.0
1792000,0.505,-925.0,0.91,727.5
1800000,0.465,-1792.5,0.93,740.0
1808000,0.505,-1957.5,0.91,820.0
1816000,0.475,-225.0,0.91,782.5
1824000,0.48,-1717.5,0.95,852.5
1832000,0.38,-980.0,0.935,817.5
1840000,0.495,-1622.5,0.925,1312.5
1848000,0.41,677.5,0.91,792.5
1856000,0.425,-2157.5,0.905,1105.0
1864000,0.545,1130.0,0.96,955.0
1872000,0.495,1522.5,0.955,845.0
1880000,0.445,1242.5,0.93,1272.5
1888000,0.53,1507.5,0.895,710.0
1896000,0.42,400.0,0.94,1027.5
1904000,0.5,-507.49999999999994,0.895,697.5
1912000,0.475,-1210.0,0.94,310.0
1920000,0.48,-122.5,0.94,807.5
1928000,0.435,1905.0,0.945,1382.5
1936000,0.465,220.0,0.925,800.0
1944000,0.5,97.5,0.945,792.5
1952000,0.49,27.5,0.89,675.0
1960000,0.5,-1030.0,0.93,792.5
1968000,0.545,-935.0,0.935,805.0
1976000,0.5,2450.0,0.935,855.0
1984000,0.44,2345.0,0.945,827.5
1992000,0.515,530.0,0.9,1127.5
2000000,0.54,-880.0,0.94,810.0
