episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
4290000,0.44,-1450.0,0.94,1327.5
4320000,0.48,-1515.0,0.94,1190.0
4350000,0.5,-2112.5,0.955,1460.0
4380000,0.45,-1592.5,0.96,1500.0
4410000,0.43,-3330.0,0.925,932.5
4440000,0.51,-1417.5,0.925,947.5
4470000,0.465,-1945.0,0.92,1610.0
4500000,0.525,-625.0,0.93,615.0
4530000,0.42,-2995.0,0.91,777.5
4560000,0.485,-2965.0,0.905,950.0
4590000,0.5,-2437.5,0.95,1077.5
4620000,0.475,-2022.5,0.92,975.0
4650000,0.44,-2267.5,0.94,1562.5
4680000,0.48,-1420.0,0.945,745.0
4710000,0.495,-1565.0,0.945,1770.0
4740000,0.465,-1772.5,0.93,1387.5
4770000,0.505,-1922.5,0.925,667.5
4800000,0.49,-3482.5,0.94,1232.5
4830000,0.495,220.0,0.91,930.0
4860000,0.45,-3910.0,0.94,1495.0
4890000,0.485,-630.0,0.945,1570.0
4920000,0.495,-1875.0,0.955,1342.5
4950000,0.485,-1457.5,0.93,1282.5
4980000,0.525,-2047.4999999999998,0.935,1410.0
5010000,0.455,-2067.5,0.92,1055.0
5040000,0.5,-4140.0,0.95,1195.0
5070000,0.525,-827.5,0.93,1335.0
5100000,0.455,-2025.0,0.93,1292.5
5130000,0.47,-1487.5,0.905,1222.5
5160000,0.44,-2112.5,0.935,1175.0
5190000,0.435,-3090.0,0.92,777.5
5220000,0.52,-277.5,0.915,1250.0
5250000,0.485,-2037.5,0.945,317.5
5280000,0.49,-850.0,0.915,595.0
5310000,0.49,-2200.0,0.905,767.5
5340000,0.475,-717.5,0.93,1207.5
5370000,0.45,-2982.5,0.925,720.0
5400000,0.58,-305.0,0.915,1265.0
5430000,0.51,312.5,0.94,1147.5
5460000,0.52,-822.5,0.91,1180.0
5490000,0.5,-1572.5,0.92,1372.5
5520000,0.485,-1227.5,0.905,740.0
5550000,0.5,-252.5,0.945,2440.0
5580000,0.495,-3022.5,0.94,1400.0
5610000,0.46,-4357.5,0.935,982.5
5640000,0.435,-2745.0,0.945,1215.0
5670000,0.49,-2520.0,0.94,1462.5
5700000,0.47,-3620.0,0.915,1040.0
5730000,0.465,292.5,0.92,1255.0
5760000,0.52,947.5,0.94,567.5
5790000,0.445,-1867.5,0.925,1225.0
5820000,0.54,1452.5,0.93,1130.0
5850000,0.485,-1407.5,0.925,1017.5000000000001
5880000,0.42,-3687.5,0.89,837.5
5910000,0.435,-782.5,0.925,1470.0
5940000,0.415,-3557.5,0.925,1302.5
5970000,0.425,-1200.0,0.93,927.5
6000000,0.42,-2282.5,0.945,997.5
6030000,0.485,-1920.0,0.91,812.5
6060000,0.475,-2015.0000000000002,0.95,2437.5
6090000,0.43,-1950.0,0.945,1290.0
6120000,0.47,477.5,0.955,1487.5
6150000,0.5,-905.0,0.915,855.0
6180000,0.455,-1917.5,0.92,1232.5
6210000,0.445,-2767.5,0.925,1205.0
6240000,0.475,-1987.5,0.935,1057.5
6270000,0.44,-1230.0,0.945,1327.5
6300000,0.46,-635.0,0.915,1640.0
6330000,0.435,-455.0,0.94,1572.5
6360000,0.515,-547.5,0.945,1077.5
6390000,0.425,-1800.0,0.95,1497.5
6420000,0.445,-2602.5,0.905,1180.0
6450000,0.475,-907.5,0.95,1275.0
6480000,0.425,-3132.5,0.935,1120.0
6510000,0.405,-1490.0,0.92,1045.0
6540000,0.415,-1082.5,0.915,802.5
6570000,0.44,-2812.5,0.96,2212.5
6600000,0.475,-1217.5,0.915,465.0
6630000,0.47,-1317.5,0.915,1317.5
6660000,0.505,-1882.5,0.915,1930.0
6690000,0.435,-545.0,0.955,1410.0
6720000,0.43,90.0,0.915,705.0
6750000,0.45,567.5,0.935,1045.0
6780000,0.515,-1787.5,0.94,1440.0
6810000,0.445,-2050.0,0.94,885.0
6840000,0.47,-2387.5,0.965,2220.0
6870000,0.455,-1577.5,0.91,472.5
6900000,0.53,-372.5,0.92,1327.5
6930000,0.475,-1902.5,0.925,1175.0
6960000,0.5,-1290.0,0.925,917.5
6990000,0.515,-1070.0,0.95,995.0
7020000,0.525,-395.0,0.93,1325.0
7050000,0.545,-2875.0,0.945,1730.0
7080000,0.46,-1437.5,0.945,1262.5
7110000,0.49,-1897.5,0.935,1297.5
7140000,0.45,-3197.5,0.94,1845.0
7170000,0.435,-2995.0,0.93,985.0
7200000,0.45,-2685.0,0.935,1080.0
7230000,0.465,-2417.5,0.92,1257.5
7260000,0.43,-470.0,0.9,700.0
7290000,0.515,-1687.5,0.955,1275.0
7320000,0.535,-745.0,0.93,1787.5
7350000,0.41,-1102.5,0.94,1800.0
7380000,0.495,-2072.5,0.935,1285.0
7410000,0.495,-540.0,0.925,1145.0
7440000,0.46,-1497.5,0.91,902.5
7470000,0.455,235.0,0.915,905.0
7500000,0.49,-3010.0,0.94,952.5
