episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
10725000,0.73,11392.5,0.92,-1825.0
10800000,0.74,9332.5,0.95,875.0
10875000,0.76,11815.0,0.885,-1837.5
10950000,0.73,11440.0,0.93,-237.5
11025000,0.705,3300.0,0.91,-2325.0
11100000,0.705,4430.0,0.97,1200.0
11175000,0.725,8185.000000000001,0.965,1092.5
11250000,0.71,3297.5,0.92,-1400.0
11325000,0.76,9532.5,0.925,-855.0
11400000,0.715,11390.0,0.94,-1215.0
11475000,0.745,7492.5,0.94,780.0
11550000,0.735,7485.0,0.94,-2322.5
11625000,0.71,9757.5,0.935,-237.5
11700000,0.725,12610.0,0.915,-3317.5
11775000,0.715,7220.0,0.91,1007.5000000000001
11850000,0.69,1417.5,0.94,-682.5
11925000,0.76,12827.5,0.94,-300.0
12000000,0.72,12905.0,0.92,-1587.5
12075000,0.745,6272.5,0.9,-1897.5
12150000,0.73,5180.0,0.965,755.0
12225000,0.745,11442.5,0.92,-2065.0
12300000,0.65,5510.0,0.945,-782.5
12375000,0.65,5357.5,0.925,-1140.0
12450000,0.69,7327.5,0.93,-345.0
12525000,0.715,8102.499999999999,0.945,-925.0
12600000,0.64,4505.0,0.93,955.0
12675000,0.65,3727.5,0.915,-2015.0000000000002
12750000,0.705,13015.0,0.9,-1252.5
12825000,0.645,4252.5,0.92,-2332.5
12900000,0.715,9017.5,0.925,-2137.5
12975000,0.685,11787.5,0.91,-3175.0
13050000,0.67,7330.0,0.955,-825.0
13125000,0.665,6045.0,0.9,-2360.0
13200000,0.69,8122.500000000001,0.885,-2717.5
13275000,0.6,5150.0,0.92,-2157.5
13350000,0.645,8157.500000000001,0.915,-1637.5
13425000,0.655,9282.5,0.945,607.5
13500000,0.6,8657.5,0.92,-172.5
13575000,0.67,8039.999999999999,0.895,-1412.5
13650000,0.605,8672.5,0.9,-1497.5
13725000,0.605,5770.0,0.92,-755.0
13800000,0.62,4310.0,0.91,1072.5
13875000,0.62,7002.5,0.885,-2392.5
13950000,0.625,5142.5,0.915,-450.0
14025000,0.61,2610.0,0.91,-785.0
14100000,0.615,4920.0,0.895,-320.0
14175000,0.595,6435.0,0.92,-757.5
14250000,0.54,1737.5,0.92,-2045.0
14325000,0.53,5310.0,0.92,-1445.0
14400000,0.54,2517.5,0.925,-537.5
14475000,0.55,4710.0,0.91,-1512.5
14550000,0.585,3707.5,0.905,-20.0
14625000,0.515,220.0,0.93,-760.0
14700000,0.565,2575.0,0.845,-2535.0
14775000,0.515,3117.5,0.925,272.5
14850000,0.6,2770.0,0.85,-482.5
14925000,0.485,-165.0,0.835,557.5
15000000,0.54,1110.0,0.83,80.0
15075000,0.485,3770.0,0.825,-1545.0
15150000,0.49,1695.0,0.835,-82.5
15225000,0.43,1862.5,0.87,-150.0
15300000,0.495,2450.0,0.77,-1177.5
15375000,0.45,1417.5,0.81,580.0
15450000,0.425,1240.0,0.685,-565.0
15525000,0.45,-1225.0,0.74,90.0
15600000,0.505,2530.0,0.81,-900.0
15675000,0.38,727.5,0.73,-1975.0
15750000,0.44,637.5,0.805,-1717.5
15825000,0.41,1257.5,0.78,-380.0
15900000,0.425,492.5,0.745,100.0
15975000,0.53,1562.5,0.83,-75.0
16050000,0.445,2737.5,0.785,685.0
16125000,0.425,1505.0,0.77,642.5
16200000,0.425,2785.0,0.725,-1580.0
16275000,0.37,-17.5,0.67,62.5
16350000,0.41,-640.0,0.695,85.0
16425000,0.34,1097.5,0.715,-1067.5
16500000,0.47,2745.0,0.68,-410.0
16575000,0.385,3490.0,0.735,815.0
16650000,0.405,-687.5,0.76,290.0
16725000,0.455,1832.5,0.71,27.5
16800000,0.49,2827.5,0.76,132.5
16875000,0.42,2065.0,0.71,-20.0
16950000,0.42,4435.0,0.73,-135.0
17025000,0.33,1012.5,0.685,382.5
17100000,0.44,-167.5,0.715,-172.5
17175000,0.365,952.5,0.655,-672.5
17250000,0.425,510.0,0.715,-67.5
17325000,0.39,1832.5,0.745,155.0
17400000,0.43,1362.5,0.73,540.0
17475000,0.37,-2802.5,0.69,375.0
17550000,0.445,1992.5,0.705,-1330.0
17625000,0.405,747.5,0.745,32.5
17700000,0.43,2812.5,0.765,80.0
17775000,0.38,480.0,0.695,-157.5
17850000,0.435,972.5,0.73,-580.0
17925000,0.405,1587.5,0.715,-872.5
18000000,0.38,-1305.0,0.725,425.0
18075000,0.395,2175.0,0.725,-605.0
18150000,0.39,810.0,0.75,1014.9999999999999
18225000,0.36,450.0,0.75,175.0
18300000,0.42,347.5,0.735,-1445.0
18375000,0.345,-852.5,0.66,775.0
18450000,0.4,2357.5,0.73,-210.0
18525000,0.36,2737.5,0.675,530.0
18600000,0.375,235.0,0.695,-315.0
18675000,0.395,1762.5,0.695,-637.5
18750000,0.43,2182.5,0.66,-162.5
