episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
212000,0.775,12727.5,0.905,-987.5
216000,0.755,8760.0,0.93,-152.5
220000,0.83,16447.5,0.875,-3552.5
224000,0.775,12790.0,0.875,-4190.0
228000,0.74,9860.0,0.905,-1257.5
232000,0.72,485.0,0.92,347.5
236000,0.825,17795.0,0.94,-762.5
240000,0.77,16137.5,0.86,-4745.0
244000,0.805,17137.5,0.89,-1820.0
248000,0.815,17805.0,0.89,-2025.0
252000,0.805,13577.5,0.89,-3000.0
256000,0.77,13207.5,0.93,-640.0
260000,0.775,13332.5,0.925,1720.0
264000,0.8,15570.0,0.895,-1880.0
268000,0.8,11472.5,0.91,-702.5
272000,0.8,16302.499999999998,0.935,-1902.5
276000,0.77,9607.5,0.905,-2302.5
280000,0.78,7002.5,0.905,-2842.5
284000,0.72,9070.0,0.905,-1597.5
288000,0.81,13617.5,0.89,-1667.5
292000,0.735,12585.0,0.88,-4002.5000000000005
296000,0.77,9205.0,0.915,-3497.5
300000,0.77,11852.5,0.85,-4277.5
304000,0.675,3672.5,0.88,-1595.0
308000,0.745,6367.5,0.885,-4592.5
312000,0.775,10665.0,0.92,-2472.5
316000,0.78,17922.5,0.87,-1237.5
320000,0.81,13030.0,0.875,-1757.5
324000,0.78,13007.5,0.89,-1817.5
328000,0.695,4757.5,0.915,522.5
332000,0.71,9732.5,0.85,-2675.0
336000,0.705,10385.0,0.855,-4512.5
340000,0.7,11375.0,0.89,330.0
344000,0.725,11560.0,0.875,-2240.0
348000,0.775,20470.0,0.89,-322.5
352000,0.77,8287.5,0.855,-3540.0
356000,0.705,7650.0,0.94,872.5
360000,0.735,9210.0,0.91,85.0
364000,0.785,16597.5,0.875,-3307.5
368000,0.705,5372.5,0.885,-1130.0
372000,0.71,7500.0,0.91,-577.5
376000,0.74,11757.5,0.855,-1160.0
380000,0.69,4360.0,0.86,-3140.0
384000,0.73,5775.0,0.86,-2655.0
388000,0.69,3930.0,0.895,-2377.5
392000,0.74,7615.0,0.905,-845.0
396000,0.72,4375.0,0.89,-1947.5
400000,0.765,15407.5,0.835,-3070.0
404000,0.76,10330.0,0.92,-362.5
408000,0.685,6855.0,0.87,-2972.5
412000,0.655,2930.0,0.86,-2442.5
416000,0.685,5775.0,0.835,-3140.0
420000,0.68,13862.5,0.87,-2805.0
424000,0.68,6560.0,0.9,-4005.0
428000,0.78,8575.0,0.85,-3005.0
432000,0.665,-960.0,0.865,-1492.5
436000,0.715,10262.5,0.835,-2645.0
440000,0.74,14565.0,0.865,-1022.5
444000,0.725,10335.0,0.875,-260.0
448000,0.615,450.0,0.9,-2485.0
452000,0.7,5247.5,0.865,-3112.5
456000,0.73,9800.0,0.835,-3735.0
460000,0.73,10620.0,0.9,-702.5
464000,0.655,7597.5,0.865,-3360.0
468000,0.75,11242.5,0.835,-4217.5
472000,0.685,3220.0,0.84,-4107.5
476000,0.685,6817.5,0.825,-4385.0
480000,0.77,13745.0,0.88,-1240.0
484000,0.755,13352.5,0.86,-2322.5
488000,0.66,2102.5,0.93,567.5
492000,0.63,10102.5,0.86,-2125.0
496000,0.68,8067.500000000001,0.795,-6032.5
500000,0.675,10387.5,0.885,-2682.5
504000,0.685,10402.5,0.89,-1990.0
508000,0.705,4832.5,0.87,-55.0
512000,0.65,4297.5,0.89,-2600.0
516000,0.65,5745.0,0.85,-1152.5
520000,0.69,9827.5,0.865,-1795.0
524000,0.67,6775.0,0.91,-1490.0
528000,0.655,6382.5,0.895,-1447.5
532000,0.68,5640.0,0.875,-3057.5
536000,0.595,2045.0,0.84,-4820.0
540000,0.685,6127.5,0.86,-3297.5
544000,0.705,9225.0,0.91,-200.0
548000,0.65,6665.0,0.84,-2380.0
552000,0.68,9240.0,0.885,-3307.5
556000,0.67,8162.5,0.82,-4054.9999999999995
560000,0.69,10432.5,0.885,-465.0
564000,0.645,8540.0,0.855,-1630.0
568000,0.575,4235.0,0.825,-1365.0
572000,0.595,7400.0,0.875,-1842.5
576000,0.61,4097.5,0.81,502.49999999999994
580000,0.635,7025.0,0.835,-4680.0
584000,0.62,4040.0,0.83,-1272.5
588000,0.555,4080.0,0.845,-1622.5
592000,0.665,8580.0,0.88,112.5
596000,0.545,1550.0,0.865,-1862.5
600000,0.58,1875.0,0.8,-1282.5
604000,0.635,9052.5,0.825,-2612.5
608000,0.62,6927.5,0.86,-1900.0
612000,0.625,6642.5,0.86,-655.0
616000,0.625,9562.5,0.815,0.0
620000,0.615,3145.0,0.835,-1812.5
624000,0.71,8257.5,0.835,-2842.5
628000,0.575,4977.5,0.85,-3167.5
632000,0.66,9972.5,0.865,-1600.0
636000,0.58,7195.0,0.84,-3445.0
640000,0.59,6217.5,0.83,-3077.5
644000,0.535,-742.5,0.87,275.0
648000,0.64,8187.5,0.88,-835.0
652000,0.625,5360.0,0.86,-1147.5
656000,0.605,9492.5,0.775,-1915.0
660000,0.585,11805.0,0.85,-977.5
664000,0.55,2402.5,0.86,25.0
668000,0.555,1187.5,0.83,-1230.0
672000,0.495,1930.0,0.84,-1567.5
676000,0.56,4862.5,0.795,-680.0
680000,0.555,2555.0,0.87,-890.0
684000,0.44,2145.0,0.775,-605.0
688000,0.485,90.0,0.825,-1070.0
692000,0.51,2517.5,0.8,150.0
696000,0.505,3265.0,0.85,-625.0
700000,0.535,11282.5,0.79,-117.5
704000,0.48,-152.5,0.83,-287.5
708000,0.505,1815.0,0.78,-92.5
712000,0.465,165.0,0.785,-1517.5
716000,0.425,3182.5,0.77,-960.0
720000,0.365,357.5,0.66,-940.0
724000,0.51,3985.0,0.855,-1277.5
728000,0.52,5580.0,0.82,172.5
732000,0.335,160.0,0.55,-712.5
736000,0.44,1215.0,0.67,-70.0
740000,0.415,4047.5000000000005,0.69,-1612.5
744000,0.4,87.5,0.625,-920.0
748000,0.385,162.5,0.695,-982.5
752000,0.365,1982.5,0.65,325.0
756000,0.36,-217.5,0.66,-312.5
760000,0.355,2992.5,0.7,75.0
764000,0.315,3040.0,0.6,-840.0
768000,0.305,1640.0,0.58,-612.5
772000,0.305,5.0,0.64,255.0
776000,0.3,-1680.0,0.665,-535.0
780000,0.275,-1057.5,0.595,-147.5
784000,0.255,2002.5,0.615,-830.0
788000,0.265,1702.5,0.51,117.5
792000,0.28,202.5,0.45,377.5
796000,0.23,-415.0,0.445,-225.0
800000,0.255,1180.0,0.51,-480.0
804000,0.265,1085.0,0.53,-17.5
808000,0.3,4710.0,0.5,-970.0
812000,0.245,1702.5,0.495,-242.5
816000,0.26,935.0,0.46,-665.0
820000,0.225,795.0,0.475,-597.5
824000,0.22,32.5,0.43,-675.0
828000,0.2,892.5,0.445,-1035.0
832000,0.29,1237.5,0.5,-2.5
836000,0.27,2445.0,0.485,-492.5
840000,0.19,-475.0,0.43,-25.0
844000,0.195,1022.5,0.49,40.0
848000,0.215,412.5,0.465,-35.0
852000,0.225,-597.5,0.44,-110.0
856000,0.225,85.0,0.475,-40.0
860000,0.21,480.0,0.515,57.5
864000,0.255,-812.5,0.445,-582.5
868000,0.25,107.5,0.5,-577.5
872000,0.225,1525.0,0.47,-37.5
876000,0.19,-762.5,0.44,872.5
880000,0.185,-222.5,0.43,890.0
884000,0.215,-102.5,0.45,-632.5
888000,0.165,742.5,0.425,-150.0
892000,0.2,-1640.0,0.49,-525.0
896000,0.225,-527.5,0.47,-17.5
900000,0.225,-22.5,0.445,-90.0
904000,0.18,-597.5,0.445,-52.5
908000,0.19,-745.0,0.415,-120.0
912000,0.225,-415.0,0.495,17.5
916000,0.255,-167.5,0.435,-80.0
920000,0.205,-1215.0,0.44,-47.5
924000,0.22,55.0,0.475,-32.5
928000,0.165,882.5,0.415,-112.5
932000,0.21,-495.0,0.42,-90.0
936000,0.165,-500.0,0.45,-57.5
940000,0.19,157.5,0.43,-27.5
944000,0.255,377.5,0.41,-72.5
948000,0.21,632.5,0.45,-97.5
952000,0.255,547.5,0.505,-407.5
956000,0.18,-497.5,0.41,-92.5
960000,0.2,30.0,0.405,-135.0
964000,0.175,457.5,0.465,-42.5
968000,0.235,415.0,0.43,-462.5
972000,0.19,-145.0,0.45,-287.5
976000,0.24,-140.0,0.45,60.0
980000,0.22,2605.0,0.45,-550.0
984000,0.18,-230.0,0.42,-107.5
988000,0.145,-317.5,0.45,-55.0
992000,0.16,-932.5,0.43,-170.0
996000,0.195,-577.5,0.41,-120.0
1000000,0.2,1075.0,0.405,-122.5
