episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
544000,0.38,912.5,0.895,1142.5
552000,0.43,772.5,0.905,680.0
560000,0.515,-1045.0,0.92,862.5
568000,0.46,-600.0,0.91,647.5
576000,0.435,-1267.5,0.91,255.0
584000,0.405,640.0,0.895,605.0
592000,0.385,40.0,0.925,720.0
600000,0.385,-1430.0,0.92,737.5
608000,0.47,-1212.5,0.905,737.5
616000,0.41,-1387.5,0.94,757.5
624000,0.445,45.0,0.905,615.0
632000,0.445,-355.0,0.91,610.0
640000,0.49,202.5,0.94,860.0
648000,0.435,140.0,0.93,715.0
656000,0.39,-242.5,0.94,1337.5
664000,0.46,252.5,0.94,742.5
672000,0.445,-1322.5,0.87,500.0
680000,0.43,-462.5,0.93,797.5
688000,0.495,-410.0,0.895,1125.0
696000,0.555,-440.0,0.935,802.5
704000,0.385,-1260.0,0.905,1170.0
712000,0.495,2377.5,0.93,1252.5
720000,0.475,-622.5,0.92,782.5
728000,0.42,-1080.0,0.93,1162.5
736000,0.41,-727.5,0.93,782.5
744000,0.585,1647.5,0.94,747.5
752000,0.4,-635.0,0.905,1625.0
760000,0.51,1225.0,0.935,795.0
768000,0.415,-690.0,0.92,1290.0
776000,0.4,825.0,0.875,512.5
784000,0.36,-197.5,0.865,520.0
792000,0.475,280.0,0.94,712.5
800000,0.515,1212.5,0.9,595.0
808000,0.45,-477.5,0.965,910.0
816000,0.44,90.0,0.925,742.5
824000,0.395,-80.0,0.93,300.0
832000,0.5,45.0,0.965,945.0
840000,0.38,-635.0,0.9,755.0
848000,0.475,-532.5,0.92,740.0
856000,0.435,1452.5,0.92,685.0
864000,0.465,-707.5,0.93,877.5
872000,0.41,82.5,0.875,505.0
880000,0.47,-220.0,0.925,975.0
888000,0.46,-665.0,0.88,652.5
896000,0.49,-37.5,0.92,1197.5
904000,0.48,-1285.0,0.92,1227.5
912000,0.475,-82.5,0.93,760.0
920000,0.45,-915.0,0.945,1342.5
928000,0.425,1135.0,0.935,1225.0
936000,0.45,910.0,0.915,1152.5
944000,0.425,265.0,0.875,1102.5
952000,0.42,687.5,0.9,660.0
960000,0.435,-565.0,0.92,677.5
968000,0.41,-245.0,0.875,997.5
976000,0.46,557.5,0.915,1137.5
984000,0.46,25.0,0.92,767.5
992000,0.425,-132.5,0.91,650.0
1000000,0.445,1505.0,0.945,1785.0
1008000,0.41,-1905.0,0.9,622.5
1016000,0.505,-697.5,0.91,1207.5
1024000,0.48,92.5,0.895,595.0
1032000,0.42,80.0,0.92,755.0
1040000,0.43,675.0,0.925,1747.5
1048000,0.4,-552.5,0.915,652.5
1056000,0.445,-980.0,0.925,1267.5
1064000,0.395,-925.0,0.925,1097.5
1072000,0.4,410.0,0.895,627.5
1080000,0.435,-325.0,0.905,1175.0
1088000,0.45,-172.5,0.93,787.5
1096000,0.44,-772.5,0.89,540.0
1104000,0.35,-1442.5,0.925,1715.0
1112000,0.455,1012.5,0.955,987.5
1120000,0.5,397.5,0.95,1242.5
1128000,0.475,-545.0,0.91,697.5
1136000,0.445,-252.5,0.935,660.0
1144000,0.47,-42.5,0.905,207.5
1152000,0.455,-185.0,0.905,652.5
1160000,0.5,1337.5,0.925,715.0
1168000,0.405,-935.0,0.88,607.5
1176000,0.445,-705.0,0.94,720.0
1184000,0.485,-287.5,0.88,1240.0
1192000,0.41,-832.5,0.875,570.0
1200000,0.455,-662.5,0.945,735.0
1208000,0.325,-1080.0,0.9,742.5
1216000,0.4,-1070.0,0.92,1222.5
1224000,0.395,-305.0,0.905,205.0
1232000,0.42,-292.5,0.9,615.0
1240000,0.465,5.0,0.93,715.0
1248000,0.42,-267.5,0.94,780.0
1256000,0.365,-860.0,0.89,652.5
1264000,0.465,-697.5,0.9,660.0
1272000,0.435,-670.0,0.885,590.0
1280000,0.445,-597.5,0.915,692.5
1288000,0.43,-205.0,0.895,595.0
1296000,0.385,-727.5,0.89,197.5
1304000,0.445,-160.0,0.91,1670.0
1312000,0.445,-197.5,0.95,845.0
1320000,0.385,-765.0,0.92,730.0
1328000,0.425,-757.5,0.895,662.5
1336000,0.47,-125.0,0.955,777.5
1344000,0.45,-597.5,0.86,562.5
1352000,0.41,-837.5,0.885,677.5
1360000,0.43,727.5,0.91,762.5
1368000,0.405,-695.0,0.92,710.0
1376000,0.37,-817.5,0.89,650.0
1384000,0.39,-247.5,0.925,1167.5
1392000,0.43,-730.0,0.9,685.0
1400000,0.38,257.5,0.92,685.0
1408000,0.395,-880.0,0.925,720.0
1416000,0.39,-272.5,0.935,752.5
1424000,0.415,-732.5,0.905,627.5
1432000,0.425,-865.0,0.935,1230.0
1440000,0.4,-247.5,0.895,1145.0
1448000,0.415,-667.5,0.92,692.5
1456000,0.395,-895.0,0.94,772.5
1464000,0.425,-130.0,0.89,135.0
1472000,0.415,-625.0,0.895,710.0
1480000,0.445,-620.0,0.92,1250.0
1488000,0.355,-272.5,0.91,640.0
1496000,0.47,-145.0,0.92,732.5
1504000,0.36,-422.5,0.875,635.0
1512000,0.415,672.5,0.915,705.0
1520000,0.425,312.5,0.925,737.5
1528000,0.365,-997.5,0.84,1035.0
1536000,0.42,290.0,0.865,2587.5
1544000,0.37,642.5,0.9,670.0
1552000,0.385,-307.5,0.91,685.0
1560000,0.445,165.0,0.91,1172.5
1568000,0.395,-757.5,0.915,695.0
1576000,0.345,52.5,0.905,680.0
1584000,0.375,-657.5,0.875,1025.0
1592000,0.37,155.0,0.915,1162.5
1600000,0.345,-260.0,0.9,-305.0
1608000,0.37,-602.5,0.88,1112.5
1616000,0.4,745.0,0.87,570.0
1624000,0.3,-202.5,0.825,515.0
1632000,0.415,-517.5,0.885,1132.5
1640000,0.405,405.0,0.895,610.0
1648000,0.4,-640.0,0.9,685.0
1656000,0.35,207.5,0.87,582.5
1664000,0.39,-345.0,0.855,1027.5
1672000,0.355,745.0,0.89,607.5
1680000,0.375,-717.5,0.835,-25.0
1688000,0.425,-670.0,0.905,1215.0
1696000,0.405,-162.5,0.885,157.5
1704000,0.405,-665.0,0.895,1145.0
1712000,0.475,-937.5,0.86,495.0
1720000,0.35,-705.0,0.85,545.0
1728000,0.37,-687.5,0.85,540.0
1736000,0.355,-770.0,0.89,595.0
1744000,0.415,737.5,0.86,512.5
1752000,0.375,-702.5,0.9,1087.5
1760000,0.375,-135.0,0.855,560.0
1768000,0.39,815.0,0.86,582.5
1776000,0.4,-262.5,0.855,535.0
1784000,0.385,-412.5,0.905,1145.0
1792000,0.47,822.5,0.885,672.5
1800000,0.335,-697.5,0.765,922.5
1808000,0.39,-752.5,0.86,35.0
1816000,0.365,-790.0,0.875,140.0
1824000,0.43,-587.5,0.88,1085.0
1832000,0.41,-582.5,0.87,590.0
1840000,0.3,-660.0,0.68,302.5
1848000,0.44,-517.5,0.86,70.0
1856000,0.435,-625.0,0.885,667.5
1864000,0.385,-600.0,0.875,662.5
1872000,0.39,-637.5,0.885,590.0
1880000,0.37,-665.0,0.9,625.0
1888000,0.39,-852.5,0.885,655.0
1896000,0.39,-655.0,0.905,692.5
1904000,0.375,-815.0,0.86,542.5
1912000,0.34,-805.0,0.88,582.5
1920000,0.38,-1240.0,0.9,640.0
1928000,0.365,-535.0,0.885,135.0
1936000,0.4,-642.5,0.89,635.0
1944000,0.36,57.5,0.705,315.0
1952000,0.405,-1022.5,0.885,1110.0
1960000,0.385,337.5,0.9,667.5
1968000,0.365,-805.0,0.875,587.5
1976000,0.35,-697.5,0.86,610.0
1984000,0.425,390.0,0.865,1087.5
1992000,0.375,-682.5,0.91,687.5
2000000,0.375,-150.0,0.855,1057.5
