episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1848000,0.525,2075.0,0.93,767.5
1856000,0.59,2237.5,0.94,742.5
1864000,0.565,-365.0,0.935,1702.5
1872000,0.54,1630.0,0.925,720.0
1880000,0.47,132.5,0.925,1295.0
1888000,0.55,4557.5,0.925,752.5
1896000,0.58,2065.0,0.945,1912.5
1904000,0.56,5900.0,0.95,785.0
1912000,0.595,5120.0,0.94,782.5
1920000,0.53,4130.0,0.93,665.0
1928000,0.45,-630.0,0.91,557.5
1936000,0.52,-895.0,0.925,1187.5
1944000,0.455,-155.0,0.94,865.0
1952000,0.455,-1210.0,0.96,830.0
1960000,0.525,927.5,0.935,1285.0
1968000,0.495,-70.0,0.925,1692.5
1976000,0.61,1060.0,0.94,305.0
1984000,0.515,712.5,0.96,860.0
1992000,0.56,277.5,0.95,822.5
2000000,0.52,2252.5,0.955,962.5
