episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1104000,0.59,3297.5,0.92,620.0
1112000,0.55,1000.0,0.925,617.5
1120000,0.625,1057.5,0.91,885.0
1128000,0.52,2445.0,0.925,1067.5
1136000,0.51,1312.5,0.91,425.0
1144000,0.48,-2062.5,0.935,1065.0
1152000,0.525,150.0,0.925,720.0
1160000,0.58,-532.5,0.95,1825.0
1168000,0.545,1372.5,0.935,965.0
1176000,0.505,1072.5,0.89,690.0
1184000,0.485,-225.0,0.9,1565.0
1192000,0.46,-950.0,0.945,670.0
1200000,0.56,2562.5,0.95,1280.0
1208000,0.525,817.5,0.92,732.5
1216000,0.6,1890.0,0.96,1280.0
1224000,0.625,4300.0,0.935,660.0
1232000,0.595,4555.0,0.915,742.5
1240000,0.555,2990.0,0.94,747.5
1248000,0.46,787.5,0.91,1175.0
1256000,0.605,1447.5,0.945,692.5
1264000,0.515,-125.0,0.935,852.5
1272000,0.545,37.5,0.915,492.5
1280000,0.555,2262.5,0.915,552.5
1288000,0.565,2262.5,0.91,137.5
1296000,0.575,4215.0,0.945,1170.0
1304000,0.545,2587.5,0.93,675.0
1312000,0.53,-1390.0,0.955,1285.0
1320000,0.59,4985.0,0.94,1220.0
1328000,0.525,-3497.5,0.915,1132.5
1336000,0.485,132.5,0.92,605.0
1344000,0.58,-275.0,0.9,510.0
1352000,0.515,207.5,0.935,1250.0
1360000,0.54,295.0,0.925,475.0
1368000,0.595,1282.5,0.93,520.0
1376000,0.585,1742.5,0.915,695.0
1384000,0.56,2572.5,0.92,580.0
1392000,0.58,3015.0,0.925,770.0
1400000,0.56,1022.5,0.92,492.5
1408000,0.435,-1885.0,0.9,420.0
1416000,0.46,-915.0,0.95,800.0
1424000,0.575,407.5,0.915,657.5
1432000,0.575,1580.0,0.92,660.0
1440000,0.515,-4982.5,0.925,1232.5
1448000,0.555,-2.5,0.935,285.0
1456000,0.645,7605.0,0.94,607.5
1464000,0.475,-3612.5,0.905,357.5
1472000,0.495,1940.0,0.92,1242.5
1480000,0.495,1477.5,0.945,1330.0
1488000,0.585,-2182.5,0.955,842.5
1496000,0.6,4520.0,0.95,742.5
1504000,0.605,60.0,0.935,720.0
1512000,0.605,1950.0,0.92,1102.5
1520000,0.5,3252.5,0.915,712.5
1528000,0.515,3055.0,0.95,822.5
1536000,0.55,-505.0,0.945,1407.5
1544000,0.59,5167.5,0.935,667.5
1552000,0.57,710.0,0.925,647.5
1560000,0.505,-5005.0,0.92,545.0
1568000,0.59,-2507.5,0.935,925.0
1576000,0.535,622.5,0.92,725.0
1584000,0.53,1442.5,0.94,882.5
1592000,0.555,2812.5,0.935,775.0
1600000,0.57,2025.0,0.925,1132.5
1608000,0.64,3320.0,0.935,1207.5
1616000,0.66,4537.5,0.92,330.0
1624000,0.57,3385.0,0.93,752.5
1632000,0.515,-3077.5,0.93,705.0
1640000,0.57,4382.5,0.945,745.0
1648000,0.51,1890.0,0.935,1225.0
1656000,0.505,3187.5,0.93,1222.5
1664000,0.525,115.0,0.94,885.0
1672000,0.585,3507.5,0.92,737.5
1680000,0.53,802.5,0.935,785.0
1688000,0.52,772.5,0.93,1172.5
1696000,0.47,-525.0,0.91,1645.0
1704000,0.54,3880.0,0.965,880.0
1712000,0.555,1885.0,0.93,1280.0
1720000,0.55,1437.5,0.915,127.5
1728000,0.64,3512.5,0.945,742.5
1736000,0.585,3817.5,0.93,272.5
1744000,0.61,295.0,0.94,1350.0
1752000,0.56,732.5,0.935,675.0
1760000,0.48,-187.5,0.94,1742.5
1768000,0.51,1010.0,0.915,1100.0
1776000,0.58,387.5,0.93,565.0
1784000,0.655,3660.0,0.915,782.5
1792000,0.57,2925.0,0.925,1177.5
1800000,0.57,3025.0,0.955,840.0
1808000,0.45,255.0,0.92,1295.0
1816000,0.605,3405.0,0.94,1267.5
1824000,0.57,-177.5,0.95,1500.0
1832000,0.545,1112.5,0.92,777.5
1840000,0.595,4172.5,0.93,1385.0
1848000,0.55,2590.0,0.95,890.0
1856000,0.5,-4175.0,0.965,1395.0
1864000,0.58,-3010.0,0.94,872.5
1872000,0.595,2225.0,0.955,682.5
1880000,0.595,4135.0,0.935,770.0
1888000,0.65,5020.0,0.945,800.0
1896000,0.555,282.5,0.945,320.0
1904000,0.53,450.0,0.935,695.0
1912000,0.55,3585.0,0.93,595.0
1920000,0.615,5847.5,0.93,707.5
1928000,0.515,2482.5,0.885,527.5
1936000,0.505,-3375.0,0.92,695.0
1944000,0.465,-777.5,0.945,1014.9999999999999
1952000,0.525,712.5,0.935,1295.0
1960000,0.645,3612.5,0.92,690.0
1968000,0.58,1927.5,0.96,1065.0
1976000,0.61,7230.0,0.93,707.5
1984000,0.575,512.5,0.94,842.5
1992000,0.515,-1267.5,0.925,655.0
2000000,0.595,3050.0,0.905,1580.0
