episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
5400000,0.835,18135.0,0.84,-2685.0
5460000,0.725,8880.0,0.955,972.5
5520000,0.79,21512.5,0.905,-2362.5
5580000,0.77,12615.0,0.92,-267.5
5640000,0.745,4682.5,0.915,-2295.0
5700000,0.845,11902.5,0.925,-2140.0
5760000,0.815,18152.5,0.91,-1655.0
5820000,0.825,16057.500000000002,0.925,-2472.5
5880000,0.82,18935.0,0.895,-2415.0
5940000,0.88,25847.5,0.905,-2670.0
6000000,0.795,17157.5,0.905,-1352.5
6060000,0.81,9827.5,0.885,-3852.5
6120000,0.785,12977.5,0.935,-817.5
6180000,0.825,14297.5,0.88,-3557.5
6240000,0.84,18432.5,0.94,-2252.5
6300000,0.735,11622.5,0.91,-1817.5
6360000,0.795,10120.0,0.91,-1362.5
6420000,0.78,10557.5,0.91,-157.5
6480000,0.785,8307.5,0.93,-1402.5
6540000,0.81,15242.5,0.95,-490.0
6600000,0.775,10332.5,0.905,-1042.5
6660000,0.825,18955.0,0.935,-1882.5
6720000,0.8,14425.0,0.915,-4545.0
6780000,0.765,10647.5,0.89,-4882.5
6840000,0.74,13215.0,0.925,-1175.0
6900000,0.8,17575.0,0.935,-2580.0
6960000,0.75,10725.0,0.915,-2615.0
7020000,0.78,13305.0,0.905,-2855.0
7080000,0.82,12975.0,0.9,-3107.5
7140000,0.765,14870.0,0.915,-4152.5
7200000,0.75,16812.5,0.92,-2830.0
7260000,0.81,15897.5,0.91,-3520.0
7320000,0.805,12845.0,0.925,-2657.5
7380000,0.815,17987.5,0.93,-1592.5
7440000,0.775,9972.5,0.95,252.5
7500000,0.76,8910.0,0.915,-2087.5
7560000,0.77,9432.5,0.945,-715.0
7620000,0.78,14252.5,0.925,-1335.0
7680000,0.76,14742.5,0.865,-2840.0
7740000,0.74,14622.5,0.945,-885.0
7800000,0.7,5597.5,0.865,-4355.0
7860000,0.795,16900.0,0.9,-2230.0
7920000,0.775,10300.0,0.92,-607.5
7980000,0.75,11425.0,0.955,5.0
8040000,0.76,13555.0,0.905,-2605.0
8100000,0.77,14945.0,0.925,-2345.0
8160000,0.785,14232.5,0.935,555.0
8220000,0.825,16035.0,0.94,505.0
8280000,0.77,13305.0,0.92,-3730.0
8340000,0.775,15142.5,0.885,-527.5
8400000,0.8,12335.0,0.965,-825.0
8460000,0.745,11265.0,0.915,-2037.5
8520000,0.76,16910.0,0.95,-1212.5
8580000,0.725,10720.0,0.915,-732.5
8640000,0.785,9515.0,0.92,-3227.5
8700000,0.67,8027.5,0.915,-450.0
8760000,0.67,3015.0,0.94,-775.0
8820000,0.775,18237.5,0.945,-577.5
8880000,0.775,11347.5,0.9,-4142.5
8940000,0.715,8010.0,0.91,-182.5
9000000,0.69,9825.0,0.86,-1727.5
9060000,0.735,12417.5,0.965,-660.0
9120000,0.685,11212.5,0.925,-2227.5
9180000,0.67,7687.5,0.915,-1127.5
9240000,0.73,13727.5,0.905,-2452.5
9300000,0.725,11160.0,0.95,-877.5
9360000,0.725,11747.5,0.9,-2645.0
9420000,0.735,7097.5,0.96,-357.5
9480000,0.685,10760.0,0.9,-1557.5
9540000,0.705,11772.5,0.95,90.0
9600000,0.65,9895.0,0.895,-3875.0
9660000,0.685,9735.0,0.95,-370.0
9720000,0.66,8067.500000000001,0.93,537.5
9780000,0.7,12220.0,0.965,95.0
9840000,0.57,2645.0,0.935,-305.0
9900000,0.68,13710.0,0.925,-485.0
9960000,0.71,12647.5,0.975,897.5
10020000,0.635,9487.5,0.91,255.0
10080000,0.665,5667.5,0.96,935.0
10140000,0.635,6135.0,0.92,185.0
10200000,0.61,7285.0,0.855,-1605.0
10260000,0.605,4570.0,0.88,-1595.0
10320000,0.555,6337.5,0.83,-2037.5
10380000,0.6,4110.0,0.77,-1992.5
10440000,0.63,10720.0,0.87,-2497.5
10500000,0.605,5895.0,0.8,-1392.5
10560000,0.49,4822.5,0.69,-1557.5
10620000,0.59,5647.5,0.77,-77.5
10680000,0.495,3235.0,0.79,-1172.5
10740000,0.435,2530.0,0.605,-630.0
10800000,0.565,5137.5,0.82,-1735.0
10860000,0.54,4922.5,0.795,-735.0
10920000,0.49,4380.0,0.775,-565.0
10980000,0.425,5025.0,0.62,-60.0
11040000,0.385,1850.0,0.665,832.5
11100000,0.41,1007.5000000000001,0.63,-1545.0
11160000,0.385,2702.5,0.65,-410.0
11220000,0.32,2865.0,0.47,135.0
11280000,0.31,1082.5,0.495,-422.5
11340000,0.305,2640.0,0.485,-255.0
11400000,0.28,-617.5,0.475,57.5
11460000,0.29,-1077.5,0.5,155.0
11520000,0.305,740.0,0.475,-232.5
11580000,0.28,787.5,0.455,-90.0
11640000,0.265,-505.0,0.505,165.0
11700000,0.27,670.0,0.45,-240.0
11760000,0.26,-200.0,0.465,-27.5
11820000,0.26,112.5,0.46,-185.0
11880000,0.265,32.5,0.465,-15.0
11940000,0.27,-565.0,0.47,90.0
12000000,0.23,592.5,0.48,77.5
12060000,0.245,50.0,0.465,15.0
12120000,0.29,885.0,0.475,2.5
12180000,0.24,1115.0,0.46,82.5
12240000,0.26,390.0,0.48,195.0
12300000,0.27,1120.0,0.465,-545.0
12360000,0.265,1357.5,0.455,180.0
12420000,0.27,185.0,0.45,65.0
12480000,0.26,105.0,0.465,180.0
12540000,0.275,-1762.5,0.47,-347.5
12600000,0.25,-702.5,0.475,-102.5
12660000,0.25,-215.0,0.46,85.0
12720000,0.265,-127.5,0.44,-462.5
12780000,0.3,-267.5,0.475,132.5
12840000,0.235,622.5,0.45,-55.0
12900000,0.27,1537.5,0.455,-655.0
12960000,0.275,902.5,0.465,-307.5
13020000,0.25,1025.0,0.465,-530.0
13080000,0.29,385.0,0.45,-45.0
13140000,0.255,470.0,0.475,120.0
13200000,0.275,145.0,0.435,82.5
13260000,0.245,500.0,0.44,-97.5
13320000,0.25,267.5,0.495,170.0
13380000,0.25,1682.5,0.445,-1172.5
13440000,0.185,-1250.0,0.46,92.5
13500000,0.215,-812.5,0.475,-147.5
13560000,0.32,1030.0,0.475,582.5
13620000,0.24,-1470.0,0.475,82.5
13680000,0.31,-555.0,0.45,-475.0
13740000,0.28,440.0,0.46,-360.0
13800000,0.28,1460.0,0.465,-180.0
13860000,0.23,747.5,0.445,237.5
13920000,0.255,-400.0,0.47,292.5
13980000,0.24,-367.5,0.455,-495.0
14040000,0.23,560.0,0.445,-62.5
14100000,0.28,175.0,0.46,-112.5
14160000,0.285,55.0,0.46,-375.0
14220000,0.25,-347.5,0.485,150.0
14280000,0.29,582.5,0.475,167.5
14340000,0.28,-587.5,0.485,182.5
14400000,0.275,382.5,0.465,55.0
14460000,0.285,-22.5,0.46,82.5
14520000,0.235,-567.5,0.475,237.5
14580000,0.275,697.5,0.485,177.5
14640000,0.24,532.5,0.46,12.5
14700000,0.235,140.0,0.47,-32.5
14760000,0.205,-955.0,0.45,-230.0
14820000,0.295,30.0,0.47,95.0
14880000,0.25,70.0,0.47,120.0
14940000,0.245,155.0,0.46,-60.0
15000000,0.265,-567.5,0.435,-550.0
