episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
552000,0.525,1200.0,0.94,862.5
560000,0.6,4225.0,0.91,1185.0
568000,0.49,2310.0,0.91,550.0
576000,0.535,1700.0,0.94,1192.5
584000,0.515,2992.5,0.915,525.0
592000,0.535,537.5,0.905,680.0
600000,0.53,1362.5,0.895,137.5
608000,0.57,2315.0,0.955,837.5
616000,0.435,1492.5,0.945,742.5
624000,0.52,247.5,0.915,1135.0
632000,0.525,-120.0,0.92,1112.5
640000,0.475,-985.0,0.92,1197.5
648000,0.44,115.0,0.925,1605.0
656000,0.5,-1070.0,0.925,1020.0
664000,0.505,1717.5,0.93,580.0
672000,0.495,1307.5,0.95,720.0
680000,0.54,1067.5,0.93,-450.0
688000,0.61,5050.0,0.945,792.5
696000,0.455,-115.0,0.955,765.0
704000,0.505,702.5,0.895,660.0
712000,0.495,1690.0,0.935,860.0
720000,0.55,3115.0,0.95,987.5
728000,0.495,2857.5,0.94,385.0
736000,0.55,1662.5,0.92,520.0
744000,0.465,-1110.0,0.895,482.5
752000,0.475,707.5,0.93,677.5
760000,0.495,682.5,0.95,1462.5
768000,0.57,-4630.0,0.94,302.5
776000,0.58,1765.0,0.94,872.5
784000,0.53,4660.0,0.94,745.0
792000,0.45,-2900.0,0.925,552.5
800000,0.55,692.5,0.94,1542.5
808000,0.56,1692.5,0.945,662.5
816000,0.595,1720.0,0.925,1067.5
824000,0.515,2029.9999999999998,0.9,685.0
832000,0.515,-102.5,0.945,730.0
840000,0.495,710.0,0.94,1007.5000000000001
848000,0.57,2160.0,0.94,1427.5
856000,0.585,937.5,0.915,447.5
864000,0.415,-1442.5,0.935,687.5
872000,0.555,855.0,0.94,357.5
880000,0.52,2120.0,0.935,727.5
888000,0.485,817.5,0.91,510.0
896000,0.51,207.5,0.885,222.5
904000,0.455,1657.5,0.92,740.0
912000,0.445,-1212.5,0.91,552.5
920000,0.53,1025.0,0.945,907.5
928000,0.52,-805.0,0.915,665.0
936000,0.48,-1477.5,0.9,715.0
944000,0.41,-945.0,0.945,992.5
952000,0.465,-245.0,0.88,1025.0
960000,0.47,-2922.5,0.96,710.0
968000,0.505,1035.0,0.945,747.5
976000,0.54,460.0,0.93,660.0
984000,0.62,4417.5,0.94,565.0
992000,0.545,4155.0,0.965,1325.0
1000000,0.455,-932.5,0.915,627.5
1008000,0.575,2500.0,0.94,920.0
1016000,0.515,2052.5,0.91,600.0
1024000,0.425,-305.0,0.91,1035.0
1032000,0.53,1657.5,0.955,1057.5
1040000,0.53,1592.5,0.94,702.5
1048000,0.595,4652.5,0.935,505.0
1056000,0.605,-2502.5,0.955,1355.0
1064000,0.495,952.5,0.92,657.5
1072000,0.53,-1657.5,0.945,747.5
1080000,0.485,1165.0,0.925,667.5
1088000,0.53,997.5,0.93,1330.0
1096000,0.58,1980.0,0.94,1230.0
1104000,0.535,-895.0,0.92,782.5
1112000,0.495,1500.0,0.935,542.5
1120000,0.46,1465.0,0.915,662.5
1128000,0.475,-1185.0,0.925,1197.5
1136000,0.49,1792.5,0.95,597.5
1144000,0.51,3095.0,0.935,690.0
1152000,0.52,1622.5,0.955,712.5
1160000,0.57,6777.5,0.965,997.5
1168000,0.5,122.5,0.945,815.0
1176000,0.53,1282.5,0.94,777.5
1184000,0.5,-3452.5,0.94,922.5
1192000,0.52,30.0,0.94,797.5
1200000,0.585,1722.5,0.97,855.0
1208000,0.575,4167.5,0.915,675.0
1216000,0.55,1172.5,0.95,835.0
1224000,0.535,3005.0,0.93,767.5
1232000,0.645,4445.0,0.945,140.0
1240000,0.525,-942.5,0.96,775.0
1248000,0.535,-1527.5,0.915,785.0
1256000,0.51,1040.0,0.915,517.5
1264000,0.55,3472.5,0.955,1707.5
1272000,0.51,137.5,0.93,807.5
1280000,0.515,2817.5,0.91,1135.0
1288000,0.475,-535.0,0.945,867.5
1296000,0.545,3427.5,0.955,817.5
1304000,0.5,2772.5,0.945,932.5
1312000,0.555,1252.5,0.93,800.0
1320000,0.555,1640.0,0.94,720.0
1328000,0.545,510.0,0.96,787.5
1336000,0.605,5590.0,0.935,770.0
1344000,0.575,2090.0,0.92,752.5
1352000,0.53,-1520.0,0.905,722.5
1360000,0.51,-280.0,0.925,655.0
1368000,0.57,1177.5,0.94,852.5
1376000,0.53,445.0,0.95,880.0
1384000,0.46,1255.0,0.91,637.5
1392000,0.61,2135.0,0.925,730.0
1400000,0.55,-1462.5,0.91,767.5
1408000,0.47,-405.0,0.905,1252.5
1416000,0.56,2420.0,0.92,745.0
1424000,0.485,1392.5,0.94,712.5
1432000,0.55,-10.0,0.925,712.5
1440000,0.43,1655.0,0.92,785.0
1448000,0.595,902.5,0.925,700.0
1456000,0.47,-1600.0,0.92,885.0
1464000,0.535,3892.5,0.95,897.5
1472000,0.575,-2497.5,0.945,632.5
1480000,0.44,-517.5,0.95,790.0
1488000,0.545,2240.0,0.945,842.5
1496000,0.625,4890.0,0.915,717.5
1504000,0.61,2145.0,0.94,740.0
1512000,0.58,1690.0,0.955,1055.0
1520000,0.535,1107.5,0.905,727.5
1528000,0.505,-3872.5,0.955,915.0
1536000,0.54,2525.0,0.915,517.5
1544000,0.52,-1672.5,0.91,1047.5
1552000,0.445,425.0,0.915,642.5
1560000,0.48,-192.5,0.915,672.5
1568000,0.545,2380.0,0.935,622.5
1576000,0.52,-127.5,0.91,957.5
1584000,0.515,730.0,0.89,552.5
1592000,0.555,-772.5,0.95,745.0
1600000,0.575,2617.5,0.94,770.0
1608000,0.555,390.0,0.955,1090.0
1616000,0.495,-982.5,0.92,665.0
1624000,0.585,4622.5,0.945,685.0
1632000,0.505,447.5,0.93,827.5
1640000,0.6,5735.0,0.91,750.0
1648000,0.545,710.0,0.94,825.0
1656000,0.525,47.5,0.915,597.5
1664000,0.505,327.5,0.91,897.5
1672000,0.575,95.0,0.94,775.0
1680000,0.61,1502.5,0.945,815.0
1688000,0.545,695.0,0.925,852.5
1696000,0.455,2562.5,0.93,945.0
1704000,0.5,467.5,0.92,602.5
1712000,0.595,2730.0,0.945,867.5
1720000,0.525,3292.5,0.94,677.5
1728000,0.545,-735.0,0.925,607.5
1736000,0.58,35.0,0.95,855.0
1744000,0.495,1637.5,0.92,877.5
1752000,0.495,812.5,0.89,630.0
1760000,0.57,3505.0,0.94,295.0
1768000,0.555,1747.5,0.94,890.0
1776000,0.525,1952.5,0.905,510.0
1784000,0.48,1087.5,0.915,582.5
1792000,0.53,1635.0,0.93,602.5
1800000,0.56,1857.5,0.935,677.5
1808000,0.5,-5425.0,0.925,762.5
1816000,0.485,917.5,0.905,625.0
1824000,0.535,4115.0,0.96,805.0
1832000,0.56,1567.5,0.945,895.0
1840000,0.505,467.5,0.92,647.5
1848000,0.525,1050.0,0.94,1242.5
1856000,0.54,3065.0,0.92,717.5
1864000,0.455,1440.0,0.915,630.0
1872000,0.56,1660.0,0.93,815.0
1880000,0.64,5940.0,0.95,815.0
1888000,0.515,1895.0,0.915,650.0
1896000,0.56,1752.5,0.96,877.5
1904000,0.625,4690.0,0.955,820.0
1912000,0.6,-950.0,0.965,1932.5
1920000,0.56,-257.5,0.935,817.5
1928000,0.57,2052.5,0.945,872.5
1936000,0.57,2695.0,0.94,1385.0
1944000,0.55,-1807.5,0.935,735.0
1952000,0.575,2280.0,0.955,807.5
1960000,0.465,-1722.5,0.9,665.0
1968000,0.46,665.0,0.925,782.5
1976000,0.555,932.5,0.945,745.0
1984000,0.56,982.5,0.95,845.0
1992000,0.52,-600.0,0.97,1042.5
2000000,0.56,-2537.5,0.93,700.0
