episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
736000,0.55,-535.0,0.96,852.5
744000,0.56,3077.5,0.96,772.5
752000,0.585,1682.5,0.94,855.0
760000,0.6,1892.5,0.935,1792.5
768000,0.465,-1327.5,0.965,950.0
776000,0.565,790.0,0.915,225.0
784000,0.595,2235.0,0.965,887.5
792000,0.565,-2080.0,0.925,740.0
800000,0.5,937.5,0.905,715.0
808000,0.485,-950.0,0.915,707.5
816000,0.595,2100.0,0.915,727.5
824000,0.575,2702.5,0.945,865.0
832000,0.585,2667.5,0.93,772.5
840000,0.58,515.0,0.95,795.0
848000,0.525,1110.0,0.925,1450.0
856000,0.53,302.5,0.9,655.0
864000,0.49,-2207.5,0.94,847.5
872000,0.515,3072.5,0.945,757.5
880000,0.49,-592.5,0.94,1662.5
888000,0.51,-2470.0,0.95,1357.5
896000,0.495,2722.5,0.92,797.5
904000,0.54,2760.0,0.935,310.0
912000,0.57,4445.0,0.965,1445.0
920000,0.63,4972.5,0.945,805.0
928000,0.585,-472.5,0.94,1290.0
936000,0.545,1602.5,0.945,1082.5
944000,0.605,4605.0,0.96,1092.5
952000,0.56,2800.0,0.935,705.0
960000,0.65,6807.5,0.955,867.5
968000,0.57,1297.5,0.955,587.5
976000,0.59,-5187.5,0.95,902.5
984000,0.585,3560.0,0.925,1002.5
992000,0.525,-737.5,0.92,692.5
1000000,0.615,55.0,0.945,760.0
1008000,0.625,217.5,0.93,785.0
1016000,0.565,-2262.5,0.915,622.5
1024000,0.54,605.0,0.945,1777.5
1032000,0.605,3092.5,0.975,922.5
1040000,0.58,3272.5,0.945,1140.0
1048000,0.585,5797.5,0.925,907.5
1056000,0.535,710.0,0.915,137.5
1064000,0.62,7725.0,0.95,1277.5
1072000,0.55,-3625.0,0.95,1007.5000000000001
1080000,0.535,-500.0,0.955,847.5
1088000,0.61,5515.0,0.93,1647.5
1096000,0.64,6160.0,0.95,1265.0
1104000,0.61,6385.0,0.955,902.5
1112000,0.56,4532.5,0.965,1387.5
1120000,0.515,167.5,0.945,855.0
1128000,0.575,-257.5,0.95,770.0
1136000,0.57,3492.5,0.94,1350.0
1144000,0.565,-2297.5,0.92,697.5
1152000,0.615,2562.5,0.93,1200.0
1160000,0.585,3880.0,0.95,867.5
1168000,0.625,7537.5,0.94,1400.0
1176000,0.575,4247.5,0.935,722.5
1184000,0.595,7505.0,0.955,872.5
1192000,0.54,-1462.5,0.89,645.0
1200000,0.605,40.0,0.945,847.5
1208000,0.62,1415.0,0.965,432.5
1216000,0.595,2837.5,0.955,867.5
1224000,0.58,3742.5,0.925,752.5
1232000,0.58,3497.5,0.955,847.5
1240000,0.54,-1822.5,0.93,812.5
1248000,0.6,-2217.5,0.955,787.5
1256000,0.58,1340.0,0.91,745.0
1264000,0.61,2175.0,0.915,1130.0
1272000,0.6,620.0,0.93,870.0
1280000,0.48,590.0,0.9,667.5
1288000,0.585,2320.0,0.955,1345.0
1296000,0.55,5547.5,0.95,1315.0
1304000,0.52,1360.0,0.945,867.5
1312000,0.605,4270.0,0.955,1310.0
1320000,0.55,-3410.0,0.985,980.0
1328000,0.61,6507.5,0.935,1265.0
1336000,0.465,187.5,0.945,1265.0
1344000,0.545,2937.5,0.92,1157.5
1352000,0.545,-1012.5,0.91,697.5
1360000,0.505,587.5,0.96,927.5
1368000,0.57,1197.5,0.88,485.0
1376000,0.6,547.5,0.93,787.5
1384000,0.6,4780.0,0.955,1392.5
1392000,0.6,4372.5,0.925,655.0
1400000,0.605,2472.5,0.97,1010.0
1408000,0.56,4675.0,0.925,1662.5
1416000,0.585,-760.0,0.935,797.5
1424000,0.55,2070.0,0.945,830.0
1432000,0.55,1755.0,0.935,747.5
1440000,0.54,-745.0,0.94,830.0
1448000,0.575,-2930.0,0.915,807.5
1456000,0.51,-1822.5,0.93,852.5
1464000,0.54,2942.5,0.925,785.0
1472000,0.56,-2167.5,0.93,767.5
1480000,0.505,1530.0,0.91,667.5
1488000,0.545,-417.5,0.95,912.5
1496000,0.515,1577.5,0.92,720.0
1504000,0.515,-1525.0,0.95,750.0
1512000,0.49,-1575.0,0.94,872.5
1520000,0.54,-177.5,0.93,837.5
1528000,0.51,4265.0,0.95,875.0
1536000,0.53,122.5,0.935,777.5
1544000,0.55,-3765.0,0.905,1172.5
1552000,0.48,750.0,0.945,817.5
1560000,0.505,-2022.5,0.915,1225.0
1568000,0.51,-445.0,0.895,1152.5
1576000,0.475,-517.5,0.92,707.5
1584000,0.58,4032.4999999999995,0.94,797.5
1592000,0.555,4362.5,0.94,767.5
1600000,0.555,5550.0,0.945,1332.5
1608000,0.59,337.5,0.89,527.5
1616000,0.57,500.0,0.95,1405.0
1624000,0.485,-550.0,0.925,797.5
1632000,0.57,-1235.0,0.93,702.5
1640000,0.535,1452.5,0.935,870.0
1648000,0.56,2602.5,0.94,1197.5
1656000,0.555,-1915.0,0.935,755.0
1664000,0.52,-2007.4999999999998,0.935,792.5
1672000,0.49,-2875.0,0.905,662.5
1680000,0.53,1357.5,0.925,802.5
1688000,0.54,-1017.5000000000001,0.94,1225.0
1696000,0.455,-1905.0,0.915,702.5
1704000,0.51,817.5,0.92,1227.5
1712000,0.535,1097.5,0.905,655.0
1720000,0.46,-3212.5,0.92,760.0
1728000,0.545,-1090.0,0.95,800.0
1736000,0.505,-832.5,0.93,1282.5
1744000,0.555,2117.5,0.955,857.5
1752000,0.485,2022.5,0.93,777.5
1760000,0.445,-107.5,0.9,697.5
1768000,0.55,-1127.5,0.945,795.0
1776000,0.47,-590.0,0.95,1345.0
1784000,0.55,565.0,0.955,887.5
1792000,0.54,-585.0,0.89,805.0
1800000,0.49,3925.0,0.905,675.0
1808000,0.55,6557.5,0.95,892.5
1816000,0.465,-1590.0,0.895,780.0
1824000,0.505,2042.5,0.925,777.5
1832000,0.525,1550.0,0.96,1297.5
1840000,0.525,-210.0,0.91,1257.5
1848000,0.495,1745.0,0.89,462.5
1856000,0.545,2237.5,0.94,1315.0
1864000,0.485,-3537.5,0.955,815.0
1872000,0.515,-2325.0,0.895,617.5
1880000,0.555,1285.0,0.94,1267.5
1888000,0.505,-1762.5,0.895,587.5
1896000,0.485,170.0,0.94,737.5
1904000,0.495,1912.5,0.935,1302.5
1912000,0.54,2447.5,0.94,1310.0
1920000,0.48,-107.5,0.94,747.5
1928000,0.545,2497.5,0.93,882.5
1936000,0.51,2740.0,0.97,842.5
1944000,0.455,-2387.5,0.945,1300.0
1952000,0.5,7.5,0.96,1480.0
1960000,0.575,1902.5,0.92,1197.5
1968000,0.41,-1835.0,0.935,860.0
1976000,0.505,820.0,0.945,810.0
1984000,0.535,2115.0,0.93,1292.5
1992000,0.5,585.0,0.925,815.0
2000000,0.495,-1180.0,0.95,830.0
