episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
2400000,0.795,13557.5,0.92,-1512.5
2430000,0.755,8662.5,0.9,-3325.0
2460000,0.835,14767.5,0.88,-3442.5
2490000,0.8,13365.0,0.875,-5870.0
2520000,0.785,19902.5,0.92,-2517.5
2550000,0.705,3842.5,0.925,1275.0
2580000,0.77,7835.0,0.915,-2492.5
2610000,0.73,6460.0,0.9,-2927.5
2640000,0.825,19640.0,0.91,-2570.0
2670000,0.77,11997.5,0.875,-6790.0
2700000,0.77,8735.0,0.89,-4047.5000000000005
2730000,0.84,17465.0,0.94,-1295.0
2760000,0.76,9597.5,0.915,-3887.5
2790000,0.805,15505.0,0.89,-5000.0
2820000,0.725,8462.5,0.875,-5005.0
2850000,0.775,16300.0,0.92,-1270.0
2880000,0.775,7680.0,0.935,-207.5
2910000,0.82,13777.5,0.91,-2392.5
2940000,0.775,13127.5,0.905,-2985.0
2970000,0.785,13570.0,0.91,-1980.0
3000000,0.745,4745.0,0.9,-5127.5
3030000,0.78,13262.5,0.93,-1347.5
3060000,0.805,16530.0,0.93,-1705.0
3090000,0.75,11082.5,0.925,-2845.0
3120000,0.81,14695.0,0.915,-4155.0
3150000,0.775,15280.0,0.92,-1317.5
3180000,0.74,7472.5,0.955,-535.0
3210000,0.81,11730.0,0.895,-3842.5
3240000,0.75,4927.5,0.93,-670.0
3270000,0.775,12067.5,0.915,-3222.5
3300000,0.845,21840.0,0.94,-1547.5
3330000,0.785,14320.0,0.935,265.0
3360000,0.795,10460.0,0.875,-5647.5
3390000,0.78,15977.5,0.91,-2382.5
3420000,0.835,10887.5,0.945,-935.0
3450000,0.74,9997.5,0.925,-1027.5
3480000,0.74,6927.5,0.85,-2877.5
3510000,0.77,12015.0,0.93,-2840.0
3540000,0.745,9207.5,0.925,-2872.5
3570000,0.78,17320.0,0.9,-3865.0
3600000,0.67,5642.5,0.93,-110.0
3630000,0.665,1937.5,0.915,-2172.5
3660000,0.69,8457.5,0.88,-2437.5
3690000,0.695,11370.0,0.865,-2777.5
3720000,0.685,6522.5,0.925,-3035.0
3750000,0.715,16472.5,0.895,-330.0
3780000,0.77,11385.0,0.92,-2432.5
3810000,0.745,13762.5,0.925,-945.0
3840000,0.735,10747.5,0.935,-1822.5
3870000,0.77,12017.5,0.925,-3047.5
3900000,0.685,5302.5,0.94,-950.0
3930000,0.695,9820.0,0.94,-327.5
3960000,0.755,9517.5,0.94,-907.5
3990000,0.68,10617.5,0.9,-1867.5
4020000,0.71,13947.5,0.93,-470.0
4050000,0.685,9505.0,0.91,-2662.5
4080000,0.705,13575.0,0.895,-907.5
4110000,0.73,12780.0,0.905,-3227.5
4140000,0.755,9040.0,0.925,-2065.0
4170000,0.71,8590.0,0.94,-2112.5
4200000,0.76,15657.5,0.95,-1582.5
4230000,0.795,14692.5,0.92,-1752.5
4260000,0.77,14420.0,0.945,-205.0
4290000,0.705,10670.0,0.95,-857.5
4320000,0.675,7405.0,0.935,822.5
4350000,0.685,15620.0,0.94,-2760.0
4380000,0.665,7257.5,0.89,-307.5
4410000,0.745,14120.0,0.89,-2140.0
4440000,0.74,13800.0,0.93,-1290.0
4470000,0.715,13047.5,0.87,-1880.0
4500000,0.625,4725.0,0.88,-3787.5
4530000,0.675,10100.0,0.945,-262.5
4560000,0.705,9125.0,0.935,-1505.0
4590000,0.615,7667.5,0.88,-1270.0
4620000,0.69,14627.5,0.895,697.5
4650000,0.585,1405.0,0.91,-937.5
4680000,0.68,5992.5,0.925,-672.5
4710000,0.74,9745.0,0.95,1542.5
4740000,0.615,6492.5,0.895,-1012.5
4770000,0.645,5557.5,0.875,-355.0
4800000,0.635,2680.0,0.935,-460.0
4830000,0.695,13240.0,0.9,-1272.5
4860000,0.61,6912.5,0.87,632.5
4890000,0.495,7217.5,0.82,1710.0
4920000,0.605,10732.5,0.89,435.0
4950000,0.595,6787.5,0.81,-1092.5
4980000,0.57,2862.5,0.84,-2920.0
5010000,0.52,5207.5,0.79,-675.0
5040000,0.55,6357.5,0.83,805.0
5070000,0.555,4677.5,0.835,-2090.0
5100000,0.585,8210.0,0.83,-710.0
5130000,0.575,6965.0,0.83,435.0
5160000,0.65,7770.0,0.835,-1407.5
5190000,0.53,6602.5,0.83,160.0
5220000,0.575,4595.0,0.86,-1202.5
5250000,0.555,7802.5,0.825,592.5
5280000,0.425,1000.0,0.7,-387.5
5310000,0.495,7952.5,0.795,-1065.0
5340000,0.54,-552.5,0.78,30.0
5370000,0.52,7125.0,0.73,-3015.0
5400000,0.5,2557.5,0.75,-760.0
5430000,0.41,1580.0,0.695,-1602.5
5460000,0.415,5605.0,0.64,-1012.5
5490000,0.415,5855.0,0.7,-362.5
5520000,0.43,3335.0,0.685,750.0
5550000,0.355,4950.0,0.575,-580.0
5580000,0.27,227.5,0.575,-902.5
5610000,0.335,742.5,0.515,-232.5
5640000,0.35,3087.5,0.565,437.5
5670000,0.315,2217.5,0.465,-1180.0
5700000,0.29,1755.0,0.455,-590.0
5730000,0.245,582.5,0.465,-512.5
5760000,0.255,1650.0,0.475,462.5
5790000,0.255,-87.5,0.44,-485.0
5820000,0.235,1050.0,0.46,-372.5
5850000,0.295,-152.5,0.475,120.0
5880000,0.275,1237.5,0.45,-730.0
5910000,0.28,1010.0,0.48,115.0
5940000,0.235,-885.0,0.465,-75.0
5970000,0.285,-272.5,0.46,-267.5
6000000,0.295,-35.0,0.455,-572.5
6030000,0.29,100.0,0.445,310.0
6060000,0.24,-285.0,0.47,102.5
6090000,0.245,-832.5,0.46,445.0
6120000,0.225,20.0,0.43,-500.0
6150000,0.255,-1337.5,0.46,125.0
6180000,0.245,-800.0,0.47,85.0
6210000,0.28,637.5,0.435,-1055.0
6240000,0.3,1165.0,0.46,615.0
6270000,0.26,855.0,0.43,-995.0
6300000,0.28,1105.0,0.465,130.0
6330000,0.24,962.5,0.44,545.0
6360000,0.245,-472.5,0.465,212.5
6390000,0.28,965.0,0.455,62.5
6420000,0.295,857.5,0.435,-777.5
6450000,0.27,2385.0,0.44,-77.5
6480000,0.25,-140.0,0.455,545.0
6510000,0.24,-510.0,0.445,267.5
6540000,0.255,1407.5,0.455,-340.0
6570000,0.265,-915.0,0.47,340.0
6600000,0.3,2147.5,0.46,-105.0
6630000,0.285,1117.5,0.41,-582.5
6660000,0.275,-1117.5,0.47,177.5
6690000,0.29,247.5,0.48,200.0
6720000,0.25,-1395.0,0.46,565.0
6750000,0.315,82.5,0.465,-290.0
6780000,0.275,185.0,0.465,-2.5
6810000,0.27,-2362.5,0.46,-660.0
6840000,0.27,-265.0,0.465,605.0
6870000,0.215,760.0,0.445,-147.5
6900000,0.285,2102.5,0.465,-12.5
6930000,0.27,-440.0,0.455,402.5
6960000,0.28,-1167.5,0.485,657.5
6990000,0.275,2142.5,0.425,-60.0
7020000,0.295,1352.5,0.47,-195.0
7050000,0.25,1002.5,0.47,-397.5
7080000,0.225,240.0,0.45,-535.0
7110000,0.26,-160.0,0.445,-495.0
7140000,0.255,1765.0,0.44,-157.5
7170000,0.25,-175.0,0.435,-500.0
7200000,0.285,702.5,0.475,45.0
7230000,0.26,-515.0,0.435,-720.0
7260000,0.265,567.5,0.465,567.5
7290000,0.23,1900.0,0.43,-117.5
7320000,0.265,1432.5,0.46,-407.5
7350000,0.27,310.0,0.455,-210.0
7380000,0.25,-1535.0,0.465,-77.5
7410000,0.255,1072.5,0.465,-277.5
7440000,0.265,650.0,0.45,-165.0
7470000,0.245,-332.5,0.465,530.0
7500000,0.285,1127.5,0.46,80.0
