episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
552000,0.525,2487.5,0.965,830.0
560000,0.485,-1417.5,0.895,470.0
568000,0.52,1577.5,0.92,165.0
576000,0.5,-2962.5,0.91,597.5
584000,0.485,-340.0,0.935,777.5
592000,0.52,802.5,0.915,675.0
600000,0.535,2140.0,0.935,670.0
608000,0.475,1087.5,0.92,825.0
616000,0.48,-3375.0,0.955,915.0
624000,0.53,650.0,0.945,407.5
632000,0.45,1337.5,0.93,765.0
640000,0.55,4242.5,0.915,-812.5
648000,0.47,-32.5,0.935,692.5
656000,0.61,4437.5,0.95,457.5
664000,0.585,3587.5,0.915,592.5
672000,0.535,610.0,0.915,1060.0
680000,0.475,2037.5,0.925,247.5
688000,0.565,3412.5,0.92,475.0
696000,0.525,2455.0,0.94,922.5
704000,0.485,1832.5,0.945,1282.5
712000,0.53,57.5,0.92,657.5
720000,0.49,3015.0,0.94,1235.0
728000,0.515,3080.0,0.935,1155.0
736000,0.435,3142.5,0.925,52.5
744000,0.5,-2602.5,0.92,760.0
752000,0.475,-2412.5,0.94,1152.5
760000,0.54,1517.5,0.905,497.5
768000,0.485,-3012.5,0.925,737.5
776000,0.54,3345.0,0.93,1572.5
784000,0.565,-625.0,0.915,577.5
792000,0.505,-2977.5,0.94,687.5
800000,0.53,-3010.0,0.94,640.0
808000,0.455,1060.0,0.93,540.0
816000,0.505,1200.0,0.955,1367.5
824000,0.55,1317.5,0.92,632.5
832000,0.54,2772.5,0.95,1405.0
840000,0.56,-2185.0,0.94,835.0
848000,0.495,-917.5,0.93,1412.5
856000,0.62,4652.5,0.945,960.0
864000,0.575,-1335.0,0.95,687.5
872000,0.575,1552.5,0.915,585.0
880000,0.565,352.5,0.96,900.0
888000,0.55,2917.5,0.965,1205.0
896000,0.49,-2025.0,0.94,767.5
904000,0.575,2162.5,0.96,2137.5
912000,0.56,6542.5,0.925,1082.5
920000,0.43,-925.0,0.895,455.0
928000,0.545,2292.5,0.925,1250.0
936000,0.53,1265.0,0.945,830.0
944000,0.52,2567.5,0.905,987.5
952000,0.555,507.49999999999994,0.92,1105.0
960000,0.525,1050.0,0.945,1002.5
968000,0.49,2715.0,0.89,440.0
976000,0.57,-2485.0,0.935,727.5
984000,0.54,-1075.0,0.93,660.0
992000,0.5,4615.0,0.955,1307.5
1000000,0.54,2417.5,0.95,1812.5
1008000,0.585,-1055.0,0.935,1670.0
1016000,0.48,660.0,0.915,125.0
1024000,0.525,415.0,0.905,615.0
1032000,0.605,6462.5,0.96,872.5
1040000,0.59,-420.0,0.925,97.5
1048000,0.55,2167.5,0.94,277.5
1056000,0.5,1855.0,0.915,1080.0
1064000,0.53,-3882.5,0.93,1157.5
1072000,0.545,970.0,0.9,615.0
1080000,0.54,295.0,0.965,850.0
1088000,0.59,710.0,0.92,560.0
1096000,0.5,1075.0,0.925,222.5
1104000,0.555,5.0,0.915,517.5
1112000,0.59,3085.0,0.94,882.5
1120000,0.66,6450.0,0.935,742.5
1128000,0.54,1065.0,0.915,837.5
1136000,0.54,2015.0000000000002,0.92,730.0
1144000,0.63,3575.0,0.93,595.0
1152000,0.52,267.5,0.94,605.0
1160000,0.52,767.5,0.94,710.0
1168000,0.59,-1410.0,0.94,885.0
1176000,0.55,95.0,0.94,610.0
1184000,0.465,-1752.5,0.945,1750.0
1192000,0.435,390.0,0.92,747.5
1200000,0.48,-910.0,0.915,1627.5
1208000,0.545,-1000.0,0.905,540.0
1216000,0.565,-847.5,0.955,787.5
1224000,0.56,1782.5,0.955,1347.5
1232000,0.59,-3102.5,0.915,605.0
1240000,0.555,45.0,0.945,1322.5
1248000,0.56,-1312.5,0.93,722.5
1256000,0.575,3127.5,0.985,982.5
1264000,0.615,2012.5000000000002,0.96,995.0
1272000,0.535,82.5,0.89,405.0
1280000,0.59,4505.0,0.945,332.5
1288000,0.58,710.0,0.95,817.5
1296000,0.49,3052.5,0.93,630.0
1304000,0.535,2992.5,0.91,512.5
1312000,0.6,4215.0,0.955,742.5
1320000,0.57,-2222.5,0.92,692.5
1328000,0.56,947.5,0.91,485.0
1336000,0.42,-2827.5,0.895,1475.0
1344000,0.505,1470.0,0.905,1022.5
1352000,0.56,2430.0,0.915,95.0
1360000,0.475,-550.0,0.925,1115.0
1368000,0.565,1860.0,0.94,795.0
1376000,0.49,-20.0,0.9,602.5
1384000,0.515,1262.5,0.885,962.5
1392000,0.505,45.0,0.95,1237.5
1400000,0.51,3317.5,0.925,572.5
1408000,0.455,42.5,0.94,1767.5
1416000,0.59,4795.0,0.95,1272.5
1424000,0.505,1400.0,0.91,747.5
1432000,0.455,-2057.5,0.92,730.0
1440000,0.51,815.0,0.93,730.0
1448000,0.585,4985.0,0.96,907.5
1456000,0.525,1447.5,0.92,1185.0
1464000,0.485,-1772.5,0.95,775.0
1472000,0.5,-1710.0,0.93,790.0
1480000,0.535,382.5,0.925,705.0
1488000,0.565,1717.5,0.93,897.5
1496000,0.52,-822.5,0.96,885.0
1504000,0.51,-627.5,0.935,1210.0
1512000,0.52,-82.5,0.925,1325.0
1520000,0.49,210.0,0.935,1240.0
1528000,0.48,-4897.5,0.96,805.0
1536000,0.55,667.5,0.935,810.0
1544000,0.48,-315.0,0.915,687.5
1552000,0.5,-2582.5,0.91,380.0
1560000,0.475,1922.5,0.935,767.5
1568000,0.56,145.0,0.965,347.5
1576000,0.545,-1342.5,0.925,757.5
1584000,0.505,-1117.5,0.965,860.0
1592000,0.57,3870.0,0.925,1087.5
1600000,0.46,132.5,0.93,1255.0
1608000,0.57,5112.5,0.915,565.0
1616000,0.6,5365.0,0.89,547.5
1624000,0.535,145.0,0.95,1355.0
1632000,0.565,2960.0,0.93,1175.0
1640000,0.485,-100.0,0.94,837.5
1648000,0.555,2305.0,0.94,795.0
1656000,0.505,205.0,0.955,1307.5
1664000,0.455,-812.5,0.905,1725.0
1672000,0.515,-1700.0,0.955,840.0
1680000,0.58,3062.5,0.975,875.0
1688000,0.585,3067.5,0.95,700.0
1696000,0.52,775.0,0.93,840.0
1704000,0.49,915.0,0.95,797.5
1712000,0.49,-2527.5,0.945,767.5
1720000,0.505,3427.5,0.955,1312.5
1728000,0.515,2820.0,0.93,647.5
1736000,0.485,-1267.5,0.945,762.5
1744000,0.525,-925.0,0.945,1280.0
1752000,0.575,4045.0,0.92,1230.0
1760000,0.49,-647.5,0.93,687.5
1768000,0.475,-1540.0,0.955,830.0
1776000,0.52,3117.5,0.935,1135.0
1784000,0.51,2530.0,0.965,1512.5
1792000,0.495,-2387.5,0.925,827.5
1800000,0.575,3960.0,0.95,1367.5
1808000,0.565,-1150.0,0.935,560.0
1816000,0.51,1917.5,0.915,597.5
1824000,0.455,232.5,0.915,1167.5
1832000,0.465,-1577.5,0.925,625.0
1840000,0.565,960.0,0.965,797.5
1848000,0.535,-1705.0,0.935,620.0
1856000,0.61,3710.0,0.915,767.5
1864000,0.495,3477.5,0.95,1312.5
1872000,0.47,-1755.0,0.88,437.5
1880000,0.61,2655.0,0.94,1642.5
1888000,0.515,382.5,0.945,802.5
1896000,0.46,-2607.5,0.92,1300.0
1904000,0.52,-1550.0,0.95,1452.5
1912000,0.55,-730.0,0.93,730.0
1920000,0.555,3047.5,0.935,662.5
1928000,0.505,2840.0,0.925,615.0
1936000,0.5,207.5,0.93,725.0
1944000,0.54,2757.5,0.935,847.5
1952000,0.505,-305.0,0.925,1125.0
1960000,0.52,1397.5,0.925,687.5
1968000,0.5,2757.5,0.94,865.0
1976000,0.55,1165.0,0.905,1110.0
1984000,0.575,3037.5,0.925,895.0
1992000,0.515,-1120.0,0.95,752.5
2000000,0.465,647.5,0.92,1270.0
