episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1170000,0.65,9032.5,0.845,-2670.0
1180000,0.665,12137.5,0.835,-3140.0
1190000,0.605,-392.5,0.875,-5.0
1200000,0.7,11130.0,0.925,-2510.0
1210000,0.71,10160.0,0.905,-1077.5
1220000,0.75,10395.0,0.85,-3610.0
1230000,0.685,8540.0,0.85,-4710.0
1240000,0.68,8947.5,0.855,-1425.0
1250000,0.715,5092.5,0.895,-1825.0
1260000,0.69,4372.5,0.825,-3027.5
1270000,0.695,10642.5,0.87,-930.0
1280000,0.655,9197.5,0.905,-325.0
1290000,0.61,7315.0,0.82,-1725.0
1300000,0.67,10082.5,0.84,-2097.5
1310000,0.595,2085.0,0.86,-3432.5
1320000,0.61,8812.5,0.86,-2915.0
1330000,0.645,10055.0,0.845,-1335.0
1340000,0.585,4710.0,0.795,-1952.5
1350000,0.65,4212.5,0.83,-2557.5
1360000,0.64,8440.0,0.875,-662.5
1370000,0.655,10087.5,0.84,-165.0
1380000,0.71,9180.0,0.805,-2437.5
1390000,0.655,12250.0,0.81,-1682.5
1400000,0.645,6910.0,0.86,-417.5
1410000,0.65,9352.5,0.885,-1705.0
1420000,0.655,13317.5,0.85,-1577.5
1430000,0.565,6517.5,0.885,-860.0
1440000,0.635,4685.0,0.805,-1045.0
1450000,0.585,6712.5,0.79,-105.0
1460000,0.66,10152.5,0.825,-1140.0
1470000,0.59,8607.5,0.88,132.5
1480000,0.575,3470.0,0.81,-1417.5
1490000,0.575,5672.5,0.86,-1965.0
1500000,0.56,7282.5,0.815,-185.0
1510000,0.525,3092.5,0.85,42.5
1520000,0.535,-925.0,0.845,-532.5
1530000,0.625,8972.5,0.86,420.0
1540000,0.525,5027.5,0.795,-1342.5
1550000,0.57,305.0,0.8,-2132.5
1560000,0.6,2477.5,0.83,-1312.5
1570000,0.455,-1360.0,0.89,-1060.0
1580000,0.535,5702.5,0.825,212.5
1590000,0.555,7117.5,0.855,-455.0
1600000,0.525,2580.0,0.83,275.0
1610000,0.53,1672.5,0.815,-642.5
1620000,0.56,612.5,0.84,-740.0
1630000,0.52,4767.5,0.74,-2662.5
1640000,0.52,280.0,0.78,-1935.0
1650000,0.425,1342.5,0.82,-807.5
1660000,0.48,300.0,0.83,-557.5
1670000,0.455,2237.5,0.75,-247.5
1680000,0.49,4025.0000000000005,0.795,287.5
1690000,0.51,3782.5,0.83,130.0
1700000,0.445,4172.5,0.78,-537.5
1710000,0.5,2320.0,0.755,-1635.0
1720000,0.48,3315.0,0.81,-1907.5
1730000,0.495,3685.0,0.775,325.0
1740000,0.555,8997.5,0.75,-1092.5
1750000,0.365,-2710.0,0.68,-395.0
1760000,0.44,4097.5,0.7,-1487.5
1770000,0.445,4062.5,0.725,465.0
1780000,0.45,1680.0,0.755,-557.5
1790000,0.365,307.5,0.78,-72.5
1800000,0.505,2940.0,0.82,982.5
1810000,0.395,800.0,0.785,-1407.5
1820000,0.46,1270.0,0.66,-395.0
1830000,0.43,3270.0,0.75,-2280.0
1840000,0.46,1705.0,0.76,-450.0
1850000,0.38,1847.5,0.71,227.5
1860000,0.305,2292.5,0.575,-347.5
1870000,0.305,-122.5,0.65,-1000.0
1880000,0.42,1542.5,0.6,-265.0
1890000,0.365,290.0,0.61,-965.0
1900000,0.31,-322.5,0.59,-1505.0
1910000,0.235,350.0,0.55,-555.0
1920000,0.27,-685.0,0.545,-597.5
1930000,0.315,-667.5,0.525,-305.0
1940000,0.22,-1215.0,0.515,10.0
1950000,0.28,-875.0,0.525,420.0
1960000,0.33,735.0,0.565,115.0
1970000,0.28,1695.0,0.535,5.0
1980000,0.245,762.5,0.51,-672.5
1990000,0.205,-1895.0,0.46,450.0
2000000,0.265,1082.5,0.46,425.0
2010000,0.3,1207.5,0.47,455.0
2020000,0.23,-20.0,0.465,-37.5
2030000,0.2,725.0,0.44,-110.0
2040000,0.215,-67.5,0.465,-57.5
2050000,0.17,945.0,0.435,-525.0
2060000,0.21,-55.0,0.465,10.0
2070000,0.15,-857.5,0.395,-135.0
2080000,0.195,-480.0,0.455,-87.5
2090000,0.185,980.0,0.39,-160.0
2100000,0.18,-527.5,0.435,-27.5
2110000,0.185,-752.5,0.455,-20.0
2120000,0.18,-545.0,0.39,-127.5
2130000,0.18,-467.5,0.445,-42.5
2140000,0.21,-32.5,0.41,-130.0
2150000,0.165,37.5,0.395,-117.5
2160000,0.16,-492.5,0.375,-145.0
2170000,0.155,382.5,0.405,-35.0
2180000,0.19,-82.5,0.415,-87.5
2190000,0.195,2.5,0.43,-95.0
2200000,0.175,50.0,0.4,-27.5
2210000,0.2,-457.5,0.42,-100.0
2220000,0.2,50.0,0.44,-85.0
2230000,0.15,-522.5,0.41,-110.0
2240000,0.135,-65.0,0.395,-167.5
2250000,0.16,-477.5,0.45,-65.0
2260000,0.135,-565.0,0.45,-60.0
2270000,0.21,-447.5,0.43,-82.5
2280000,0.195,-260.0,0.385,-177.5
2290000,0.155,-515.0,0.435,-82.5
2300000,0.175,-460.0,0.405,-137.5
2310000,0.13,-327.5,0.405,-125.0
2320000,0.16,-502.49999999999994,0.385,-155.0
2330000,0.19,-455.0,0.4,-145.0
2340000,0.165,-510.0,0.42,-545.0
2350000,0.215,-427.5,0.41,-120.0
2360000,0.17,-482.5,0.43,-67.5
2370000,0.19,-460.0,0.41,-127.5
2380000,0.17,-200.0,0.39,-132.5
2390000,0.185,-475.0,0.42,-97.5
2400000,0.185,-465.0,0.405,-130.0
2410000,0.175,-297.5,0.41,-117.5
2420000,0.19,-455.0,0.45,-52.5
2430000,0.165,-527.5,0.435,-72.5
2440000,0.195,-885.0,0.435,-17.5
2450000,0.205,600.0,0.43,-92.5
2460000,0.19,-485.0,0.41,-475.0
2470000,0.205,-455.0,0.37,-252.5
2480000,0.22,-27.5,0.395,-165.0
2490000,0.2,-495.0,0.43,-87.5
2500000,0.2,-470.0,0.43,-87.5
