episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
720000,0.565,-797.5,0.97,1002.5
728000,0.51,152.5,0.915,795.0
736000,0.57,-2090.0,0.94,777.5
744000,0.405,-1780.0,0.955,1527.5
752000,0.565,3977.5,0.95,855.0
760000,0.505,1350.0,0.94,807.5
768000,0.515,-1332.5,0.92,1165.0
776000,0.545,1327.5,0.965,377.5
784000,0.47,-1560.0,0.92,785.0
792000,0.57,2220.0,0.91,1135.0
800000,0.555,80.0,0.93,1865.0
808000,0.54,597.5,0.955,735.0
816000,0.565,5657.5,0.96,912.5
824000,0.5,1377.5,0.945,852.5
832000,0.49,-1067.5,0.85,472.5
840000,0.56,212.5,0.915,665.0
848000,0.48,-160.0,0.92,1285.0
856000,0.58,2495.0,0.965,930.0
864000,0.49,-190.0,0.935,782.5
872000,0.495,-1482.5,0.945,1325.0
880000,0.63,5867.5,0.935,1342.5
888000,0.475,-1535.0,0.94,1345.0
896000,0.52,802.5,0.945,957.5
904000,0.585,3307.5,0.94,1217.5
912000,0.54,2712.5,0.89,455.0
920000,0.545,557.5,0.91,187.5
928000,0.495,-685.0,0.94,767.5
936000,0.505,2450.0,0.9,620.0
944000,0.5,-1782.5,0.91,747.5
952000,0.595,2990.0,0.915,402.5
960000,0.425,-120.0,0.96,857.5
968000,0.455,-907.5,0.94,1160.0
976000,0.51,1107.5,0.965,802.5
984000,0.585,1275.0,0.945,712.5
992000,0.57,3890.0,0.895,475.0
1000000,0.595,1267.5,0.93,782.5
1008000,0.51,-555.0,0.885,1120.0
1016000,0.555,-777.5,0.92,920.0
1024000,0.62,2665.0,0.91,555.0
1032000,0.525,845.0,0.945,1285.0
1040000,0.54,972.5,0.93,742.5
1048000,0.545,2695.0,0.94,1292.5
1056000,0.525,852.5,0.925,1032.5
1064000,0.445,-5892.5,0.94,447.5
1072000,0.52,832.5,0.925,1235.0
1080000,0.62,2502.5,0.93,877.5
1088000,0.555,-20.0,0.885,1077.5
1096000,0.535,-1682.5,0.945,892.5
1104000,0.535,-465.0,0.92,682.5
1112000,0.61,2257.5,0.94,1305.0
1120000,0.535,-1215.0,0.97,940.0
1128000,0.47,-167.5,0.94,940.0
1136000,0.53,737.5,0.9,747.5
1144000,0.485,-987.5,0.915,772.5
1152000,0.52,3155.0,0.925,1287.5
1160000,0.525,752.5,0.93,817.5
1168000,0.595,2405.0,0.965,980.0
1176000,0.495,2012.5000000000002,0.93,632.5
1184000,0.495,-830.0,0.955,907.5
1192000,0.665,4040.0,0.955,885.0
1200000,0.555,452.5,0.925,1305.0
1208000,0.455,-247.5,0.94,860.0
1216000,0.535,640.0,0.9,975.0
1224000,0.55,810.0,0.92,700.0
1232000,0.485,-1397.5,0.915,1677.5
1240000,0.53,635.0,0.935,1600.0
1248000,0.595,6130.0,0.91,1062.5
1256000,0.515,1435.0,0.94,837.5
1264000,0.585,942.5,0.915,1252.5
1272000,0.475,-1277.5,0.95,870.0
1280000,0.505,1390.0,0.925,745.0
1288000,0.535,-727.5,0.935,1217.5
1296000,0.52,3110.0,0.92,680.0
1304000,0.485,130.0,0.94,737.5
1312000,0.655,2982.5,0.945,765.0
1320000,0.645,4122.5,0.97,957.5
1328000,0.565,2060.0,0.92,707.5
1336000,0.48,-2540.0,0.94,870.0
1344000,0.54,4325.0,0.95,710.0
1352000,0.56,4262.5,0.97,965.0
1360000,0.515,1025.0,0.945,1420.0
1368000,0.435,-1517.5,0.9,635.0
1376000,0.52,4700.0,0.945,877.5
1384000,0.545,2387.5,0.935,807.5
1392000,0.525,735.0,0.935,1212.5
1400000,0.52,507.49999999999994,0.94,1300.0
1408000,0.505,130.0,0.91,780.0
1416000,0.51,837.5,0.935,350.0
1424000,0.52,867.5,0.94,780.0
1432000,0.53,397.5,0.925,817.5
1440000,0.555,-5700.0,0.88,390.0
1448000,0.445,1700.0,0.935,1110.0
1456000,0.61,3512.5,0.935,607.5
1464000,0.645,3585.0,0.925,757.5
1472000,0.505,-1762.5,0.925,1190.0
1480000,0.5,340.0,0.945,1345.0
1488000,0.5,1272.5,0.93,1210.0
1496000,0.56,-287.5,0.94,750.0
1504000,0.615,2885.0,0.93,820.0
1512000,0.51,-1125.0,0.945,742.5
1520000,0.545,2052.5,0.93,757.5
1528000,0.465,-507.49999999999994,0.93,667.5
1536000,0.47,-1140.0,0.93,897.5
1544000,0.61,-2147.5,0.945,710.0
1552000,0.46,-1557.5,0.955,777.5
1560000,0.53,3870.0,0.94,792.5
1568000,0.445,-772.5,0.94,750.0
1576000,0.49,2007.4999999999998,0.945,857.5
1584000,0.53,1960.0,0.965,832.5
1592000,0.5,585.0,0.95,1462.5
1600000,0.565,3015.0,0.92,712.5
1608000,0.535,4995.0,0.925,752.5
1616000,0.555,1940.0,0.945,817.5
1624000,0.47,-1272.5,0.925,800.0
1632000,0.535,-1330.0,0.94,785.0
1640000,0.495,-280.0,0.95,875.0
1648000,0.5,435.0,0.91,725.0
1656000,0.555,762.5,0.96,1537.5
1664000,0.59,4627.5,0.97,1367.5
1672000,0.57,4642.5,0.89,782.5
1680000,0.575,5577.5,0.94,1225.0
1688000,0.545,1000.0,0.935,735.0
1696000,0.595,2392.5,0.945,397.5
1704000,0.58,460.0,0.92,1072.5
1712000,0.48,2060.0,0.935,740.0
1720000,0.54,2260.0,0.94,850.0
1728000,0.625,620.0,0.95,845.0
1736000,0.59,4222.5,0.93,690.0
1744000,0.57,2197.5,0.955,2367.5
1752000,0.555,10.0,0.915,1082.5
1760000,0.545,1770.0,0.905,660.0
1768000,0.595,2057.5,0.935,770.0
1776000,0.605,4637.5,0.92,1142.5
1784000,0.63,6017.5,0.91,625.0
1792000,0.5,3177.5,0.91,705.0
1800000,0.53,-95.0,0.935,900.0
1808000,0.56,2937.5,0.93,785.0
1816000,0.505,-4345.0,0.91,762.5
1824000,0.565,3040.0,0.935,810.0
1832000,0.515,-4695.0,0.92,655.0
1840000,0.6,3447.5,0.935,852.5
1848000,0.595,1437.5,0.955,852.5
1856000,0.48,-2682.5,0.93,727.5
1864000,0.515,1857.5,0.95,797.5
1872000,0.575,3505.0,0.935,1222.5
1880000,0.49,517.5,0.97,970.0
1888000,0.605,732.5,0.945,757.5
1896000,0.48,2920.0,0.945,860.0
1904000,0.585,1312.5,0.955,822.5
1912000,0.555,1367.5,0.945,807.5
1920000,0.59,-2065.0,0.915,1252.5
1928000,0.54,1467.5,0.93,837.5
1936000,0.53,2230.0,0.915,632.5
1944000,0.57,1992.5,0.915,520.0
1952000,0.545,3870.0,0.935,1315.0
1960000,0.495,2560.0,0.915,660.0
1968000,0.53,-1940.0,0.935,277.5
1976000,0.515,2570.0,0.925,1425.0
1984000,0.62,3242.5,0.955,1400.0
1992000,0.645,4035.0,0.935,1785.0
2000000,0.57,2670.0,0.91,1297.5
