episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
688000,0.41,-732.5,0.93,712.5
696000,0.495,110.0,0.93,1727.5
704000,0.52,992.5,0.91,2005.0
712000,0.52,4295.0,0.935,1090.0
720000,0.455,-205.0,0.925,947.5
728000,0.555,575.0,0.915,615.0
736000,0.505,1475.0,0.92,375.0
744000,0.44,-1307.5,0.945,937.5
752000,0.435,1042.5,0.96,1385.0
760000,0.56,605.0,0.91,617.5
768000,0.52,1802.5,0.92,280.0
776000,0.505,-495.0,0.92,1220.0
784000,0.53,-1875.0,0.93,1802.5
792000,0.515,-3162.5,0.95,925.0
800000,0.51,-190.0,0.925,822.5
808000,0.545,242.5,0.93,1225.0
816000,0.51,1745.0,0.935,2222.5
824000,0.565,4262.5,0.92,692.5
832000,0.45,2720.0,0.945,1857.5
840000,0.52,1102.5,0.94,900.0
848000,0.405,1227.5,0.935,720.0
856000,0.515,-390.0,0.94,765.0
864000,0.56,1367.5,0.945,1335.0
872000,0.53,1572.5,0.91,1162.5
880000,0.52,1014.9999999999999,0.93,790.0
888000,0.49,-1017.5000000000001,0.895,600.0
896000,0.495,2675.0,0.935,810.0
904000,0.415,-2435.0,0.92,832.5
912000,0.525,-227.5,0.955,1405.0
920000,0.52,-2745.0,0.91,692.5
928000,0.515,3507.5,0.885,1465.0
936000,0.575,92.5,0.895,572.5
944000,0.555,1137.5,0.88,1110.0
952000,0.645,192.5,0.945,1750.0
960000,0.52,4972.5,0.935,1220.0
968000,0.465,-1775.0,0.92,737.5
976000,0.555,2585.0,0.92,1267.5
984000,0.575,3080.0,0.96,972.5
992000,0.5,-180.0,0.92,1220.0
1000000,0.535,2477.5,0.915,775.0
1008000,0.49,-1390.0,0.91,742.5
1016000,0.445,-2152.5,0.925,730.0
1024000,0.49,935.0,0.955,1505.0
1032000,0.46,-2100.0,0.915,805.0
1040000,0.555,-1392.5,0.94,850.0
1048000,0.6,3430.0,0.93,1245.0
1056000,0.53,-410.0,0.92,645.0
1064000,0.47,845.0,0.935,1327.5
1072000,0.49,-975.0,0.94,830.0
1080000,0.51,1805.0,0.95,1320.0
1088000,0.49,-1332.5,0.895,685.0
1096000,0.51,-212.5,0.92,1725.0
1104000,0.52,-760.0,0.885,-7.5
1112000,0.56,1777.5,0.955,862.5
1120000,0.485,302.5,0.94,760.0
1128000,0.635,6855.0,0.92,217.5
1136000,0.585,3575.0,0.91,1222.5
1144000,0.62,7112.5,0.915,680.0
1152000,0.57,5212.5,0.915,632.5
1160000,0.58,3395.0,0.96,1830.0
1168000,0.515,-1822.5,0.89,475.0
1176000,0.58,2520.0,0.925,750.0
1184000,0.52,2330.0,0.9,752.5
1192000,0.515,-97.5,0.93,1285.0
1200000,0.48,412.5,0.93,762.5
1208000,0.475,-670.0,0.95,857.5
1216000,0.545,1580.0,0.925,752.5
1224000,0.54,1095.0,0.905,1620.0
1232000,0.59,6547.5,0.945,1422.5
1240000,0.465,-665.0,0.925,300.0
1248000,0.545,935.0,0.915,662.5
1256000,0.59,5257.5,0.94,350.0
1264000,0.555,905.0,0.92,1732.5
1272000,0.505,-1387.5,0.95,1837.5
1280000,0.505,-467.5,0.92,615.0
1288000,0.525,-692.5,0.92,1770.0
1296000,0.575,-170.0,0.955,1417.5
1304000,0.5,690.0,0.935,917.5
1312000,0.555,1075.0,0.945,252.5
1320000,0.58,1735.0,0.92,1032.5
1328000,0.65,3312.5,0.91,492.5
1336000,0.55,2750.0,0.92,1130.0
1344000,0.45,-2467.5,0.9,180.0
1352000,0.59,-380.0,0.92,695.0
1360000,0.545,915.0,0.925,692.5
1368000,0.605,-640.0,0.92,1132.5
1376000,0.53,3005.0,0.94,1787.5
1384000,0.525,1610.0,0.925,757.5
1392000,0.63,4467.5,0.925,1277.5
1400000,0.585,105.0,0.94,867.5
1408000,0.575,3705.0,0.91,215.0
1416000,0.605,5770.0,0.945,1312.5
1424000,0.535,2425.0,0.895,607.5
1432000,0.435,1800.0,0.93,732.5
1440000,0.53,-735.0,0.91,1192.5
1448000,0.57,1582.5,0.94,840.0
1456000,0.525,950.0,0.925,647.5
1464000,0.565,3052.5,0.94,1260.0
1472000,0.505,2592.5,0.92,1242.5
1480000,0.445,-1480.0,0.93,270.0
1488000,0.545,-1252.5,0.94,1385.0
1496000,0.465,-595.0,0.905,712.5
1504000,0.61,2155.0,0.935,1162.5
1512000,0.56,2447.5,0.925,807.5
1520000,0.5,482.5,0.93,850.0
1528000,0.51,2595.0,0.925,1322.5
1536000,0.555,-195.0,0.91,782.5
1544000,0.54,-155.0,0.91,1167.5
1552000,0.56,-1955.0,0.945,752.5
1560000,0.545,3697.5,0.965,907.5
1568000,0.53,1745.0,0.915,775.0
1576000,0.495,1032.5,0.95,1362.5
1584000,0.48,4580.0,0.945,915.0
1592000,0.56,1690.0,0.93,1257.5
1600000,0.525,3662.5,0.92,1357.5
1608000,0.51,1990.0,0.945,870.0
1616000,0.465,1080.0,0.955,795.0
1624000,0.5,2410.0,0.93,1280.0
1632000,0.435,-5797.5,0.955,825.0
1640000,0.605,2925.0,0.915,697.5
1648000,0.505,-2702.5,0.945,912.5
1656000,0.54,-180.0,0.905,730.0
1664000,0.525,2967.5,0.965,1040.0
1672000,0.56,-875.0,0.96,875.0
1680000,0.56,5675.0,0.925,790.0
1688000,0.545,1717.5,0.915,737.5
1696000,0.63,2557.5,0.925,627.5
1704000,0.495,1962.5,0.92,1647.5
1712000,0.465,-1140.0,0.915,637.5
1720000,0.545,3765.0,0.885,700.0
1728000,0.51,-2117.5,0.925,797.5
1736000,0.48,-22.5,0.945,855.0
1744000,0.51,-607.5,0.95,1297.5
1752000,0.58,2150.0,0.935,895.0
1760000,0.445,150.0,0.895,802.5
1768000,0.505,-1080.0,0.905,702.5
1776000,0.565,1917.5,0.935,1750.0
1784000,0.55,1697.5,0.935,780.0
1792000,0.48,1002.5,0.955,862.5
1800000,0.565,3900.0,0.97,1342.5
1808000,0.555,3152.5,0.93,847.5
1816000,0.56,2570.0,0.94,737.5
1824000,0.535,-1355.0,0.92,670.0
1832000,0.58,3540.0,0.94,1245.0
1840000,0.6,2515.0,0.9,775.0
1848000,0.53,-1357.5,0.94,877.5
1856000,0.535,-592.5,0.925,1780.0
1864000,0.52,-395.0,0.975,1425.0
1872000,0.6,762.5,0.94,805.0
1880000,0.56,1522.5,0.935,740.0
1888000,0.48,992.5,0.935,807.5
1896000,0.545,1730.0,0.945,772.5
1904000,0.525,767.5,0.94,355.0
1912000,0.605,2967.5,0.9,630.0
1920000,0.605,1065.0,0.945,1340.0
1928000,0.51,2835.0,0.935,747.5
1936000,0.605,212.5,0.935,715.0
1944000,0.525,555.0,0.92,752.5
1952000,0.555,3812.5,0.915,710.0
1960000,0.58,2420.0,0.915,1682.5
1968000,0.535,1780.0,0.95,1340.0
1976000,0.515,-1257.5,0.965,1417.5
1984000,0.485,-1982.5,0.965,1387.5
1992000,0.515,-2777.5,0.935,1357.5
2000000,0.485,-1020.0,0.96,837.5
