episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
600000,0.63,6497.5,0.915,-175.0
608000,0.515,2340.0,0.92,682.5
616000,0.485,-37.5,0.945,760.0
624000,0.52,-470.0,0.96,892.5
632000,0.5,-462.5,0.91,692.5
640000,0.5,465.0,0.93,782.5
648000,0.52,-942.5,0.9,540.0
656000,0.52,222.5,0.925,817.5
664000,0.525,-997.5,0.9,567.5
672000,0.525,-3105.0,0.95,1397.5
680000,0.51,1680.0,0.935,807.5
688000,0.57,-202.5,0.92,1722.5
696000,0.455,-557.5,0.94,915.0
704000,0.49,857.5,0.89,1677.5
712000,0.44,-937.5,0.945,1337.5
720000,0.555,2070.0,0.925,755.0
728000,0.45,67.5,0.935,755.0
736000,0.44,2372.5,0.93,760.0
744000,0.47,667.5,0.905,1217.5
752000,0.45,-655.0,0.915,1205.0
760000,0.48,-3500.0,0.935,752.5
768000,0.56,1895.0,0.95,832.5
776000,0.45,-570.0,0.915,705.0
784000,0.545,2120.0,0.93,465.0
792000,0.43,-775.0,0.915,617.5
800000,0.46,-1090.0,0.935,1427.5
808000,0.445,-837.5,0.91,815.0
816000,0.55,2215.0,0.93,832.5
824000,0.515,1017.5000000000001,0.935,767.5
832000,0.445,1665.0,0.935,740.0
840000,0.485,-2960.0,0.905,762.5
848000,0.52,735.0,0.935,1287.5
856000,0.53,-55.0,0.93,755.0
864000,0.5,1145.0,0.95,842.5
872000,0.56,4845.0,0.96,867.5
880000,0.555,3845.0,0.925,1615.0
888000,0.525,2177.5,0.885,590.0
896000,0.565,3515.0,0.91,255.0
904000,0.525,3447.5,0.925,797.5
912000,0.465,-1160.0,0.9,597.5
920000,0.615,-3542.5,0.955,875.0
928000,0.555,1670.0,0.92,862.5
936000,0.435,1852.5,0.92,1022.5
944000,0.445,-1670.0,0.93,1760.0
952000,0.5,-642.5,0.935,805.0
960000,0.43,-1122.5,0.96,832.5
968000,0.59,1327.5,0.94,1322.5
976000,0.49,-532.5,0.95,1362.5
984000,0.5,-405.0,0.895,660.0
992000,0.48,-1790.0,0.92,707.5
1000000,0.485,2995.0,0.95,862.5
1008000,0.65,10455.0,0.95,2677.5
1016000,0.565,5027.5,0.91,1227.5
1024000,0.515,2092.5,0.915,687.5
1032000,0.405,-1277.5,0.915,1275.0
1040000,0.535,327.5,0.91,667.5
1048000,0.525,1265.0,0.895,67.5
1056000,0.505,265.0,0.93,775.0
1064000,0.6,-120.0,0.915,745.0
1072000,0.64,-1535.0,0.95,1945.0
1080000,0.535,102.5,0.935,797.5
1088000,0.46,552.5,0.935,910.0
1096000,0.46,-502.49999999999994,0.925,837.5
1104000,0.605,1287.5,0.935,700.0
1112000,0.57,4722.5,0.925,762.5
1120000,0.5,3410.0,0.915,820.0
1128000,0.525,-1775.0,0.945,982.5
1136000,0.42,-2272.5,0.94,890.0
1144000,0.48,2715.0,0.94,1365.0
1152000,0.435,-2562.5,0.975,1482.5
1160000,0.47,3292.5,0.925,682.5
1168000,0.485,-327.5,0.955,1387.5
1176000,0.59,1595.0,0.95,1055.0
1184000,0.56,-1272.5,0.93,800.0
1192000,0.505,-1040.0,0.935,915.0
1200000,0.49,-837.5,0.965,927.5
1208000,0.555,-472.5,0.925,807.5
1216000,0.525,2005.0,0.94,1365.0
1224000,0.5,505.0,0.915,692.5
1232000,0.565,-222.5,0.925,90.0
1240000,0.575,4615.0,0.96,887.5
1248000,0.495,122.5,0.94,895.0
1256000,0.565,2802.5,0.935,780.0
1264000,0.52,380.0,0.92,1452.5
1272000,0.53,865.0,0.93,815.0
1280000,0.54,77.5,0.94,815.0
1288000,0.48,-1975.0,0.925,1295.0
1296000,0.485,957.5,0.95,835.0
1304000,0.54,257.5,0.965,1500.0
1312000,0.58,222.5,0.92,745.0
1320000,0.5,3072.5,0.955,912.5
1328000,0.51,2272.5,0.98,1040.0
1336000,0.53,-2917.5,0.92,732.5
1344000,0.515,3850.0,0.905,667.5
1352000,0.56,3272.5,0.92,660.0
1360000,0.475,-1427.5,0.935,820.0
1368000,0.5,190.0,0.93,737.5
1376000,0.57,345.0,0.935,1472.5
1384000,0.47,-720.0,0.915,1567.5
1392000,0.59,467.5,0.91,730.0
1400000,0.53,-420.0,0.94,777.5
1408000,0.5,-1732.5,0.915,1167.5
1416000,0.61,-612.5,0.925,1252.5
1424000,0.475,72.5,0.92,835.0
1432000,0.495,-1995.0,0.905,740.0
1440000,0.545,725.0,0.93,1317.5
1448000,0.585,2950.0,0.955,1440.0
1456000,0.57,2090.0,0.945,912.5
1464000,0.55,-1047.5,0.925,815.0
1472000,0.605,5955.0,0.94,862.5
1480000,0.485,-4062.5,0.945,1355.0
1488000,0.51,2897.5,0.935,1285.0
1496000,0.485,570.0,0.94,792.5
1504000,0.58,2867.5,0.94,1352.5
1512000,0.45,-442.5,0.925,1285.0
1520000,0.57,-1855.0,0.915,1177.5
1528000,0.49,-1262.5,0.925,880.0
1536000,0.46,1812.5,0.89,710.0
1544000,0.5,117.5,0.95,1290.0
1552000,0.45,145.0,0.935,872.5
1560000,0.52,987.5,0.935,855.0
1568000,0.525,-82.5,0.9,182.5
1576000,0.49,875.0,0.9,795.0
1584000,0.475,-427.5,0.915,750.0
1592000,0.475,-637.5,0.935,830.0
1600000,0.55,2895.0,0.92,677.5
1608000,0.58,-487.5,0.945,747.5
1616000,0.51,680.0,0.945,872.5
1624000,0.44,1212.5,0.935,852.5
1632000,0.475,2660.0,0.91,1242.5
1640000,0.525,2582.5,0.88,637.5
1648000,0.51,1567.5,0.92,877.5
1656000,0.515,-340.0,0.945,1290.0
1664000,0.445,-2522.5,0.92,757.5
1672000,0.52,2350.0,0.91,510.0
1680000,0.475,-1990.0,0.925,742.5
1688000,0.525,1077.5,0.945,1392.5
1696000,0.44,-4177.5,0.9,702.5
1704000,0.52,-177.5,0.94,757.5
1712000,0.57,47.5,0.92,1280.0
1720000,0.46,1402.5,0.95,902.5
1728000,0.445,-1632.5,0.925,1132.5
1736000,0.48,-1522.5,0.895,847.5
1744000,0.47,362.5,0.955,950.0
1752000,0.49,-692.5,0.915,640.0
1760000,0.52,1567.5,0.935,837.5
1768000,0.51,-2147.5,0.96,875.0
1776000,0.51,2130.0,0.935,975.0
1784000,0.55,-932.5,0.93,1322.5
1792000,0.52,32.5,0.95,955.0
1800000,0.53,95.0,0.925,797.5
1808000,0.425,-147.5,0.935,792.5
1816000,0.55,1245.0,0.935,812.5
1824000,0.485,-1625.0,0.93,847.5
1832000,0.44,-515.0,0.905,1232.5
1840000,0.455,2777.5,0.925,1267.5
1848000,0.5,-437.5,0.965,855.0
1856000,0.5,2770.0,0.93,782.5
1864000,0.54,-197.5,0.94,1277.5
1872000,0.59,2827.5,0.925,855.0
1880000,0.51,447.5,0.94,787.5
1888000,0.49,2227.5,0.96,1352.5
1896000,0.51,570.0,0.945,847.5
1904000,0.52,-110.0,0.92,707.5
1912000,0.465,-1185.0,0.94,945.0
1920000,0.52,2307.5,0.91,747.5
1928000,0.55,-100.0,0.895,627.5
1936000,0.465,-1122.5,0.91,642.5
1944000,0.435,-1235.0,0.945,1022.5
1952000,0.47,1187.5,0.915,752.5
1960000,0.5,-567.5,0.925,750.0
1968000,0.505,2355.0,0.895,702.5
1976000,0.495,-722.5,0.935,890.0
1984000,0.545,2547.5,0.915,687.5
1992000,0.49,972.5,0.905,665.0
2000000,0.46,-120.0,0.935,820.0
