episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1688000,0.575,1580.0,0.94,255.0
1696000,0.565,347.5,0.955,-167.5
1704000,0.58,2027.4999999999998,0.9,535.0
1712000,0.47,-87.5,0.91,642.5
1720000,0.585,2957.5,0.94,2210.0
1728000,0.535,2009.9999999999998,0.96,852.5
1736000,0.535,897.5,0.965,1380.0
1744000,0.52,-3225.0,0.945,670.0
1752000,0.54,-627.5,0.955,770.0
1760000,0.48,-2317.5,0.94,1692.5
1768000,0.59,1262.5,0.94,232.5
1776000,0.485,-55.0,0.935,672.5
1784000,0.63,6297.5,0.92,1177.5
1792000,0.565,-1152.5,0.925,610.0
1800000,0.545,1835.0,0.95,780.0
1808000,0.67,4457.5,0.955,762.5
1816000,0.58,1917.5,0.91,560.0
1824000,0.555,1620.0,0.915,737.5
1832000,0.59,2210.0,0.915,1270.0
1840000,0.56,1017.5000000000001,0.93,847.5
1848000,0.505,1792.5,0.965,1842.5
1856000,0.525,-1512.5,0.91,1235.0
1864000,0.51,2672.5,0.945,1407.5
1872000,0.535,475.0,0.945,1295.0
1880000,0.51,-480.0,0.94,622.5
1888000,0.55,1020.0,0.935,747.5
1896000,0.61,-4262.5,0.97,1315.0
1904000,0.585,1014.9999999999999,0.925,755.0
1912000,0.57,3252.5,0.935,692.5
1920000,0.61,922.5,0.94,1805.0
1928000,0.485,-3000.0,0.95,2012.5000000000002
1936000,0.525,2687.5,0.91,1057.5
1944000,0.55,3382.5,0.94,810.0
1952000,0.565,3347.5,0.935,692.5
1960000,0.55,1590.0,0.89,1022.5
1968000,0.505,1255.0,0.925,855.0
1976000,0.52,1077.5,0.935,520.0
1984000,0.535,1682.5,0.945,730.0
1992000,0.555,1612.5,0.905,460.0
2000000,0.515,-947.5,0.945,742.5
