episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1590000,0.735,10995.0,0.95,2172.5
1620000,0.79,10620.0,0.95,580.0
1650000,0.715,9190.0,0.99,2365.0
1680000,0.775,9980.0,0.98,1452.5
1710000,0.76,5067.5,0.935,-72.5
1740000,0.69,9857.5,0.935,672.5
1770000,0.74,4130.0,0.95,67.5
1800000,0.815,13425.0,0.975,987.5
1830000,0.715,6722.5,0.955,-127.5
1860000,0.735,10347.5,0.95,-97.5
1890000,0.74,3287.5,0.95,1560.0
1920000,0.75,10810.0,0.96,-792.5
1950000,0.685,7740.0,0.96,937.5
1980000,0.765,14687.5,0.93,-90.0
2010000,0.73,7712.5,0.95,1130.0
2040000,0.76,6247.5,0.975,970.0
2070000,0.765,7922.5,0.94,1365.0
2100000,0.75,11352.5,0.945,-302.5
2130000,0.73,7332.5,0.925,-715.0
2160000,0.695,5700.0,0.955,450.0
2190000,0.68,3395.0,0.95,445.0
2220000,0.71,9410.0,0.96,2260.0
2250000,0.71,6485.0,0.905,-1722.5
2280000,0.65,3657.5,0.96,1490.0
2310000,0.75,12485.0,0.95,1082.5
2340000,0.735,6160.0,0.95,2482.5
2370000,0.7,2037.5,0.935,40.0
2400000,0.655,2505.0,0.95,810.0
2430000,0.765,7645.0,0.975,900.0
2460000,0.78,10580.0,0.955,155.0
2490000,0.685,3575.0,0.925,-1050.0
2520000,0.7,5142.5,0.93,527.5
2550000,0.785,9547.5,0.95,1585.0
2580000,0.705,7990.0,0.94,-977.5
2610000,0.74,6902.5,0.97,747.5
2640000,0.705,9960.0,0.95,-455.0
2670000,0.7,8235.0,0.93,1020.0
2700000,0.7,1030.0,0.95,-1022.5
2730000,0.79,14845.0,0.935,-1510.0
2760000,0.73,6347.5,0.96,1255.0
2790000,0.765,9410.0,0.955,660.0
2820000,0.685,47.5,0.955,2.5
2850000,0.675,2185.0,0.975,1187.5
2880000,0.71,4117.5,0.96,-62.5
2910000,0.695,2387.5,0.96,1265.0
2940000,0.84,14232.5,0.915,-1295.0
2970000,0.655,712.5,0.96,-190.0
3000000,0.73,8852.5,0.965,167.5
3030000,0.765,13097.5,0.95,775.0
3060000,0.735,4990.0,0.96,55.0
3090000,0.78,11797.5,0.945,742.5
3120000,0.73,3925.0,0.95,507.49999999999994
3150000,0.695,3637.5,0.955,2297.5
3180000,0.765,9142.5,0.94,-767.5
3210000,0.725,10795.0,0.955,847.5
3240000,0.735,7027.5,0.955,2190.0
3270000,0.705,6967.5,0.96,667.5
3300000,0.73,11260.0,0.92,-800.0
3330000,0.8,11185.0,0.95,1450.0
3360000,0.775,11237.5,0.965,1910.0
3390000,0.76,14630.0,0.935,-500.0
3420000,0.79,12372.5,0.96,1100.0
3450000,0.695,5485.0,0.95,2162.5
3480000,0.715,7027.5,0.93,-765.0
3510000,0.79,11062.5,0.92,-270.0
3540000,0.73,7932.5,0.98,1860.0
3570000,0.765,9980.0,0.94,442.5
3600000,0.715,5705.0,0.965,1957.5
3630000,0.74,5422.5,0.96,1492.5
3660000,0.735,8257.5,0.95,452.5
3690000,0.68,392.5,0.945,745.0
3720000,0.66,1007.5000000000001,0.96,1355.0
3750000,0.735,5762.5,0.93,-827.5
3780000,0.705,4742.5,0.945,460.0
3810000,0.76,11152.5,0.925,695.0
3840000,0.705,6765.0,0.96,2402.5
3870000,0.66,6512.5,0.96,1665.0
3900000,0.68,2980.0,0.94,-267.5
3930000,0.7,8200.0,0.96,895.0
3960000,0.65,-550.0,0.96,40.0
3990000,0.755,6387.5,0.98,2560.0
4020000,0.785,5215.0,0.925,-1045.0
4050000,0.75,13000.0,0.965,1810.0
4080000,0.73,14032.5,0.94,-977.5
4110000,0.74,5260.0,0.94,1232.5
4140000,0.775,13050.0,0.935,512.5
4170000,0.65,-1717.5,0.95,755.0
4200000,0.71,9965.0,0.945,307.5
4230000,0.73,4542.5,0.94,7.5
4260000,0.735,13210.0,0.975,1857.5
4290000,0.7,4262.5,0.97,655.0
4320000,0.735,9427.5,0.95,482.5
4350000,0.71,3887.5,0.975,1680.0
4380000,0.73,6802.5,0.935,-800.0
4410000,0.73,11070.0,0.945,240.0
4440000,0.74,9405.0,0.965,1577.5
4470000,0.74,7332.5,0.945,1922.5
4500000,0.765,9490.0,0.97,1080.0
4530000,0.755,6930.0,0.975,2990.0
4560000,0.735,9490.0,0.96,367.5
4590000,0.775,11507.5,0.94,-45.0
4620000,0.695,6182.5,0.965,1142.5
4650000,0.73,5987.5,0.94,120.0
4680000,0.645,-1987.5,0.95,862.5
4710000,0.725,7200.0,0.955,1337.5
4740000,0.775,10072.5,0.95,-905.0
4770000,0.705,-200.0,0.965,1345.0
4800000,0.68,2422.5,0.965,540.0
4830000,0.72,7730.0,0.965,900.0
4860000,0.69,1440.0,0.94,212.5
4890000,0.68,5402.5,0.955,1012.5
4920000,0.73,10400.0,0.975,2492.5
4950000,0.745,6660.0,0.94,-667.5
4980000,0.675,-5130.0,0.94,252.5
5010000,0.715,2925.0,0.965,860.0
5040000,0.73,7810.0,0.95,765.0
5070000,0.775,9037.5,0.98,1515.0
5100000,0.725,5407.5,0.95,1422.5
5130000,0.73,7182.5,0.975,835.0
5160000,0.71,6030.0,0.94,435.0
5190000,0.765,12325.0,0.945,-72.5
5220000,0.645,-6402.5,0.93,537.5
5250000,0.73,6840.0,0.935,147.5
5280000,0.705,-1182.5,0.96,22.5
5310000,0.745,9952.5,0.925,1067.5
5340000,0.685,2372.5,0.96,1862.5
5370000,0.765,8897.5,0.98,1152.5
5400000,0.72,6510.0,0.95,1014.9999999999999
5430000,0.71,-2955.0,0.97,2137.5
5460000,0.735,4517.5,0.97,1370.0
5490000,0.775,11512.5,0.905,-1055.0
5520000,0.705,1495.0,0.965,1767.5
5550000,0.805,10417.5,0.945,-50.0
5580000,0.755,3647.5,0.95,472.5
5610000,0.725,6937.5,0.945,-1087.5
5640000,0.68,1052.5,0.945,1277.5
5670000,0.735,4410.0,0.945,82.5
5700000,0.735,5567.5,0.96,917.5
5730000,0.76,9350.0,0.965,1877.5
5760000,0.7,2430.0,0.95,207.5
5790000,0.7,-172.5,0.98,2412.5
5820000,0.7,477.5,0.975,1437.5
5850000,0.7,2592.5,0.94,-377.5
5880000,0.805,13000.0,0.96,745.0
5910000,0.715,6160.0,0.97,862.5
5940000,0.72,4812.5,0.94,792.5
5970000,0.75,6480.0,0.955,610.0
6000000,0.72,7027.5,0.945,1142.5
6030000,0.735,4610.0,0.955,965.0
6060000,0.805,12190.0,0.955,1350.0
6090000,0.75,8480.0,0.93,1082.5
6120000,0.67,5302.5,0.95,1255.0
6150000,0.755,7625.0,0.945,380.0
6180000,0.69,1520.0,0.945,1820.0
6210000,0.7,3682.5,0.975,3497.5
6240000,0.65,502.49999999999994,0.975,1405.0
6270000,0.69,-2917.5,0.935,1240.0
6300000,0.74,10090.0,0.955,120.0
6330000,0.74,4280.0,0.92,630.0
6360000,0.755,12127.5,0.94,-5.0
6390000,0.765,11030.0,0.945,1004.9999999999999
6420000,0.715,5415.0,0.96,935.0
6450000,0.715,3755.0,0.95,1580.0
6480000,0.73,6375.0,0.94,705.0
6510000,0.755,6912.5,0.955,1527.5
6540000,0.715,7637.5,0.975,1812.5
6570000,0.72,3782.5,0.965,2210.0
6600000,0.675,1067.5,0.945,-25.0
6630000,0.745,7930.0,0.965,1375.0
6660000,0.68,70.0,0.92,680.0
6690000,0.67,487.5,0.93,252.5
6720000,0.68,7075.0,0.94,70.0
6750000,0.715,6462.5,0.925,250.0
6780000,0.665,3700.0,0.935,1565.0
6810000,0.715,-520.0,0.95,142.5
6840000,0.72,5950.0,0.94,67.5
6870000,0.76,13022.5,0.955,1125.0
6900000,0.725,9895.0,0.965,3112.5
6930000,0.73,8767.5,0.955,2012.5000000000002
6960000,0.69,7415.0,0.935,1215.0
6990000,0.76,9010.0,0.97,2275.0
7020000,0.67,8119.999999999999,0.95,1220.0
7050000,0.695,7967.5,0.94,742.5
7080000,0.705,2237.5,0.96,1390.0
7110000,0.695,4625.0,0.955,97.5
7140000,0.72,4482.5,0.975,737.5
7170000,0.745,7207.5,0.92,-447.5
7200000,0.665,-1430.0,0.96,240.0
7230000,0.72,4185.0,0.92,-877.5
7260000,0.68,3230.0,0.99,1947.5
7290000,0.665,3435.0,0.96,795.0
7320000,0.7,-2345.0,0.97,-57.5
7350000,0.735,5257.5,0.945,400.0
7380000,0.68,3587.5,0.94,805.0
7410000,0.745,11720.0,0.975,1605.0
7440000,0.675,3932.5,0.945,1452.5
7470000,0.695,2017.5,0.955,1045.0
7500000,0.685,-925.0,0.95,17.5
