episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1530000,0.735,10745.0,0.885,-3830.0
1560000,0.74,8062.5,0.95,2322.5
1590000,0.725,10557.5,0.94,-1587.5
1620000,0.745,15010.0,0.955,520.0
1650000,0.795,11812.5,0.915,-2425.0
1680000,0.74,7777.5,0.94,1897.5
1710000,0.815,16405.0,0.935,-1370.0
1740000,0.715,8877.5,0.965,-207.5
1770000,0.795,19315.0,0.89,-4822.5
1800000,0.745,6292.5,0.92,-3957.5
1830000,0.685,4520.0,0.94,552.5
1860000,0.815,15245.0,0.95,-12.5
1890000,0.725,12340.0,0.945,-407.5
1920000,0.75,10237.5,0.925,-2012.5000000000002
1950000,0.79,9532.5,0.93,-702.5
1980000,0.73,3280.0,0.965,-340.0
2010000,0.725,7577.5,0.93,-372.5
2040000,0.7,8505.0,0.94,-1212.5
2070000,0.76,11160.0,0.97,1820.0
2100000,0.745,6790.0,0.975,627.5
2130000,0.74,12880.0,0.91,-2310.0
2160000,0.775,16512.5,0.935,-642.5
2190000,0.705,4255.0,0.93,-3030.0
2220000,0.805,16965.0,0.945,-1365.0
2250000,0.645,5320.0,0.945,-1122.5
2280000,0.78,11460.0,0.905,-4182.5
2310000,0.725,11550.0,0.93,-2792.5
2340000,0.75,8827.5,0.93,-677.5
2370000,0.77,9740.0,0.92,-1780.0
2400000,0.77,6797.5,0.9,-3665.0
2430000,0.72,11350.0,0.945,-1297.5
2460000,0.715,7922.5,0.93,-1200.0
2490000,0.72,14445.0,0.905,-3862.5
2520000,0.695,3875.0,0.93,-1097.5
2550000,0.745,9760.0,0.925,-1307.5
2580000,0.75,9167.5,0.93,-1730.0
2610000,0.78,14125.0,0.935,335.0
2640000,0.765,9527.5,0.945,-1200.0
2670000,0.72,3457.5,0.93,-1577.5
2700000,0.695,7165.0,0.94,-1615.0
2730000,0.695,3740.0,0.92,-2360.0
2760000,0.715,4567.5,0.945,-1605.0
2790000,0.72,6937.5,0.945,-777.5
2820000,0.71,9580.0,0.92,-3092.5
2850000,0.69,5697.5,0.9,-3877.5
2880000,0.74,8377.5,0.925,-1150.0
2910000,0.705,6515.0,0.935,-2009.9999999999998
2940000,0.765,18385.0,0.935,-2792.5
2970000,0.71,8367.5,0.94,-782.5
3000000,0.765,15435.0,0.91,-2907.5
3030000,0.69,4970.0,0.96,1952.5
3060000,0.76,16592.5,0.96,295.0
3090000,0.75,9142.5,0.905,-2915.0
3120000,0.74,13610.0,0.935,292.5
3150000,0.705,7155.0,0.92,-1162.5
3180000,0.72,6407.5,0.92,-2462.5
3210000,0.755,13870.0,0.91,-2690.0
3240000,0.755,13050.0,0.95,-547.5
3270000,0.765,10270.0,0.94,70.0
3300000,0.7,4767.5,0.935,-1322.5
3330000,0.7,11535.0,0.95,-742.5
3360000,0.71,8720.0,0.92,-2562.5
3390000,0.775,7675.0,0.94,332.5
3420000,0.725,8965.0,0.945,-355.0
3450000,0.75,10467.5,0.915,-1292.5
3480000,0.795,13195.0,0.945,-1410.0
3510000,0.76,11172.5,0.91,-2425.0
3540000,0.775,12647.5,0.935,-1310.0
3570000,0.735,9987.5,0.915,-3125.0
3600000,0.705,562.5,0.905,-3652.5
3630000,0.71,14632.5,0.945,-1555.0
3660000,0.715,2705.0,0.935,-1297.5
3690000,0.74,14605.0,0.955,-532.5
3720000,0.69,7930.0,0.935,-1952.5
3750000,0.665,6307.5,0.92,-4422.5
3780000,0.73,9682.5,0.92,-2190.0
3810000,0.74,4637.5,0.93,-800.0
3840000,0.705,8595.0,0.95,460.0
3870000,0.73,8152.5,0.925,-902.5
3900000,0.71,6210.0,0.94,-195.0
3930000,0.76,6905.0,0.93,-2225.0
3960000,0.76,12050.0,0.915,-525.0
3990000,0.635,897.5,0.915,-1930.0
4020000,0.705,7822.5,0.92,-610.0
4050000,0.7,6347.5,0.89,-4265.0
4080000,0.705,8045.0,0.935,335.0
4110000,0.75,11322.5,0.945,592.5
4140000,0.755,12080.0,0.95,1362.5
4170000,0.705,85.0,0.935,-2020.0
4200000,0.645,9132.5,0.94,-425.0
4230000,0.755,13417.5,0.9,-2832.5
4260000,0.715,8937.5,0.96,-925.0
4290000,0.74,12277.5,0.92,-982.5
4320000,0.715,6632.5,0.915,-2042.5
4350000,0.705,4727.5,0.93,-680.0
4380000,0.76,11717.5,0.92,-2367.5
4410000,0.665,3527.5,0.92,-2240.0
4440000,0.71,7652.5,0.91,-2740.0
4470000,0.745,11217.5,0.945,-1260.0
4500000,0.64,5687.5,0.915,-2027.4999999999998
4530000,0.7,4167.5,0.94,-1917.5
4560000,0.725,8597.5,0.925,-2400.0
4590000,0.71,5972.5,0.92,-1877.5
4620000,0.765,12607.5,0.945,-1312.5
4650000,0.7,8010.0,0.925,-60.0
4680000,0.68,1320.0,0.93,-1230.0
4710000,0.69,7502.5,0.9,-1857.5
4740000,0.715,10405.0,0.905,-3747.5
4770000,0.735,6957.5,0.87,-3757.5
4800000,0.72,9655.0,0.905,-2555.0
4830000,0.66,8655.0,0.93,-670.0
4860000,0.725,7935.0,0.915,-2130.0
4890000,0.715,11660.0,0.93,-900.0
4920000,0.7,6880.0,0.95,-197.5
4950000,0.675,9322.5,0.93,-1175.0
4980000,0.715,6107.5,0.94,187.5
5010000,0.68,4715.0,0.91,-1762.5
5040000,0.675,18527.5,0.915,-602.5
5070000,0.715,8755.0,0.935,-947.5
5100000,0.665,1627.5,0.93,-217.5
5130000,0.64,3050.0,0.925,115.0
5160000,0.7,10137.5,0.955,-197.5
5190000,0.615,4112.5,0.93,-262.5
5220000,0.625,6947.5,0.89,-2232.5
5250000,0.68,6327.5,0.92,-1515.0
5280000,0.665,9572.5,0.915,-2915.0
5310000,0.595,950.0,0.91,-3965.0
5340000,0.635,3825.0,0.915,-630.0
5370000,0.72,4255.0,0.91,-2140.0
5400000,0.66,4572.5,0.915,-2140.0
5430000,0.68,3487.5,0.91,-1325.0
5460000,0.67,4285.0,0.96,660.0
5490000,0.675,10627.5,0.89,-637.5
5520000,0.665,4722.5,0.915,-1355.0
5550000,0.655,6682.5,0.895,-2597.5
5580000,0.57,7660.0,0.93,-1147.5
5610000,0.65,4730.0,0.96,1122.5
5640000,0.625,3302.5,0.93,-310.0
5670000,0.61,4135.0,0.93,-1347.5
5700000,0.615,2222.5,0.895,-3337.5
5730000,0.645,6722.5,0.895,-1267.5
5760000,0.58,732.5,0.93,-120.0
5790000,0.59,2610.0,0.92,502.49999999999994
5820000,0.58,637.5,0.88,-477.5
5850000,0.525,1670.0,0.875,-1312.5
5880000,0.53,1697.5,0.865,-102.5
5910000,0.535,2222.5,0.78,-1392.5
5940000,0.55,4110.0,0.925,-1095.0
5970000,0.53,285.0,0.925,1190.0
6000000,0.46,367.5,0.8,440.0
6030000,0.415,-1790.0,0.915,1127.5
6060000,0.385,60.0,0.765,1075.0
6090000,0.365,-780.0,0.88,625.0
6120000,0.485,-1062.5,0.855,647.5
6150000,0.46,-202.5,0.835,912.5
6180000,0.395,960.0,0.82,957.5
6210000,0.385,-330.0,0.85,462.5
6240000,0.4,-505.0,0.78,440.0
6270000,0.425,-647.5,0.755,675.0
6300000,0.395,-640.0,0.785,460.0
6330000,0.44,-287.5,0.825,915.0
6360000,0.395,-1622.5,0.83,952.5
6390000,0.405,-835.0,0.8,1090.0
6420000,0.44,-35.0,0.83,737.5
6450000,0.385,25.0,0.75,272.5
6480000,0.4,-520.0,0.745,-45.0
6510000,0.415,-732.5,0.895,852.5
6540000,0.455,980.0,0.8,35.0
6570000,0.38,-600.0,0.7,775.0
6600000,0.395,-1107.5,0.84,775.0
6630000,0.44,-855.0,0.855,302.5
6660000,0.445,-552.5,0.835,800.0
6690000,0.45,-145.0,0.885,1082.5
6720000,0.34,-160.0,0.73,417.5
6750000,0.365,-1045.0,0.8,540.0
6780000,0.46,-530.0,0.92,915.0
6810000,0.465,-905.0,0.855,497.5
6840000,0.39,-602.5,0.755,412.5
6870000,0.455,-612.5,0.885,1007.5000000000001
6900000,0.36,-1177.5,0.84,840.0
6930000,0.41,-620.0,0.835,1680.0
6960000,0.415,1700.0,0.81,825.0
6990000,0.425,-1157.5,0.825,627.5
7020000,0.39,665.0,0.79,242.5
7050000,0.4,35.0,0.76,722.5
7080000,0.415,1660.0,0.825,57.5
7110000,0.375,-85.0,0.74,467.5
7140000,0.415,-102.5,0.84,-300.0
7170000,0.48,-1455.0,0.87,492.5
7200000,0.46,-245.0,0.84,780.0
7230000,0.425,-2550.0,0.88,805.0
7260000,0.435,-1007.5000000000001,0.765,950.0
7290000,0.325,-77.5,0.665,-105.0
7320000,0.41,-1075.0,0.795,1537.5
7350000,0.37,-1317.5,0.795,302.5
7380000,0.345,-1170.0,0.77,382.5
7410000,0.425,-702.5,0.77,1322.5
7440000,0.48,-700.0,0.745,175.0
7470000,0.39,322.5,0.75,552.5
7500000,0.38,-1107.5,0.785,397.5
