episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
10275000,0.485,-2460.0,0.93,1017.5000000000001
10350000,0.525,-3825.0,0.915,855.0
10425000,0.51,-372.5,0.925,1415.0
10500000,0.455,975.0,0.925,1004.9999999999999
10575000,0.485,-2217.5,0.945,882.5
10650000,0.47,-592.5,0.935,967.5
10725000,0.475,-1840.0,0.955,1542.5
10800000,0.5,-1372.5,0.93,967.5
10875000,0.44,-2607.5,0.93,1082.5
10950000,0.495,-2025.0,0.915,362.5
11025000,0.58,285.0,0.925,940.0
11100000,0.465,-537.5,0.925,377.5
11175000,0.52,2060.0,0.935,932.5
11250000,0.545,3145.0,0.95,2207.5
11325000,0.545,562.5,0.925,1157.5
11400000,0.535,367.5,0.945,1587.5
11475000,0.505,1407.5,0.905,1642.5
11550000,0.5,-1710.0,0.945,1645.0
11625000,0.445,-4432.5,0.935,850.0
11700000,0.52,2907.5,0.915,1075.0
11775000,0.525,-1512.5,0.94,1277.5
11850000,0.555,2927.5,0.94,1395.0
11925000,0.56,-295.0,0.91,815.0
12000000,0.57,3242.5,0.96,1202.5
12075000,0.49,52.5,0.91,1072.5
12150000,0.57,520.0,0.935,1420.0
12225000,0.53,625.0,0.935,1767.5
12300000,0.5,-115.0,0.89,475.0
12375000,0.525,347.5,0.95,1257.5
12450000,0.5,1205.0,0.935,1212.5
12525000,0.47,-455.0,0.94,877.5
12600000,0.56,2155.0,0.93,1102.5
12675000,0.49,-670.0,0.935,962.5
12750000,0.565,-1632.5,0.935,1132.5
12825000,0.575,-252.5,0.92,962.5
12900000,0.505,-2107.5,0.94,1327.5
12975000,0.475,-725.0,0.91,780.0
13050000,0.495,-7.5,0.915,895.0
13125000,0.5,962.5,0.94,875.0
13200000,0.48,-4752.5,0.915,1272.5
13275000,0.575,-1517.5,0.93,1832.5
13350000,0.545,3235.0,0.915,1002.5
13425000,0.555,472.5,0.925,1677.5
13500000,0.42,-3620.0,0.905,765.0
13575000,0.48,995.0,0.955,1152.5
13650000,0.465,1707.5,0.945,847.5
13725000,0.57,1905.0,0.95,1047.5
13800000,0.57,7432.5,0.96,2437.5
13875000,0.485,-397.5,0.955,1615.0
13950000,0.5,942.5,0.945,1265.0
14025000,0.565,720.0,0.93,1235.0
14100000,0.53,695.0,0.92,1035.0
14175000,0.51,365.0,0.895,1192.5
14250000,0.51,-1885.0,0.945,2127.5
14325000,0.575,-392.5,0.955,1317.5
14400000,0.53,-635.0,0.915,757.5
14475000,0.475,-2542.5,0.95,1905.0
14550000,0.56,2590.0,0.91,487.5
14625000,0.535,427.5,0.97,1382.5
14700000,0.54,2380.0,0.94,997.5
14775000,0.565,-275.0,0.95,1065.0
14850000,0.495,-520.0,0.915,1040.0
14925000,0.625,4767.5,0.925,382.5
15000000,0.535,802.5,0.93,1222.5
15075000,0.505,717.5,0.925,1455.0
15150000,0.625,-2955.0,0.94,1465.0
15225000,0.49,2127.5,0.935,802.5
15300000,0.535,-1980.0,0.915,1012.5
15375000,0.525,200.0,0.925,1495.0
15450000,0.57,1090.0,0.95,1140.0
15525000,0.565,2525.0,0.945,1322.5
15600000,0.585,1585.0,0.94,1655.0
15675000,0.605,895.0,0.935,1045.0
15750000,0.62,-432.5,0.96,1090.0
15825000,0.485,-1935.0,0.94,1117.5
15900000,0.505,1370.0,0.93,890.0
15975000,0.57,2127.5,0.92,1067.5
16050000,0.505,3377.5,0.915,1502.5
16125000,0.54,-1492.5,0.945,1235.0
16200000,0.565,425.0,0.945,1012.5
16275000,0.625,870.0,0.94,957.5
16350000,0.55,735.0,0.925,1055.0
16425000,0.59,5860.0,0.925,1047.5
16500000,0.565,117.5,0.95,1097.5
16575000,0.525,-1815.0,0.94,947.5
16650000,0.575,1042.5,0.905,935.0
16725000,0.54,-1760.0,0.93,1302.5
16800000,0.595,-390.0,0.965,1017.5000000000001
16875000,0.575,-187.5,0.945,1180.0
16950000,0.58,3055.0,0.94,1395.0
17025000,0.55,447.5,0.935,992.5
17100000,0.555,-855.0,0.93,992.5
17175000,0.515,-1602.5,0.945,1387.5
17250000,0.56,-1862.5,0.93,1905.0
17325000,0.54,1827.5,0.96,930.0
17400000,0.54,-2040.0,0.94,927.5
17475000,0.565,1685.0,0.905,605.0
17550000,0.58,-2157.5,0.95,1090.0
17625000,0.555,-930.0,0.925,782.5
17700000,0.565,4597.5,0.945,1032.5
17775000,0.505,-1250.0,0.915,1014.9999999999999
17850000,0.53,-2655.0,0.93,867.5
17925000,0.595,2255.0,0.945,1097.5
18000000,0.525,-3185.0,0.925,1392.5
18075000,0.565,465.0,0.92,862.5
18150000,0.59,-2280.0,0.905,650.0
18225000,0.555,-1067.5,0.945,1140.0
18300000,0.55,-767.5,0.945,922.5
18375000,0.56,1960.0,0.925,582.5
18450000,0.5,1632.5,0.935,1070.0
18525000,0.585,-790.0,0.95,885.0
18600000,0.49,-1815.0,0.925,1312.5
18675000,0.515,400.0,0.92,1077.5
18750000,0.575,-1137.5,0.97,1125.0
