episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
752000,0.55,-207.5,0.92,750.0
760000,0.485,-2987.5,0.915,630.0
768000,0.58,-2302.5,0.915,-345.0
776000,0.49,315.0,0.92,920.0
784000,0.525,1465.0,0.94,627.5
792000,0.485,322.5,0.91,462.5
800000,0.485,-2440.0,0.92,817.5
808000,0.535,2500.0,0.945,1417.5
816000,0.565,1665.0,0.915,765.0
824000,0.47,3322.5,0.94,1162.5
832000,0.43,1520.0,0.94,757.5
840000,0.48,-3300.0,0.925,1320.0
848000,0.475,252.5,0.91,797.5
856000,0.445,-1070.0,0.895,460.0
864000,0.435,-720.0,0.935,727.5
872000,0.5,2202.5,0.93,1177.5
880000,0.535,2430.0,0.93,665.0
888000,0.555,1425.0,0.92,862.5
896000,0.535,-147.5,0.915,487.5
904000,0.53,3600.0,0.925,-130.0
912000,0.52,1787.5,0.925,495.0
920000,0.575,4967.5,0.95,710.0
928000,0.56,3450.0,0.935,865.0
936000,0.515,1027.5,0.93,995.0
944000,0.49,2922.5,0.91,675.0
952000,0.515,-2097.5,0.94,762.5
960000,0.58,4000.0,0.93,1142.5
968000,0.495,-1180.0,0.935,865.0
976000,0.535,357.5,0.915,1155.0
984000,0.55,1025.0,0.935,607.5
992000,0.55,2192.5,0.93,305.0
1000000,0.47,1505.0,0.94,742.5
1008000,0.54,1192.5,0.94,660.0
1016000,0.485,-3235.0,0.925,672.5
1024000,0.435,-1252.5,0.865,275.0
1032000,0.515,1937.5,0.935,732.5
1040000,0.5,425.0,0.935,790.0
1048000,0.465,-1207.5,0.94,800.0
1056000,0.515,1092.5,0.945,1685.0
1064000,0.555,2640.0,0.94,700.0
1072000,0.53,7185.0,0.94,540.0
1080000,0.525,330.0,0.935,1235.0
1088000,0.49,-42.5,0.945,762.5
1096000,0.445,-642.5,0.93,1117.5
1104000,0.52,2835.0,0.905,1070.0
1112000,0.535,-1220.0,0.935,730.0
1120000,0.53,-745.0,0.93,705.0
1128000,0.48,-1602.5,0.975,1325.0
1136000,0.525,1142.5,0.93,1167.5
1144000,0.465,1785.0,0.885,1575.0
1152000,0.565,-520.0,0.92,630.0
1160000,0.545,2932.5,0.94,1452.5
1168000,0.52,-1567.5,0.93,310.0
1176000,0.585,185.0,0.96,900.0
1184000,0.455,-605.0,0.925,742.5
1192000,0.495,887.5,0.915,1117.5
1200000,0.565,2670.0,0.955,1797.5
1208000,0.575,2235.0,0.975,1395.0
1216000,0.47,-135.0,0.93,662.5
1224000,0.475,-1080.0,0.895,470.0
1232000,0.555,-607.5,0.935,1297.5
1240000,0.565,5300.0,0.88,460.0
1248000,0.55,4337.5,0.92,1025.0
1256000,0.555,405.0,0.93,622.5
1264000,0.535,420.0,0.935,787.5
1272000,0.585,3227.5,0.92,615.0
1280000,0.53,2212.5,0.93,1752.5
1288000,0.62,4252.5,0.97,802.5
1296000,0.575,2102.5,0.95,797.5
1304000,0.525,3110.0,0.93,1125.0
1312000,0.565,1990.0,0.94,775.0
1320000,0.545,4760.0,0.94,1257.5
1328000,0.53,3610.0,0.955,1127.5
1336000,0.635,1985.0,0.945,800.0
1344000,0.585,4852.5,0.925,1260.0
1352000,0.515,2070.0,0.935,640.0
1360000,0.515,1937.5,0.94,612.5
1368000,0.65,1992.5,0.91,292.5
1376000,0.505,400.0,0.93,1122.5
1384000,0.5,-300.0,0.965,915.0
1392000,0.54,-1805.0,0.945,1712.5
1400000,0.565,95.0,0.915,712.5
1408000,0.56,-317.5,0.925,815.0
1416000,0.52,2107.5,0.92,502.49999999999994
1424000,0.445,702.5,0.915,745.0
1432000,0.5,2.5,0.92,1227.5
1440000,0.515,-1285.0,0.945,975.0
1448000,0.54,-392.5,0.925,530.0
1456000,0.51,3327.5,0.945,617.5
1464000,0.555,5445.0,0.92,990.0
1472000,0.545,2242.5,0.89,425.0
1480000,0.475,-1637.5,0.905,790.0
1488000,0.43,1050.0,0.915,280.0
1496000,0.555,215.0,0.94,737.5
1504000,0.515,752.5,0.94,712.5
1512000,0.535,2272.5,0.905,492.5
1520000,0.47,-390.0,0.935,790.0
1528000,0.485,-470.0,0.975,997.5
1536000,0.49,1207.5,0.905,755.0
1544000,0.505,720.0,0.915,1305.0
1552000,0.49,397.5,0.935,912.5
1560000,0.495,-1977.5,0.945,1242.5
1568000,0.565,2977.5,0.94,777.5
1576000,0.455,1605.0,0.93,712.5
1584000,0.555,462.5,0.905,760.0
1592000,0.475,610.0,0.925,220.0
1600000,0.635,2650.0,0.945,715.0
1608000,0.51,-2435.0,0.925,785.0
1616000,0.495,470.0,0.895,720.0
1624000,0.46,2305.0,0.94,1215.0
1632000,0.51,1972.5,0.92,717.5
1640000,0.575,3902.5,0.915,580.0
1648000,0.58,-662.5,0.925,752.5
1656000,0.57,-990.0,0.915,1132.5
1664000,0.57,5962.5,0.915,1342.5
1672000,0.525,3720.0,0.945,732.5
1680000,0.545,377.5,0.95,912.5
1688000,0.435,-1140.0,0.915,777.5
1696000,0.51,1320.0,0.94,1390.0
1704000,0.52,747.5,0.895,550.0
1712000,0.56,3645.0,0.915,612.5
1720000,0.55,2497.5,0.915,785.0
1728000,0.56,2562.5,0.94,977.5
1736000,0.535,1012.5,0.955,1315.0
1744000,0.48,-1605.0,0.94,1377.5
1752000,0.465,-2250.0,0.895,715.0
1760000,0.45,-135.0,0.93,765.0
1768000,0.515,-280.0,0.925,810.0
1776000,0.455,940.0,0.925,602.5
1784000,0.55,5737.5,0.945,985.0
1792000,0.535,1682.5,0.925,670.0
1800000,0.575,2287.5,0.95,862.5
1808000,0.515,352.5,0.95,907.5
1816000,0.54,-435.0,0.935,1277.5
1824000,0.435,-3272.5,0.96,805.0
1832000,0.49,-720.0,0.945,810.0
1840000,0.505,3697.5,0.935,692.5
1848000,0.51,-530.0,0.94,1382.5
1856000,0.525,-850.0,0.945,875.0
1864000,0.465,1850.0,0.915,622.5
1872000,0.585,3895.0,0.94,790.0
1880000,0.525,4022.5,0.93,702.5
1888000,0.51,-530.0,0.925,742.5
1896000,0.545,1492.5,0.955,830.0
1904000,0.515,2982.5,0.925,750.0
1912000,0.59,4652.5,0.98,1540.0
1920000,0.46,1187.5,0.955,827.5
1928000,0.555,260.0,0.94,660.0
1936000,0.59,2947.5,0.9,447.5
1944000,0.485,1187.5,0.935,817.5
1952000,0.465,-1915.0,0.92,747.5
1960000,0.55,2725.0,0.915,637.5
1968000,0.485,-22.5,0.945,790.0
1976000,0.515,-392.5,0.925,552.5
1984000,0.515,507.49999999999994,0.92,740.0
1992000,0.515,-1640.0,0.965,962.5
2000000,0.49,2225.0,0.935,725.0
