episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1744000,0.545,-880.0,0.925,735.0
1752000,0.555,5790.0,0.91,685.0
1760000,0.515,-105.0,0.92,690.0
1768000,0.58,5770.0,0.89,1027.5
1776000,0.485,-1122.5,0.925,615.0
1784000,0.55,-2220.0,0.925,552.5
1792000,0.49,-4325.0,0.935,890.0
1800000,0.57,750.0,0.93,1702.5
1808000,0.59,6075.0,0.945,717.5
1816000,0.565,1920.0,0.915,785.0
1824000,0.575,2725.0,0.9,-407.5
1832000,0.59,3140.0,0.935,687.5
1840000,0.535,-2325.0,0.925,1752.5
1848000,0.55,725.0,0.915,695.0
1856000,0.525,415.0,0.94,420.0
1864000,0.54,-720.0,0.9,1102.5
1872000,0.67,2415.0,0.93,1305.0
1880000,0.525,2387.5,0.925,1215.0
1888000,0.57,662.5,0.93,1172.5
1896000,0.515,3355.0,0.915,760.0
1904000,0.41,-220.0,0.95,1380.0
1912000,0.555,-372.5,0.95,692.5
1920000,0.56,2025.0,0.915,632.5
1928000,0.475,-380.0,0.935,657.5
1936000,0.53,-317.5,0.945,1770.0
1944000,0.56,130.0,0.925,620.0
1952000,0.54,115.0,0.93,935.0
1960000,0.53,1655.0,0.94,762.5
1968000,0.525,1337.5,0.945,1390.0
1976000,0.635,5165.0,0.95,245.0
1984000,0.51,515.0,0.94,887.5
1992000,0.555,-385.0,0.945,735.0
2000000,0.575,3472.5,0.96,852.5
