episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1000000,0.555,615.0,0.915,227.5
1008000,0.52,397.5,0.93,882.5
1016000,0.485,-492.5,0.935,870.0
1024000,0.495,1000.0,0.93,670.0
1032000,0.53,2312.5,0.925,352.5
1040000,0.475,-2132.5,0.96,905.0
1048000,0.53,1917.5,0.94,1812.5
1056000,0.555,3770.0,0.95,912.5
1064000,0.465,-4307.5,0.92,710.0
1072000,0.47,-635.0,0.955,1417.5
1080000,0.485,1635.0,0.96,940.0
1088000,0.525,-535.0,0.89,1070.0
1096000,0.56,1600.0,0.935,507.49999999999994
1104000,0.505,140.0,0.91,615.0
1112000,0.505,1640.0,0.935,1305.0
1120000,0.525,-995.0,0.955,1367.5
1128000,0.51,2885.0,0.94,787.5
1136000,0.485,-1502.5,0.925,1295.0
1144000,0.54,1750.0,0.955,950.0
1152000,0.495,-2905.0,0.925,1312.5
1160000,0.465,-3370.0,0.925,822.5
1168000,0.54,745.0,0.915,737.5
1176000,0.485,1052.5,0.95,810.0
1184000,0.49,-1627.5,0.945,1390.0
1192000,0.625,1560.0,0.935,762.5
1200000,0.425,-1540.0,0.935,772.5
1208000,0.455,-2022.5,0.93,750.0
1216000,0.45,-1887.5,0.9,1560.0
1224000,0.565,117.5,0.91,657.5
1232000,0.485,-155.0,0.925,1765.0
1240000,0.52,1050.0,0.945,1780.0
1248000,0.525,-260.0,0.925,1652.5
1256000,0.565,2377.5,0.93,1212.5
1264000,0.49,-1545.0,0.93,252.5
1272000,0.445,-607.5,0.93,1255.0
1280000,0.47,955.0,0.93,830.0
1288000,0.515,-2295.0,0.935,1212.5
1296000,0.525,2467.5,0.92,690.0
1304000,0.46,825.0,0.95,890.0
1312000,0.555,55.0,0.94,842.5
1320000,0.56,2442.5,0.955,950.0
1328000,0.45,1172.5,0.91,672.5
1336000,0.485,-1377.5,0.935,1317.5
1344000,0.54,3087.5,0.925,790.0
1352000,0.475,-642.5,0.96,1385.0
1360000,0.495,465.0,0.905,1195.0
1368000,0.485,-925.0,0.93,1240.0
1376000,0.52,-1222.5,0.96,925.0
1384000,0.51,-1697.5,0.94,1332.5
1392000,0.505,-1725.0,0.905,627.5
1400000,0.505,992.5,0.925,887.5
1408000,0.485,3915.0,0.935,780.0
1416000,0.43,-2290.0,0.93,1315.0
1424000,0.5,147.5,0.925,1235.0
1432000,0.57,3882.5,0.955,880.0
1440000,0.485,1195.0,0.905,1195.0
1448000,0.525,-115.0,0.915,1147.5
1456000,0.54,2720.0,0.92,587.5
1464000,0.51,-687.5,0.955,832.5
1472000,0.525,-3580.0,0.94,870.0
1480000,0.545,955.0,0.89,560.0
1488000,0.505,-412.5,0.935,1297.5
1496000,0.56,-220.0,0.935,1265.0
1504000,0.55,-870.0,0.915,757.5
1512000,0.535,-1257.5,0.935,787.5
1520000,0.48,-890.0,0.915,652.5
1528000,0.405,-5.0,0.96,795.0
1536000,0.465,-187.5,0.91,650.0
1544000,0.565,-565.0,0.93,772.5
1552000,0.44,-3087.5,0.955,780.0
1560000,0.54,3462.5,0.955,867.5
1568000,0.46,302.5,0.955,807.5
1576000,0.49,-4322.5,0.94,770.0
1584000,0.545,2055.0,0.94,885.0
1592000,0.57,1305.0,0.95,937.5
1600000,0.445,-3852.5,0.875,1095.0
1608000,0.445,-690.0,0.925,1325.0
1616000,0.44,-517.5,0.945,1347.5
1624000,0.49,1537.5,0.935,787.5
1632000,0.59,8222.5,0.955,965.0
1640000,0.54,5357.5,0.945,810.0
1648000,0.465,1250.0,0.915,787.5
1656000,0.535,1905.0,0.945,957.5
1664000,0.52,532.5,0.945,1380.0
1672000,0.48,127.5,0.9,772.5
1680000,0.545,-332.5,0.935,1300.0
1688000,0.425,-1127.5,0.92,652.5
1696000,0.51,-1004.9999999999999,0.955,902.5
1704000,0.555,-1475.0,0.93,1227.5
1712000,0.465,20.0,0.94,775.0
1720000,0.5,-170.0,0.955,847.5
1728000,0.475,1640.0,0.945,1340.0
1736000,0.51,1407.5,0.93,780.0
1744000,0.51,1197.5,0.94,1385.0
1752000,0.44,1225.0,0.945,810.0
1760000,0.485,-4097.5,0.95,832.5
1768000,0.59,-1095.0,0.965,975.0
1776000,0.46,-532.5,0.915,715.0
1784000,0.58,1360.0,0.905,727.5
1792000,0.5,-1100.0,0.945,805.0
1800000,0.49,-1627.5,0.925,720.0
1808000,0.49,-1127.5,0.915,1207.5
1816000,0.535,-837.5,0.915,747.5
1824000,0.49,-1615.0,0.96,972.5
1832000,0.44,457.5,0.94,772.5
1840000,0.475,2620.0,0.945,1430.0
1848000,0.53,-165.0,0.92,742.5
1856000,0.495,560.0,0.905,667.5
1864000,0.57,1452.5,0.955,1410.0
1872000,0.49,412.5,0.895,710.0
1880000,0.445,-1120.0,0.92,770.0
1888000,0.575,-1907.5,0.89,735.0
1896000,0.43,-855.0,0.96,1870.0
1904000,0.57,1915.0,0.885,665.0
1912000,0.5,-845.0,0.93,295.0
1920000,0.45,-1967.5,0.925,760.0
1928000,0.43,1645.0,0.93,2310.0
1936000,0.475,-247.5,0.945,1320.0
1944000,0.525,-2977.5,0.92,720.0
1952000,0.475,-3715.0,0.89,717.5
1960000,0.49,-1767.5,0.96,975.0
1968000,0.525,877.5,0.94,850.0
1976000,0.52,-130.0,0.92,275.0
1984000,0.48,937.5,0.955,875.0
1992000,0.49,4455.0,0.905,1702.5
2000000,0.525,-375.0,0.94,862.5
