episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1008000,0.39,-457.5,0.905,1715.0
1016000,0.46,-75.0,0.93,815.0
1024000,0.46,-150.0,0.91,165.0
1032000,0.43,-812.5,0.96,815.0
1040000,0.425,3447.5,0.9,2135.0
1048000,0.435,177.5,0.9,622.5
1056000,0.385,-497.5,0.955,1467.5
1064000,0.46,-585.0,0.93,717.5
1072000,0.47,-1417.5,0.88,-407.5
1080000,0.44,-257.5,0.95,887.5
1088000,0.43,-720.0,0.915,690.0
1096000,0.455,-350.0,0.93,347.5
1104000,0.485,890.0,0.935,1300.0
1112000,0.44,1950.0,0.96,845.0
1120000,0.485,1182.5,0.885,677.5
1128000,0.415,727.5,0.9,185.0
1136000,0.485,-100.0,0.955,822.5
1144000,0.445,-210.0,0.92,1220.0
1152000,0.52,575.0,0.93,1237.5
1160000,0.445,-775.0,0.945,1860.0
1168000,0.435,-1105.0,0.925,705.0
1176000,0.445,-730.0,0.96,882.5
1184000,0.45,-607.5,0.915,705.0
1192000,0.505,-197.5,0.95,830.0
1200000,0.47,-195.0,0.93,797.5
1208000,0.465,-647.5,0.925,1252.5
1216000,0.42,-355.0,0.91,670.0
1224000,0.48,-715.0,0.96,840.0
1232000,0.43,-192.5,0.955,797.5
1240000,0.45,-235.0,0.935,787.5
1248000,0.48,665.0,0.93,812.5
1256000,0.47,-1175.0,0.905,1192.5
1264000,0.48,-610.0,0.915,725.0
1272000,0.39,-575.0,0.93,757.5
1280000,0.45,-310.0,0.945,747.5
1288000,0.49,-72.5,0.92,837.5
1296000,0.44,-172.5,0.9,675.0
1304000,0.485,5.0,0.94,892.5
1312000,0.44,1187.5,0.95,1260.0
1320000,0.44,-200.0,0.95,950.0
1328000,0.45,-332.5,0.91,647.5
1336000,0.46,-747.5,0.92,787.5
1344000,0.4,-267.5,0.935,1275.0
1352000,0.36,-1445.0,0.94,1267.5
1360000,0.405,190.0,0.97,942.5
1368000,0.44,-700.0,0.91,722.5
1376000,0.38,-917.5,0.88,495.0
1384000,0.375,-952.5,0.915,1082.5
1392000,0.485,-685.0,0.905,1252.5
1400000,0.41,-705.0,0.92,1150.0
1408000,0.45,-805.0,0.92,1862.5
1416000,0.505,-580.0,0.94,895.0
1424000,0.405,-82.5,0.945,797.5
1432000,0.47,-642.5,0.9,665.0
1440000,0.475,-165.0,0.925,742.5
1448000,0.43,-217.5,0.915,822.5
1456000,0.39,-950.0,0.925,1170.0
1464000,0.475,-545.0,0.925,812.5
1472000,0.44,-265.0,0.905,715.0
1480000,0.455,-735.0,0.915,742.5
1488000,0.42,145.0,0.92,657.5
1496000,0.465,-570.0,0.935,1307.5
1504000,0.495,-12.5,0.93,735.0
1512000,0.455,-760.0,0.93,1185.0
1520000,0.48,-527.5,0.95,1287.5
1528000,0.38,-307.5,0.93,722.5
1536000,0.43,-870.0,0.955,1275.0
1544000,0.41,-215.0,0.93,657.5
1552000,0.45,-667.5,0.905,755.0
1560000,0.455,42.5,0.925,755.0
1568000,0.475,-680.0,0.945,1312.5
1576000,0.375,-332.5,0.895,115.0
1584000,0.36,-1220.0,0.815,1055.0
1592000,0.44,-700.0,0.93,702.5
1600000,0.455,-85.0,0.925,707.5
1608000,0.43,-222.5,0.905,697.5
1616000,0.455,347.5,0.895,642.5
1624000,0.475,-655.0,0.92,700.0
1632000,0.45,-627.5,0.915,720.0
1640000,0.44,-625.0,0.925,1310.0
1648000,0.42,242.5,0.9,630.0
1656000,0.47,-645.0,0.915,660.0
1664000,0.455,217.5,0.91,675.0
1672000,0.49,-492.5,0.935,1197.5
1680000,0.45,417.5,0.9,1662.5
1688000,0.435,-597.5,0.93,745.0
1696000,0.465,447.5,0.9,715.0
1704000,0.425,35.0,0.9,1182.5
1712000,0.41,-682.5,0.92,1180.0
1720000,0.44,-662.5,0.89,122.5
1728000,0.465,392.5,0.88,610.0
1736000,0.37,-187.5,0.915,697.5
1744000,0.42,-590.0,0.895,655.0
1752000,0.41,715.0,0.915,722.5
1760000,0.465,-805.0,0.94,835.0
1768000,0.47,-127.5,0.94,735.0
1776000,0.515,522.5,0.91,712.5
1784000,0.435,-652.5,0.91,1182.5
1792000,0.43,-172.5,0.905,692.5
1800000,0.47,-525.0,0.955,787.5
1808000,0.425,-940.0,0.905,1177.5
1816000,0.385,-242.5,0.94,717.5
1824000,0.425,-765.0,0.95,1307.5
1832000,0.46,-625.0,0.915,685.0
1840000,0.39,-627.5,0.955,1310.0
1848000,0.455,290.0,0.955,837.5
1856000,0.36,-867.5,0.93,745.0
1864000,0.435,-785.0,0.895,717.5
1872000,0.365,-927.5,0.91,110.0
1880000,0.445,-182.5,0.925,1237.5
1888000,0.47,-522.5,0.89,617.5
1896000,0.44,-205.0,0.94,290.0
1904000,0.43,130.0,0.955,327.5
1912000,0.43,-530.0,0.92,747.5
1920000,0.47,-520.0,0.925,670.0
1928000,0.485,-545.0,0.91,1177.5
1936000,0.455,-120.0,0.915,680.0
1944000,0.41,-845.0,0.925,747.5
1952000,0.455,-660.0,0.925,715.0
1960000,0.385,-860.0,0.92,725.0
1968000,0.49,-517.5,0.935,715.0
1976000,0.41,-735.0,0.925,1195.0
1984000,0.495,-1092.5,0.925,775.0
1992000,0.405,-735.0,0.91,670.0
2000000,0.365,-505.0,0.93,740.0
