episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1380000,0.575,-722.5,0.915,590.0
1410000,0.505,-2130.0,0.94,2187.5
1440000,0.505,-1545.0,0.9,387.5
1470000,0.425,-5217.5,0.915,1067.5
1500000,0.42,-4105.0,0.96,1365.0
1530000,0.415,-2890.0,0.945,1357.5
1560000,0.53,-2205.0,0.955,792.5
1590000,0.47,-2532.5,0.93,1730.0
1620000,0.49,-2135.0,0.95,1417.5
1650000,0.505,-1900.0,0.94,1447.5
1680000,0.525,775.0,0.91,1992.5
1710000,0.55,-2122.5,0.935,1615.0
1740000,0.52,-2877.5,0.95,2335.0
1770000,0.445,-4750.0,0.905,752.5
1800000,0.5,-2940.0,0.955,1460.0
1830000,0.535,-660.0,0.93,1747.5
1860000,0.44,-2305.0,0.94,1280.0
1890000,0.505,-2457.5,0.925,-50.0
1920000,0.445,-645.0,0.915,1865.0
1950000,0.475,240.0,0.955,1742.5
1980000,0.51,-3517.5,0.925,1720.0
2010000,0.495,-2225.0,0.925,590.0
2040000,0.47,-2835.0,0.9,1677.5
2070000,0.495,-3790.0,0.93,432.5
2100000,0.55,-642.5,0.95,1220.0
2130000,0.5,-1965.0,0.925,972.5
2160000,0.545,-940.0,0.96,1340.0
2190000,0.49,-1522.5,0.915,1022.5
2220000,0.49,240.0,0.91,620.0
2250000,0.48,732.5,0.94,1532.5
2280000,0.51,-1425.0,0.915,750.0
2310000,0.455,-857.5,0.915,800.0
2340000,0.51,1162.5,0.93,1270.0
2370000,0.455,-5327.5,0.955,1190.0
2400000,0.48,-3717.5,0.935,1227.5
2430000,0.525,2510.0,0.94,1465.0
2460000,0.445,-3287.5,0.915,632.5
2490000,0.46,-4272.5,0.915,857.5
2520000,0.525,-987.5,0.945,1572.5
2550000,0.515,-210.0,0.89,937.5
2580000,0.43,-2220.0,0.92,1072.5
2610000,0.505,-1807.5,0.96,1860.0
2640000,0.545,-582.5,0.93,940.0
2670000,0.485,-4297.5,0.93,1312.5
2700000,0.485,-2992.5,0.945,1377.5
2730000,0.515,2720.0,0.92,1010.0
2760000,0.52,-215.0,0.945,2050.0
2790000,0.48,-1532.5,0.91,847.5
2820000,0.555,465.0,0.945,2232.5
2850000,0.505,-2590.0,0.915,912.5
2880000,0.45,325.0,0.92,1310.0
2910000,0.445,-2812.5,0.94,1247.5
2940000,0.47,-275.0,0.925,2382.5
2970000,0.52,1675.0,0.96,1390.0
3000000,0.49,-892.5,0.95,1237.5
3030000,0.55,-527.5,0.935,1175.0
3060000,0.51,1065.0,0.94,1037.5
3090000,0.505,-1070.0,0.965,1587.5
3120000,0.46,-1987.5,0.92,1772.5
3150000,0.44,-2072.5,0.915,677.5
3180000,0.495,-1120.0,0.925,1165.0
3210000,0.5,-1517.5,0.965,1202.5
3240000,0.5,-2032.5000000000002,0.925,1157.5
3270000,0.54,1222.5,0.9,1135.0
3300000,0.52,-2902.5,0.94,830.0
3330000,0.44,-2835.0,0.915,962.5
3360000,0.525,-1842.5,0.94,1657.5
3390000,0.455,-1107.5,0.935,1492.5
3420000,0.455,-2492.5,0.92,1582.5
3450000,0.42,-3552.5,0.935,1095.0
3480000,0.46,-1227.5,0.94,1242.5
3510000,0.465,-1695.0,0.955,2035.0000000000002
3540000,0.455,272.5,0.905,1180.0
3570000,0.505,-3135.0,0.94,847.5
3600000,0.5,-360.0,0.95,1527.5
3630000,0.435,-4195.0,0.945,1372.5
3660000,0.46,-2885.0,0.93,1305.0
3690000,0.465,-342.5,0.905,687.5
3720000,0.47,-107.5,0.94,965.0
3750000,0.56,1575.0,0.93,872.5
3780000,0.47,-1792.5,0.92,1317.5
3810000,0.415,-1322.5,0.905,752.5
3840000,0.505,-1310.0,0.925,1027.5
3870000,0.475,-2637.5,0.93,1655.0
3900000,0.475,-1757.5,0.93,1635.0
3930000,0.45,-1765.0,0.91,320.0
3960000,0.485,-820.0,0.945,1140.0
3990000,0.5,-2887.5,0.925,1437.5
4020000,0.415,-3760.0,0.94,1302.5
4050000,0.365,-3615.0,0.945,935.0
4080000,0.52,687.5,0.93,880.0
4110000,0.41,-2507.5,0.94,1622.5
4140000,0.5,-1105.0,0.925,1140.0
4170000,0.54,-2412.5,0.915,315.0
4200000,0.415,-3567.5,0.95,1240.0
4230000,0.52,77.5,0.91,1282.5
4260000,0.48,-917.5,0.955,1252.5
4290000,0.5,-3435.0,0.955,1202.5
4320000,0.46,-1042.5,0.925,947.5
4350000,0.53,122.5,0.935,1097.5
4380000,0.48,412.5,0.935,1585.0
4410000,0.5,1547.5,0.93,1122.5
4440000,0.4,-440.0,0.93,1467.5
4470000,0.445,-2167.5,0.945,1092.5
4500000,0.395,-2452.5,0.93,1357.5
4530000,0.46,-2397.5,0.945,867.5
4560000,0.495,-1622.5,0.94,1157.5
4590000,0.535,-1505.0,0.925,1155.0
4620000,0.495,2150.0,0.885,780.0
4650000,0.395,-2055.0,0.925,1172.5
4680000,0.38,-3620.0,0.955,1167.5
4710000,0.48,-980.0,0.96,1177.5
4740000,0.53,-1927.5,0.945,1540.0
4770000,0.47,1035.0,0.935,1710.0
4800000,0.465,-1820.0,0.935,790.0
4830000,0.47,-3517.5,0.94,635.0
4860000,0.46,-2465.0,0.94,1387.5
4890000,0.515,-62.5,0.935,1145.0
4920000,0.49,-4967.5,0.925,1277.5
4950000,0.42,-730.0,0.89,680.0
4980000,0.47,-410.0,0.9,952.5
5010000,0.535,332.5,0.865,652.5
5040000,0.435,-1595.0,0.92,1037.5
5070000,0.545,515.0,0.915,1162.5
5100000,0.45,-1632.5,0.915,995.0
5130000,0.45,-1010.0,0.92,725.0
5160000,0.375,-1952.5,0.945,1387.5
5190000,0.425,-5067.5,0.945,1177.5
5220000,0.44,-2652.5,0.895,772.5
5250000,0.475,-670.0,0.925,1007.5000000000001
5280000,0.455,-55.0,0.94,1055.0
5310000,0.445,-4772.5,0.945,1240.0
5340000,0.52,1115.0,0.92,992.5
5370000,0.515,-2130.0,0.925,862.5
5400000,0.5,-3282.5,0.925,1665.0
5430000,0.465,-1112.5,0.93,1117.5
5460000,0.45,-1862.5,0.935,942.5
5490000,0.5,-95.0,0.9,1042.5
5520000,0.425,-887.5,0.95,1427.5
5550000,0.48,-1660.0,0.92,1440.0
5580000,0.43,465.0,0.89,580.0
5610000,0.49,-1580.0,0.94,1042.5
5640000,0.465,-1365.0,0.935,1004.9999999999999
5670000,0.49,-1032.5,0.92,792.5
5700000,0.485,-1185.0,0.935,810.0
5730000,0.455,-400.0,0.955,1014.9999999999999
5760000,0.51,-2767.5,0.96,877.5
5790000,0.405,-1237.5,0.95,910.0
5820000,0.465,-1972.5,0.92,1112.5
5850000,0.495,202.5,0.95,935.0
5880000,0.49,190.0,0.91,410.0
5910000,0.53,1262.5,0.93,960.0
5940000,0.46,-872.5,0.96,960.0
5970000,0.53,-757.5,0.935,852.5
6000000,0.455,-1477.5,0.935,930.0
6030000,0.465,-1725.0,0.93,1447.5
6060000,0.45,-2007.4999999999998,0.895,822.5
6090000,0.505,492.5,0.935,897.5
6120000,0.425,-1577.5,0.91,740.0
6150000,0.455,-2645.0,0.875,805.0
6180000,0.455,790.0,0.93,982.5
6210000,0.485,272.5,0.905,810.0
6240000,0.46,-810.0,0.94,820.0
6270000,0.505,-435.0,0.91,792.5
6300000,0.465,-2810.0,0.91,770.0
6330000,0.51,-662.5,0.94,810.0
6360000,0.475,327.5,0.91,277.5
6390000,0.5,-527.5,0.925,830.0
6420000,0.505,-1122.5,0.95,1030.0
6450000,0.48,695.0,0.9,642.5
6480000,0.47,-1537.5,0.91,925.0
6510000,0.48,-3392.5,0.915,775.0
6540000,0.455,-2685.0,0.945,892.5
6570000,0.475,-3400.0,0.945,970.0
6600000,0.47,-875.0,0.955,812.5
6630000,0.475,-1800.0,0.945,840.0
6660000,0.385,-1845.0,0.915,787.5
6690000,0.53,-885.0,0.94,1277.5
6720000,0.48,-1562.5,0.93,700.0
6750000,0.525,230.0,0.965,917.5
6780000,0.425,902.5,0.925,800.0
6810000,0.56,605.0,0.95,960.0
6840000,0.47,-210.0,0.91,657.5
6870000,0.45,-1430.0,0.925,910.0
6900000,0.515,1877.5,0.925,800.0
6930000,0.45,1195.0,0.92,887.5
6960000,0.475,-1110.0,0.965,907.5
6990000,0.49,3282.5,0.93,912.5
7020000,0.52,-877.5,0.915,817.5
7050000,0.47,-1262.5,0.945,997.5
7080000,0.52,1260.0,0.915,817.5
7110000,0.405,2955.0,0.89,820.0
7140000,0.5,-257.5,0.945,767.5
7170000,0.395,447.5,0.935,880.0
7200000,0.415,-1482.5,0.92,870.0
7230000,0.51,-1615.0,0.955,850.0
7260000,0.465,700.0,0.9,772.5
7290000,0.425,-2747.5,0.93,935.0
7320000,0.48,-1432.5,0.905,880.0
7350000,0.485,532.5,0.91,842.5
7380000,0.465,-970.0,0.925,890.0
7410000,0.455,335.0,0.91,760.0
7440000,0.485,297.5,0.94,857.5
7470000,0.435,-2009.9999999999998,0.96,1010.0
7500000,0.525,1672.5,0.895,727.5
