episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
8025000,0.75,13317.5,0.905,-902.5
8100000,0.73,4930.0,0.885,-3130.0
8175000,0.715,5365.0,0.945,-1625.0
8250000,0.77,12870.0,0.935,-985.0
8325000,0.73,9970.0,0.915,-1252.5
8400000,0.78,12497.5,0.925,-420.0
8475000,0.74,10072.5,0.915,-685.0
8550000,0.695,4415.0,0.925,262.5
8625000,0.72,5252.5,0.905,-1385.0
8700000,0.685,6280.0,0.93,-837.5
8775000,0.74,7342.5,0.925,-247.5
8850000,0.725,6792.5,0.92,-662.5
8925000,0.76,11227.5,0.89,-3517.5
9000000,0.745,8552.5,0.875,-2590.0
9075000,0.695,8022.500000000001,0.92,-452.5
9150000,0.72,10812.5,0.935,-527.5
9225000,0.73,7280.0,0.89,-2315.0
9300000,0.73,8390.0,0.885,-2895.0
9375000,0.755,12830.0,0.91,-2270.0
9450000,0.74,8470.0,0.915,-2990.0
9525000,0.715,11867.5,0.87,-1427.5
9600000,0.72,11700.0,0.895,-2827.5
9675000,0.67,3610.0,0.92,-1030.0
9750000,0.715,5447.5,0.9,-2955.0
9825000,0.755,8827.5,0.92,-1125.0
9900000,0.705,9757.5,0.895,-1635.0
9975000,0.69,8847.5,0.89,-2390.0
10050000,0.695,6460.0,0.925,-1087.5
10125000,0.73,7225.0,0.885,-2935.0
10200000,0.74,10002.5,0.935,-1940.0
10275000,0.645,3905.0,0.885,-1920.0
10350000,0.735,2657.5,0.91,-2182.5
10425000,0.695,8530.0,0.89,-1697.5
10500000,0.71,7872.5,0.9,-1540.0
10575000,0.715,7257.5,0.935,-1217.5
10650000,0.685,3882.5,0.915,332.5
10725000,0.685,6957.5,0.885,-1832.5
10800000,0.775,13107.5,0.895,-1472.5
10875000,0.72,9720.0,0.91,-1150.0
10950000,0.71,8890.0,0.905,-3220.0
11025000,0.72,11350.0,0.915,-1640.0
11100000,0.72,11042.5,0.91,-705.0
11175000,0.765,12597.5,0.89,-2612.5
11250000,0.685,6447.5,0.935,-1322.5
11325000,0.695,5280.0,0.885,-2242.5
11400000,0.725,14947.5,0.925,-1997.5
11475000,0.74,10320.0,0.925,-1410.0
11550000,0.64,6912.5,0.905,-1640.0
11625000,0.67,9505.0,0.9,-1592.5
11700000,0.725,8327.5,0.905,-2607.5
11775000,0.705,10652.5,0.91,-1670.0
11850000,0.715,6347.5,0.91,-700.0
11925000,0.635,8037.5,0.915,1477.5
12000000,0.675,8847.5,0.905,-425.0
12075000,0.685,9610.0,0.89,-130.0
12150000,0.61,3655.0,0.865,-3862.5
12225000,0.63,9997.5,0.89,305.0
12300000,0.66,6062.5,0.915,-107.5
12375000,0.695,7280.0,0.865,97.5
12450000,0.68,8272.5,0.9,-1382.5
12525000,0.65,5055.0,0.91,-2397.5
12600000,0.625,7375.0,0.935,-1257.5
12675000,0.615,7512.5,0.925,-490.0
12750000,0.605,1942.5,0.9,-1887.5
12825000,0.665,5682.5,0.89,-1770.0
12900000,0.625,1737.5,0.885,-867.5
12975000,0.615,3747.5,0.905,-915.0
13050000,0.645,4050.0,0.875,-2345.0
13125000,0.58,6477.5,0.895,-1172.5
13200000,0.58,777.5,0.895,-1442.5
13275000,0.555,2232.5,0.935,635.0
13350000,0.585,6127.5,0.91,-322.5
13425000,0.595,3295.0,0.905,555.0
13500000,0.585,2260.0,0.85,-1367.5
13575000,0.58,8697.5,0.925,-2042.5
13650000,0.545,4422.5,0.905,385.0
13725000,0.57,3750.0,0.89,-1270.0
13800000,0.555,3422.5,0.9,-1770.0
13875000,0.525,5860.0,0.9,220.0
13950000,0.52,3457.5,0.92,-1840.0
14025000,0.555,772.5,0.86,-935.0
14100000,0.57,1870.0,0.925,697.5
14175000,0.555,5535.0,0.895,-62.5
14250000,0.485,-2440.0,0.875,-1885.0
14325000,0.56,2477.5,0.855,-862.5
14400000,0.555,4395.0,0.85,-882.5
14475000,0.53,1220.0,0.85,-322.5
14550000,0.49,4147.5,0.875,-1730.0
14625000,0.49,2167.5,0.86,-777.5
14700000,0.485,-212.5,0.9,-765.0
14775000,0.465,2882.5,0.86,-725.0
14850000,0.475,-497.5,0.825,-437.5
14925000,0.515,4102.5,0.875,-20.0
15000000,0.48,-1217.5,0.855,312.5
15075000,0.475,5107.5,0.755,-107.5
15150000,0.44,4072.5,0.78,455.0
15225000,0.49,1622.5,0.76,-72.5
15300000,0.455,4557.5,0.755,-70.0
15375000,0.42,492.5,0.79,-345.0
15450000,0.425,-1840.0,0.77,-287.5
15525000,0.435,2275.0,0.7,95.0
15600000,0.43,-812.5,0.72,-12.5
15675000,0.45,382.5,0.725,-582.5
15750000,0.4,125.0,0.725,-1025.0
15825000,0.345,-267.5,0.655,-362.5
15900000,0.42,1142.5,0.69,1257.5
15975000,0.335,30.0,0.67,-427.5
16050000,0.365,-145.0,0.72,992.5
16125000,0.36,1527.5,0.67,720.0
16200000,0.36,-2050.0,0.71,77.5
16275000,0.415,2255.0,0.625,-302.5
16350000,0.38,560.0,0.69,-477.5
16425000,0.36,2690.0,0.615,-507.49999999999994
16500000,0.415,1967.5,0.69,925.0
16575000,0.305,1217.5,0.65,-300.0
16650000,0.425,2180.0,0.685,-62.5
16725000,0.335,277.5,0.675,410.0
16800000,0.39,1270.0,0.655,-460.0
16875000,0.33,830.0,0.63,-732.5
16950000,0.38,370.0,0.69,237.5
17025000,0.36,735.0,0.665,512.5
17100000,0.305,1500.0,0.56,-32.5
17175000,0.375,2625.0,0.6,360.0
17250000,0.32,-1717.5,0.6,355.0
17325000,0.26,567.5,0.62,212.5
17400000,0.31,442.5,0.605,52.5
17475000,0.33,-1387.5,0.605,-707.5
17550000,0.38,1057.5,0.645,367.5
17625000,0.345,115.0,0.65,-137.5
17700000,0.345,185.0,0.58,-322.5
17775000,0.295,1230.0,0.515,-722.5
17850000,0.335,670.0,0.575,195.0
17925000,0.3,-845.0,0.62,-672.5
18000000,0.295,377.5,0.585,-480.0
18075000,0.34,37.5,0.61,-20.0
18150000,0.32,1757.5,0.655,160.0
18225000,0.37,1162.5,0.61,325.0
18300000,0.32,1600.0,0.58,-5.0
18375000,0.32,860.0,0.61,-422.5
18450000,0.355,817.5,0.57,157.5
18525000,0.38,910.0,0.58,52.5
18600000,0.36,2287.5,0.665,-310.0
18675000,0.37,1147.5,0.585,-740.0
18750000,0.275,550.0,0.58,177.5
