episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
624000,0.525,-2265.0,0.955,925.0
632000,0.49,667.5,0.95,772.5
640000,0.495,2167.5,0.925,1165.0
648000,0.565,5760.0,0.96,900.0
656000,0.62,3480.0,0.965,1830.0
664000,0.57,670.0,0.88,612.5
672000,0.575,3287.5,0.915,505.0
680000,0.465,-1222.5,0.97,747.5
688000,0.485,-80.0,0.955,837.5
696000,0.525,-560.0,0.955,740.0
704000,0.47,-1622.5,0.955,1432.5
712000,0.605,1747.5,0.93,1802.5
720000,0.525,3110.0,0.91,965.0
728000,0.55,227.5,0.94,512.5
736000,0.565,3882.5,0.935,860.0
744000,0.48,-2132.5,0.905,1142.5
752000,0.565,3137.5,0.93,1027.5
760000,0.485,115.0,0.945,530.0
768000,0.485,-2240.0,0.925,832.5
776000,0.515,182.5,0.92,1215.0
784000,0.485,1497.5,0.935,900.0
792000,0.53,1715.0,0.925,735.0
800000,0.54,2517.5,0.91,590.0
808000,0.47,-722.5,0.895,152.5
816000,0.575,5177.5,0.945,640.0
824000,0.575,2395.0,0.955,1315.0
832000,0.54,1142.5,0.93,445.0
840000,0.535,-767.5,0.92,615.0
848000,0.46,735.0,0.93,1187.5
856000,0.645,3067.5,0.95,1252.5
864000,0.545,2515.0,0.945,765.0
872000,0.57,4845.0,0.955,485.0
880000,0.46,-925.0,0.945,1412.5
888000,0.5,382.5,0.965,1377.5
896000,0.515,302.5,0.9,622.5
904000,0.585,4125.0,0.975,2290.0
912000,0.495,-265.0,0.915,1237.5
920000,0.42,340.0,0.93,722.5
928000,0.52,1577.5,0.925,1390.0
936000,0.53,1127.5,0.935,837.5
944000,0.505,3405.0,0.945,132.5
952000,0.57,2292.5,0.94,1275.0
960000,0.495,1022.5,0.945,792.5
968000,0.53,-55.0,0.9,1004.9999999999999
976000,0.48,-635.0,0.905,807.5
984000,0.56,-90.0,0.92,615.0
992000,0.495,1027.5,0.915,580.0
1000000,0.59,122.5,0.945,1415.0
1008000,0.545,2527.5,0.945,1340.0
1016000,0.565,192.5,0.9,1422.5
1024000,0.515,-1552.5,0.905,617.5
1032000,0.55,-2425.0,0.975,1057.5
1040000,0.52,-1262.5,0.92,695.0
1048000,0.535,692.5,0.925,172.5
1056000,0.495,1072.5,0.955,1395.0
1064000,0.5,-25.0,0.94,572.5
1072000,0.515,2005.0,0.895,520.0
1080000,0.615,2105.0,0.91,1082.5
1088000,0.49,2100.0,0.95,820.0
1096000,0.575,-592.5,0.925,560.0
1104000,0.62,55.0,0.91,507.49999999999994
1112000,0.575,3625.0,0.935,767.5
1120000,0.665,4487.5,0.95,755.0
1128000,0.6,3350.0,0.94,1307.5
1136000,0.495,-3895.0,0.93,737.5
1144000,0.575,4807.5,0.92,682.5
1152000,0.54,-575.0,0.935,695.0
1160000,0.53,-50.0,0.89,587.5
1168000,0.56,1797.5,0.94,760.0
1176000,0.59,3457.5,0.935,1195.0
1184000,0.43,827.5,0.955,972.5
1192000,0.49,-1900.0,0.95,875.0
1200000,0.52,-1865.0,0.92,1105.0
1208000,0.56,675.0,0.895,527.5
1216000,0.485,1672.5,0.925,757.5
1224000,0.555,2490.0,0.935,597.5
1232000,0.625,6795.0,0.93,430.0
1240000,0.54,247.5,0.93,1107.5
1248000,0.655,2757.5,0.945,820.0
1256000,0.555,1717.5,0.92,1212.5
1264000,0.53,2680.0,0.97,605.0
1272000,0.56,1160.0,0.915,1025.0
1280000,0.505,-5.0,0.92,1397.5
1288000,0.565,1940.0,0.9,1257.5
1296000,0.495,-1025.0,0.94,1505.0
1304000,0.515,-587.5,0.935,1160.0
1312000,0.57,3300.0,0.96,952.5
1320000,0.58,-1345.0,0.955,600.0
1328000,0.635,6800.0,0.97,957.5
1336000,0.625,3547.5,0.935,705.0
1344000,0.525,250.0,0.905,1387.5
1352000,0.65,3327.5,0.97,692.5
1360000,0.525,2732.5,0.945,840.0
1368000,0.59,4550.0,0.965,887.5
1376000,0.455,-2452.5,0.945,1192.5
1384000,0.565,2437.5,0.945,687.5
1392000,0.62,4627.5,0.92,1130.0
1400000,0.51,2080.0,0.935,570.0
1408000,0.515,1097.5,0.945,325.0
1416000,0.57,992.5,0.935,42.5
1424000,0.585,1955.0,0.935,592.5
1432000,0.565,157.5,0.955,847.5
1440000,0.53,-52.5,0.93,1187.5
1448000,0.49,-317.5,0.955,1030.0
1456000,0.5,300.0,0.92,525.0
1464000,0.505,1537.5,0.92,680.0
1472000,0.535,2392.5,0.935,917.5
1480000,0.58,2820.0,0.93,1262.5
1488000,0.48,1295.0,0.935,767.5
1496000,0.5,1380.0,0.95,585.0
1504000,0.535,-1237.5,0.895,92.5
1512000,0.57,242.5,0.925,820.0
1520000,0.59,777.5,0.935,1382.5
1528000,0.49,-937.5,0.905,1095.0
1536000,0.555,1305.0,0.97,882.5
1544000,0.525,2357.5,0.925,675.0
1552000,0.535,-2705.0,0.885,447.5
1560000,0.51,-387.5,0.955,857.5
1568000,0.575,8005.000000000001,0.94,852.5
1576000,0.565,2590.0,0.94,875.0
1584000,0.505,-4587.5,0.97,1014.9999999999999
1592000,0.615,-2500.0,0.92,682.5
1600000,0.58,6187.5,0.955,1387.5
1608000,0.56,597.5,0.895,57.5
1616000,0.515,2335.0,0.885,1070.0
1624000,0.505,1177.5,0.92,600.0
1632000,0.505,1200.0,0.93,950.0
1640000,0.5,337.5,0.94,812.5
1648000,0.495,252.5,0.915,1230.0
1656000,0.5,1230.0,0.925,762.5
1664000,0.505,3590.0,0.91,1205.0
1672000,0.545,-2315.0,0.97,952.5
1680000,0.49,355.0,0.955,710.0
1688000,0.54,3267.5,0.895,492.5
1696000,0.515,1160.0,0.94,290.0
1704000,0.565,5302.5,0.97,957.5
1712000,0.515,-1822.5,0.93,722.5
1720000,0.54,-1512.5,0.915,1500.0
1728000,0.54,2287.5,0.935,835.0
1736000,0.56,1487.5,0.935,800.0
1744000,0.5,280.0,0.955,820.0
1752000,0.54,2672.5,0.945,1332.5
1760000,0.505,-2597.5,0.945,750.0
1768000,0.52,-95.0,0.955,947.5
1776000,0.445,2350.0,0.94,2645.0
1784000,0.51,1845.0,0.945,712.5
1792000,0.49,-1187.5,0.915,710.0
1800000,0.505,-605.0,0.93,1450.0
1808000,0.59,-422.5,0.925,622.5
1816000,0.51,1357.5,0.925,690.0
1824000,0.46,495.0,0.935,822.5
1832000,0.59,4480.0,0.925,597.5
1840000,0.52,-1050.0,0.925,1135.0
1848000,0.565,-1510.0,0.895,5.0
1856000,0.595,1310.0,0.92,1380.0
1864000,0.475,1060.0,0.935,827.5
1872000,0.49,-1042.5,0.88,415.0
1880000,0.555,907.5,0.955,1415.0
1888000,0.465,-475.0,0.95,490.0
1896000,0.525,1325.0,0.94,802.5
1904000,0.525,-1552.5,0.915,930.0
1912000,0.58,3365.0,0.96,960.0
1920000,0.495,-1805.0,0.93,717.5
1928000,0.53,-890.0,0.93,820.0
1936000,0.575,3120.0,0.935,652.5
1944000,0.545,3742.5,0.935,780.0
1952000,0.525,-1112.5,0.925,477.5
1960000,0.545,1305.0,0.925,1260.0
1968000,0.51,1877.5,0.97,977.5
1976000,0.535,2565.0,0.97,810.0
1984000,0.475,1372.5,0.91,545.0
1992000,0.485,-1162.5,0.91,577.5
2000000,0.535,425.0,0.955,887.5
