episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
7200000,0.545,-1642.5,0.915,912.5
7275000,0.505,-1862.5,0.935,1257.5
7350000,0.565,-817.5,0.955,1287.5
7425000,0.565,-65.0,0.9,675.0
7500000,0.55,-3412.5,0.91,1382.5
7575000,0.505,202.5,0.95,1205.0
7650000,0.48,-1605.0,0.935,595.0
7725000,0.53,-2645.0,0.945,1745.0
7800000,0.485,-1787.5,0.905,530.0
7875000,0.55,3430.0,0.945,1702.5
7950000,0.525,-715.0,0.925,885.0
8025000,0.445,-4067.5,0.915,1290.0
8100000,0.485,-1247.5,0.93,522.5
8175000,0.49,-885.0,0.94,1337.5
8250000,0.515,-1787.5,0.94,1050.0
8325000,0.52,1872.5,0.92,2150.0
8400000,0.515,352.5,0.935,1942.5
8475000,0.54,2672.5,0.97,1250.0
8550000,0.58,1800.0,0.94,1152.5
8625000,0.465,-3617.5,0.895,832.5
8700000,0.515,1367.5,0.92,1290.0
8775000,0.52,-1657.5,0.965,1185.0
8850000,0.495,2050.0,0.955,952.5
8925000,0.485,-3817.5,0.92,1377.5
9000000,0.5,-2177.5,0.9,525.0
9075000,0.525,-900.0,0.94,1050.0
9150000,0.495,-4094.9999999999995,0.915,862.5
9225000,0.52,-3860.0,0.935,1530.0
9300000,0.465,1930.0,0.95,1625.0
9375000,0.5,-1027.5,0.945,1207.5
9450000,0.565,-1447.5,0.93,2085.0
9525000,0.545,340.0,0.945,1762.5
9600000,0.55,905.0,0.935,935.0
9675000,0.515,-1705.0,0.89,367.5
9750000,0.545,-2127.5,0.935,1387.5
9825000,0.51,2792.5,0.95,1022.5
9900000,0.56,-977.5,0.945,1880.0
9975000,0.45,-3367.5,0.96,777.5
10050000,0.525,-1305.0,0.945,610.0
10125000,0.565,1117.5,0.95,1587.5
10200000,0.53,182.5,0.955,1195.0
10275000,0.51,-2015.0000000000002,0.905,500.0
10350000,0.5,-1045.0,0.93,1317.5
10425000,0.495,242.5,0.915,907.5
10500000,0.555,682.5,0.94,1365.0
10575000,0.57,532.5,0.925,415.0
10650000,0.53,1825.0,0.96,1180.0
10725000,0.615,1032.5,0.935,1032.5
10800000,0.515,-3100.0,0.93,530.0
10875000,0.58,-637.5,0.91,1092.5
10950000,0.46,-1525.0,0.96,795.0
11025000,0.51,-1317.5,0.925,770.0
11100000,0.485,-3832.5,0.945,952.5
11175000,0.535,-1252.5,0.95,2017.5
11250000,0.53,960.0,0.95,2637.5
11325000,0.47,-1475.0,0.925,45.0
11400000,0.5,1520.0,0.94,872.5
11475000,0.515,-20.0,0.915,782.5
11550000,0.515,1000.0,0.925,670.0
11625000,0.505,2475.0,0.92,407.5
11700000,0.555,-207.5,0.91,632.5
11775000,0.465,-4822.5,0.87,1207.5
11850000,0.525,507.49999999999994,0.93,950.0
11925000,0.525,172.5,0.935,812.5
12000000,0.535,2942.5,0.925,937.5
12075000,0.47,-6130.0,0.94,1212.5
12150000,0.52,-1517.5,0.95,840.0
12225000,0.57,1320.0,0.94,947.5
12300000,0.54,-1742.5,0.93,920.0
12375000,0.505,-695.0,0.925,1627.5
12450000,0.49,-2577.5,0.925,860.0
12525000,0.525,2647.5,0.935,995.0
12600000,0.51,-2600.0,0.93,915.0
12675000,0.57,3102.5,0.93,840.0
12750000,0.53,-1197.5,0.925,1810.0
12825000,0.53,-282.5,0.945,165.0
12900000,0.51,-4615.0,0.93,705.0
12975000,0.515,-3635.0,0.94,1197.5
13050000,0.465,-4395.0,0.93,997.5
13125000,0.43,-5507.5,0.955,1335.0
13200000,0.5,472.5,0.935,895.0
13275000,0.5,-982.5,0.91,1210.0
13350000,0.485,-2832.5,0.88,1302.5
13425000,0.47,-1127.5,0.925,857.5
13500000,0.455,-3090.0,0.915,1162.5
13575000,0.51,-1820.0,0.915,917.5
13650000,0.43,-1727.5,0.83,687.5
13725000,0.545,1517.5,0.885,1357.5
13800000,0.42,-2730.0,0.87,1235.0
13875000,0.49,-2027.4999999999998,0.86,735.0
13950000,0.5,212.5,0.83,927.5
14025000,0.43,-990.0,0.835,1195.0
14100000,0.44,-2972.5,0.83,1330.0
14175000,0.42,312.5,0.8,690.0
14250000,0.4,-2622.5,0.72,840.0
14325000,0.365,-2910.0,0.795,747.5
14400000,0.38,145.0,0.77,635.0
14475000,0.4,-4175.0,0.785,660.0
14550000,0.45,-570.0,0.735,215.0
14625000,0.335,-50.0,0.715,1105.0
14700000,0.385,-1722.5,0.62,377.5
14775000,0.42,4350.0,0.69,285.0
14850000,0.34,-485.0,0.695,1047.5
14925000,0.3,-997.5,0.585,235.0
15000000,0.295,-1377.5,0.64,432.5
15075000,0.32,-875.0,0.595,490.0
15150000,0.28,-817.5,0.59,695.0
15225000,0.305,-875.0,0.59,317.5
15300000,0.285,-1067.5,0.6,302.5
15375000,0.26,-1272.5,0.535,-50.0
15450000,0.325,-2420.0,0.6,262.5
15525000,0.27,37.5,0.6,447.5
15600000,0.365,-560.0,0.58,327.5
15675000,0.355,930.0,0.58,672.5
15750000,0.305,672.5,0.53,125.0
15825000,0.28,-1012.5,0.57,890.0
15900000,0.33,-540.0,0.525,145.0
15975000,0.32,50.0,0.57,292.5
16050000,0.32,-75.0,0.55,125.0
16125000,0.29,-420.0,0.57,332.5
16200000,0.32,570.0,0.55,125.0
16275000,0.32,2232.5,0.58,222.5
16350000,0.31,67.5,0.54,302.5
16425000,0.315,-1717.5,0.54,372.5
16500000,0.3,-927.5,0.52,502.49999999999994
16575000,0.345,-425.0,0.5,-215.0
16650000,0.295,277.5,0.525,255.0
16725000,0.265,-90.0,0.495,112.5
16800000,0.27,-312.5,0.495,-2.5
16875000,0.23,-1245.0,0.505,295.0
16950000,0.3,-482.5,0.475,340.0
17025000,0.325,-707.5,0.495,127.5
17100000,0.26,947.5,0.505,172.5
17175000,0.25,-452.5,0.49,-20.0
17250000,0.325,1712.5,0.505,597.5
17325000,0.325,-712.5,0.485,-207.5
17400000,0.275,647.5,0.5,32.5
17475000,0.235,-717.5,0.52,115.0
17550000,0.305,-405.0,0.49,590.0
17625000,0.3,-720.0,0.525,700.0
17700000,0.28,2575.0,0.51,167.5
17775000,0.34,840.0,0.495,665.0
17850000,0.265,70.0,0.485,-52.5
17925000,0.27,-1277.5,0.49,-162.5
18000000,0.26,-455.0,0.48,137.5
18075000,0.295,57.5,0.475,-150.0
18150000,0.285,827.5,0.505,170.0
18225000,0.28,-1417.5,0.49,170.0
18300000,0.24,1170.0,0.5,212.5
18375000,0.275,220.0,0.49,-10.0
18450000,0.295,430.0,0.495,695.0
18525000,0.275,-532.5,0.49,482.5
18600000,0.25,-1742.5,0.49,-130.0
18675000,0.225,-687.5,0.52,677.5
18750000,0.275,-570.0,0.48,-10.0
