episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1410000,0.685,3070.0,0.935,-185.0
1440000,0.785,6807.5,0.935,772.5
1470000,0.77,10592.5,0.94,-532.5
1500000,0.735,7617.5,0.965,-135.0
1530000,0.785,11875.0,0.96,907.5
1560000,0.715,5320.0,0.925,-500.0
1590000,0.78,12340.0,0.93,-1475.0
1620000,0.685,8527.5,0.945,-412.5
1650000,0.785,11745.0,0.975,2155.0
1680000,0.725,7805.0,0.97,1960.0
1710000,0.76,11252.5,0.95,632.5
1740000,0.685,7922.5,0.965,902.5
1770000,0.73,7307.5,0.975,1575.0
1800000,0.69,5192.5,0.95,1592.5
1830000,0.72,8510.0,0.94,1550.0
1860000,0.805,12357.5,0.95,-525.0
1890000,0.79,11767.5,0.94,-670.0
1920000,0.74,9292.5,0.925,-245.0
1950000,0.71,4637.5,0.945,-162.5
1980000,0.725,8552.5,0.965,1112.5
2010000,0.72,5520.0,0.94,1350.0
2040000,0.79,10952.5,0.97,2607.5
2070000,0.74,10460.0,0.985,1182.5
2100000,0.765,9862.5,0.91,-2780.0
2130000,0.715,8675.0,0.95,7.5
2160000,0.745,6202.5,0.965,335.0
2190000,0.71,7800.0,0.945,-252.5
2220000,0.72,3095.0,0.955,-60.0
2250000,0.74,7970.0,0.965,582.5
2280000,0.7,3275.0,0.905,-1300.0
2310000,0.69,7282.5,0.94,-670.0
2340000,0.78,8772.5,0.93,417.5
2370000,0.72,4930.0,0.955,427.5
2400000,0.68,4562.5,0.925,525.0
2430000,0.735,4430.0,0.955,347.5
2460000,0.725,7207.5,0.945,1062.5
2490000,0.74,8530.0,0.945,320.0
2520000,0.715,9847.5,0.965,847.5
2550000,0.695,5862.5,0.965,287.5
2580000,0.795,10847.5,0.97,1347.5
2610000,0.7,5962.5,0.94,690.0
2640000,0.78,7285.0,0.955,587.5
2670000,0.755,11005.0,0.945,1867.5
2700000,0.83,15377.5,0.98,1787.5
2730000,0.75,5557.5,0.945,-815.0
2760000,0.815,19907.5,0.93,92.5
2790000,0.75,4247.5,0.95,77.5
2820000,0.75,6240.0,0.965,757.5
2850000,0.71,7292.5,0.945,235.0
2880000,0.73,13200.0,0.925,312.5
2910000,0.71,9907.5,0.975,1137.5
2940000,0.66,3615.0,0.94,-970.0
2970000,0.72,6482.5,0.96,1345.0
3000000,0.735,3937.5,0.945,-1397.5
3030000,0.75,10765.0,0.965,-482.5
3060000,0.7,6512.5,0.915,1014.9999999999999
3090000,0.71,6080.0,0.945,2270.0
3120000,0.665,2295.0,0.95,-507.49999999999994
3150000,0.68,5062.5,0.965,1800.0
3180000,0.685,5337.5,0.96,225.0
3210000,0.65,875.0,0.975,1072.5
3240000,0.76,9612.5,0.925,-1595.0
3270000,0.72,6495.0,0.945,-1112.5
3300000,0.67,-45.0,0.965,-605.0
3330000,0.705,8265.0,0.975,752.5
3360000,0.7,2845.0,0.95,-1100.0
3390000,0.76,12575.0,0.95,532.5
3420000,0.71,4747.5,0.95,240.0
3450000,0.69,9435.0,0.945,1257.5
3480000,0.68,4300.0,0.945,-385.0
3510000,0.715,5322.5,0.95,-347.5
3540000,0.72,3115.0,0.955,707.5
3570000,0.73,7750.0,0.955,907.5
3600000,0.745,7430.0,0.925,785.0
3630000,0.74,9762.5,0.93,-620.0
3660000,0.72,7515.0,0.96,-325.0
3690000,0.73,9535.0,0.98,1590.0
3720000,0.73,4215.0,0.925,-1192.5
3750000,0.745,4150.0,0.94,482.5
3780000,0.72,8722.5,0.96,812.5
3810000,0.655,3177.5,0.935,1575.0
3840000,0.69,-357.5,0.945,125.0
3870000,0.72,760.0,0.97,965.0
3900000,0.76,9650.0,0.955,47.5
3930000,0.735,5705.0,0.95,-20.0
3960000,0.67,1342.5,0.955,165.0
3990000,0.755,8182.499999999999,0.95,490.0
4020000,0.725,3670.0,0.935,-755.0
4050000,0.68,4860.0,0.945,-242.5
4080000,0.7,3717.5,0.95,1045.0
4110000,0.695,2532.5,0.935,710.0
4140000,0.765,8447.5,0.94,200.0
4170000,0.685,5125.0,0.975,1475.0
4200000,0.765,5682.5,0.94,-1085.0
4230000,0.73,6732.5,0.96,985.0
4260000,0.755,7910.0,0.965,1930.0
4290000,0.755,8142.5,0.95,110.0
4320000,0.745,3877.5,0.975,1242.5
4350000,0.74,7037.5,0.965,2385.0
4380000,0.665,3262.5,0.935,-1855.0
4410000,0.73,8527.5,0.935,-212.5
4440000,0.69,3850.0,0.94,517.5
4470000,0.74,10995.0,0.935,582.5
4500000,0.77,6082.5,0.96,1667.5
4530000,0.745,8542.5,0.95,-862.5
4560000,0.785,3665.0,0.96,-150.0
4590000,0.74,4505.0,0.945,-1162.5
4620000,0.76,4530.0,0.93,247.5
4650000,0.685,-1000.0,0.96,1852.5
4680000,0.705,5135.0,0.965,-140.0
4710000,0.72,1452.5,0.945,-532.5
4740000,0.67,-455.0,0.965,1207.5
4770000,0.71,4685.0,0.96,82.5
4800000,0.715,3420.0,0.95,105.0
4830000,0.695,3565.0,0.945,115.0
4860000,0.725,10160.0,0.96,1077.5
4890000,0.75,6260.0,0.945,617.5
4920000,0.76,11965.0,0.96,-122.5
4950000,0.775,7200.0,0.95,315.0
4980000,0.765,8387.5,0.955,145.0
5010000,0.7,1617.5,0.94,-830.0
5040000,0.7,8115.0,0.965,2442.5
5070000,0.715,9622.5,0.96,802.5
5100000,0.785,10817.5,0.95,-190.0
5130000,0.79,7937.5,0.96,1230.0
5160000,0.735,8407.5,0.955,380.0
5190000,0.67,-2530.0,0.94,-455.0
5220000,0.735,6657.5,0.95,420.0
5250000,0.745,3017.5,0.96,1332.5
5280000,0.73,9042.5,0.96,420.0
5310000,0.69,6575.0,0.985,1242.5
5340000,0.705,1985.0,0.955,557.5
5370000,0.735,4562.5,0.955,35.0
5400000,0.715,5300.0,0.96,370.0
5430000,0.77,6430.0,0.955,2035.0000000000002
5460000,0.725,5782.5,0.93,-90.0
5490000,0.71,4115.0,0.935,-47.5
5520000,0.68,5545.0,0.96,-32.5
5550000,0.72,7295.0,0.95,660.0
5580000,0.72,5105.0,0.975,1977.5
5610000,0.745,5922.5,0.945,-310.0
5640000,0.735,9615.0,0.96,257.5
5670000,0.76,10725.0,0.945,1355.0
5700000,0.665,3397.5,0.915,-610.0
5730000,0.74,5592.5,0.96,-132.5
5760000,0.7,4215.0,0.95,-85.0
5790000,0.715,4367.5,0.96,1627.5
5820000,0.765,15115.0,0.965,1935.0
5850000,0.735,5062.5,0.945,-155.0
5880000,0.695,6022.5,0.945,677.5
5910000,0.715,7167.5,0.96,1405.0
5940000,0.715,6620.0,0.955,-582.5
5970000,0.765,10762.5,0.94,812.5
6000000,0.72,2520.0,0.985,1350.0
6030000,0.79,15062.5,0.96,1887.5
6060000,0.71,6362.5,0.965,675.0
6090000,0.71,1262.5,0.945,-205.0
6120000,0.735,4240.0,0.94,952.5
6150000,0.76,6492.5,0.985,1227.5
6180000,0.72,7307.5,0.93,-665.0
6210000,0.755,7750.0,0.96,1640.0
6240000,0.735,4292.5,0.95,1512.5
6270000,0.66,-2575.0,0.925,67.5
6300000,0.755,6847.5,0.95,760.0
6330000,0.675,-767.5,0.935,615.0
6360000,0.705,-1317.5,0.94,-822.5
6390000,0.78,8107.5,0.94,-1327.5
6420000,0.765,3690.0,0.96,1902.5
6450000,0.675,4562.5,0.945,495.0
6480000,0.745,5985.0,0.96,207.5
6510000,0.705,7355.0,0.955,-177.5
6540000,0.735,4365.0,0.95,-77.5
6570000,0.755,7747.5,0.975,2442.5
6600000,0.745,7527.5,0.93,1182.5
6630000,0.735,7747.5,0.96,247.5
6660000,0.735,6450.0,0.945,1385.0
6690000,0.705,5162.5,0.97,805.0
6720000,0.715,9170.0,0.935,-392.5
6750000,0.695,-2835.0,0.96,170.0
6780000,0.725,4477.5,0.965,1300.0
6810000,0.715,8990.0,0.965,1117.5
6840000,0.81,12797.5,0.95,442.5
6870000,0.67,5480.0,0.945,-40.0
6900000,0.655,-2715.0,0.95,1317.5
6930000,0.755,2840.0,0.915,-1287.5
6960000,0.695,3035.0,0.915,-247.5
6990000,0.755,8342.5,0.95,0.0
7020000,0.75,3317.5,0.955,247.5
7050000,0.745,11697.5,0.975,2052.5
7080000,0.715,1970.0,0.92,310.0
7110000,0.76,8260.0,0.955,672.5
7140000,0.7,8247.5,0.95,590.0
7170000,0.75,7212.5,0.945,-540.0
7200000,0.765,7077.5,0.955,140.0
7230000,0.745,8395.0,0.93,152.5
7260000,0.78,6472.5,0.94,-37.5
7290000,0.775,7577.5,0.955,1090.0
7320000,0.66,465.0,0.97,2090.0
7350000,0.695,4720.0,0.94,-125.0
7380000,0.66,4327.5,0.93,-50.0
7410000,0.715,4065.0000000000005,0.96,1830.0
7440000,0.69,-1720.0,0.93,-762.5
7470000,0.655,1415.0,0.945,1785.0
7500000,0.68,-1382.5,0.93,-1065.0
