episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
864000,0.295,-845.0,0.465,42.5
872000,0.265,777.5,0.45,10.0
880000,0.25,55.0,0.445,-15.0
888000,0.235,-457.5,0.47,62.5
896000,0.215,-1535.0,0.48,85.0
904000,0.255,-882.5,0.465,185.0
912000,0.29,-20.0,0.46,95.0
920000,0.205,-677.5,0.465,157.5
928000,0.21,-752.5,0.46,222.5
936000,0.27,-585.0,0.47,122.5
944000,0.28,-532.5,0.47,265.0
952000,0.26,-220.0,0.45,-40.0
960000,0.225,-1047.5,0.47,5.0
968000,0.27,-1582.5,0.465,67.5
976000,0.245,-612.5,0.455,77.5
984000,0.225,-605.0,0.48,85.0
992000,0.285,-1157.5,0.48,97.5
1000000,0.29,-50.0,0.47,37.5
1008000,0.3,-410.0,0.485,157.5
1016000,0.27,-405.0,0.46,57.5
1024000,0.34,2835.0,0.485,145.0
1032000,0.31,-1297.5,0.475,505.0
1040000,0.225,-2550.0,0.45,-70.0
1048000,0.265,840.0,0.475,120.0
1056000,0.34,2132.5,0.485,85.0
1064000,0.24,-717.5,0.435,-240.0
1072000,0.265,310.0,0.47,117.5
1080000,0.265,-540.0,0.48,152.5
1088000,0.24,-2277.5,0.44,640.0
1096000,0.33,2442.5,0.48,655.0
1104000,0.295,-1057.5,0.435,-182.5
1112000,0.235,-632.5,0.465,92.5
1120000,0.24,-690.0,0.475,595.0
1128000,0.315,1462.5,0.49,85.0
1136000,0.275,-347.5,0.46,-97.5
1144000,0.28,-445.0,0.425,-10.0
1152000,0.25,-480.0,0.455,55.0
1160000,0.265,-887.5,0.455,72.5
1168000,0.315,1927.5,0.465,30.0
1176000,0.275,-2302.5,0.47,162.5
1184000,0.26,-1035.0,0.48,165.0
1192000,0.245,-680.0,0.465,57.5
1200000,0.26,507.49999999999994,0.475,75.0
1208000,0.25,-782.5,0.475,177.5
1216000,0.27,135.0,0.45,40.0
1224000,0.265,-517.5,0.43,-82.5
1232000,0.245,-657.5,0.43,-32.5
1240000,0.235,435.0,0.45,597.5
1248000,0.215,-597.5,0.475,210.0
1256000,0.3,887.5,0.465,27.5
1264000,0.225,-695.0,0.47,60.0
1272000,0.29,1535.0,0.48,555.0
1280000,0.28,790.0,0.475,50.0
1288000,0.24,-392.5,0.475,90.0
1296000,0.265,-497.5,0.485,57.5
1304000,0.25,-617.5,0.47,35.0
1312000,0.23,-547.5,0.45,55.0
1320000,0.205,-680.0,0.47,65.0
1328000,0.23,-40.0,0.44,-77.5
1336000,0.26,-755.0,0.465,77.5
1344000,0.26,-1097.5,0.48,622.5
1352000,0.225,-665.0,0.465,92.5
1360000,0.245,-472.5,0.465,35.0
1368000,0.325,2505.0,0.46,67.5
1376000,0.285,-855.0,0.48,307.5
1384000,0.295,1715.0,0.465,102.5
1392000,0.25,-625.0,0.47,392.5
1400000,0.255,-705.0,0.465,80.0
1408000,0.27,-755.0,0.445,10.0
1416000,0.27,-1595.0,0.48,655.0
1424000,0.23,475.0,0.475,92.5
1432000,0.22,-647.5,0.46,47.5
1440000,0.29,-367.5,0.46,137.5
1448000,0.295,370.0,0.45,-85.0
1456000,0.225,-327.5,0.455,0.0
1464000,0.275,-525.0,0.475,112.5
1472000,0.22,-557.5,0.47,40.0
1480000,0.28,-337.5,0.44,-60.0
1488000,0.31,1822.5,0.46,37.5
1496000,0.27,5.0,0.45,25.0
1504000,0.255,-260.0,0.465,92.5
1512000,0.25,-637.5,0.445,-37.5
1520000,0.24,-712.5,0.455,77.5
1528000,0.255,-535.0,0.46,82.5
1536000,0.255,-667.5,0.455,60.0
1544000,0.24,-750.0,0.475,180.0
1552000,0.255,-620.0,0.44,907.5
1560000,0.24,-1705.0,0.475,87.5
1568000,0.235,-925.0,0.465,-15.0
1576000,0.265,-447.5,0.435,-55.0
1584000,0.2,-182.5,0.44,-72.5
1592000,0.225,-557.5,0.45,10.0
1600000,0.215,-715.0,0.46,577.5
1608000,0.225,877.5,0.475,95.0
1616000,0.255,7.5,0.445,20.0
1624000,0.265,7.5,0.455,-142.5
1632000,0.245,-210.0,0.455,35.0
1640000,0.25,-475.0,0.465,-40.0
1648000,0.28,537.5,0.465,-75.0
1656000,0.25,-907.5,0.465,607.5
1664000,0.25,-90.0,0.465,522.5
1672000,0.26,-1540.0,0.475,545.0
1680000,0.255,-57.5,0.465,2.5
1688000,0.265,-342.5,0.48,637.5
1696000,0.21,-582.5,0.445,-37.5
1704000,0.255,-512.5,0.465,560.0
1712000,0.23,82.5,0.46,102.5
1720000,0.22,-892.5,0.485,137.5
1728000,0.23,-1360.0,0.445,-67.5
1736000,0.275,-195.0,0.455,-12.5
1744000,0.295,-725.0,0.47,40.0
1752000,0.25,-505.0,0.485,597.5
1760000,0.24,-442.5,0.46,40.0
1768000,0.225,-595.0,0.475,62.5
1776000,0.185,-625.0,0.47,57.5
1784000,0.24,-1772.5,0.45,0.0
1792000,0.295,1140.0,0.435,-142.5
1800000,0.265,197.5,0.455,72.5
1808000,0.22,-597.5,0.46,250.0
1816000,0.265,-297.5,0.465,402.5
1824000,0.21,-532.5,0.45,162.5
1832000,0.245,-540.0,0.47,170.0
1840000,0.265,-487.5,0.455,125.0
1848000,0.29,-297.5,0.47,72.5
1856000,0.225,-605.0,0.465,32.5
1864000,0.27,1695.0,0.47,75.0
1872000,0.22,-497.5,0.445,10.0
1880000,0.255,-405.0,0.46,507.49999999999994
1888000,0.225,-452.5,0.46,-7.5
1896000,0.22,-592.5,0.47,12.5
1904000,0.265,-337.5,0.445,5.0
1912000,0.275,-385.0,0.475,105.0
1920000,0.195,-587.5,0.465,107.5
1928000,0.21,-485.0,0.455,15.0
1936000,0.26,-522.5,0.47,127.5
1944000,0.245,-542.5,0.46,17.5
1952000,0.24,-532.5,0.46,112.5
1960000,0.25,-35.0,0.465,112.5
1968000,0.25,-375.0,0.45,492.5
1976000,0.195,-640.0,0.44,62.5
1984000,0.2,-555.0,0.455,-45.0
1992000,0.265,-922.5,0.46,590.0
2000000,0.3,1080.0,0.455,77.5
