episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1280000,0.215,1662.5,0.42,-192.5
1288000,0.25,202.5,0.435,-117.5
1296000,0.24,1845.0,0.44,0.0
1304000,0.225,347.5,0.475,47.5
1312000,0.235,307.5,0.435,-85.0
1320000,0.19,130.0,0.46,40.0
1328000,0.18,295.0,0.43,-557.5
1336000,0.275,1572.5,0.39,-1127.5
1344000,0.225,3090.0,0.45,972.5
1352000,0.19,1290.0,0.44,397.5
1360000,0.215,1535.0,0.43,425.0
1368000,0.18,-232.5,0.42,-602.5
1376000,0.195,155.0,0.45,-42.5
1384000,0.23,562.5,0.43,-1060.0
1392000,0.2,150.0,0.455,-12.5
1400000,0.23,1097.5,0.49,2.5
1408000,0.22,252.5,0.425,-110.0
1416000,0.185,665.0,0.415,-610.0
1424000,0.19,175.0,0.43,-47.5
1432000,0.195,-507.49999999999994,0.405,-612.5
1440000,0.255,1472.5,0.435,-645.0
1448000,0.215,952.5,0.455,420.0
1456000,0.205,362.5,0.41,-632.5
1464000,0.195,622.5,0.46,-505.0
1472000,0.255,1810.0,0.455,952.5
1480000,0.225,1010.0,0.415,390.0
1488000,0.23,852.5,0.465,-45.0
1496000,0.215,1065.0,0.415,-565.0
1504000,0.295,777.5,0.45,-27.5
1512000,0.23,-117.5,0.46,-37.5
1520000,0.165,207.5,0.405,-702.5
1528000,0.175,45.0,0.395,-195.0
1536000,0.205,620.0,0.445,442.5
1544000,0.18,405.0,0.4,-1012.5
1552000,0.28,817.5,0.435,-57.5
1560000,0.23,742.5,0.4,-142.5
1568000,0.215,430.0,0.44,5.0
1576000,0.17,1677.5,0.425,-92.5
1584000,0.235,2029.9999999999998,0.445,-47.5
1592000,0.205,1035.0,0.42,-1085.0
1600000,0.215,570.0,0.45,460.0
1608000,0.195,970.0,0.445,475.0
1616000,0.22,772.5,0.4,-397.5
1624000,0.18,917.5,0.435,432.5
1632000,0.215,-42.5,0.45,-542.5
1640000,0.245,1660.0,0.42,-607.5
1648000,0.19,-17.5,0.405,380.0
1656000,0.19,525.0,0.44,-47.5
1664000,0.21,-142.5,0.4,-190.0
1672000,0.21,137.5,0.445,-75.0
1680000,0.205,-65.0,0.435,-62.5
1688000,0.225,192.5,0.43,-580.0
1696000,0.185,1415.0,0.43,-37.5
1704000,0.21,430.0,0.445,-55.0
1712000,0.2,1635.0,0.435,-592.5
1720000,0.195,1022.5,0.445,-57.5
1728000,0.175,1322.5,0.425,377.5
1736000,0.185,1870.0,0.45,-45.0
1744000,0.235,192.5,0.45,1445.0
1752000,0.18,762.5,0.41,-637.5
1760000,0.18,300.0,0.455,70.0
1768000,0.19,-245.0,0.445,427.5
1776000,0.16,-305.0,0.435,-90.0
1784000,0.16,-22.5,0.43,-85.0
1792000,0.21,337.5,0.385,-125.0
1800000,0.225,617.5,0.375,-147.5
1808000,0.165,-300.0,0.435,-90.0
1816000,0.21,50.0,0.43,-102.5
1824000,0.175,497.5,0.415,-110.0
1832000,0.185,-452.5,0.395,-627.5
1840000,0.19,532.5,0.46,-62.5
1848000,0.245,-277.5,0.44,-295.0
1856000,0.2,1197.5,0.445,-30.0
1864000,0.2,230.0,0.445,-67.5
1872000,0.19,1442.5,0.395,-150.0
1880000,0.2,-747.5,0.39,-147.5
1888000,0.2,-450.0,0.43,-92.5
1896000,0.185,625.0,0.445,-87.5
1904000,0.16,-507.49999999999994,0.37,-165.0
1912000,0.18,-182.5,0.415,-550.0
1920000,0.15,-22.5,0.405,-440.0
1928000,0.14,-532.5,0.44,-72.5
1936000,0.215,-427.5,0.415,-105.0
1944000,0.175,-482.5,0.44,-567.5
1952000,0.175,-17.5,0.42,-607.5
1960000,0.25,130.0,0.425,-55.0
1968000,0.16,270.0,0.445,440.0
1976000,0.23,-395.0,0.42,390.0
1984000,0.21,310.0,0.445,-62.5
1992000,0.195,-95.0,0.395,-137.5
2000000,0.135,-455.0,0.41,872.5
