episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1860000,0.495,-977.5,0.925,-315.0
1890000,0.47,-1572.5,0.915,1007.5000000000001
1920000,0.515,-455.0,0.93,607.5
1950000,0.55,1052.5,0.945,762.5
1980000,0.475,-2007.4999999999998,0.92,745.0
2010000,0.515,957.5,0.93,540.0
2040000,0.47,-1142.5,0.93,875.0
2070000,0.47,-3657.5,0.94,1402.5
2100000,0.53,-2102.5,0.925,982.5
2130000,0.5,-1407.5,0.935,1130.0
2160000,0.445,-5055.0,0.905,-237.5
2190000,0.57,2100.0,0.94,1182.5
2220000,0.46,-2270.0,0.955,1002.5
2250000,0.58,2547.5,0.96,1900.0
2280000,0.505,-1592.5,0.905,562.5
2310000,0.55,1325.0,0.925,622.5
2340000,0.55,-1550.0,0.945,817.5
2370000,0.535,-957.5,0.91,675.0
2400000,0.49,-1907.5,0.935,320.0
2430000,0.505,2055.0,0.94,1510.0
2460000,0.545,-495.0,0.95,395.0
2490000,0.535,1992.5,0.95,1362.5
2520000,0.55,-1115.0,0.92,1435.0
2550000,0.55,-65.0,0.92,1135.0
2580000,0.495,-1097.5,0.945,1490.0
2610000,0.54,630.0,0.94,795.0
2640000,0.51,-3350.0,0.955,387.5
2670000,0.535,1320.0,0.915,742.5
2700000,0.445,-1007.5000000000001,0.87,772.5
2730000,0.555,4340.0,0.95,1737.5
2760000,0.52,2140.0,0.955,2127.5
2790000,0.49,630.0,0.945,2012.5000000000002
2820000,0.485,-865.0,0.92,662.5
2850000,0.425,-3040.0,0.94,1790.0
2880000,0.5,-765.0,0.935,1132.5
2910000,0.465,-2985.0,0.93,1850.0
2940000,0.52,-257.5,0.925,1797.5
2970000,0.505,-1067.5,0.91,-422.5
3000000,0.49,-185.0,0.91,600.0
3030000,0.57,-512.5,0.91,732.5
3060000,0.495,-307.5,0.925,475.0
3090000,0.49,795.0,0.915,820.0
3120000,0.54,-3980.0,0.91,260.0
3150000,0.53,1155.0,0.935,347.5
3180000,0.51,-222.5,0.95,837.5
3210000,0.525,5525.0,0.965,1042.5
3240000,0.535,-1432.5,0.915,1022.5
3270000,0.495,-1850.0,0.945,1385.0
3300000,0.495,142.5,0.925,800.0
3330000,0.47,-1500.0,0.965,1840.0
3360000,0.575,100.0,0.89,-1567.5
3390000,0.59,2015.0000000000002,0.935,562.5
3420000,0.5,1362.5,0.95,1220.0
3450000,0.515,-425.0,0.93,1365.0
3480000,0.48,482.5,0.885,502.49999999999994
3510000,0.58,1905.0,0.945,-37.5
3540000,0.54,-2960.0,0.935,1235.0
3570000,0.505,-1465.0,0.92,1707.5
3600000,0.465,-725.0,0.93,-82.5
3630000,0.505,-1667.5,0.945,1325.0
3660000,0.58,-1172.5,0.915,1797.5
3690000,0.595,4455.0,0.925,757.5
3720000,0.445,-955.0,0.945,1432.5
3750000,0.555,1667.5,0.945,1017.5000000000001
3780000,0.52,1290.0,0.94,1985.0
3810000,0.56,-1480.0,0.945,1425.0
3840000,0.67,2485.0,0.93,1125.0
3870000,0.545,1480.0,0.935,1380.0
3900000,0.505,-2577.5,0.925,647.5
3930000,0.455,-807.5,0.935,-157.5
3960000,0.59,125.0,0.915,1147.5
3990000,0.475,-2520.0,0.97,2000.0
4020000,0.45,-1035.0,0.92,707.5
4050000,0.5,1152.5,0.935,1280.0
4080000,0.535,-2252.5,0.935,1087.5
4110000,0.52,-2922.5,0.925,1147.5
4140000,0.535,102.5,0.91,1077.5
4170000,0.505,-4805.0,0.925,815.0
4200000,0.545,310.0,0.92,960.0
4230000,0.535,-547.5,0.93,2250.0
4260000,0.495,-935.0,0.945,1072.5
4290000,0.47,-3120.0,0.945,1660.0
4320000,0.52,-3500.0,0.94,1390.0
4350000,0.59,1185.0,0.965,1320.0
4380000,0.53,442.5,0.92,1295.0
4410000,0.555,-582.5,0.93,1020.0
4440000,0.465,-4485.0,0.91,547.5
4470000,0.475,-1047.5,0.95,1422.5
4500000,0.515,-2845.0,0.91,1207.5
4530000,0.625,6322.5,0.92,707.5
4560000,0.485,-2465.0,0.945,1085.0
4590000,0.46,2800.0,0.91,970.0
4620000,0.56,525.0,0.94,1317.5
4650000,0.55,2645.0,0.94,1080.0
4680000,0.515,-2295.0,0.97,1462.5
4710000,0.515,-302.5,0.9,1112.5
4740000,0.545,-2717.5,0.925,1295.0
4770000,0.515,697.5,0.93,1147.5
4800000,0.465,-4135.0,0.93,772.5
4830000,0.51,-2275.0,0.9,1112.5
4860000,0.48,-3632.5,0.96,935.0
4890000,0.555,3670.0,0.94,1707.5
4920000,0.535,-2740.0,0.935,760.0
4950000,0.525,-122.5,0.925,2302.5
4980000,0.5,942.5,0.945,922.5
5010000,0.46,-1985.0,0.98,1192.5
5040000,0.585,887.5,0.95,880.0
5070000,0.535,-855.0,0.925,1027.5
5100000,0.575,2707.5,0.94,2077.5
5130000,0.61,185.0,0.93,1475.0
5160000,0.535,-17.5,0.965,1502.5
5190000,0.53,4212.5,0.94,1242.5
5220000,0.505,1932.5,0.95,1477.5
5250000,0.52,2370.0,0.935,1022.5
5280000,0.49,-3930.0,0.94,1175.0
5310000,0.525,-602.5,0.95,887.5
5340000,0.56,-545.0,0.93,997.5
5370000,0.55,650.0,0.93,1337.5
5400000,0.52,-292.5,0.925,1187.5
5430000,0.545,-1910.0,0.965,1217.5
5460000,0.605,7725.0,0.93,725.0
5490000,0.55,-755.0,0.96,1192.5
5520000,0.58,-837.5,0.94,947.5
5550000,0.545,2317.5,0.925,1152.5
5580000,0.635,6207.5,0.93,1392.5
5610000,0.55,3245.0,0.935,2137.5
5640000,0.525,1777.5,0.935,530.0
5670000,0.55,855.0,0.95,1432.5
5700000,0.56,-460.0,0.93,900.0
5730000,0.465,-2720.0,0.905,1047.5
5760000,0.595,5515.0,0.925,827.5
5790000,0.545,2422.5,0.92,1007.5000000000001
5820000,0.555,2857.5,0.93,862.5
5850000,0.575,-460.0,0.955,850.0
5880000,0.53,980.0,0.935,575.0
5910000,0.585,5617.5,0.925,800.0
5940000,0.54,-272.5,0.935,1492.5
5970000,0.585,3410.0,0.945,1117.5
6000000,0.475,720.0,0.935,1142.5
6030000,0.495,-297.5,0.94,1505.0
6060000,0.545,3327.5,0.95,1077.5
6090000,0.545,277.5,0.915,1162.5
6120000,0.61,7432.5,0.94,805.0
6150000,0.525,-192.5,0.93,1075.0
6180000,0.625,2260.0,0.92,905.0
6210000,0.58,-1070.0,0.935,1190.0
6240000,0.595,3215.0,0.885,697.5
6270000,0.62,4342.5,0.945,1045.0
6300000,0.555,1670.0,0.915,995.0
6330000,0.525,4105.0,0.925,1322.5
6360000,0.6,2327.5,0.93,1630.0
6390000,0.58,1700.0,0.945,1357.5
6420000,0.61,2990.0,0.925,727.5
6450000,0.615,1690.0,0.94,1092.5
6480000,0.545,-92.5,0.94,1197.5
6510000,0.545,2097.5,0.91,1510.0
6540000,0.615,3467.5,0.96,1305.0
6570000,0.625,4200.0,0.94,827.5
6600000,0.53,-1695.0,0.93,1355.0
6630000,0.615,4722.5,0.915,1760.0
6660000,0.59,1910.0,0.92,650.0
6690000,0.515,365.0,0.955,1165.0
6720000,0.6,3455.0,0.915,1665.0
6750000,0.55,-900.0,0.96,885.0
6780000,0.565,2722.5,0.96,1395.0
6810000,0.515,-1570.0,0.94,870.0
6840000,0.64,4027.5,0.95,790.0
6870000,0.55,862.5,0.94,1315.0
6900000,0.645,4455.0,0.97,1305.0
6930000,0.585,1905.0,0.94,1500.0
6960000,0.55,-65.0,0.9,97.5
6990000,0.615,3325.0,0.91,857.5
7020000,0.655,4135.0,0.95,1115.0
7050000,0.63,4107.5,0.955,1950.0
7080000,0.515,-587.5,0.905,1537.5
7110000,0.56,132.5,0.97,1485.0
7140000,0.57,485.0,0.945,1322.5
7170000,0.645,5677.5,0.97,900.0
7200000,0.55,1555.0,0.96,1367.5
7230000,0.58,-400.0,0.925,735.0
7260000,0.535,10.0,0.95,1014.9999999999999
7290000,0.56,3535.0,0.965,1147.5
7320000,0.58,-287.5,0.955,1800.0
7350000,0.62,1722.5,0.93,390.0
7380000,0.54,-952.5,0.965,1337.5
7410000,0.66,5902.5,0.92,627.5
7440000,0.595,3530.0,0.95,1180.0
7470000,0.615,1942.5,0.935,1007.5000000000001
7500000,0.565,-455.0,0.93,1417.5
