episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
6525000,0.5,-4825.0,0.94,905.0
6600000,0.52,-312.5,0.96,2050.0
6675000,0.51,-2387.5,0.955,1487.5
6750000,0.53,-4722.5,0.935,-27.5
6825000,0.525,-382.5,0.955,1315.0
6900000,0.58,1287.5,0.92,1292.5
6975000,0.565,3417.5,0.95,1845.0
7050000,0.455,-3105.0,0.925,1002.5
7125000,0.52,-67.5,0.895,690.0
7200000,0.56,-2257.5,0.915,362.5
7275000,0.51,-3032.5,0.94,1167.5
7350000,0.53,-672.5,0.945,1317.5
7425000,0.48,-4054.9999999999995,0.94,907.5
7500000,0.56,2175.0,0.965,807.5
7575000,0.51,-3595.0,0.925,1530.0
7650000,0.505,-2250.0,0.92,1472.5
7725000,0.545,-1592.5,0.965,1004.9999999999999
7800000,0.535,-4227.5,0.915,1362.5
7875000,0.51,2082.5,0.96,1935.0
7950000,0.475,-3925.0,0.925,782.5
8025000,0.525,1542.5,0.91,-267.5
8100000,0.555,687.5,0.93,1082.5
8175000,0.545,-2135.0,0.93,1210.0
8250000,0.59,1445.0,0.915,2005.0
8325000,0.49,-6360.0,0.935,1030.0
8400000,0.545,-757.5,0.925,-10.0
8475000,0.57,-252.5,0.915,682.5
8550000,0.57,1672.5,0.95,1167.5
8625000,0.54,1352.5,0.93,2025.0
8700000,0.57,3277.5,0.91,407.5
8775000,0.535,-2907.5,0.96,835.0
8850000,0.485,-3130.0,0.925,360.0
8925000,0.595,2905.0,0.96,350.0
9000000,0.495,-4760.0,0.92,725.0
9075000,0.525,-3522.5,0.945,642.5
9150000,0.6,1630.0,0.915,637.5
9225000,0.485,-1642.5,0.935,1550.0
9300000,0.515,-3415.0,0.925,1142.5
9375000,0.495,-3042.5,0.92,960.0
9450000,0.555,-630.0,0.935,1317.5
9525000,0.5,2.5,0.915,1505.0
9600000,0.475,42.5,0.905,865.0
9675000,0.515,-1552.5,0.96,1642.5
9750000,0.575,3885.0,0.945,1092.5
9825000,0.595,6105.0,0.94,1417.5
9900000,0.53,-625.0,0.94,160.0
9975000,0.54,-592.5,0.94,2287.5
10050000,0.505,-2135.0,0.945,997.5
10125000,0.57,-4462.5,1.0,1927.5
10200000,0.525,1310.0,0.965,902.5
10275000,0.525,4607.5,0.935,990.0
10350000,0.52,-1105.0,0.93,992.5
10425000,0.485,-2362.5,0.945,1250.0
10500000,0.57,2047.4999999999998,0.96,502.49999999999994
10575000,0.535,-760.0,0.955,1085.0
10650000,0.51,-947.5,0.945,832.5
10725000,0.525,1335.0,0.92,1252.5
10800000,0.555,1527.5,0.95,847.5
10875000,0.55,1757.5,0.92,242.5
10950000,0.475,-3562.5,0.915,1932.5
11025000,0.47,-5195.0,0.925,1000.0
11100000,0.535,-3885.0,0.935,1857.5
11175000,0.505,-1100.0,0.925,865.0
11250000,0.525,-492.5,0.945,1400.0
11325000,0.545,2690.0,0.925,85.0
11400000,0.53,2092.5,0.93,1490.0
11475000,0.53,-2415.0,0.92,757.5
11550000,0.5,-3600.0,0.935,637.5
11625000,0.54,-1070.0,0.925,722.5
11700000,0.535,3870.0,0.895,872.5
11775000,0.5,-1080.0,0.96,1014.9999999999999
11850000,0.56,-1117.5,0.92,990.0
11925000,0.475,-3812.5,0.91,70.0
12000000,0.53,-2137.5,0.93,792.5
12075000,0.605,1752.5,0.915,1300.0
12150000,0.565,2150.0,0.92,827.5
12225000,0.525,-2830.0,0.95,835.0
12300000,0.55,1217.5,0.96,1600.0
12375000,0.525,545.0,0.905,645.0
12450000,0.52,-5602.5,0.945,1650.0
12525000,0.485,-2042.5,0.94,987.5
12600000,0.44,-3062.5,0.925,1115.0
12675000,0.54,-1207.5,0.92,722.5
12750000,0.55,1377.5,0.94,1060.0
12825000,0.55,-1067.5,0.96,952.5
12900000,0.51,552.5,0.925,497.5
12975000,0.57,1975.0,0.93,1345.0
13050000,0.53,1235.0,0.88,82.5
13125000,0.55,3472.5,0.91,1357.5
13200000,0.505,-732.5,0.92,1475.0
13275000,0.5,-5370.0,0.87,795.0
13350000,0.495,965.0,0.865,-40.0
13425000,0.41,-5655.0,0.825,637.5
13500000,0.525,247.5,0.83,635.0
13575000,0.505,-487.5,0.875,607.5
13650000,0.49,-950.0,0.87,1014.9999999999999
13725000,0.405,-627.5,0.87,470.0
13800000,0.48,935.0,0.835,667.5
13875000,0.475,-205.0,0.835,415.0
13950000,0.44,-1445.0,0.84,727.5
14025000,0.51,-57.5,0.805,735.0
14100000,0.405,-655.0,0.775,477.5
14175000,0.44,-2447.5,0.835,765.0
14250000,0.395,-2035.0000000000002,0.74,960.0
14325000,0.38,-1930.0,0.81,747.5
14400000,0.365,-627.5,0.74,245.0
14475000,0.4,642.5,0.725,1030.0
14550000,0.355,-767.5,0.725,792.5
14625000,0.395,2120.0,0.775,1107.5
14700000,0.37,-287.5,0.715,187.5
14775000,0.385,762.5,0.7,570.0
14850000,0.36,-927.5,0.61,362.5
14925000,0.355,-247.5,0.625,170.0
15000000,0.385,-722.5,0.65,392.5
15075000,0.335,-472.5,0.605,292.5
15150000,0.285,-2325.0,0.685,405.0
15225000,0.33,-1752.5,0.595,45.0
15300000,0.36,-640.0,0.58,-342.5
15375000,0.29,-2685.0,0.61,-162.5
15450000,0.32,-1700.0,0.585,302.5
15525000,0.3,-522.5,0.62,770.0
15600000,0.375,1407.5,0.605,320.0
15675000,0.27,495.0,0.57,357.5
15750000,0.33,-1170.0,0.57,-192.5
15825000,0.3,-330.0,0.595,377.5
15900000,0.27,867.5,0.555,502.49999999999994
15975000,0.3,-577.5,0.56,-285.0
16050000,0.33,117.5,0.525,112.5
16125000,0.265,245.0,0.585,365.0
16200000,0.28,-1660.0,0.5,237.5
16275000,0.285,-1200.0,0.545,80.0
16350000,0.32,267.5,0.565,172.5
16425000,0.26,-1350.0,0.55,-32.5
16500000,0.3,987.5,0.535,207.5
16575000,0.31,-327.5,0.5,-190.0
16650000,0.305,1875.0,0.545,110.0
16725000,0.28,2250.0,0.54,242.5
16800000,0.28,172.5,0.49,82.5
16875000,0.295,762.5,0.53,40.0
16950000,0.31,1037.5,0.515,177.5
17025000,0.285,-757.5,0.515,72.5
17100000,0.315,912.5,0.515,207.5
17175000,0.275,15.0,0.525,762.5
17250000,0.28,-1130.0,0.545,-450.0
17325000,0.275,-527.5,0.525,225.0
17400000,0.295,130.0,0.505,132.5
17475000,0.28,-732.5,0.5,-122.5
17550000,0.285,1507.5,0.495,240.0
17625000,0.29,280.0,0.48,632.5
17700000,0.335,1137.5,0.525,-230.0
17775000,0.245,-550.0,0.495,-190.0
17850000,0.35,1805.0,0.53,60.0
17925000,0.235,-597.5,0.52,212.5
18000000,0.34,2065.0,0.535,170.0
18075000,0.275,250.0,0.515,-212.5
18150000,0.255,-1050.0,0.495,-337.5
18225000,0.25,-740.0,0.51,-452.5
18300000,0.315,-12.5,0.545,77.5
18375000,0.29,467.5,0.52,37.5
18450000,0.27,180.0,0.535,875.0
18525000,0.29,-1565.0,0.505,277.5
18600000,0.335,310.0,0.525,697.5
18675000,0.3,-2300.0,0.505,-330.0
18750000,0.305,480.0,0.515,95.0
