episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
576000,0.475,-32.5,0.9,740.0
584000,0.48,-1842.5,0.925,720.0
592000,0.49,-1095.0,0.95,857.5
600000,0.49,1290.0,0.94,1767.5
608000,0.55,-445.0,0.945,1327.5
616000,0.515,-1805.0,0.965,1962.5
624000,0.535,2077.5,0.92,810.0
632000,0.485,-1905.0,0.895,1230.0
640000,0.525,1540.0,0.93,680.0
648000,0.48,527.5,0.925,1780.0
656000,0.66,362.5,0.95,1305.0
664000,0.455,1235.0,0.93,945.0
672000,0.485,52.5,0.93,335.0
680000,0.445,780.0,0.95,1282.5
688000,0.525,-1197.5,0.905,1020.0
696000,0.46,-1017.5000000000001,0.915,1180.0
704000,0.415,1700.0,0.93,1422.5
712000,0.515,1357.5,0.91,667.5
720000,0.52,4145.0,0.94,1267.5
728000,0.505,1025.0,0.92,767.5
736000,0.515,-25.0,0.94,870.0
744000,0.615,3375.0,0.955,1267.5
752000,0.48,607.5,0.94,710.0
760000,0.5,-92.5,0.925,750.0
768000,0.555,-1477.5,0.9,1062.5
776000,0.51,3227.5,0.91,2580.0
784000,0.39,-2680.0,0.93,2285.0
792000,0.54,495.0,0.935,1392.5
800000,0.525,877.5,0.93,1340.0
808000,0.53,-262.5,0.925,1230.0
816000,0.465,-2402.5,0.89,595.0
824000,0.48,2572.5,0.905,772.5
832000,0.52,3185.0,0.905,780.0
840000,0.49,-4645.0,0.9,630.0
848000,0.53,3307.5,0.945,1355.0
856000,0.53,3802.5,0.925,1165.0
864000,0.485,537.5,0.96,997.5
872000,0.515,-100.0,0.97,1460.0
880000,0.61,4857.5,0.91,1082.5
888000,0.535,1657.5,0.96,422.5
896000,0.52,2782.5,0.885,195.0
904000,0.475,-195.0,0.915,1215.0
912000,0.515,3802.5,0.93,1955.0
920000,0.45,-537.5,0.91,790.0
928000,0.51,-330.0,0.91,250.0
936000,0.515,-137.5,0.92,737.5
944000,0.535,-30.0,0.92,882.5
952000,0.515,507.49999999999994,0.93,1417.5
960000,0.475,90.0,0.94,985.0
968000,0.49,-2937.5,0.95,927.5
976000,0.515,-1352.5,0.925,1300.0
984000,0.555,4370.0,0.95,345.0
992000,0.47,-577.5,0.935,277.5
1000000,0.555,332.5,0.935,720.0
1008000,0.46,-1442.5,0.905,1004.9999999999999
1016000,0.515,-1652.5,0.915,860.0
1024000,0.6,2515.0,0.925,1305.0
1032000,0.585,1737.5,0.92,707.5
1040000,0.51,-3950.0,0.92,742.5
1048000,0.535,1285.0,0.965,900.0
1056000,0.53,-525.0,0.94,1395.0
1064000,0.435,-1285.0,0.92,1282.5
1072000,0.525,-1267.5,0.97,1004.9999999999999
1080000,0.53,1987.5,0.91,812.5
1088000,0.525,-882.5,0.945,770.0
1096000,0.49,1560.0,0.915,1230.0
1104000,0.475,1605.0,0.925,-127.5
1112000,0.55,2730.0,0.94,1232.5
1120000,0.51,-40.0,0.925,700.0
1128000,0.495,2587.5,0.945,807.5
1136000,0.5,-2015.0000000000002,0.95,912.5
1144000,0.53,1350.0,0.9,157.5
1152000,0.545,470.0,0.935,1310.0
1160000,0.53,-27.5,0.95,955.0
1168000,0.55,-1225.0,0.955,1327.5
1176000,0.48,1425.0,0.89,992.5
1184000,0.47,-2055.0,0.915,1200.0
1192000,0.41,-410.0,0.935,855.0
1200000,0.455,-2540.0,0.9,1292.5
1208000,0.495,3220.0,0.93,1042.5
1216000,0.435,-2167.5,0.9,187.5
1224000,0.525,822.5,0.92,-767.5
1232000,0.515,2570.0,0.91,720.0
1240000,0.505,-495.0,0.95,1282.5
1248000,0.49,217.5,0.91,1100.0
1256000,0.505,-1080.0,0.935,1305.0
1264000,0.535,535.0,0.92,110.0
1272000,0.5,-2960.0,0.925,1080.0
1280000,0.58,1507.5,0.92,605.0
1288000,0.515,1985.0,0.925,697.5
1296000,0.54,877.5,0.95,1377.5
1304000,0.48,1095.0,0.905,717.5
1312000,0.535,45.0,0.94,870.0
1320000,0.45,-737.5,0.935,1007.5000000000001
1328000,0.485,-1527.5,0.935,917.5
1336000,0.515,2745.0,0.9,800.0
1344000,0.43,-1790.0,0.955,950.0
1352000,0.445,-2675.0,0.905,922.5
1360000,0.44,162.5,0.945,792.5
1368000,0.52,712.5,0.925,412.5
1376000,0.515,815.0,0.945,912.5
1384000,0.47,-762.5,0.945,805.0
1392000,0.51,1515.0,0.93,795.0
1400000,0.455,-3547.5,0.89,472.5
1408000,0.51,2415.0,0.92,1350.0
1416000,0.475,142.5,0.91,650.0
1424000,0.49,-2542.5,0.955,892.5
1432000,0.505,1765.0,0.925,2237.5
1440000,0.495,1140.0,0.945,1390.0
1448000,0.475,-315.0,0.905,642.5
1456000,0.53,2560.0,0.945,1310.0
1464000,0.57,2815.0,0.94,727.5
1472000,0.52,2715.0,0.935,1267.5
1480000,0.495,-1905.0,0.945,1355.0
1488000,0.505,-130.0,0.935,765.0
1496000,0.525,-145.0,0.94,1312.5
1504000,0.505,-1200.0,0.92,777.5
1512000,0.445,2432.5,0.92,797.5
1520000,0.46,2135.0,0.93,857.5
1528000,0.6,-1372.5,0.945,960.0
1536000,0.51,-637.5,0.935,792.5
1544000,0.575,827.5,0.94,800.0
1552000,0.43,1235.0,0.88,622.5
1560000,0.41,-6357.5,0.92,1297.5
1568000,0.495,3510.0,0.935,910.0
1576000,0.46,-582.5,0.96,955.0
1584000,0.45,-817.5,0.9,745.0
1592000,0.485,-3982.5,0.935,820.0
1600000,0.56,2175.0,0.955,842.5
1608000,0.495,2735.0,0.93,727.5
1616000,0.515,-5422.5,0.935,797.5
1624000,0.485,-555.0,0.945,917.5
1632000,0.495,1117.5,0.915,717.5
1640000,0.525,1527.5,0.925,827.5
1648000,0.53,-2417.5,0.935,850.0
1656000,0.515,3600.0,0.9,620.0
1664000,0.515,232.5,0.93,1367.5
1672000,0.51,165.0,0.95,865.0
1680000,0.485,-195.0,0.925,760.0
1688000,0.5,1900.0,0.92,740.0
1696000,0.55,-3097.5,0.925,780.0
1704000,0.595,4932.5,0.935,1300.0
1712000,0.605,2590.0,0.95,850.0
1720000,0.53,-3445.0,0.955,935.0
1728000,0.515,565.0,0.965,922.5
1736000,0.41,-1740.0,0.92,780.0
1744000,0.55,2080.0,0.935,1325.0
1752000,0.485,812.5,0.905,770.0
1760000,0.52,3077.5,0.965,982.5
1768000,0.595,1257.5,0.95,850.0
1776000,0.455,-250.0,0.94,927.5
1784000,0.565,-4320.0,0.935,870.0
1792000,0.59,1840.0,0.935,640.0
1800000,0.52,-2320.0,0.925,817.5
1808000,0.49,-2057.5,0.93,760.0
1816000,0.485,-1110.0,0.925,1272.5
1824000,0.505,2452.5,0.915,765.0
1832000,0.485,-2572.5,0.95,842.5
1840000,0.475,-1660.0,0.915,847.5
1848000,0.5,-1775.0,0.95,970.0
1856000,0.54,-1150.0,0.925,805.0
1864000,0.495,1237.5,0.93,880.0
1872000,0.56,-215.0,0.945,960.0
1880000,0.47,380.0,0.92,950.0
1888000,0.49,-925.0,0.91,830.0
1896000,0.515,-1167.5,0.935,962.5
1904000,0.47,-2252.5,0.935,937.5
1912000,0.54,3305.0,0.93,787.5
1920000,0.455,-920.0,0.945,857.5
1928000,0.525,1512.5,0.91,660.0
1936000,0.465,-1690.0,0.925,810.0
1944000,0.505,-3055.0,0.91,750.0
1952000,0.5,-495.0,0.94,780.0
1960000,0.555,1152.5,0.935,1792.5
1968000,0.54,287.5,0.915,777.5
1976000,0.59,-1540.0,0.93,747.5
1984000,0.525,1942.5,0.9,657.5
1992000,0.505,510.0,0.955,902.5
2000000,0.475,962.5,0.94,875.0
