episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1040000,0.755,11617.5,0.885,-597.5
1060000,0.765,17142.5,0.9,57.5
1080000,0.75,4925.0,0.955,485.0
1100000,0.68,9197.5,0.93,387.5
1120000,0.775,7750.0,0.88,-1435.0
1140000,0.745,10407.5,0.945,1210.0
1160000,0.78,14817.5,0.875,-2552.5
1180000,0.755,10547.5,0.855,-972.5
1200000,0.725,4267.5,0.895,97.5
1220000,0.715,13522.5,0.875,-2450.0
1240000,0.745,16992.5,0.9,-382.5
1260000,0.725,3935.0,0.9,-1337.5
1280000,0.765,8702.5,0.93,2515.0
1300000,0.755,12787.5,0.885,-3027.5
1320000,0.715,6582.5,0.875,-182.5
1340000,0.765,10947.5,0.895,-3047.5
1360000,0.73,5802.5,0.86,-4045.0
1380000,0.78,15940.0,0.895,-1575.0
1400000,0.73,14897.5,0.875,-1152.5
1420000,0.75,10320.0,0.87,-2037.5
1440000,0.72,6932.5,0.935,-742.5
1460000,0.785,13975.0,0.9,380.0
1480000,0.735,3130.0,0.855,-1055.0
1500000,0.74,9222.5,0.88,-2322.5
1520000,0.74,12252.5,0.9,-1315.0
1540000,0.79,13497.5,0.845,-3955.0
1560000,0.695,4632.5,0.86,-2582.5
1580000,0.655,7237.5,0.87,-3550.0
1600000,0.775,16129.999999999998,0.88,-3000.0
1620000,0.745,8977.5,0.88,-3420.0
1640000,0.745,13112.5,0.865,-1030.0
1660000,0.765,9862.5,0.9,-3777.5
1680000,0.735,11735.0,0.89,-1370.0
1700000,0.655,4117.5,0.855,-3517.5
1720000,0.755,8790.0,0.83,-3745.0
1740000,0.755,13505.0,0.85,-2092.5
1760000,0.74,12290.0,0.865,-2842.5
1780000,0.765,12235.0,0.89,-3285.0
1800000,0.77,11232.5,0.885,-2227.5
1820000,0.76,11775.0,0.86,-1080.0
1840000,0.7,7750.0,0.88,-3472.5
1860000,0.795,13130.0,0.87,-2112.5
1880000,0.695,5670.0,0.85,-1435.0
1900000,0.72,12720.0,0.865,-1815.0
1920000,0.715,12357.5,0.885,-3045.0
1940000,0.705,9942.5,0.91,-480.0
1960000,0.695,6845.0,0.87,-3255.0
1980000,0.72,6420.0,0.84,-2460.0
2000000,0.74,12217.5,0.88,-972.5
2020000,0.705,10810.0,0.875,-1622.5
2040000,0.675,5630.0,0.865,-1937.5
2060000,0.745,7657.5,0.875,-860.0
2080000,0.725,8187.5,0.935,217.5
2100000,0.695,6780.0,0.815,-3882.5
2120000,0.655,6785.0,0.875,-2537.5
2140000,0.625,7060.0,0.805,-1610.0
2160000,0.705,9632.5,0.895,-1910.0
2180000,0.71,6787.5,0.885,-15.0
2200000,0.71,4680.0,0.85,-3167.5
2220000,0.685,6585.0,0.83,-1057.5
2240000,0.64,4675.0,0.87,-1505.0
2260000,0.73,15437.5,0.855,-795.0
2280000,0.645,4712.5,0.9,-3397.5
2300000,0.72,6817.5,0.895,-2967.5
2320000,0.625,4200.0,0.91,-1020.0
2340000,0.695,10905.0,0.9,-1475.0
2360000,0.71,12420.0,0.855,-617.5
2380000,0.595,4810.0,0.83,-2737.5
2400000,0.66,4547.5,0.895,-1440.0
2420000,0.755,11377.5,0.91,-765.0
2440000,0.63,2480.0,0.845,-2572.5
2460000,0.645,8715.0,0.82,-1485.0
2480000,0.67,9782.5,0.85,-1895.0
2500000,0.665,3027.5,0.86,-2455.0
2520000,0.72,9555.0,0.84,-1220.0
2540000,0.645,9172.5,0.865,-1835.0
2560000,0.59,5365.0,0.855,-4570.0
2580000,0.62,1695.0,0.855,-1570.0
2600000,0.615,6555.0,0.875,-1342.5
2620000,0.665,7165.0,0.865,-3035.0
2640000,0.62,9227.5,0.87,-3670.0
2660000,0.66,7530.0,0.85,-3360.0
2680000,0.635,5640.0,0.86,-882.5
2700000,0.755,12000.0,0.875,-4112.5
2720000,0.655,7587.5,0.855,-1300.0
2740000,0.585,6195.0,0.85,-897.5
2760000,0.62,912.5,0.845,-1792.5
2780000,0.62,8425.0,0.875,-377.5
2800000,0.605,4185.0,0.78,-2985.0
2820000,0.565,3350.0,0.82,-1867.5
2840000,0.685,9052.5,0.845,-2375.0
2860000,0.6,4077.4999999999995,0.79,-752.5
2880000,0.64,10485.0,0.855,-922.5
2900000,0.655,8657.5,0.85,-1260.0
2920000,0.625,7047.5,0.835,-2210.0
2940000,0.615,6180.0,0.835,-1422.5
2960000,0.62,5512.5,0.855,-730.0
2980000,0.63,7947.5,0.905,-1532.5
3000000,0.565,5795.0,0.855,-1262.5
3020000,0.555,4705.0,0.835,-2345.0
3040000,0.515,1535.0,0.765,-1132.5
3060000,0.55,1877.5,0.815,-1530.0
3080000,0.6,7945.0,0.795,-1492.5
3100000,0.61,3940.0,0.84,-1217.5
3120000,0.575,4067.5,0.815,-522.5
3140000,0.595,2377.5,0.875,-340.0
3160000,0.555,-842.5,0.78,-120.0
3180000,0.53,4127.5,0.79,-1140.0
3200000,0.505,5175.0,0.795,762.5
3220000,0.505,2527.5,0.825,-37.5
3240000,0.51,3505.0,0.83,392.5
3260000,0.475,4019.9999999999995,0.81,-1532.5
3280000,0.505,2717.5,0.8,-2315.0
3300000,0.54,2947.5,0.84,-462.5
3320000,0.49,4372.5,0.735,-3442.5
3340000,0.505,4592.5,0.805,-1830.0
3360000,0.505,2550.0,0.795,-1047.5
3380000,0.49,4420.0,0.76,-587.5
3400000,0.545,4642.5,0.745,-1132.5
3420000,0.56,3430.0,0.75,280.0
3440000,0.44,-645.0,0.76,-2525.0
3460000,0.4,2740.0,0.8,-1592.5
3480000,0.52,5810.0,0.78,-557.5
3500000,0.515,2952.5,0.745,-315.0
3520000,0.445,2970.0,0.77,170.0
3540000,0.505,3290.0,0.82,-2157.5
3560000,0.415,2437.5,0.785,-430.0
3580000,0.465,3177.5,0.79,-137.5
3600000,0.41,-1014.9999999999999,0.75,-1600.0
3620000,0.435,3625.0,0.725,-2250.0
3640000,0.415,2460.0,0.675,-1202.5
3660000,0.335,-237.5,0.78,-802.5
3680000,0.43,2322.5,0.655,-397.5
3700000,0.335,2830.0,0.675,457.5
3720000,0.37,1702.5,0.735,-440.0
3740000,0.32,-842.5,0.665,-1412.5
3760000,0.345,350.0,0.565,127.5
3780000,0.285,1297.5,0.565,-400.0
3800000,0.24,-792.5,0.525,-305.0
3820000,0.28,1402.5,0.585,292.5
3840000,0.28,532.5,0.475,-37.5
3860000,0.22,-155.0,0.455,7.5
3880000,0.255,1115.0,0.51,30.0
3900000,0.25,505.0,0.49,-365.0
3920000,0.28,1735.0,0.55,-400.0
3940000,0.255,745.0,0.475,-22.5
3960000,0.2,690.0,0.47,25.0
3980000,0.265,50.0,0.45,385.0
4000000,0.19,12.5,0.385,-127.5
4020000,0.16,-595.0,0.42,-105.0
4040000,0.22,610.0,0.415,-107.5
4060000,0.26,990.0,0.415,-110.0
4080000,0.205,40.0,0.445,-57.5
4100000,0.155,-307.5,0.425,-100.0
4120000,0.21,37.5,0.455,-62.5
4140000,0.195,-435.0,0.45,-47.5
4160000,0.145,-527.5,0.42,-85.0
4180000,0.185,-477.5,0.405,-140.0
4200000,0.205,-532.5,0.4,-220.0
4220000,0.175,-510.0,0.43,-112.5
4240000,0.21,-167.5,0.415,-127.5
4260000,0.2,710.0,0.395,-147.5
4280000,0.185,-887.5,0.405,-122.5
4300000,0.215,-422.5,0.43,-67.5
4320000,0.195,-417.5,0.36,-175.0
4340000,0.195,-440.0,0.42,-117.5
4360000,0.18,150.0,0.455,-77.5
4380000,0.2,-467.5,0.395,-120.0
4400000,0.165,-507.49999999999994,0.43,-52.5
4420000,0.18,7.5,0.41,-120.0
4440000,0.2,-112.5,0.43,-80.0
4460000,0.14,-527.5,0.42,-97.5
4480000,0.165,-482.5,0.425,-102.5
4500000,0.17,2.5,0.38,-150.0
4520000,0.225,95.0,0.425,-107.5
4540000,0.175,-505.0,0.44,-55.0
4560000,0.17,-547.5,0.435,-67.5
4580000,0.185,-357.5,0.41,-157.5
4600000,0.19,-462.5,0.35,-210.0
4620000,0.195,-640.0,0.42,-110.0
4640000,0.215,-367.5,0.41,-130.0
4660000,0.16,492.5,0.395,-142.5
4680000,0.175,-465.0,0.415,-82.5
4700000,0.215,-60.0,0.395,-127.5
4720000,0.17,-512.5,0.41,-107.5
4740000,0.195,-587.5,0.425,-95.0
4760000,0.185,52.5,0.455,-45.0
4780000,0.185,-457.5,0.425,-102.5
4800000,0.205,-110.0,0.39,-155.0
4820000,0.165,-990.0,0.445,447.5
4840000,0.185,450.0,0.39,-170.0
4860000,0.19,-350.0,0.42,-105.0
4880000,0.23,-400.0,0.42,-102.5
4900000,0.145,-545.0,0.415,-112.5
4920000,0.215,-422.5,0.41,-130.0
4940000,0.22,-397.5,0.41,-105.0
4960000,0.185,25.0,0.405,-597.5
4980000,0.185,27.5,0.425,-105.0
5000000,0.23,10.0,0.415,-400.0
