episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1280000,0.56,-1760.0,0.92,765.0
1288000,0.535,-2262.5,0.93,1227.5
1296000,0.51,747.5,0.925,2300.0
1304000,0.555,-47.5,0.935,672.5
1312000,0.61,8825.0,0.945,745.0
1320000,0.565,220.0,0.935,772.5
1328000,0.565,1990.0,0.935,700.0
1336000,0.535,1702.5,0.945,945.0
1344000,0.555,3760.0,0.935,695.0
1352000,0.605,4245.0,0.94,772.5
1360000,0.6,1967.5,0.915,1195.0
1368000,0.48,-4375.0,0.905,582.5
1376000,0.56,4010.0,0.945,1372.5
1384000,0.47,-1014.9999999999999,0.93,740.0
1392000,0.505,-2057.5,0.9,575.0
1400000,0.46,1290.0,0.92,1260.0
1408000,0.545,980.0,0.91,680.0
1416000,0.54,2160.0,0.945,857.5
1424000,0.595,2717.5,0.96,807.5
1432000,0.605,1545.0,0.95,322.5
1440000,0.585,1207.5,0.905,610.0
1448000,0.61,7097.5,0.935,720.0
1456000,0.615,595.0,0.95,1202.5
1464000,0.595,5042.5,0.96,1320.0
1472000,0.535,1612.5,0.95,892.5
1480000,0.485,1340.0,0.94,922.5
1488000,0.475,3025.0,0.905,532.5
1496000,0.49,275.0,0.945,1350.0
1504000,0.585,-495.0,0.94,952.5
1512000,0.505,927.5,0.94,825.0
1520000,0.55,3557.5,0.93,810.0
1528000,0.625,7065.0,0.94,1785.0
1536000,0.43,-2940.0,0.93,337.5
1544000,0.605,387.5,0.955,1312.5
1552000,0.46,-1877.5,0.96,907.5
1560000,0.625,4952.5,0.935,747.5
1568000,0.555,-1555.0,0.885,382.5
1576000,0.55,-2902.5,0.955,882.5
1584000,0.595,1322.5,0.97,1332.5
1592000,0.535,512.5,0.91,807.5
1600000,0.535,2085.0,0.965,982.5
1608000,0.515,2792.5,0.95,752.5
1616000,0.53,2172.5,0.95,907.5
1624000,0.495,897.5,0.905,710.0
1632000,0.51,-467.5,0.93,665.0
1640000,0.545,2840.0,0.955,937.5
1648000,0.49,3040.0,0.955,1172.5
1656000,0.57,1867.5,0.945,1505.0
1664000,0.555,2365.0,0.955,900.0
1672000,0.585,2807.5,0.92,790.0
1680000,0.66,1450.0,0.94,675.0
1688000,0.555,-1245.0,0.945,797.5
1696000,0.59,4585.0,0.94,1105.0
1704000,0.61,2380.0,0.935,715.0
1712000,0.515,-1014.9999999999999,0.945,782.5
1720000,0.555,-192.5,0.925,770.0
1728000,0.57,3112.5,0.95,855.0
1736000,0.565,-1480.0,0.94,842.5
1744000,0.555,-5492.5,0.96,850.0
1752000,0.47,835.0,0.925,795.0
1760000,0.555,2325.0,0.925,650.0
1768000,0.565,1710.0,0.915,1102.5
1776000,0.625,660.0,0.94,822.5
1784000,0.64,4752.5,0.955,1357.5
1792000,0.565,565.0,0.94,792.5
1800000,0.57,3052.5,0.94,672.5
1808000,0.595,6947.5,0.945,892.5
1816000,0.6,4120.0,0.925,827.5
1824000,0.645,1937.5,0.95,310.0
1832000,0.625,3155.0,0.925,700.0
1840000,0.555,415.0,0.935,777.5
1848000,0.505,-1380.0,0.915,580.0
1856000,0.525,347.5,0.93,840.0
1864000,0.545,2000.0,0.95,1365.0
1872000,0.565,1420.0,0.945,802.5
1880000,0.535,-1587.5,0.94,767.5
1888000,0.59,-2660.0,0.93,652.5
1896000,0.515,-2397.5,0.925,282.5
1904000,0.575,2707.5,0.925,747.5
1912000,0.505,3640.0,0.89,910.0
1920000,0.65,2302.5,0.94,877.5
1928000,0.585,3227.5,0.91,822.5
1936000,0.485,230.0,0.94,872.5
1944000,0.625,6000.0,0.945,762.5
1952000,0.525,-2690.0,0.93,1340.0
1960000,0.54,-422.5,0.905,637.5
1968000,0.585,290.0,0.97,1012.5
1976000,0.59,4445.0,0.93,900.0
1984000,0.55,-3727.5,0.965,1307.5
1992000,0.525,-5980.0,0.935,740.0
2000000,0.565,2535.0,0.92,640.0
