episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3880000,0.54,832.5,0.88,-642.5
3900000,0.605,1607.5,0.895,-400.0
3920000,0.52,4265.0,0.825,-452.5
3940000,0.505,3830.0,0.885,-192.5
3960000,0.51,527.5,0.915,965.0
3980000,0.515,4027.5,0.855,242.5
4000000,0.515,1195.0,0.835,-1055.0
4020000,0.485,1615.0,0.845,-455.0
4040000,0.445,1122.5,0.85,-77.5
4060000,0.505,2292.5,0.88,-880.0
4080000,0.455,2172.5,0.73,-5.0
4100000,0.515,4150.0,0.73,-577.5
4120000,0.355,1097.5,0.66,335.0
4140000,0.41,3985.0,0.74,132.5
4160000,0.37,-882.5,0.715,22.5
4180000,0.425,2247.5,0.74,-660.0
4200000,0.375,-2607.5,0.735,-295.0
4220000,0.405,1350.0,0.655,-565.0
4240000,0.35,1050.0,0.595,62.5
4260000,0.355,3127.5,0.7,87.5
4280000,0.355,-632.5,0.695,380.0
4300000,0.33,2067.5,0.745,190.0
4320000,0.335,532.5,0.615,-1120.0
4340000,0.385,2332.5,0.59,87.5
4360000,0.39,2347.5,0.6,340.0
4380000,0.335,-402.5,0.545,-230.0
4400000,0.4,-1087.5,0.65,-77.5
4420000,0.405,2915.0,0.63,-790.0
4440000,0.355,1465.0,0.645,512.5
4460000,0.385,2587.5,0.64,-930.0
4480000,0.415,-545.0,0.65,-760.0
4500000,0.3,165.0,0.645,-535.0
4520000,0.37,3497.5,0.63,-505.0
4540000,0.405,2065.0,0.69,532.5
4560000,0.34,-1895.0,0.685,542.5
4580000,0.485,3872.5,0.75,52.5
4600000,0.45,-3097.5,0.71,-527.5
4620000,0.445,-382.5,0.76,742.5
4640000,0.35,980.0,0.725,-110.0
4660000,0.375,842.5,0.7,-235.0
4680000,0.31,2327.5,0.63,-127.5
4700000,0.425,3062.5,0.75,1004.9999999999999
4720000,0.435,1150.0,0.745,517.5
4740000,0.455,2337.5,0.78,-1162.5
4760000,0.455,1980.0,0.74,382.5
4780000,0.415,1125.0,0.77,-132.5
4800000,0.425,3140.0,0.725,-872.5
4820000,0.48,2322.5,0.795,1182.5
4840000,0.375,-707.5,0.74,557.5
4860000,0.43,5062.5,0.63,-82.5
4880000,0.395,1817.5,0.735,-220.0
4900000,0.365,4014.9999999999995,0.745,487.5
4920000,0.38,1707.5,0.755,-140.0
4940000,0.3,-1342.5,0.625,-652.5
4960000,0.485,2077.5,0.695,-517.5
4980000,0.355,340.0,0.64,-775.0
5000000,0.41,705.0,0.685,600.0
