episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
7500000,0.49,-1557.5,0.935,1875.0
7575000,0.445,705.0,0.895,627.5
7650000,0.46,-440.0,0.925,972.5
7725000,0.5,-757.5,0.925,1282.5
7800000,0.54,-2885.0,0.955,1340.0
7875000,0.505,-555.0,0.905,572.5
7950000,0.46,-3635.0,0.93,1105.0
8025000,0.5,-1600.0,0.93,1995.0
8100000,0.465,-3085.0,0.925,2667.5
8175000,0.495,-1965.0,0.96,1485.0
8250000,0.475,777.5,0.92,1517.5
8325000,0.565,1555.0,0.95,1400.0
8400000,0.465,-462.5,0.895,795.0
8475000,0.43,-1857.5,0.98,1440.0
8550000,0.5,-2917.5,0.915,1587.5
8625000,0.53,880.0,0.91,2210.0
8700000,0.485,2005.0,0.915,905.0
8775000,0.45,-2642.5,0.94,1727.5
8850000,0.535,-1215.0,0.94,1004.9999999999999
8925000,0.485,-487.5,0.945,1040.0
9000000,0.48,-2130.0,0.945,1415.0
9075000,0.47,210.0,0.94,850.0
9150000,0.485,-1012.5,0.94,2022.5
9225000,0.525,1887.5,0.935,867.5
9300000,0.43,-3025.0,0.93,1232.5
9375000,0.485,-1267.5,0.955,1470.0
9450000,0.49,-1705.0,0.925,955.0
9525000,0.5,-482.5,0.945,1497.5
9600000,0.41,-135.0,0.935,1077.5
9675000,0.465,-1077.5,0.905,1060.0
9750000,0.445,-2880.0,0.915,675.0
9825000,0.45,1422.5,0.92,1337.5
9900000,0.475,-3087.5,0.945,1332.5
9975000,0.495,-1442.5,0.92,1297.5
10050000,0.45,-1842.5,0.955,1495.0
10125000,0.47,-2357.5,0.91,1827.5
10200000,0.425,-3485.0,0.925,1175.0
10275000,0.465,-490.0,0.92,1062.5
10350000,0.445,-3245.0,0.945,1265.0
10425000,0.44,-902.5,0.91,1352.5
10500000,0.48,-2902.5,0.955,1185.0
10575000,0.555,542.5,0.9,1310.0
10650000,0.4,-2327.5,0.945,1232.5
10725000,0.47,-690.0,0.895,962.5
10800000,0.515,-2312.5,0.925,1150.0
10875000,0.45,-2630.0,0.92,1040.0
10950000,0.485,917.5,0.935,1452.5
11025000,0.44,-1847.5,0.91,1500.0
11100000,0.525,-2597.5,0.93,1095.0
11175000,0.48,-820.0,0.91,1032.5
11250000,0.415,-4100.0,0.91,2135.0
11325000,0.46,-1147.5,0.93,1215.0
11400000,0.445,-955.0,0.915,947.5
11475000,0.48,875.0,0.965,1180.0
11550000,0.495,-450.0,0.94,1277.5
11625000,0.51,-2967.5,0.945,1042.5
11700000,0.53,-662.5,0.93,942.5
11775000,0.47,-1165.0,0.93,1047.5
11850000,0.535,-2585.0,0.945,1057.5
11925000,0.495,-1295.0,0.955,1382.5
12000000,0.46,-3740.0,0.945,1407.5
12075000,0.54,-1347.5,0.92,1312.5
12150000,0.405,-4370.0,0.89,777.5
12225000,0.45,-2027.4999999999998,0.955,1477.5
12300000,0.49,-430.0,0.945,1430.0
12375000,0.445,-2235.0,0.955,1385.0
12450000,0.53,2102.5,0.925,980.0
12525000,0.495,385.0,0.89,1025.0
12600000,0.46,-2207.5,0.88,340.0
12675000,0.46,495.0,0.935,1215.0
12750000,0.51,-60.0,0.93,522.5
12825000,0.485,225.0,0.95,1277.5
12900000,0.495,-1152.5,0.94,972.5
12975000,0.47,-3337.5,0.915,945.0
13050000,0.455,-1360.0,0.925,995.0
13125000,0.49,-3565.0,0.95,1540.0
13200000,0.47,-67.5,0.945,845.0
13275000,0.53,-337.5,0.965,1610.0
13350000,0.455,-585.0,0.92,977.5
13425000,0.455,-390.0,0.9,2210.0
13500000,0.485,162.5,0.95,1177.5
13575000,0.46,-417.5,0.91,1402.5
13650000,0.47,-877.5,0.92,910.0
13725000,0.49,-1855.0,0.92,422.5
13800000,0.47,-395.0,0.915,1167.5
13875000,0.445,-1692.5,0.91,822.5
13950000,0.5,1307.5,0.925,1140.0
14025000,0.505,697.5,0.965,1602.5
14100000,0.5,-1025.0,0.925,812.5
14175000,0.425,160.0,0.9,947.5
14250000,0.51,-1072.5,0.945,1550.0
14325000,0.505,-1692.5,0.91,1997.5
14400000,0.42,-3055.0,0.91,867.5
14475000,0.445,-4425.0,0.935,2630.0
14550000,0.53,-1757.5,0.94,920.0
14625000,0.485,-2590.0,0.94,1507.5
14700000,0.455,-817.5,0.915,910.0
14775000,0.565,392.5,0.905,787.5
14850000,0.47,1037.5,0.93,870.0
14925000,0.48,985.0,0.915,850.0
15000000,0.48,-795.0,0.91,712.5
15075000,0.495,-1495.0,0.915,715.0
15150000,0.505,-3790.0,0.93,1322.5
15225000,0.435,-115.0,0.935,905.0
15300000,0.44,-482.5,0.92,725.0
15375000,0.455,347.5,0.94,895.0
15450000,0.475,1240.0,0.92,912.5
15525000,0.5,480.0,0.975,1007.5000000000001
15600000,0.395,-2925.0,0.92,752.5
15675000,0.48,-2227.5,0.945,825.0
15750000,0.505,-1500.0,0.915,1422.5
15825000,0.485,-700.0,0.915,867.5
15900000,0.455,-2307.5,0.92,807.5
15975000,0.47,-1202.5,0.88,1192.5
16050000,0.495,1425.0,0.92,820.0
16125000,0.455,-2680.0,0.935,982.5
16200000,0.41,-655.0,0.925,852.5
16275000,0.55,1010.0,0.935,810.0
16350000,0.525,2297.5,0.925,1092.5
16425000,0.505,-1040.0,0.93,862.5
16500000,0.485,752.5,0.95,900.0
16575000,0.475,-1922.5,0.915,1007.5000000000001
16650000,0.495,-2172.5,0.91,1187.5
16725000,0.435,1022.5,0.945,1035.0
16800000,0.505,802.5,0.91,727.5
16875000,0.49,-2987.5,0.92,872.5
16950000,0.495,-90.0,0.935,1430.0
17025000,0.505,347.5,0.875,685.0
17100000,0.455,-1220.0,0.95,1392.5
17175000,0.485,-2700.0,0.925,1017.5000000000001
17250000,0.445,957.5,0.86,715.0
17325000,0.475,-2950.0,0.92,765.0
17400000,0.47,230.0,0.93,797.5
17475000,0.54,1135.0,0.905,937.5
17550000,0.475,-262.5,0.9,642.5
17625000,0.46,-1767.5,0.95,1460.0
17700000,0.5,3210.0,0.93,752.5
17775000,0.455,-427.5,0.905,820.0
17850000,0.465,407.5,0.895,135.0
17925000,0.42,-3057.5,0.9,852.5
18000000,0.46,80.0,0.925,705.0
18075000,0.425,-2200.0,0.96,1422.5
18150000,0.475,-530.0,0.92,1307.5
18225000,0.545,0.0,0.955,970.0
18300000,0.48,-1137.5,0.92,812.5
18375000,0.5,1287.5,0.91,720.0
18450000,0.525,-2297.5,0.915,737.5
18525000,0.45,-1475.0,0.925,812.5
18600000,0.42,-1960.0,0.91,845.0
18675000,0.445,-802.5,0.93,1302.5
18750000,0.415,-1442.5,0.95,777.5
