episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
744000,0.47,-340.0,0.92,162.5
752000,0.48,-5.0,0.935,1285.0
760000,0.54,1040.0,0.935,702.5
768000,0.485,-2360.0,0.94,1870.0
776000,0.57,-482.5,0.925,1610.0
784000,0.61,90.0,0.905,685.0
792000,0.53,-2247.5,0.945,762.5
800000,0.495,762.5,0.915,545.0
808000,0.515,467.5,0.925,1887.5
816000,0.55,4662.5,0.955,1297.5
824000,0.565,-1900.0,0.96,1272.5
832000,0.495,-385.0,0.94,777.5
840000,0.565,410.0,0.945,762.5
848000,0.51,1272.5,0.94,1892.5
856000,0.585,3247.5,0.955,927.5
864000,0.595,4425.0,0.93,530.0
872000,0.505,-280.0,0.93,1365.0
880000,0.54,-1550.0,0.945,882.5
888000,0.545,3980.0,0.94,755.0
896000,0.56,3242.5,0.96,960.0
904000,0.575,2500.0,0.945,1735.0
912000,0.49,-132.5,0.91,757.5
920000,0.495,4480.0,0.885,740.0
928000,0.485,735.0,0.94,787.5
936000,0.515,-87.5,0.92,327.5
944000,0.495,285.0,0.93,817.5
952000,0.56,-1090.0,0.93,1255.0
960000,0.545,1700.0,0.945,757.5
968000,0.49,3517.5,0.94,985.0
976000,0.52,965.0,0.91,760.0
984000,0.5,-462.5,0.925,580.0
992000,0.52,1035.0,0.94,520.0
1000000,0.47,-1482.5,0.895,665.0
1008000,0.605,3510.0,0.925,1325.0
1016000,0.52,-1505.0,0.905,730.0
1024000,0.55,1117.5,0.935,685.0
1032000,0.565,2977.5,0.93,1352.5
1040000,0.56,5585.0,0.95,995.0
1048000,0.47,1540.0,0.92,695.0
1056000,0.515,-795.0,0.9,1020.0
1064000,0.525,292.5,0.93,785.0
1072000,0.6,2307.5,0.92,1107.5
1080000,0.48,430.0,0.93,1295.0
1088000,0.6,2845.0,0.94,1822.5
1096000,0.48,-557.5,0.92,645.0
1104000,0.525,1410.0,0.935,872.5
1112000,0.49,-525.0,0.95,912.5
1120000,0.59,517.5,0.94,805.0
1128000,0.495,645.0,0.905,422.5
1136000,0.545,-925.0,0.93,767.5
1144000,0.515,877.5,0.92,650.0
1152000,0.485,-1325.0,0.925,235.0
1160000,0.465,3050.0,0.93,1775.0
1168000,0.555,817.5,0.905,677.5
1176000,0.415,-5255.0,0.945,707.5
1184000,0.51,4595.0,0.92,1047.5
1192000,0.495,95.0,0.92,910.0
1200000,0.45,-2312.5,0.94,872.5
1208000,0.585,1662.5,0.94,832.5
1216000,0.475,-2237.5,0.925,155.0
1224000,0.565,4115.0,0.97,1390.0
1232000,0.535,-2467.5,0.95,927.5
1240000,0.525,875.0,0.925,810.0
1248000,0.54,-60.0,0.93,1012.5
1256000,0.62,5835.0,0.915,440.0
1264000,0.54,1942.5,0.955,912.5
1272000,0.565,1820.0,0.94,730.0
1280000,0.5,-2217.5,0.92,867.5
1288000,0.6,4102.5,0.94,1080.0
1296000,0.495,1227.5,0.885,512.5
1304000,0.49,2135.0,0.925,1265.0
1312000,0.485,-2305.0,0.935,707.5
1320000,0.515,-95.0,0.915,715.0
1328000,0.535,707.5,0.96,770.0
1336000,0.475,-997.5,0.93,335.0
1344000,0.575,1550.0,0.93,757.5
1352000,0.575,895.0,0.935,797.5
1360000,0.485,1367.5,0.93,840.0
1368000,0.5,1130.0,0.915,720.0
1376000,0.485,2472.5,0.905,832.5
1384000,0.475,2015.0000000000002,0.95,420.0
1392000,0.6,9275.0,0.955,917.5
1400000,0.535,-835.0,0.925,780.0
1408000,0.5,2527.5,0.915,1192.5
1416000,0.575,1770.0,0.95,872.5
1424000,0.53,3770.0,0.935,882.5
1432000,0.515,645.0,0.94,867.5
1440000,0.56,915.0,0.93,1347.5
1448000,0.5,-1832.5,0.935,1190.0
1456000,0.52,1347.5,0.94,795.0
1464000,0.55,2810.0,0.95,840.0
1472000,0.525,2550.0,0.91,745.0
1480000,0.59,152.5,0.92,775.0
1488000,0.585,1817.5,0.94,892.5
1496000,0.555,-1017.5000000000001,0.94,882.5
1504000,0.48,-880.0,0.9,677.5
1512000,0.645,-2272.5,0.93,842.5
1520000,0.615,5830.0,0.92,782.5
1528000,0.59,-2447.5,0.935,770.0
1536000,0.59,347.5,0.965,950.0
1544000,0.55,2965.0,0.94,895.0
1552000,0.6,2105.0,0.96,1382.5
1560000,0.535,2357.5,0.92,642.5
1568000,0.56,3432.5,0.955,890.0
1576000,0.59,-975.0,0.935,757.5
1584000,0.555,3307.5,0.92,787.5
1592000,0.635,2850.0,0.935,1320.0
1600000,0.52,1040.0,0.96,1050.0
1608000,0.545,2985.0,0.895,575.0
1616000,0.615,4755.0,0.945,1802.5
1624000,0.56,2132.5,0.915,1102.5
1632000,0.505,-1085.0,0.91,680.0
1640000,0.505,2009.9999999999998,0.945,827.5
1648000,0.595,3357.5,0.935,1297.5
1656000,0.57,-1312.5,0.98,980.0
1664000,0.49,-110.0,0.95,1050.0
1672000,0.515,1572.5,0.96,655.0
1680000,0.5,-3412.5,0.95,905.0
1688000,0.535,1000.0,0.955,1152.5
1696000,0.535,2220.0,0.94,832.5
1704000,0.59,542.5,0.93,695.0
1712000,0.58,4395.0,0.96,850.0
1720000,0.565,7187.5,0.93,825.0
1728000,0.485,-397.5,0.93,697.5
1736000,0.545,-1730.0,0.915,780.0
1744000,0.535,-670.0,0.93,1177.5
1752000,0.55,-872.5,0.95,907.5
1760000,0.535,-3975.0,0.935,830.0
1768000,0.6,3367.5,0.945,830.0
1776000,0.455,-900.0,0.935,870.0
1784000,0.52,3467.5,0.935,980.0
1792000,0.515,1780.0,0.94,882.5
1800000,0.595,6255.0,0.91,787.5
1808000,0.57,2032.5000000000002,0.925,662.5
1816000,0.575,-582.5,0.93,1307.5
1824000,0.445,2835.0,0.91,742.5
1832000,0.485,1407.5,0.93,762.5
1840000,0.56,-1337.5,0.95,1362.5
1848000,0.57,-2755.0,0.945,727.5
1856000,0.66,3662.5,0.945,1420.0
1864000,0.49,3382.5,0.91,667.5
1872000,0.57,4327.5,0.91,730.0
1880000,0.525,2362.5,0.935,1022.5
1888000,0.51,-2237.5,0.95,802.5
1896000,0.53,6342.5,0.94,1352.5
1904000,0.59,2270.0,0.95,812.5
1912000,0.645,1825.0,0.9,687.5
1920000,0.505,-795.0,0.93,742.5
1928000,0.515,967.5,0.95,812.5
1936000,0.535,4117.5,0.94,822.5
1944000,0.565,2770.0,0.935,820.0
1952000,0.515,1935.0,0.92,715.0
1960000,0.5,785.0,0.935,802.5
1968000,0.545,4087.5000000000005,0.94,847.5
1976000,0.535,-1952.5,0.925,1270.0
1984000,0.635,2337.5,0.935,842.5
1992000,0.5,3527.5,0.94,660.0
2000000,0.445,2232.5,0.915,1277.5
