episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
912000,0.55,-352.5,0.93,670.0
920000,0.535,1180.0,0.95,917.5
928000,0.535,-1880.0,0.92,1207.5
936000,0.555,3760.0,0.935,700.0
944000,0.585,945.0,0.915,562.5
952000,0.485,2107.5,0.91,815.0
960000,0.47,-137.5,0.895,410.0
968000,0.555,1530.0,0.95,1372.5
976000,0.495,-1062.5,0.945,1260.0
984000,0.475,-1237.5,0.935,760.0
992000,0.48,252.5,0.925,862.5
1000000,0.525,2042.5,0.935,632.5
1008000,0.54,2502.5,0.905,1722.5
1016000,0.515,-1945.0,0.945,810.0
1024000,0.585,-1485.0,0.925,850.0
1032000,0.62,5080.0,0.93,620.0
1040000,0.63,5422.5,0.945,1222.5
1048000,0.515,-112.5,0.925,762.5
1056000,0.54,2625.0,0.94,765.0
1064000,0.465,-775.0,0.935,887.5
1072000,0.5,-1120.0,0.945,760.0
1080000,0.58,5790.0,0.915,817.5
1088000,0.575,957.5,0.95,697.5
1096000,0.525,-1720.0,0.91,1095.0
1104000,0.515,2009.9999999999998,0.92,770.0
1112000,0.55,135.0,0.905,857.5
1120000,0.485,-1495.0,0.93,652.5
1128000,0.505,1387.5,0.915,765.0
1136000,0.495,542.5,0.91,690.0
1144000,0.57,-142.5,0.92,757.5
1152000,0.555,-3365.0,0.93,822.5
1160000,0.6,2610.0,0.93,782.5
1168000,0.555,-152.5,0.97,1007.5000000000001
1176000,0.56,4732.5,0.915,930.0
1184000,0.52,660.0,0.915,715.0
1192000,0.515,2112.5,0.92,762.5
1200000,0.515,470.0,0.925,975.0
1208000,0.55,-870.0,0.945,1335.0
1216000,0.525,2352.5,0.93,717.5
1224000,0.59,6350.0,0.94,265.0
1232000,0.425,1215.0,0.91,705.0
1240000,0.46,-3002.5,0.94,745.0
1248000,0.53,-25.0,0.925,602.5
1256000,0.44,-297.5,0.93,375.0
1264000,0.575,430.0,0.91,732.5
1272000,0.47,-1525.0,0.935,697.5
1280000,0.59,4077.4999999999995,0.925,670.0
1288000,0.56,-2195.0,0.94,895.0
1296000,0.5,677.5,0.94,1310.0
1304000,0.45,-3060.0,0.965,947.5
1312000,0.57,1815.0,0.94,842.5
1320000,0.515,1307.5,0.895,-122.5
1328000,0.555,-3027.5,0.955,892.5
1336000,0.54,2945.0,0.925,875.0
1344000,0.49,1250.0,0.895,692.5
1352000,0.56,-552.5,0.945,1332.5
1360000,0.515,-3215.0,0.945,1255.0
1368000,0.5,2190.0,0.93,765.0
1376000,0.56,6072.5,0.955,802.5
1384000,0.51,2832.5,0.93,705.0
1392000,0.485,2120.0,0.895,435.0
1400000,0.49,-547.5,0.955,872.5
1408000,0.47,-407.5,0.95,1375.0
1416000,0.49,-1670.0,0.905,707.5
1424000,0.49,-90.0,0.94,862.5
1432000,0.54,1040.0,0.925,1735.0
1440000,0.425,680.0,0.91,1325.0
1448000,0.48,1777.5,0.935,665.0
1456000,0.505,900.0,0.95,925.0
1464000,0.525,4110.0,0.915,860.0
1472000,0.52,2842.5,0.96,1385.0
1480000,0.565,2427.5,0.925,682.5
1488000,0.535,1167.5,0.925,1185.0
1496000,0.535,-1425.0,0.93,1175.0
1504000,0.54,615.0,0.925,882.5
1512000,0.545,3552.5,0.935,1442.5
1520000,0.475,-1330.0,0.925,1375.0
1528000,0.525,1387.5,0.945,745.0
1536000,0.5,860.0,0.925,650.0
1544000,0.58,-2267.5,0.92,867.5
1552000,0.485,-680.0,0.875,480.0
1560000,0.55,860.0,0.915,1180.0
1568000,0.495,1115.0,0.92,827.5
1576000,0.515,2035.0000000000002,0.925,775.0
1584000,0.465,182.5,0.92,705.0
1592000,0.465,-822.5,0.915,727.5
1600000,0.535,2357.5,0.925,942.5
1608000,0.55,3667.5,0.925,732.5
1616000,0.55,-577.5,0.965,917.5
1624000,0.555,855.0,0.91,810.0
1632000,0.45,-900.0,0.94,2250.0
1640000,0.5,1275.0,0.93,860.0
1648000,0.5,-877.5,0.92,725.0
1656000,0.515,3137.5,0.935,1335.0
1664000,0.525,20.0,0.92,1347.5
1672000,0.565,-1362.5,0.92,740.0
1680000,0.525,-740.0,0.94,1377.5
1688000,0.565,1630.0,0.89,630.0
1696000,0.51,1335.0,0.905,580.0
1704000,0.595,5100.0,0.95,842.5
1712000,0.495,177.5,0.93,830.0
1720000,0.5,-1660.0,0.945,827.5
1728000,0.49,-1332.5,0.91,790.0
1736000,0.465,762.5,0.945,880.0
1744000,0.505,1210.0,0.9,1085.0
1752000,0.415,902.5,0.915,692.5
1760000,0.5,2060.0,0.935,732.5
1768000,0.585,3267.5,0.945,1350.0
1776000,0.44,-575.0,0.93,880.0
1784000,0.555,420.0,0.905,742.5
1792000,0.535,730.0,0.905,247.5
1800000,0.525,-1175.0,0.935,802.5
1808000,0.515,1240.0,0.93,1375.0
1816000,0.45,320.0,0.945,1440.0
1824000,0.54,3472.5,0.92,742.5
1832000,0.485,-190.0,0.955,1435.0
1840000,0.49,1447.5,0.93,1317.5
1848000,0.515,387.5,0.94,895.0
1856000,0.515,-1137.5,0.96,917.5
1864000,0.47,2207.5,0.94,852.5
1872000,0.54,55.0,0.93,625.0
1880000,0.46,147.5,0.93,855.0
1888000,0.545,4170.0,0.93,1257.5
1896000,0.5,42.5,0.95,910.0
1904000,0.52,-2730.0,0.95,1772.5
1912000,0.51,2552.5,0.905,1192.5
1920000,0.485,-220.0,0.965,942.5
1928000,0.525,-810.0,0.91,682.5
1936000,0.485,-127.5,0.91,657.5
1944000,0.495,997.5,0.895,765.0
1952000,0.54,115.0,0.935,1360.0
1960000,0.565,1987.5,0.945,1882.5
1968000,0.505,-717.5,0.94,1367.5
1976000,0.505,-3525.0,0.905,670.0
1984000,0.465,-545.0,0.91,740.0
1992000,0.45,-190.0,0.925,735.0
2000000,0.46,430.0,0.95,912.5
