episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
496000,0.475,395.0,0.935,350.0
504000,0.51,-120.0,0.945,1380.0
512000,0.495,2050.0,0.95,825.0
520000,0.585,835.0,0.93,1345.0
528000,0.43,-20.0,0.925,282.5
536000,0.46,3580.0,0.895,1722.5
544000,0.475,117.5,0.905,772.5
552000,0.48,777.5,0.9,677.5
560000,0.44,-1440.0,0.945,752.5
568000,0.38,540.0,0.945,1250.0
576000,0.465,-2417.5,0.925,392.5
584000,0.47,2120.0,0.925,25.0
592000,0.435,-77.5,0.92,1180.0
600000,0.48,777.5,0.935,1815.0
608000,0.46,1217.5,0.925,830.0
616000,0.445,752.5,0.93,732.5
624000,0.465,627.5,0.915,645.0
632000,0.495,1867.5,0.925,1607.5
640000,0.48,167.5,0.93,765.0
648000,0.49,407.5,0.93,820.0
656000,0.425,515.0,0.93,750.0
664000,0.445,142.5,0.95,1210.0
672000,0.49,112.5,0.92,815.0
680000,0.45,325.0,0.94,1777.5
688000,0.52,-15.0,0.895,1627.5
696000,0.495,-117.5,0.925,1752.5
704000,0.44,-357.5,0.915,1197.5
712000,0.47,-227.5,0.905,1610.0
720000,0.47,-15.0,0.935,1167.5
728000,0.405,-872.5,0.935,750.0
736000,0.435,-1157.5,0.925,1782.5
744000,0.425,-122.5,0.905,810.0
752000,0.465,377.5,0.945,837.5
760000,0.51,-1245.0,0.945,1230.0
768000,0.485,1367.5,0.94,487.5
776000,0.445,-660.0,0.935,257.5
784000,0.475,-330.0,0.91,152.5
792000,0.45,-240.0,0.92,595.0
800000,0.455,-610.0,0.945,1385.0
808000,0.485,222.5,0.96,1840.0
816000,0.515,140.0,0.915,732.5
824000,0.49,152.5,0.94,695.0
832000,0.51,-1990.0,0.92,1207.5
840000,0.43,-2947.5,0.94,755.0
848000,0.46,-3042.5,0.93,537.5
856000,0.52,1132.5,0.925,747.5
864000,0.41,235.0,0.925,797.5
872000,0.43,492.5,0.925,830.0
880000,0.425,217.5,0.93,1240.0
888000,0.48,432.5,0.92,1747.5
896000,0.43,527.5,0.945,397.5
904000,0.47,32.5,0.93,785.0
912000,0.46,-710.0,0.92,782.5
920000,0.395,-980.0,0.885,265.0
928000,0.445,-1657.5,0.93,1675.0
936000,0.455,-397.5,0.95,885.0
944000,0.535,-245.0,0.925,1307.5
952000,0.425,-910.0,0.92,1700.0
960000,0.405,622.5,0.925,737.5
968000,0.455,-667.5,0.865,1012.5
976000,0.445,-240.0,0.945,1380.0
984000,0.5,445.0,0.955,2022.5
992000,0.43,-25.0,0.915,622.5
1000000,0.42,-292.5,0.92,1272.5
1008000,0.4,-397.5,0.935,1227.5
1016000,0.495,-1395.0,0.955,825.0
1024000,0.49,-820.0,0.925,830.0
1032000,0.445,-505.0,0.93,797.5
1040000,0.46,-670.0,0.94,1332.5
1048000,0.44,-897.5,0.91,292.5
1056000,0.475,-90.0,0.91,602.5
1064000,0.42,-895.0,0.935,895.0
1072000,0.42,-757.5,0.93,752.5
1080000,0.43,-240.0,0.895,1610.0
1088000,0.405,-955.0,0.95,817.5
1096000,0.445,-195.0,0.92,702.5
1104000,0.485,-632.5,0.92,685.0
1112000,0.47,-1615.0,0.93,847.5
1120000,0.49,-140.0,0.94,837.5
1128000,0.465,110.0,0.915,1150.0
1136000,0.4,-762.5,0.9,630.0
1144000,0.5,312.5,0.945,1252.5
1152000,0.485,437.5,0.9,122.5
1160000,0.4,892.5,0.935,262.5
1168000,0.45,25.0,0.955,855.0
1176000,0.415,-792.5,0.905,800.0
1184000,0.46,1180.0,0.925,1262.5
1192000,0.415,-687.5,0.915,792.5
1200000,0.37,-947.5,0.93,725.0
1208000,0.415,-792.5,0.94,1300.0
1216000,0.4,-112.5,0.935,705.0
1224000,0.49,-1040.0,0.945,1165.0
1232000,0.41,-785.0,0.895,615.0
1240000,0.5,-730.0,0.905,532.5
1248000,0.4,-937.5,0.91,292.5
1256000,0.495,-645.0,0.925,1237.5
1264000,0.45,917.5,0.93,1572.5
1272000,0.42,-792.5,0.9,667.5
1280000,0.475,-635.0,0.95,952.5
1288000,0.41,127.5,0.95,852.5
1296000,0.43,-75.0,0.93,750.0
1304000,0.5,-615.0,0.935,270.0
1312000,0.45,-172.5,0.92,1885.0
1320000,0.46,-267.5,0.93,815.0
1328000,0.475,-650.0,0.95,330.0
1336000,0.445,-375.0,0.9,1205.0
1344000,0.435,-1295.0,0.93,707.5
1352000,0.44,-597.5,0.91,1227.5
1360000,0.395,-922.5,0.945,785.0
1368000,0.465,-102.5,0.91,215.0
1376000,0.455,-312.5,0.945,1312.5
1384000,0.445,-787.5,0.88,1632.5
1392000,0.445,-187.5,0.95,1807.5
1400000,0.48,-532.5,0.905,702.5
1408000,0.42,-882.5,0.93,195.0
1416000,0.47,-637.5,0.945,847.5
1424000,0.445,-790.0,0.895,175.0
1432000,0.435,-882.5,0.905,1185.0
1440000,0.465,-200.0,0.925,760.0
1448000,0.465,-270.0,0.93,752.5
1456000,0.5,-2.5,0.92,680.0
1464000,0.41,-677.5,0.945,802.5
1472000,0.42,-780.0,0.915,695.0
1480000,0.44,-625.0,0.94,832.5
1488000,0.39,-910.0,0.88,577.5
1496000,0.42,-687.5,0.93,810.0
1504000,0.435,-682.5,0.93,822.5
1512000,0.48,7.5,0.915,745.0
1520000,0.41,-430.0,0.945,742.5
1528000,0.4,-737.5,0.95,790.0
1536000,0.42,-307.5,0.91,1155.0
1544000,0.525,-365.0,0.92,675.0
1552000,0.405,-872.5,0.945,812.5
1560000,0.415,-270.0,0.93,772.5
1568000,0.41,-840.0,0.895,1212.5
1576000,0.36,-867.5,0.925,2130.0
1584000,0.5,-392.5,0.915,740.0
1592000,0.45,-632.5,0.925,1185.0
1600000,0.41,-307.5,0.915,1170.0
1608000,0.355,-880.0,0.935,1275.0
1616000,0.435,-1117.5,0.9,1165.0
1624000,0.445,-290.0,0.92,765.0
1632000,0.425,-455.0,0.89,177.5
1640000,0.45,-267.5,0.935,715.0
1648000,0.4,-550.0,0.935,722.5
1656000,0.42,-780.0,0.935,312.5
1664000,0.515,-452.5,0.92,1122.5
1672000,0.38,97.5,0.91,612.5
1680000,0.455,-42.5,0.895,642.5
1688000,0.445,-650.0,0.94,862.5
1696000,0.425,-740.0,0.935,735.0
1704000,0.44,-442.5,0.915,1207.5
1712000,0.44,-107.5,0.9,722.5
1720000,0.375,-1310.0,0.915,685.0
1728000,0.43,-715.0,0.93,1835.0
1736000,0.47,-120.0,0.905,407.5
1744000,0.44,-582.5,0.94,772.5
1752000,0.485,7.5,0.915,705.0
1760000,0.48,-20.0,0.955,850.0
1768000,0.455,-137.5,0.92,1245.0
1776000,0.51,-432.5,0.95,785.0
1784000,0.5,-525.0,0.94,782.5
1792000,0.435,77.5,0.94,1320.0
1800000,0.44,-340.0,0.92,717.5
1808000,0.48,-657.5,0.89,630.0
1816000,0.47,-680.0,0.92,712.5
1824000,0.445,-715.0,0.93,715.0
1832000,0.44,-582.5,0.91,782.5
1840000,0.51,-455.0,0.91,705.0
1848000,0.45,-670.0,0.885,720.0
1856000,0.47,-495.0,0.885,1115.0
1864000,0.385,-905.0,0.94,877.5
1872000,0.39,-922.5,0.95,797.5
1880000,0.435,-442.5,0.925,727.5
1888000,0.46,-300.0,0.945,780.0
1896000,0.455,-595.0,0.89,1165.0
1904000,0.46,-592.5,0.92,730.0
1912000,0.425,670.0,0.95,807.5
1920000,0.505,-10.0,0.94,1282.5
1928000,0.38,-365.0,0.915,665.0
1936000,0.48,-512.5,0.895,1202.5
1944000,0.425,-670.0,0.905,677.5
1952000,0.47,-525.0,0.93,780.0
1960000,0.42,-215.0,0.94,755.0
1968000,0.43,-695.0,0.93,1230.0
1976000,0.435,-462.5,0.93,760.0
1984000,0.39,-712.5,0.89,680.0
1992000,0.435,-205.0,0.935,762.5
2000000,0.405,-320.0,0.875,720.0
