episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3210000,0.51,-1185.0,0.93,1652.5
3240000,0.535,-1487.5,0.945,1840.0
3270000,0.48,227.5,0.935,967.5
3300000,0.56,4152.5,0.93,582.5
3330000,0.495,-3332.5,0.92,1185.0
3360000,0.64,3262.5,0.935,642.5
3390000,0.56,2357.5,0.94,1127.5
3420000,0.515,-1020.0,0.945,1432.5
3450000,0.575,2182.5,0.935,962.5
3480000,0.51,2322.5,0.93,847.5
3510000,0.565,885.0,0.935,1657.5
3540000,0.52,-322.5,0.95,1595.0
3570000,0.52,-2460.0,0.905,1252.5
3600000,0.515,1955.0,0.92,1100.0
3630000,0.455,-4277.5,0.93,935.0
3660000,0.455,-390.0,0.935,650.0
3690000,0.55,-3420.0,0.935,922.5
3720000,0.48,3052.5,0.92,1072.5
3750000,0.49,-3135.0,0.945,1287.5
3780000,0.585,-2235.0,0.925,677.5
3810000,0.485,-245.0,0.92,1125.0
3840000,0.49,850.0,0.935,1740.0
3870000,0.51,2350.0,0.92,1652.5
3900000,0.585,697.5,0.92,1035.0
3930000,0.53,957.5,0.93,452.5
3960000,0.495,-4650.0,0.94,1660.0
3990000,0.555,1527.5,0.915,882.5
4020000,0.485,-6315.0,0.91,1225.0
4050000,0.55,55.0,0.96,1742.5
4080000,0.48,-4377.5,0.935,1127.5
4110000,0.61,1200.0,0.955,1502.5
4140000,0.59,5725.0,0.91,1325.0
4170000,0.555,4850.0,0.96,1262.5
4200000,0.515,2597.5,0.905,540.0
4230000,0.545,1122.5,0.915,912.5
4260000,0.56,2732.5,0.93,910.0
4290000,0.52,2307.5,0.96,1840.0
4320000,0.53,855.0,0.925,710.0
4350000,0.53,917.5,0.91,747.5
4380000,0.46,-1837.5,0.94,1090.0
4410000,0.515,215.0,0.915,710.0
4440000,0.53,992.5,0.945,1597.5
4470000,0.49,15.0,0.945,1287.5
4500000,0.5,-887.5,0.94,1152.5
4530000,0.54,-857.5,0.93,1190.0
4560000,0.495,-3047.5,0.96,1145.0
4590000,0.54,-950.0,0.905,1392.5
4620000,0.505,737.5,0.95,1215.0
4650000,0.55,-3170.0,0.935,627.5
4680000,0.49,-2362.5,0.92,1200.0
4710000,0.51,265.0,0.94,1480.0
4740000,0.54,-270.0,0.955,1302.5
4770000,0.53,-602.5,0.945,1272.5
4800000,0.465,-2335.0,0.92,1107.5
4830000,0.445,-1765.0,0.945,2152.5
4860000,0.56,-75.0,0.93,1350.0
4890000,0.51,2235.0,0.94,742.5
4920000,0.52,1457.5,0.94,1270.0
4950000,0.53,-497.5,0.935,1160.0
4980000,0.49,160.0,0.94,1855.0
5010000,0.51,-2925.0,0.955,1780.0
5040000,0.57,2367.5,0.94,1065.0
5070000,0.515,-102.5,0.935,1122.5
5100000,0.515,-1925.0,0.935,2065.0
5130000,0.54,-1775.0,0.925,900.0
5160000,0.555,2085.0,0.965,1525.0
5190000,0.485,-1582.5,0.95,2067.5
5220000,0.47,-4545.0,0.925,1432.5
5250000,0.495,-2535.0,0.9,1352.5
5280000,0.485,-4810.0,0.95,1342.5
5310000,0.545,705.0,0.945,1097.5
5340000,0.54,1475.0,0.915,1240.0
5370000,0.515,4217.5,0.95,1407.5
5400000,0.59,2282.5,0.94,1795.0
5430000,0.55,3297.5,0.96,1705.0
5460000,0.55,832.5,0.925,272.5
5490000,0.615,3755.0,0.935,1817.5
5520000,0.55,2892.5,0.96,2327.5
5550000,0.605,4122.5,0.89,697.5
5580000,0.595,1662.5,0.92,1062.5
5610000,0.58,970.0,0.945,1100.0
5640000,0.54,1645.0,0.94,970.0
5670000,0.635,2340.0,0.955,1090.0
5700000,0.47,-2420.0,0.925,612.5
5730000,0.535,1767.5,0.965,1295.0
5760000,0.62,6765.0,0.94,1255.0
5790000,0.58,2870.0,0.945,1162.5
5820000,0.575,1257.5,0.955,1235.0
5850000,0.595,2845.0,0.9,442.5
5880000,0.575,-1912.5,0.975,1150.0
5910000,0.53,2670.0,0.94,972.5
5940000,0.585,1985.0,0.925,2180.0
5970000,0.575,132.5,0.93,980.0
6000000,0.575,-592.5,0.94,1585.0
6030000,0.615,2570.0,0.93,742.5
6060000,0.565,-2037.5,0.965,2162.5
6090000,0.55,2327.5,0.97,1655.0
6120000,0.57,385.0,0.93,1475.0
6150000,0.58,-2605.0,0.925,1637.5
6180000,0.57,-2525.0,0.905,1090.0
6210000,0.595,6777.5,0.925,862.5
6240000,0.555,2345.0,0.955,1467.5
6270000,0.65,3097.5,0.925,1502.5
6300000,0.49,-3892.5,0.945,1010.0
6330000,0.55,-637.5,0.905,917.5
6360000,0.615,1907.5,0.92,572.5
6390000,0.53,-2467.5,0.95,1027.5
6420000,0.575,-962.5,0.94,1590.0
6450000,0.52,-2785.0,0.91,897.5
6480000,0.575,-90.0,0.96,1192.5
6510000,0.55,3157.5,0.945,705.0
6540000,0.575,-1237.5,0.93,972.5
6570000,0.595,2515.0,0.96,1057.5
6600000,0.62,7815.0,0.95,992.5
6630000,0.68,4455.0,0.925,977.5
6660000,0.535,-4602.5,0.94,1002.5
6690000,0.57,2297.5,0.935,1050.0
6720000,0.575,1417.5,0.93,905.0
6750000,0.61,1997.5,0.955,1097.5
6780000,0.545,22.5,0.935,1107.5
6810000,0.57,2572.5,0.935,742.5
6840000,0.575,-100.0,0.96,1032.5
6870000,0.605,4547.5,0.91,727.5
6900000,0.58,-1215.0,0.945,915.0
6930000,0.55,2922.5,0.93,1092.5
6960000,0.535,577.5,0.935,965.0
6990000,0.59,3345.0,0.91,947.5
7020000,0.57,465.0,0.88,847.5
7050000,0.615,2195.0,0.935,1095.0
7080000,0.585,955.0,0.97,1040.0
7110000,0.61,4125.0,0.92,470.0
7140000,0.585,2410.0,0.93,845.0
7170000,0.58,4190.0,0.945,1557.5
7200000,0.63,-1030.0,0.915,1227.5
7230000,0.56,2492.5,0.93,1235.0
7260000,0.57,3752.5,0.955,1492.5
7290000,0.57,2717.5,0.96,1802.5
7320000,0.65,5147.5,0.925,1372.5
7350000,0.53,-1592.5,0.92,840.0
7380000,0.58,537.5,0.95,1162.5
7410000,0.58,935.0,0.945,1272.5
7440000,0.505,-4037.4999999999995,0.925,762.5
7470000,0.575,345.0,0.94,1495.0
7500000,0.57,92.5,0.945,1550.0
