episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
4380000,0.81,13815.0,0.91,-4310.0
4440000,0.77,6277.5,0.93,-1192.5
4500000,0.83,20540.0,0.945,-1037.5
4560000,0.785,6760.0,0.89,-857.5
4620000,0.77,12852.5,0.875,-2530.0
4680000,0.82,12262.5,0.94,-2317.5
4740000,0.855,23202.5,0.93,-2382.5
4800000,0.81,14460.0,0.935,-1280.0
4860000,0.775,7980.0,0.91,-2285.0
4920000,0.75,17447.5,0.93,-215.0
4980000,0.785,11185.0,0.87,-3050.0
5040000,0.83,14565.0,0.865,-5987.5
5100000,0.78,14267.5,0.9,665.0
5160000,0.8,11262.5,0.955,532.5
5220000,0.8,22277.5,0.89,-1800.0
5280000,0.78,13040.0,0.91,-2070.0
5340000,0.79,11890.0,0.95,490.0
5400000,0.855,19780.0,0.89,-2845.0
5460000,0.815,10102.5,0.955,-1142.5
5520000,0.82,21082.5,0.905,-3170.0
5580000,0.765,11755.0,0.925,-867.5
5640000,0.86,20232.5,0.91,-2507.5
5700000,0.845,19762.5,0.95,-65.0
5760000,0.75,10450.0,0.885,-1475.0
5820000,0.78,12467.5,0.9,-3240.0
5880000,0.825,13842.5,0.925,-1512.5
5940000,0.785,8670.0,0.935,-665.0
6000000,0.82,11782.5,0.93,-2897.5
6060000,0.8,18265.0,0.88,-1080.0
6120000,0.755,9402.5,0.915,-2477.5
6180000,0.785,14340.0,0.89,-4892.5
6240000,0.8,8412.5,0.935,260.0
6300000,0.8,18797.5,0.935,-1695.0
6360000,0.81,11865.0,0.905,-4172.5
6420000,0.81,17420.0,0.93,-1385.0
6480000,0.77,13750.0,0.93,-2605.0
6540000,0.735,13570.0,0.93,-395.0
6600000,0.77,14297.5,0.905,-1220.0
6660000,0.735,7652.5,0.925,-662.5
6720000,0.76,10002.5,0.895,-4592.5
6780000,0.805,20330.0,0.9,-2472.5
6840000,0.845,20970.0,0.915,-2540.0
6900000,0.685,11055.0,0.945,252.5
6960000,0.745,11840.0,0.91,-2500.0
7020000,0.785,12110.0,0.92,-1732.5
7080000,0.805,17830.0,0.95,-745.0
7140000,0.79,16000.0,0.91,-3207.5
7200000,0.76,15742.5,0.92,-2165.0
7260000,0.685,4537.5,0.935,552.5
7320000,0.735,8855.0,0.925,395.0
7380000,0.73,12435.0,0.945,392.5
7440000,0.83,19792.5,0.915,107.5
7500000,0.715,9182.5,0.9,-3607.5
7560000,0.7,10745.0,0.88,-930.0
7620000,0.795,18380.0,0.92,-3622.5
7680000,0.755,7642.5,0.935,-1895.0
7740000,0.705,5777.5,0.895,-2262.5
7800000,0.775,14667.5,0.92,-1555.0
7860000,0.74,11245.0,0.91,-1412.5
7920000,0.74,11852.5,0.92,-7.5
7980000,0.715,12817.5,0.94,-902.5
8040000,0.665,9837.5,0.94,-795.0
8100000,0.73,13117.5,0.91,-2075.0
8160000,0.775,12030.0,0.875,-3017.5
8220000,0.725,7970.0,0.92,-1550.0
8280000,0.74,9372.5,0.925,-2297.5
8340000,0.675,6607.5,0.92,1470.0
8400000,0.69,6770.0,0.945,-920.0
8460000,0.66,5160.0,0.93,-1345.0
8520000,0.625,382.5,0.89,-1880.0
8580000,0.665,11600.0,0.89,-202.5
8640000,0.685,15510.0,0.925,-590.0
8700000,0.7,11502.5,0.89,-4722.5
8760000,0.7,10927.5,0.905,-2117.5
8820000,0.635,6305.0,0.88,-4790.0
8880000,0.63,8010.0,0.915,-310.0
8940000,0.65,4580.0,0.9,-2220.0
9000000,0.67,4087.5000000000005,0.93,1677.5
9060000,0.6,630.0,0.89,-925.0
9120000,0.59,8317.5,0.9,-62.5
9180000,0.67,7602.5,0.895,-1902.5
9240000,0.585,6920.0,0.9,-1027.5
9300000,0.71,11715.0,0.935,-2025.0
9360000,0.65,8005.000000000001,0.92,982.5
9420000,0.755,14067.5,0.905,-1527.5
9480000,0.715,8610.0,0.93,237.5
9540000,0.65,8027.5,0.935,-680.0
9600000,0.62,12445.0,0.94,-467.5
9660000,0.695,8035.0,0.93,-210.0
9720000,0.665,6935.0,0.915,-187.5
9780000,0.69,3597.5,0.92,10.0
9840000,0.68,12035.0,0.915,-522.5
9900000,0.595,1415.0,0.89,-102.5
9960000,0.625,4730.0,0.88,-2627.5
10020000,0.545,3332.5,0.85,-1272.5
10080000,0.615,12230.0,0.84,187.5
10140000,0.58,6075.0,0.87,-587.5
10200000,0.6,7355.0,0.88,-460.0
10260000,0.66,8292.5,0.92,262.5
10320000,0.54,-602.5,0.86,430.0
10380000,0.655,10160.0,0.81,-1425.0
10440000,0.655,10530.0,0.845,-2142.5
10500000,0.62,12017.5,0.88,-627.5
10560000,0.495,2807.5,0.845,-870.0
10620000,0.56,4155.0,0.84,-685.0
10680000,0.505,2067.5,0.8,-482.5
10740000,0.52,6477.5,0.81,-2445.0
10800000,0.51,935.0,0.71,-452.5
10860000,0.46,4502.5,0.755,580.0
10920000,0.4,2907.5,0.685,-852.5
10980000,0.385,247.5,0.58,-130.0
11040000,0.45,5610.0,0.615,32.5
11100000,0.335,3087.5,0.555,-1262.5
11160000,0.4,3940.0,0.555,82.5
11220000,0.255,-507.49999999999994,0.505,-202.5
11280000,0.355,-1012.5,0.565,-272.5
11340000,0.37,3502.5,0.515,125.0
11400000,0.295,570.0,0.45,67.5
11460000,0.23,585.0,0.48,-407.5
11520000,0.22,-447.5,0.47,-45.0
11580000,0.305,1737.5,0.46,-87.5
11640000,0.255,-1060.0,0.485,-57.5
11700000,0.2,1130.0,0.475,-390.0
11760000,0.28,1282.5,0.44,-250.0
11820000,0.27,2727.5,0.47,-310.0
11880000,0.305,820.0,0.445,122.5
11940000,0.285,522.5,0.445,-845.0
12000000,0.25,-22.5,0.455,-20.0
12060000,0.25,1455.0,0.46,-70.0
12120000,0.25,1062.5,0.445,70.0
12180000,0.22,-725.0,0.48,155.0
12240000,0.21,-220.0,0.44,-497.5
12300000,0.27,2107.5,0.46,155.0
12360000,0.255,587.5,0.455,-865.0
12420000,0.24,97.5,0.465,177.5
12480000,0.24,67.5,0.475,620.0
12540000,0.285,-367.5,0.47,522.5
12600000,0.265,222.5,0.44,-625.0
12660000,0.29,760.0,0.46,115.0
12720000,0.285,-242.5,0.45,545.0
12780000,0.295,100.0,0.475,95.0
12840000,0.265,-532.5,0.475,487.5
12900000,0.28,-435.0,0.45,662.5
12960000,0.265,677.5,0.46,182.5
13020000,0.31,-20.0,0.44,-162.5
13080000,0.235,-817.5,0.46,162.5
13140000,0.245,257.5,0.475,80.0
13200000,0.23,82.5,0.455,-605.0
13260000,0.255,-2802.5,0.475,255.0
13320000,0.2,-1042.5,0.425,-412.5
13380000,0.24,-577.5,0.465,655.0
13440000,0.33,305.0,0.48,412.5
13500000,0.275,-72.5,0.455,-262.5
13560000,0.265,47.5,0.45,130.0
13620000,0.245,1277.5,0.48,35.0
13680000,0.235,-377.5,0.46,42.5
13740000,0.335,2009.9999999999998,0.47,-335.0
13800000,0.27,1672.5,0.44,-562.5
13860000,0.24,-1135.0,0.455,-160.0
13920000,0.285,1014.9999999999999,0.47,340.0
13980000,0.255,987.5,0.455,-107.5
14040000,0.3,-827.5,0.45,1247.5
14100000,0.26,-117.5,0.455,687.5
14160000,0.235,-2732.5,0.45,-1252.5
14220000,0.315,880.0,0.445,185.0
14280000,0.275,260.0,0.465,-217.5
14340000,0.225,-312.5,0.48,-287.5
14400000,0.23,-1630.0,0.475,72.5
14460000,0.315,2187.5,0.445,-230.0
14520000,0.24,262.5,0.45,92.5
14580000,0.22,-627.5,0.45,-157.5
14640000,0.245,642.5,0.465,-507.49999999999994
14700000,0.23,-122.5,0.46,-565.0
14760000,0.295,1252.5,0.46,935.0
14820000,0.275,-50.0,0.445,-37.5
14880000,0.21,-475.0,0.435,-260.0
14940000,0.245,-460.0,0.47,65.0
15000000,0.245,-522.5,0.44,-205.0
